Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
131610,0.0430664,-1.09102,10.1254,-6.99829,-0.302124,165.575,0,0,0,0.125427,-0.00500488,-0.0608826,0.990173,12.4083,-42.4667,-45.0167,-2245,-29477
131616,0.0526367,-1.0958,10.0871,-6.9928,-0.302124,165.575,0,0,0,0.125458,-0.00500488,-0.0608215,0.990173,12.4167,-42.3833,-44.9333,-2245,-29477
131622,0.0287109,-1.10537,10.0728,-6.9873,-0.302124,165.569,0,0,0,0.125458,-0.00500488,-0.060791,0.990173,12.4167,-42.8417,-44.925,-2245,-29477
131628,0.00957031,-1.09102,10.1015,-6.9873,-0.302124,165.569,0,0,0,0.125488,-0.00500488,-0.060791,0.990173,12.425,-43.25,-44.9417,-2245,-29477
131634,0.0287109,-1.05273,10.0775,-6.98181,-0.302124,165.569,0,0,0,0.125488,-0.00500488,-0.0607605,0.990173,12.4417,-43.625,-44.975,-2245,-29477
131640,0.0478516,-1.06709,10.0728,-6.98181,-0.302124,165.564,0,0,0,0.125519,-0.00500488,-0.06073,0.990173,12.4583,-43.4583,-45.0167,-2245,-29477
131646,0.0430664,-1.08145,10.0871,-6.97632,-0.302124,165.564,0,0,0,0.125549,-0.00500488,-0.0606995,0.990173,12.4333,-43.2,-45.0833,-2245,-29477
131652,0.0430664,-1.04316,10.0584,-6.97083,-0.302124,165.558,0,0,0,0.12558,-0.00500488,-0.0606689,0.990173,12.425,-43.075,-45.1167,-2245,-29477
131658,0.0478516,-1.08623,10.0871,-6.97083,-0.302124,165.558,0,0,0,0.12558,-0.00500488,-0.0606384,0.990173,12.4167,-42.9583,-45.125,-2253,-29476
131664,0.0669922,-1.07666,10.111,-6.97083,-0.302124,165.553,0,0,0,0.12561,-0.00500488,-0.0606384,0.990173,12.4333,-43.3667,-45.125,-2253,-29476
131670,0.0765625,-1.0958,10.0823,-6.96533,-0.302124,165.553,0,0,0,0.12561,-0.00500488,-0.0606079,0.990173,12.4333,-43.725,-45.1167,-2253,-29476
131676,0.0765625,-1.10059,10.1062,-6.95984,-0.302124,165.547,0,0,0,0.125641,-0.00497437,-0.0605774,0.990173,12.4417,-43.4333,-45.1083,-2253,-29476
131682,0.0574219,-1.09102,10.135,-6.95984,-0.302124,165.547,0,0,0,0.125671,-0.00497437,-0.0605469,0.990173,12.4417,-43.3167,-45.0917,-2253,-29476
