TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
888,13829,4.23008,8.8334,-0.373242,90.8624,-26.5759,141.965,-0.183105,0,1.09863,-0.0677185,-0.378357,-0.602905,-0.699036,65208,58107,4220,3151,-30125
894,13835,4.24922,8.8334,-0.392383,90.8679,-26.5759,141.965,-0.12207,-0.244141,1.15967,-0.0676575,-0.378387,-0.602936,-0.698975,65206,58106,4219,3151,-30125
900,13841,4.28271,8.84775,-0.401953,90.8789,-26.5814,141.965,-0.244141,-0.0610352,1.28174,-0.067627,-0.378418,-0.602966,-0.698975,65205,58102,4222,3151,-30125
906,13847,4.26836,8.84775,-0.378027,90.8789,-26.5869,141.971,-0.305176,0.183105,1.09863,-0.0675659,-0.378418,-0.602997,-0.698944,65205,58101,4222,3151,-30125
912,13853,4.26357,8.84297,-0.373242,90.8844,-26.5924,141.971,-0.183105,0.427246,1.2207,-0.0675354,-0.378448,-0.602997,-0.698914,65207,58100,4225,3151,-30125
918,13859,4.24922,8.80947,-0.354102,90.8844,-26.5924,141.976,-0.183105,0.427246,1.34277,-0.0674744,-0.378448,-0.603027,-0.698914,65209,58099,4226,3151,-30125
924,13865,4.22051,8.83818,-0.378027,90.8899,-26.5979,141.976,-0.0610352,0.244141,1.46484,-0.0673828,-0.378448,-0.603058,-0.698883,65211,58099,4225,3151,-30125
930,13871,4.23008,8.8334,-0.421094,90.9009,-26.6089,141.982,0.244141,0.183105,1.58691,-0.0673218,-0.378479,-0.603058,-0.698853,65218,58099,4218,3151,-30125
936,13877,4.28271,8.84297,-0.440234,90.9064,-26.6144,141.982,0.12207,0.12207,1.46484,-0.0672607,-0.37851,-0.603088,-0.698853,65221,58099,4215,3143,-30124
942,13883,4.2875,8.87646,-0.411523,90.9119,-26.6199,141.982,0,0.488281,1.70898,-0.0671997,-0.37854,-0.603119,-0.698822,65223,58099,4213,3143,-30124
948,13889,4.29229,8.85254,-0.406738,90.9119,-26.6254,141.987,-0.12207,0.732422,1.64795,-0.0671387,-0.37854,-0.603119,-0.698792,65223,58099,4214,3143,-30124
954,13895,4.28271,8.84297,-0.435449,90.9119,-26.6309,141.993,-0.12207,0.854492,1.89209,-0.0669861,-0.378571,-0.603149,-0.698792,65222,58099,4215,3143,-30124
960,13901,4.29229,8.84775,-0.478516,90.9174,-26.6473,142.004,-0.305176,0.976563,1.95313,-0.066925,-0.378571,-0.603149,-0.698792,65217,58099,4215,3143,-30124
966,13907,4.34492,8.84775,-0.488086,90.9174,-26.6528,142.009,-0.488281,0.854492,1.70898,-0.0668335,-0.378571,-0.603149,-0.698792,65215,58099,4213,3143,-30124
972,13913,4.35928,8.89082,-0.531152,90.9174,-26.6583,142.015,-0.488281,1.09863,1.77002,-0.0667725,-0.378601,-0.603149,-0.698792,65213,58098,4213,3143,-30124
978,13919,4.34014,8.90996,-0.550293,90.9174,-26.6638,142.02,-1.09863,1.58691,1.83105,-0.0667114,-0.378601,-0.603149,-0.698792,65212,58097,4214,3143,-30124
984,13925,4.32578,8.84775,-0.425879,90.9064,-26.6693,142.031,-1.64795,1.89209,1.70898,-0.0665588,-0.378571,-0.603088,-0.698883,65212,58097,4216,3143,-30124
990,13931,4.30186,8.80947,-0.368457,90.8844,-26.6803,142.059,-2.31934,2.62451,1.70898,-0.0664673,-0.37851,-0.603058,-0.698944,65211,58172,4219,3143,-30124
996,13937,4.2875,8.74727,-0.368457,90.8734,-26.6858,142.075,-2.01416,2.31934,1.58691,-0.0663757,-0.378448,-0.602997,-0.699005,65212,58204,4219,3143,-30124
1002,13943,4.321,8.75205,-0.411523,90.8679,-26.6913,142.086,-1.52588,1.70898,1.52588,-0.0662842,-0.378418,-0.602966,-0.699097,65211,58233,4221,3143,-30124
1008,13949,4.31621,8.82861,-0.45459,90.8624,-26.6968,142.092,-1.46484,1.70898,1.40381,-0.0662231,-0.378387,-0.602966,-0.699127,65213,58218,4224,3143,-30124
1014,13955,4.33535,8.86689,-0.416309,90.8514,-26.7023,142.108,-1.89209,2.01416,1.28174,-0.0660706,-0.378296,-0.602905,-0.699219,65214,58246,4226,3143,-30124
1020,13961,4.32578,8.81904,-0.392383,90.824,-26.7133,142.136,-2.68555,2.56348,1.46484,-0.0660095,-0.378235,-0.602875,-0.69931,65219,58216,4226,3143,-30124
1026,13967,4.28271,8.79512,-0.330176,90.813,-26.7188,142.147,-2.38037,2.56348,1.46484,-0.0659485,-0.378174,-0.602814,-0.699371,65220,58203,4225,3143,-30124
1032,13973,4.25879,8.81904,-0.368457,90.802,-26.7188,142.163,-2.19727,2.50244,1.28174,-0.0658569,-0.378113,-0.602753,-0.699463,65221,58193,4222,3143,-30124
1038,13979,4.254,8.85254,-0.430664,90.791,-26.7242,142.174,-2.13623,2.38037,1.46484,-0.0657959,-0.378052,-0.602722,-0.699524,65221,58183,4220,3143,-30124
1044,13985,4.32578,8.85732,-0.421094,90.78,-26.7297,142.191,-2.2583,2.50244,1.58691,-0.0656433,-0.37796,-0.602631,-0.699677,65219,58173,4216,3143,-30124
1050,13991,4.34014,8.80947,-0.392383,90.7526,-26.7407,142.218,-2.68555,2.74658,1.34277,-0.0655823,-0.377899,-0.6026,-0.699768,65219,58159,4217,3143,-30124
1056,13997,4.32578,8.79512,-0.354102,90.7361,-26.7462,142.234,-2.56348,2.86865,1.58691,-0.0654907,-0.377838,-0.602539,-0.699829,65221,58153,4221,3143,-30124
1062,14003,4.28271,8.79512,-0.358887,90.7251,-26.7517,142.251,-2.62451,2.99072,1.64795,-0.0654297,-0.377777,-0.602478,-0.699921,65225,58147,4224,3143,-30124
1068,14009,4.24922,8.76162,-0.339746,90.7086,-26.7572,142.262,-2.44141,2.86865,1.52588,-0.0653381,-0.377716,-0.602417,-0.700012,65228,58141,4224,3143,-30124
1074,14015,4.19658,8.83818,-0.258398,90.6976,-26.7627,142.278,-2.38037,2.92969,1.58691,-0.0651855,-0.377594,-0.602325,-0.700195,65230,58135,4221,3143,-30124
1080,14021,4.10088,8.7999,-0.162695,90.6647,-26.7737,142.317,-2.2583,3.78418,1.95313,-0.0650635,-0.377533,-0.602264,-0.700256,65235,58126,4219,3143,-30124
1086,14027,3.98604,8.63721,0.0239258,90.6592,-26.7847,142.344,-0.915527,4.45557,2.38037,-0.0649414,-0.377472,-0.602234,-0.700378,65237,58122,4217,3143,-30124
1092,14033,3.85205,8.67549,0.320605,90.6537,-26.7957,142.366,1.2207,4.82178,2.99072,-0.0647888,-0.37738,-0.602203,-0.700439,65237,58120,4215,3143,-30124
1098,14039,3.8042,8.56065,0.732129,90.6592,-26.8121,142.394,2.50244,3.84521,3.41797,-0.0645447,-0.377289,-0.602264,-0.70047,65236,58117,4211,3143,-30124
1104,14045,3.66064,8.1874,1.07187,90.6812,-26.8286,142.405,4.82178,1.89209,4.5166,-0.0640259,-0.377289,-0.602448,-0.700378,65236,58114,4206,3143,-30124
1110,14051,3.80898,7.7041,0.756055,90.8514,-26.8616,142.35,17.5171,-8.8501,3.90625,-0.0638123,-0.377472,-0.602692,-0.700073,65238,58112,4203,3143,-30124
1116,14057,4.01475,8.16826,0.196191,91.0052,-26.8726,142.278,24.353,-14.1602,3.23486,-0.0636292,-0.377838,-0.60318,-0.699463,65239,58109,4202,3143,-30124
1122,14063,4.11523,8.61807,-0.449805,91.181,-26.8835,142.185,26.6113,-17.7612,3.05176,-0.0634766,-0.378357,-0.603851,-0.698608,65242,58106,4203,3143,-30124
1128,14069,4.78994,9.20186,-1.03838,91.3458,-26.8945,142.097,24.1699,-16.6016,3.72314,-0.0634155,-0.378998,-0.604584,-0.697632,65243,58144,4202,3143,-30124
1134,14075,5.03877,9.37891,-1.58389,91.4832,-26.9055,142.015,20.874,-14.8315,2.80762,-0.0632629,-0.380188,-0.605804,-0.695953,65245,58178,4205,3143,-30124
1140,14081,4.90957,9.4124,-1.14365,91.6644,-26.922,141.943,12.0239,-4.76074,2.74658,-0.0631714,-0.380554,-0.606232,-0.695404,65250,58231,4216,3143,-30124
1146,14087,4.55547,9.17314,-0.669922,91.7139,-26.9385,141.938,9.33838,-0.915527,2.86865,-0.0630188,-0.380768,-0.606567,-0.695007,65250,58254,4225,3151,-30125
1152,14093,4.40713,8.82861,-0.478516,91.7633,-26.9495,141.938,8.91113,-0.366211,2.86865,-0.0628052,-0.38089,-0.606812,-0.694733,65251,58275,4232,3151,-30125
1158,14099,4.23008,8.63242,-0.60293,91.8292,-26.9604,141.927,11.9629,-2.13623,2.92969,-0.062561,-0.380951,-0.607056,-0.694489,65252,58292,4239,3143,-30124
1164,14105,4.45498,9.23535,-1.38291,91.9171,-26.9714,141.905,15.8081,-3.78418,2.92969,-0.0621033,-0.381317,-0.607849,-0.693665,65251,58307,4246,3143,-30124
1170,14111,4.93828,9.24492,-2.16768,92.0874,-26.9934,141.828,11.0474,-7.38525,2.62451,-0.0619202,-0.381622,-0.608246,-0.693146,65249,58331,4260,3143,-30124
1176,14117,5.34023,9.53682,-2.56006,92.1368,-26.9989,141.801,6.46973,-4.82178,1.83105,-0.0618591,-0.381927,-0.608521,-0.692719,65249,58338,4269,3143,-30124
1182,14123,5.56514,9.88135,-2.83281,92.1423,-27.0044,141.795,-0.793457,0.183105,1.28174,-0.0618286,-0.382172,-0.608734,-0.692444,65248,58345,4275,3143,-30124
1188,14129,5.76133,9.93877,-3.11514,92.0874,-27.0044,141.823,-9.70459,6.65283,0.610352,-0.0618286,-0.382202,-0.608704,-0.692413,65247,58351,4282,3143,-30124
1194,14135,5.48857,9.81436,-2.89502,91.9775,-27.0099,141.888,-17.9443,13.3057,-0.183105,-0.0617981,-0.381653,-0.608002,-0.693359,65246,58357,4287,3143,-30124
1200,14141,5.11055,9.96748,-2.05283,91.593,-27.0264,142.163,-30.4565,31.7383,1.15967,-0.061615,-0.380981,-0.60733,-0.694305,65246,58370,4292,3143,-30124
1206,14147,4.72295,9.58945,-1.22979,91.3239,-27.0374,142.361,-37.3535,38.3911,1.83105,-0.0612793,-0.380066,-0.606537,-0.695557,65246,58378,4293,3143,-30124
1212,14153,4.34492,8.85732,-0.354102,91.0272,-27.0538,142.581,-40.8936,42.4194,2.0752,-0.0608826,-0.378967,-0.605499,-0.697083,65247,58386,4292,3143,-30124
1218,14159,3.81855,8.28789,0.564648,90.7416,-27.0703,142.806,-39.3677,42.7856,2.50244,-0.0604248,-0.377716,-0.604401,-0.698761,65252,58395,4290,3143,-30124
1224,14165,3.16299,7.68975,1.53604,90.4834,-27.0868,143.015,-34.3018,39.4287,3.11279,-0.0593567,-0.375305,-0.602386,-0.701874,65257,58405,4286,3143,-30124
1230,14171,2.94287,7.6084,1.67002,90.1318,-27.1307,143.328,-18.6768,25.8179,5.67627,-0.0588379,-0.374359,-0.601624,-0.703064,65268,58343,4282,3143,-30124
1236,14177,3.27305,7.78545,1.56475,90.033,-27.1527,143.421,-12.207,18.1274,4.57764,-0.0583191,-0.373718,-0.601105,-0.703918,65275,58318,4274,3143,-30124
1242,14183,3.39746,7.76152,1.43555,89.989,-27.1692,143.481,-5.5542,10.6201,4.76074,-0.0579224,-0.37326,-0.600739,-0.704498,65283,58295,4267,3143,-30124
1248,14189,3.62715,7.87637,1.14365,89.978,-27.1912,143.509,-0.427246,5.7373,4.94385,-0.0576172,-0.373077,-0.600586,-0.704773,65292,58275,4255,3143,-30124
1254,14195,4.22529,8.28789,0.765625,90,-27.2131,143.52,4.08936,2.56348,4.63867,-0.0570679,-0.373077,-0.600647,-0.704742,65299,58257,4246,3143,-30124
1260,14201,4.1918,8.54629,0.689063,90.0714,-27.2516,143.542,8.8501,2.50244,4.69971,-0.0567932,-0.373138,-0.60083,-0.70459,65314,58226,4229,3151,-30125
1266,14207,4.13438,8.53672,0.488086,90.1208,-27.2681,143.553,9.94873,2.01416,4.76074,-0.0564575,-0.373199,-0.601044,-0.704407,65320,58212,4223,3151,-30125
1272,14213,4.1248,8.46494,0.172266,90.1813,-27.29,143.553,11.8408,0.366211,4.63867,-0.0561218,-0.37326,-0.601318,-0.704163,65327,58199,4219,3151,-30125
1278,14219,4.16787,8.51279,-0.124414,90.2582,-27.3065,143.542,13.7329,-1.58691,4.69971,-0.0557861,-0.373383,-0.601624,-0.703857,65332,58228,4217,3151,-30125
1284,14225,4.47891,8.79512,-0.277539,90.3351,-27.3285,143.525,14.2212,-2.62451,4.82178,-0.0552063,-0.37381,-0.602356,-0.703033,65338,58254,4218,3151,-30125
1290,14231,4.58418,8.76641,-0.416309,90.4889,-27.3669,143.503,13.9771,-1.2207,4.63867,-0.0549316,-0.374054,-0.602722,-0.702637,65349,58299,4225,3151,-30125
1296,14237,4.55547,8.79033,-0.387598,90.5548,-27.3889,143.503,13.1836,0,4.45557,-0.0546265,-0.374237,-0.603088,-0.70224,65352,58318,4227,3151,-30125
1302,14243,4.47891,8.79033,-0.358887,90.6152,-27.4054,143.503,12.0239,0.305176,3.90625,-0.0542908,-0.374359,-0.603424,-0.701904,65356,58334,4229,3151,-30125
1308,14249,4.37842,8.72334,-0.263184,90.6757,-27.4219,143.503,11.9629,0.610352,4.02832,-0.0539856,-0.374481,-0.60376,-0.701599,65360,58347,4232,3151,-30125
1314,14255,4.24922,8.65635,-0.258398,90.7416,-27.4384,143.503,12.146,0.183105,3.66211,-0.0533752,-0.374695,-0.604401,-0.700958,65362,58357,4233,3151,-30125
1320,14261,4.254,8.68027,-0.406738,90.8844,-27.4658,143.47,13.0615,-3.2959,3.60107,-0.0531311,-0.374847,-0.604736,-0.700592,65369,58373,4237,3151,-30125
1326,14267,4.38799,8.75684,-0.703418,90.9613,-27.4768,143.443,12.3291,-5.31006,3.23486,-0.0529175,-0.375061,-0.605072,-0.700195,65372,58380,4240,3151,-30125
1332,14273,4.55547,8.83818,-0.832617,91.0327,-27.4878,143.405,11.0474,-5.79834,3.05176,-0.0527954,-0.375336,-0.605408,-0.699799,65376,58388,4246,3151,-30125
1338,14279,4.69424,8.88125,-0.77998,91.0931,-27.4988,143.372,9.39941,-4.94385,3.05176,-0.0527039,-0.37561,-0.605713,-0.699402,65381,58395,4251,3151,-30125
1344,14285,4.67031,8.79512,-0.488086,91.1426,-27.5098,143.355,7.32422,-2.74658,2.74658,-0.0524902,-0.376038,-0.60614,-0.698822,65334,58400,4255,3151,-30125
1350,14291,4.50762,8.6085,-0.421094,91.203,-27.5262,143.344,4.57764,-0.488281,2.19727,-0.0523987,-0.376129,-0.606262,-0.698639,65255,58409,4264,3151,-30125
1356,14297,4.39756,8.57022,-0.406738,91.2305,-27.5317,143.339,4.63867,-0.976563,1.28174,-0.0522766,-0.376221,-0.606384,-0.698486,65221,58412,4267,3151,-30125
1362,14303,4.34971,8.62764,-0.459375,91.2634,-27.5317,143.322,4.94385,-2.01416,1.15967,-0.0522156,-0.376282,-0.606537,-0.698334,65241,58414,4271,3151,-30125
1368,14309,4.46455,8.6707,-0.569434,91.2964,-27.5317,143.306,4.82178,-3.23486,0.915527,-0.0521545,-0.376373,-0.606689,-0.698181,65258,58416,4273,3151,-30125
1374,14315,4.57939,8.72813,-0.645996,91.3293,-27.5317,143.284,4.15039,-3.2959,0.610352,-0.0521545,-0.376617,-0.606964,-0.697784,65273,58417,4274,3143,-30124
1380,14321,4.58418,8.76641,-0.583789,91.3733,-27.5317,143.245,1.34277,-2.80762,-0.183105,-0.0522156,-0.37674,-0.607056,-0.697662,65302,58419,4274,3143,-30124
1386,14327,4.53633,8.67549,-0.62207,91.3843,-27.5208,143.223,0.549316,-2.68555,-0.854492,-0.0523071,-0.376831,-0.607117,-0.69754,65313,58418,4275,3143,-30124
1392,14333,4.54111,8.65635,-0.76084,91.3953,-27.5153,143.207,0.183105,-2.74658,-1.2207,-0.0524292,-0.376892,-0.607147,-0.697479,65321,58417,4277,3143,-30124
1398,14339,4.52676,8.79033,-0.76084,91.4063,-27.5043,143.185,-0.366211,-2.74658,-1.52588,-0.0525513,-0.376984,-0.607178,-0.697388,65327,58417,4281,3143,-30124
1404,14345,4.39277,8.81904,-0.526367,91.4063,-27.4933,143.168,-1.83105,-2.19727,-1.52588,-0.0528564,-0.377075,-0.607178,-0.697296,65332,58418,4284,3143,-30124
1410,14351,4.31143,8.70898,-0.287109,91.3898,-27.4823,143.146,-3.35693,-0.427246,-0.915527,-0.0530396,-0.377106,-0.607117,-0.697327,65343,58421,4289,3143,-30124
1416,14357,4.21572,8.58457,-0.0287109,91.3843,-27.4713,143.135,-2.74658,-0.488281,-0.976563,-0.0531616,-0.377106,-0.607056,-0.697388,65347,58423,4288,3143,-30124
1422,14363,4.13916,8.51758,-0.0478516,91.3788,-27.4658,143.13,-1.58691,-1.15967,-0.793457,-0.0532837,-0.377106,-0.606995,-0.697418,65353,58424,4288,3143,-30124
1428,14369,4.08174,8.52715,-0.133984,91.3898,-27.4603,143.108,0.305176,-2.62451,-0.610352,-0.0533752,-0.377136,-0.606964,-0.697418,65357,58425,4290,3143,-30124
1434,14375,4.25879,8.68027,-0.320605,91.4117,-27.4548,143.086,1.52588,-3.90625,-0.366211,-0.0535889,-0.377319,-0.607056,-0.697205,65361,58425,4293,3143,-30124
1440,14381,4.36406,8.63721,-0.392383,91.4557,-27.4493,143.026,1.15967,-4.94385,-0.366211,-0.0537415,-0.377472,-0.607117,-0.697083,65365,58424,4304,3143,-30124
1446,14387,4.38799,8.62764,-0.382813,91.4777,-27.4438,142.993,1.0376,-5.18799,-0.305176,-0.053894,-0.377625,-0.607178,-0.69696,65365,58423,4308,3143,-30124
1452,14393,3.675,8.49365,-0.15791,91.5161,-27.4493,142.938,1.95313,-8.97217,1.77002,-0.0540466,-0.377777,-0.607208,-0.696808,65365,58422,4308,3143,-30124
1458,14399,4.08174,8.51279,-0.588574,91.5656,-27.4438,142.877,4.3335,-10.8643,0.305176,-0.0541992,-0.378082,-0.607239,-0.696594,65367,58422,4307,3143,-30124
1464,14405,4.50283,8.93867,-0.693848,91.626,-27.4438,142.806,5.24902,-11.8408,0.671387,-0.054657,-0.378815,-0.607483,-0.695953,65369,58422,4307,3143,-30124
1470,14411,4.78037,8.97695,-0.913965,91.7249,-27.4384,142.679,2.92969,-9.52148,0.488281,-0.0549011,-0.379211,-0.607605,-0.695618,65376,58424,4311,3143,-30124
1476,14417,4.80908,8.93867,-1.03838,91.7468,-27.4384,142.641,0.732422,-6.40869,0.549316,-0.0551147,-0.379517,-0.607697,-0.695374,65376,58425,4315,3143,-30124
1482,14423,4.84736,8.91475,-1.00488,91.7578,-27.4384,142.614,-0.915527,-3.90625,0.305176,-0.0552979,-0.37973,-0.607697,-0.695221,65375,58424,4319,3143,-30124
1488,14429,4.67988,8.9291,-1.01924,91.7578,-27.4384,142.603,-2.44141,-1.46484,0.305176,-0.0554199,-0.379883,-0.607666,-0.69516,65370,58423,4322,3151,-30125
1494,14435,4.5124,8.84775,-0.91875,91.7358,-27.4384,142.603,-4.3335,1.28174,1.15967,-0.055542,-0.379944,-0.607483,-0.695282,65366,58421,4323,3151,-30125
1500,14441,4.3832,8.76641,-0.803906,91.6644,-27.4548,142.635,-6.65283,4.88281,2.19727,-0.055542,-0.379913,-0.6073,-0.695435,65365,58421,4321,3143,-30124
1506,14447,4.34971,8.77598,-0.679492,91.615,-27.4713,142.663,-7.56836,6.34766,3.05176,-0.0555115,-0.379822,-0.607117,-0.695679,65365,58422,4320,3143,-30124
1512,14453,4.30186,8.7042,-0.60293,91.5656,-27.4878,142.696,-8.60596,6.7749,3.78418,-0.0553894,-0.37973,-0.606873,-0.695953,65364,58425,4322,3143,-30124
1518,14459,4.18701,8.64678,-0.521582,91.5051,-27.5098,142.729,-8.97217,7.08008,4.57764,-0.0552673,-0.379639,-0.606598,-0.696259,65363,58427,4322,3143,-30124
1524,14465,4.16309,8.62285,-0.373242,91.4557,-27.5317,142.756,-8.48389,6.28662,5.12695,-0.0549622,-0.379486,-0.605988,-0.696869,65363,58429,4322,3143,-30124
1530,14471,4.17744,8.67549,-0.205762,91.3733,-27.5922,142.795,-6.65283,4.21143,6.46973,-0.0548096,-0.379486,-0.605713,-0.697144,65369,58431,4324,3143,-30124
1536,14477,4.2875,8.69463,-0.368457,91.3403,-27.6251,142.811,-6.28662,3.78418,6.95801,-0.0546265,-0.379517,-0.605438,-0.697357,65373,58431,4327,3143,-30124
1542,14483,4.3832,8.72334,-0.416309,91.3129,-27.6581,142.822,-5.43213,2.86865,7.08008,-0.0544739,-0.379578,-0.605164,-0.697571,65376,58432,4330,3143,-30124
1548,14489,4.47891,8.72813,-0.6125,91.2909,-27.6855,142.828,-4.27246,2.19727,7.14111,-0.0542908,-0.379669,-0.604919,-0.697754,65379,58433,4331,3143,-30124
1554,14495,4.63682,8.87168,-0.727344,91.2799,-27.7185,142.828,-3.54004,1.28174,6.83594,-0.0539551,-0.379944,-0.604523,-0.697968,65381,58433,4331,3143,-30124
1560,14501,4.94785,9.3502,-1.225,91.2415,-27.7734,142.822,-6.04248,1.52588,5.79834,-0.0538635,-0.380127,-0.60434,-0.698029,65384,58434,4330,3143,-30124
1566,14507,4.97656,9.39805,-1.02881,91.1975,-27.7954,142.828,-8.48389,2.68555,4.39453,-0.053772,-0.380249,-0.604095,-0.698181,65386,58435,4327,3143,-30124
1572,14513,4.96699,9.221,-1.08145,91.1371,-27.8119,142.844,-11.8408,4.21143,4.15039,-0.053772,-0.38028,-0.603821,-0.698425,65389,58437,4322,3143,-30124
1578,14519,4.91436,9.11094,-1.04316,91.0657,-27.8229,142.861,-13.9771,5.12695,2.56348,-0.053772,-0.38028,-0.603424,-0.698761,65392,58437,4316,3143,-30124
1584,14525,4.87129,8.96738,-0.708203,90.9778,-27.8339,142.888,-15.564,6.34766,2.2583,-0.053894,-0.380096,-0.602539,-0.699615,65395,58437,4310,3143,-30124
1590,14531,4.51719,9.10615,-0.363672,90.7965,-27.8448,142.96,-16.3574,8.72803,1.2207,-0.0539551,-0.379913,-0.602081,-0.700104,65349,58440,4300,3143,-30124
1596,14537,4.35928,8.9626,-0.287109,90.6976,-27.8503,142.998,-17.7002,8.60596,1.28174,-0.0539856,-0.379669,-0.601624,-0.700623,65306,58443,4296,3143,-30124
1602,14543,4.29229,8.74248,-0.110059,90.5988,-27.8503,143.031,-17.5171,6.71387,1.2207,-0.0540466,-0.379456,-0.601135,-0.701172,65269,58446,4292,3143,-30124
1608,14549,4.30186,8.56543,-0.0287109,90.5219,-27.8558,143.047,-15.8691,3.96729,0.854492,-0.0541687,-0.379272,-0.600616,-0.701691,65235,58449,4289,3143,-30124
1614,14555,4.50762,8.56543,0.0287109,90.4614,-27.8558,143.053,-12.7563,1.34277,0.549316,-0.0544739,-0.379089,-0.599854,-0.702423,65204,58453,4285,3143,-30124
1620,14561,4.65117,8.66592,-0.119629,90.39,-27.8503,143.042,-8.48389,-0.854492,-0.305176,-0.054657,-0.379089,-0.599579,-0.702637,65152,58460,4282,3143,-30124
1626,14567,4.71816,8.75684,-0.234473,90.3625,-27.8448,143.036,-7.56836,-0.244141,-0.671387,-0.0548096,-0.379089,-0.599396,-0.702789,65131,58422,4281,3143,-30124
1632,14573,4.73252,8.82861,-0.234473,90.3296,-27.8339,143.036,-7.38525,0.427246,-1.0376,-0.0549622,-0.379059,-0.599213,-0.702942,65113,58388,4281,3143,-30124
1638,14579,4.70859,8.82383,-0.277539,90.2966,-27.8284,143.042,-7.87354,1.09863,-1.28174,-0.0551147,-0.379028,-0.59906,-0.703094,65097,58357,4280,3143,-30124
1644,14585,4.63682,8.75205,-0.29668,90.2637,-27.8174,143.047,-7.93457,1.70898,-1.95313,-0.0553894,-0.378815,-0.598724,-0.70343,65083,58330,4277,3143,-30124
1650,14591,4.52197,8.73291,-0.282324,90.1978,-27.7899,143.064,-6.83594,1.58691,-2.44141,-0.0555115,-0.378693,-0.598602,-0.703613,65055,58284,4266,3143,-30124
1656,14597,4.53154,8.74727,-0.263184,90.1703,-27.7734,143.069,-6.65283,1.2207,-2.50244,-0.0556641,-0.378571,-0.59848,-0.703766,65042,58305,4262,3143,-30124
1662,14603,4.57461,8.76641,-0.29668,90.1428,-27.7625,143.075,-6.71387,0.976563,-2.50244,-0.0558167,-0.378448,-0.598358,-0.703918,65031,58321,4258,3143,-30124
1668,14609,4.55547,8.7377,-0.320605,90.1154,-27.746,143.08,-6.53076,0.915527,-2.92969,-0.0559387,-0.378357,-0.598267,-0.704071,65020,58337,4255,3143,-30124
1674,14615,4.57939,8.81904,-0.354102,90.0879,-27.7295,143.086,-6.5918,1.0376,-3.2959,-0.0562744,-0.378082,-0.598083,-0.704346,65011,58351,4250,3143,-30124
1680,14621,4.57939,8.86689,-0.545508,90.033,-27.691,143.097,-6.46973,0.732422,-3.84521,-0.056427,-0.37793,-0.597992,-0.704468,64996,58375,4243,3143,-30124
1686,14627,4.56025,9.01523,-0.631641,90.0055,-27.6691,143.102,-7.50732,0.793457,-4.15039,-0.0566101,-0.377808,-0.5979,-0.70459,64990,58387,4238,3143,-30124
1692,14633,4.61768,8.99609,-0.727344,89.9615,-27.6416,143.108,-9.46045,0.549316,-4.5166,-0.0568237,-0.377655,-0.597809,-0.704742,64983,58397,4235,3143,-30124
1698,14639,4.7373,8.90518,-0.904395,89.9176,-27.6196,143.113,-11.1084,0.854492,-4.82178,-0.0570679,-0.377472,-0.597656,-0.704956,64977,58407,4232,3143,-30124
1704,14645,4.87607,9.01523,-0.937891,89.8572,-27.5922,143.124,-11.9629,2.44141,-4.63867,-0.0576172,-0.377075,-0.597229,-0.705475,64971,58375,4224,3143,-30124
1710,14651,4.70859,9.11572,-0.693848,89.6869,-27.5372,143.179,-18.1274,6.34766,-5.79834,-0.0578918,-0.37677,-0.596954,-0.705872,65007,58322,4211,3143,-30124
1716,14657,4.60811,8.78555,-0.507227,89.577,-27.5098,143.218,-20.874,7.14111,-5.67627,-0.058197,-0.376373,-0.596558,-0.70636,64998,58302,4206,3143,-30124
