TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
39048,285324,7.79023,9.58467,2.56484,106.639,-18.7152,-27.7405,-12.8784,-19.4702,-63.4766,0.603027,0.744598,-0.285767,-0.0126953,60975,57939,62729,3110,-30120
39054,285330,8.19219,9.16357,2.04805,106.567,-18.3911,-27.6196,-4.94385,-11.2305,-73.0591,0.603424,0.744934,-0.283997,-0.0146484,60999,57936,62701,3110,-30120
39060,285336,7.60361,9.07266,0.813477,106.49,-18.078,-27.3889,1.2207,8.78906,-77.6367,0.603638,0.745575,-0.281677,-0.016449,61019,57936,62674,3110,-30120
39066,285342,5.85703,9.34062,0.267969,106.425,-17.7594,-27.1033,5.5542,18.2495,-81.543,0.604126,0.747528,-0.275299,-0.0184631,61043,57938,62627,3110,-30120
39072,285348,2.36387,10.2115,-0.550293,106.386,-17.0728,-26.6638,11.1694,0.244141,-80.7495,0.604034,0.74881,-0.271942,-0.0195313,61049,57942,62604,3110,-30120
39078,285354,4.94785,11.5131,2.86631,106.469,-16.6278,-26.7078,17.395,-47.4854,-87.4634,0.603851,0.749908,-0.269104,-0.0209656,61098,57952,62587,3118,-30121
39084,285360,7.89072,10.6948,4.06738,106.683,-16.073,-26.911,35.2173,-84.3506,-101.868,0.602936,0.751221,-0.267303,-0.0240479,61137,57963,62571,3118,-30121
39090,285366,10.0728,10.0058,2.64619,106.93,-15.4468,-27.0758,44.3115,-84.1675,-116.272,0.601013,0.753082,-0.266022,-0.0284729,61171,57974,62557,3118,-30121
39096,285372,12.3122,11.3743,0.421094,107.232,-14.7437,-27.2131,55.6641,-86.6089,-134.155,0.596008,0.758057,-0.26181,-0.0379639,61217,57925,62542,3118,-30121
39102,285378,11.6471,12.4318,-2.11504,107.759,-13.1122,-27.2186,49.6826,-64.0259,-171.875,0.593262,0.761078,-0.258545,-0.0430603,61232,57910,62544,3118,-30121
39108,285384,9.88613,13.3171,-0.846973,107.93,-12.2168,-27.0923,39.2456,-55.7861,-186.584,0.59082,0.764099,-0.254272,-0.0480957,61243,57899,62553,3118,-30121
39114,285390,8.27354,14.0205,0.789551,108.089,-11.25,-27.0209,35.0952,-70.3125,-197.449,0.588776,0.766998,-0.249207,-0.0533142,61298,57857,62569,3118,-30121
39120,285396,7.76631,13.3697,2.19639,108.221,-10.2008,-27.0483,26.3062,-95.8252,-206.604,0.58667,0.769806,-0.244171,-0.0593262,61343,57822,62583,3118,-30121
39126,285402,8.77598,11.2547,1.45947,108.342,-9.03625,-27.1912,20.5078,-126.221,-221.985,0.584503,0.772339,-0.23938,-0.0664978,61444,57780,62625,3118,-30121
39132,285408,10.3742,6.40254,1.3542,108.622,-6.32263,-27.6855,25.6958,-174.927,-264.893,0.57959,0.777039,-0.230164,-0.0848694,61495,57728,62650,3118,-30121
39138,285414,11.1303,7.24951,2.06719,108.957,-4.7406,-27.9987,59.1431,-195.557,-290.283,0.576263,0.779663,-0.22525,-0.0958557,61581,57691,62678,3118,-30121
39144,285420,11.5705,11.0872,1.72266,109.44,-3.00476,-28.3667,89.3555,-221.436,-316.284,0.571381,0.783203,-0.220032,-0.107727,61651,57661,62706,3118,-30121
39150,285426,14.2933,14.8148,1.29678,109.951,-1.07117,-28.7677,96.1914,-243.958,-348.816,0.564941,0.787445,-0.214661,-0.120728,61703,57598,62737,3118,-30121
39156,285432,17.3318,16.5901,-2.79453,110.336,1.05469,-29.1577,74.0356,-260.315,-386.292,0.55777,0.79184,-0.208618,-0.135101,61850,57477,62816,3118,-30121
39162,285438,21.404,19.0258,-9.61816,110.759,5.82825,-29.6356,36.1938,-244.385,-461.121,0.544312,0.798828,-0.19278,-0.168243,61938,57419,62865,3118,-30121
39168,285444,25.3709,26.8495,-10.3168,110.951,8.38806,-29.6356,34.6069,-223.572,-493.896,0.537781,0.80188,-0.182281,-0.185577,62049,57375,62920,3118,-30121
39174,285450,26.3566,30.4049,-13.9057,110.978,10.9589,-29.3115,-9.8877,-165.222,-518.066,0.530975,0.804932,-0.170044,-0.20282,62137,57299,62975,3118,-30121
39180,285456,24.1172,28.8258,-16.5949,110.797,13.4912,-28.559,-71.8384,-84.5337,-542.847,0.525665,0.80722,-0.155182,-0.218811,62239,57242,63033,3118,-30121
39186,285462,15.9346,22.1936,-13.164,110.457,16.1499,-27.4988,-127.197,-35.5225,-586.548,0.520996,0.80899,-0.115479,-0.246277,62571,57125,63142,3126,-30122
39192,285468,12.7668,24.3038,-9.08223,110.056,21.3959,-25.6366,-100.586,-53.3447,-573.669,0.518402,0.80899,-0.0953064,-0.259979,62735,57063,63185,3126,-30122
39198,285474,11.1351,24.6292,-10.4986,110.017,24.0985,-24.505,-97.7173,-29.1748,-598.633,0.51535,0.808716,-0.0748901,-0.273315,62941,57013,63221,3126,-30122
39204,285480,8.01514,22.8108,-10.8145,109.819,26.7847,-23.5767,-121.155,-65.4907,-583.313,0.511688,0.808319,-0.0530396,-0.286133,63156,56968,63248,3126,-30122
39210,285486,9.01045,19.3703,-9.84307,109.578,29.2786,-22.6538,-134.949,-55.1147,-545.776,0.508667,0.806366,-0.0322571,-0.299774,63360,56927,63265,3126,-30122
39216,285492,12.8434,16.8868,-6.79971,109.413,31.8768,-21.7365,-126.709,-65.5518,-564.148,0.503265,0.800629,0.00778198,-0.32486,63883,56855,63272,3126,-30122
39222,285498,13.231,7.60361,-4.84258,109.05,37.37,-20.3632,-98.7549,-109.985,-572.876,0.499695,0.796173,0.0275269,-0.339935,64144,56814,63259,3126,-30122
39228,285504,13.8674,5.05312,-6.29727,109.193,39.9847,-19.5007,-78.3691,-88.623,-563.049,0.494934,0.792114,0.0466003,-0.353973,64444,56812,63237,3126,-30122
39234,285510,10.4269,3.30176,-3.98604,109.594,42.4457,-18.501,-50.7202,-65.6738,-539.307,0.489288,0.788422,0.0654602,-0.366882,64746,56805,63213,3126,-30122
39240,285516,6.24941,2.17246,-7.97686,110.517,44.632,-17.1552,0.976563,-12.3901,-503.601,0.482788,0.785309,0.0834961,-0.378326,65027,56792,63181,3126,-30122
39246,285522,-0.727344,1.3877,-9.88613,111.643,46.5601,-15.6885,16.4795,7.75146,-460.205,0.466522,0.783081,0.11618,-0.394348,111,56816,63111,3126,-30122
39252,285528,-11.3887,3.29697,-11.2882,112.467,49.2462,-14.1943,-42.1143,-100.83,-255.249,0.460724,0.781738,0.128967,-0.399872,401,56855,63078,3126,-30122
39258,285534,-10.111,0.16748,-6.91934,111.72,50.2679,-14.903,-37.9028,-204.773,-180.481,0.458557,0.778503,0.136414,-0.406158,732,56879,63045,3126,-30122
39264,285540,-10.0488,1.33984,3.43574,110.616,50.8722,-16.6333,50.4761,-292.419,-57.4341,0.45813,0.773865,0.13916,-0.414459,1018,56897,63016,3126,-30122
39270,285546,1.64131,5.37373,-4.44063,108.995,50.8777,-19.3854,106.384,-371.521,92.1021,0.457458,0.77005,0.13443,-0.423767,1310,56948,62986,3126,-30122
39276,285552,15.8389,9.24971,-9.34541,107.045,50.5151,-22.5769,107.239,-408.569,170.776,0.460052,0.762787,0.106384,-0.441711,1796,57029,62925,3126,-30122
39282,285558,30.0651,12.5515,-9.42197,103.645,48.6859,-27.5208,9.39941,-252.014,263.855,0.463837,0.758942,0.0908508,-0.447754,1968,57066,62893,3126,-30122
39288,285564,33.788,10.0728,-7.61318,102.821,47.1918,-28.3942,-36.9873,-96.8018,294.861,0.469849,0.756226,0.0770874,-0.448669,2096,57064,62863,3126,-30122
39294,285570,29.0794,7.3165,-2.17725,102.772,45.434,-28.1799,-45.4102,55.8472,313.416,0.477325,0.755615,0.0663147,-0.443512,2225,57065,62834,3126,-30122
39300,285576,25.3135,3.21084,-0.215332,103.25,43.6432,-27.2461,-40.6494,158.63,296.082,0.484802,0.757721,0.0582581,-0.4328,2314,57074,62805,3126,-30122
39306,285582,18.5568,3.03857,-0.0669922,104.073,41.8799,-25.9332,-20.752,219.543,274.109,0.496613,0.766846,0.0490112,-0.403503,2400,57066,62751,3151,-30125
39312,285588,6.50781,2.85195,-5.01006,105.991,38.2544,-22.9889,-4.08936,268.433,272.644,0.500885,0.772736,0.0458984,-0.386993,2395,57051,62730,3151,-30125
39318,285594,2.89502,3.31133,-5.85225,106.765,36.3538,-21.6595,-15.2588,261.719,282.532,0.505035,0.778656,0.0428467,-0.369751,2356,57042,62715,3151,-30125
39324,285600,0.46416,3.40703,-5.45508,107.276,34.4476,-20.5774,-31.4331,231.812,292.236,0.509491,0.783936,0.0394592,-0.352386,2338,57036,62705,3151,-30125
39330,285606,-0.803906,2.76104,-4.00996,107.529,32.547,-19.8193,-43.5791,187.622,303.284,0.514526,0.788147,0.0352783,-0.335754,2279,57033,62701,3151,-30125
39336,285612,-0.655566,1.60303,-2.8041,107.617,30.6464,-19.3524,-41.1987,144.531,319.031,0.525482,0.793488,0.0229797,-0.305939,2173,56958,62704,3151,-30125
39342,285618,1.20107,0.215332,-1.45469,107.726,26.7902,-18.9514,-10.0708,95.8252,344.543,0.530518,0.795441,0.01474,-0.292358,2078,56929,62706,3151,-30125
39348,285624,2.19639,0.497656,-1.35898,107.831,24.8071,-18.924,5.79834,82.3975,358.398,0.534943,0.797394,0.00537109,-0.279022,1965,56904,62709,3151,-30125
39354,285630,2.99551,0.789551,-1.33506,107.963,22.7747,-18.9734,17.6392,71.7163,371.582,0.538818,0.799316,-0.00497437,-0.265778,1874,56882,62710,3151,-30125
39360,285636,4.05303,1.1915,-1.58867,108.122,20.7147,-19.1052,28.6865,61.4014,382.629,0.542206,0.801147,-0.0161743,-0.252533,1762,56863,62712,3151,-30125
39366,285642,5.03398,1.75615,-1.871,108.325,18.6273,-19.303,39.7339,52.3682,391.357,0.547546,0.804535,-0.0407104,-0.226227,1505,56832,62721,3151,-30125
39372,285648,7.1873,3.53145,-2.51699,108.825,14.436,-19.8413,52.6123,40.9546,399.841,0.549469,0.806,-0.0537415,-0.213165,1364,56818,62725,3151,-30125
39378,285654,8.14434,4.31143,-2.86152,109.111,12.3431,-20.1324,55.0537,41.748,398.743,0.551025,0.807281,-0.0669861,-0.200104,1165,56806,62731,3151,-30125
39384,285660,8.83818,5.04834,-2.75146,109.413,10.2777,-20.3961,54.5044,46.875,393.921,0.552307,0.80838,-0.0801392,-0.187012,1003,56793,62739,3151,-30125
39390,285666,9.06787,5.48857,-2.63184,109.737,8.22876,-20.6213,54.6265,55.1147,387.817,0.553345,0.809235,-0.0929871,-0.173828,840,56777,62753,3151,-30125
39396,285672,9.16836,5.84746,-2.27295,110.072,6.20178,-20.8081,54.5044,63.5986,380.737,0.554749,0.810425,-0.117279,-0.146973,401,56820,62790,3151,-30125
39402,285678,8.80947,6.22549,-1.44512,110.803,2.20276,-21.0553,59.6313,83.5571,368.958,0.555115,0.810822,-0.128693,-0.13327,181,56830,62815,3151,-30125
39408,285684,8.20176,6.46475,-1.64131,111.209,0.203247,-21.1157,63.3545,93.9941,367.065,0.555206,0.811127,-0.139618,-0.119293,65496,56830,62841,3151,-30125
39414,285690,7.35957,6.7375,-1.90449,111.627,-1.79626,-21.1707,66.8945,99.2432,366.76,0.555023,0.81134,-0.150208,-0.10495,65259,56867,62867,3151,-30125
39420,285696,6.704,7.11553,-2.14854,112.077,-3.79028,-21.2476,71.5942,97.5952,366.821,0.554565,0.811401,-0.160614,-0.0904236,65069,56893,62889,3185,-30129
39426,285702,6.42168,7.69453,-2.01934,112.555,-5.76233,-21.3794,76.5381,90.1489,366.272,0.552551,0.811066,-0.181519,-0.0617371,64671,56951,62936,3185,-30129
39432,285708,6.704,8.53672,-1.26328,113.632,-9.60205,-21.8024,88.9893,73.4863,360.962,0.550903,0.810699,-0.192108,-0.0478821,64461,56983,62961,3185,-30129
39438,285714,6.79492,8.71377,-0.799121,114.252,-11.4642,-22.088,97.3511,66.04,356.934,0.548767,0.810242,-0.202698,-0.0343323,64243,57046,62990,3185,-30129
39444,285720,6.704,8.88125,-0.617285,114.939,-13.277,-22.4231,108.521,57.373,352.356,0.546112,0.809784,-0.213287,-0.0211182,64006,57097,63017,3185,-30129
39450,285726,6.62744,9.47461,-0.555078,115.719,-15.0403,-22.8351,121.338,46.6919,348.694,0.542816,0.809357,-0.223816,-0.00823975,63765,57172,63046,3185,-30129
39456,285732,6.65615,10.4986,-0.698633,116.587,-16.7487,-23.3185,133.24,34.668,344.91,0.538849,0.809052,-0.234436,0.00421143,63356,57311,63106,3185,-30129
39462,285738,7.3835,13.0874,-1.84707,118.553,-19.9567,-24.5325,149.414,9.33838,332.642,0.528961,0.808624,-0.255768,0.027771,63134,57377,63137,3185,-30129
39468,285744,7.92422,14.4177,-2.16768,119.625,-21.4343,-25.2411,153.687,-2.19727,322.937,0.523254,0.808472,-0.266388,0.0386658,62905,57466,63173,3185,-30129
39474,285750,8.56543,15.8915,-2.58398,120.745,-22.8241,-26.0046,157.837,-10.3149,312.073,0.517181,0.808319,-0.276825,0.0489197,62710,57543,63207,3185,-30129
39480,285756,9.21143,17.6429,-3.17256,121.899,-24.1315,-26.7957,159.973,-15.0757,300.964,0.510803,0.808197,-0.287018,0.0585632,62502,57604,63246,3185,-30129
39486,285762,9.84307,19.3607,-3.69414,123.047,-25.3729,-27.5977,156.86,-15.2588,290.466,0.497742,0.8078,-0.306213,0.0765381,62109,57755,63338,3185,-30129
39492,285768,10.2211,21.6815,-5.479,125.195,-27.724,-29.1302,137.329,0.12207,270.935,0.491547,0.807281,-0.315125,0.0851135,61916,57845,63390,3185,-30129
39498,285774,9.98662,22.6434,-6.12979,126.151,-28.8501,-29.8334,124.329,11.2915,259.399,0.485901,0.806458,-0.323486,0.0935059,61707,57917,63446,3185,-30129
39504,285780,9.24014,23.7057,-6.2207,127.013,-29.9323,-30.4651,112,23.4375,245.728,0.480896,0.805328,-0.331268,0.101746,61527,57976,63501,3185,-30129
39510,285786,7.88115,25.0024,-5.44072,127.787,-30.976,-31.0309,102.112,35.6445,230.225,0.476501,0.803925,-0.338348,0.109802,61329,58059,63559,3185,-30129
39516,285792,7.33564,31.5964,-8.62764,128.661,-31.9647,-31.5143,130.92,47.1191,212.341,0.472687,0.802368,-0.344696,0.117645,60978,58248,63676,3185,-30129
39522,285798,0.30625,23.0979,-2.94766,129.413,-33.8159,-32.2119,52.7344,88.623,184.937,0.466675,0.799103,-0.355225,0.131775,60821,58352,63732,3185,-30129
39528,285804,-1.40205,28.2468,-1.19629,129.924,-34.6729,-32.4426,91.5527,82.2754,161.987,0.465637,0.79657,-0.359375,0.139221,60688,58433,63785,3185,-30129
39534,285810,4.47891,37.6305,-2.61748,131.243,-34.6069,-32.9919,219.36,-73.1201,54.3823,0.463287,0.795166,-0.362701,0.146393,60522,58542,63830,3185,-30129
39540,285816,-5.50771,37.7357,-10.9102,131.254,-35.4309,-32.7777,47.1802,144.348,106.201,0.454773,0.798889,-0.364655,0.147827,60380,58632,63870,3160,-30126
39546,285822,-12.183,25.7059,-8.53672,130.787,-36.2933,-32.2998,-15.9302,185.364,85.7544,0.455322,0.796936,-0.365295,0.154968,60152,58804,63936,3160,-30126
39552,285828,-22.8778,22.4185,-2.7084,129.974,-38.3423,-31.0638,35.5225,227.661,106.384,0.462372,0.790314,-0.363922,0.170441,60057,58889,63961,3160,-30126
39558,285834,-23.9497,28.8497,3.56973,130.182,-38.9905,-30.921,83.8623,124.512,94.3604,0.464447,0.787445,-0.363007,0.179749,59972,58961,63974,3160,-30126
39564,285840,-26.1461,26.8064,1.3207,130.331,-39.787,-30.921,52.3682,129.822,133.362,0.463287,0.78656,-0.363373,0.185883,59894,59022,63979,3160,-30126
39570,285846,-27.0457,28.9119,2.34951,130.836,-40.4901,-31.2451,83.4961,83.0688,153.32,0.462952,0.784332,-0.365204,0.192322,59824,59112,63973,3160,-30126
39576,285852,-24.9259,25.9021,-3.61279,131.688,-40.9625,-31.7834,123.779,31.0059,139.16,0.456085,0.782837,-0.371735,0.202087,59702,59252,63941,3160,-30126
39582,285858,-27.1318,24.4952,-9.65645,132.319,-42.2095,-32.2723,26.4893,132.08,142.883,0.453369,0.782104,-0.374664,0.205627,59650,59303,63924,3160,-30126
39588,285864,-30.7781,16.4896,-9.59902,131.259,-43.7585,-31.9043,-142.456,279.358,214.111,0.453705,0.779205,-0.376953,0.211609,59604,59387,63908,3160,-30126
39594,285870,-9.67559,28.3329,30.1704,131.528,-44.2639,-32.547,-11.8408,32.2876,157.837,0.461426,0.770416,-0.380157,0.2211,59565,59455,63890,3160,-30126
39600,285876,-23.5525,33.5487,7.03418,132.935,-43.8409,-32.9315,251.892,-62.7441,-4.82178,0.461243,0.767456,-0.385162,0.223206,59531,59509,63869,3160,-30126
39606,285882,-27.2323,38.42,-9.35498,133.281,-43.9893,-33.0194,79.4678,45.9595,52.124,0.450165,0.773865,-0.384277,0.225159,59474,59656,63813,3160,-30126
39612,285888,-20.3752,21.3944,-0.119629,132.182,-43.3521,-31.767,-11.7798,124.939,-94.3604,0.450867,0.775726,-0.381836,0.221527,59449,59712,63783,3160,-30126
39618,285894,-23.0979,16.2121,4.10088,131.204,-43.1873,-30.3442,20.1416,169.495,-139.221,0.45459,0.776123,-0.376465,0.22168,59427,59762,63757,3160,-30126
39624,285900,-25.5719,20.3034,3.75156,130.193,-42.8961,-28.2843,100.403,228.271,-218.384,0.458374,0.777405,-0.368347,0.222961,59403,59810,63733,3160,-30126
39630,285906,-29.9216,20.0594,-7.12988,128.936,-41.9897,-26.131,59.3262,168.457,-318.665,0.46106,0.780945,-0.35556,0.22583,59375,59856,63709,3160,-30126
39636,285912,-21.8586,8.07256,-4.6751,128.029,-39.9847,-25.3784,-64.4531,-122.131,-362.366,0.469147,0.791168,-0.331696,0.209381,59347,59923,63643,3160,-30126
39642,285918,-8.66113,22.6673,4.76602,130.001,-34.5685,-27.1362,155.457,-485.291,-269.104,0.465393,0.800781,-0.325867,0.189392,59391,59909,63606,3160,-30126
39648,285924,0.669922,31.606,-11.4365,131.627,-31.9867,-28.9874,140.076,-535.95,-168.274,0.455383,0.811737,-0.325073,0.167084,59421,59911,63577,3160,-30126
39654,285930,8.13955,34.6063,-22.9065,132.671,-30.1135,-30.5145,70.0073,-410.95,-85.3882,0.444183,0.820679,-0.328766,0.144775,59446,59880,63558,3160,-30126
39660,285936,21.9878,36.5538,-24.366,132.775,-29.2566,-31.3385,-41.9922,-189.087,-13.6108,0.436523,0.825806,-0.333313,0.127533,59467,59826,63565,3110,-30120
39666,285942,25.079,31.9122,-17.2505,131.929,-28.7018,-31.6956,-185.181,-91.0645,-27.2217,0.441376,0.823547,-0.338715,0.109985,59508,59762,63641,3110,-30120
39672,285948,14.8771,8.94824,-3.84727,128.941,-29.1302,-30.531,-222.717,185.486,-21.3623,0.45108,0.819031,-0.337646,0.107727,59528,59740,63696,3110,-30120
39678,285954,10.4747,3.06729,-2.97637,127.491,-29.6082,-29.5203,-174.011,226.318,-23.4375,0.462097,0.813965,-0.334503,0.1091,59547,59721,63748,3110,-30120
39684,285960,7.91465,0.617285,-3.65107,126.123,-30.0421,-28.4106,-145.874,235.352,-35.2173,0.471924,0.809601,-0.3302,0.11261,59563,59702,63788,3110,-30120
39690,285966,3.87598,1.3207,2.10547,124.805,-30.4376,-27.2406,-128.784,240.295,-41.9312,0.480835,0.805847,-0.325134,0.116608,59573,59682,63810,3110,-30120
39696,285972,-0.416309,5.0292,8.7999,123.558,-30.8057,-26.076,-114.319,237.488,-41.1987,0.496918,0.799194,-0.314026,0.125153,59576,59649,63797,3110,-30120
39702,285978,-6.41211,5.23975,1.32549,121.822,-31.2506,-24.3402,-45.8984,149.78,-26.3062,0.503265,0.79657,-0.30899,0.128967,59617,59631,63767,3110,-30120
39708,285984,-6.71836,8.56065,-2.5457,121.514,-31.1847,-24.1205,-22.7661,57.0679,-17.7002,0.507233,0.795013,-0.30542,0.131378,59650,59614,63732,3110,-30120
39714,285990,-1.88057,9.56074,-6.69443,121.437,-30.954,-24.3182,-20.5078,-22.2778,-8.97217,0.509094,0.794434,-0.304016,0.131042,59672,59597,63689,3110,-30120
39720,285996,3.32568,11.7476,-4.71338,121.371,-30.6519,-24.7028,-37.2314,-56.6406,-4.76074,0.509766,0.79422,-0.304657,0.128235,59686,59584,63639,3110,-30120
39726,286002,7.28779,12.2739,-0.985742,121.141,-30.3882,-25.0433,-65.2466,-48.3398,-2.68555,0.51236,0.792542,-0.307953,0.120056,59795,59555,63538,3110,-30120
39732,286008,8.60371,5.63691,2.42129,120.251,-30.1355,-25.1807,-76.2329,21.4844,-6.34766,0.515289,0.790741,-0.308868,0.117004,59844,59542,63493,3110,-30120
39738,286014,6.3499,4.71816,3.95732,119.844,-30.097,-25.0378,-49.9878,44.8608,-8.97217,0.518494,0.78891,-0.308899,0.115173,59887,59531,63454,3110,-30120
39744,286020,4.1583,5.93838,2.98594,119.537,-30.0586,-24.873,-28.0762,47.5464,-9.8877,0.521118,0.787567,-0.308167,0.114441,59927,59520,63418,3110,-30120
39750,286026,2.62705,7.17295,0.224902,119.328,-29.9927,-24.7797,-14.3433,33.8135,-9.39941,0.523071,0.786682,-0.30722,0.114075,59962,59507,63383,3110,-30120
39756,286032,2.75625,8.68027,-2.10547,119.207,-29.8828,-24.8071,-9.46045,11.6577,-7.26318,0.525177,0.785858,-0.306427,0.112213,60017,59491,63307,3110,-30120
39762,286038,5.34023,9.50811,-1.86621,118.998,-29.5752,-25.0873,-22.1558,-15.625,-5.49316,0.525848,0.785522,-0.306793,0.110291,60038,59481,63272,3110,-30120
39768,286044,6.35469,8.93389,-0.794336,118.845,-29.4214,-25.2301,-27.0386,-13.0615,-6.04248,0.526733,0.785034,-0.307404,0.108063,60057,59472,63241,3110,-30120
39774,286050,6.58916,7.87637,-0.0239258,118.674,-29.2786,-25.3345,-27.5269,-7.01904,-8.17871,0.527832,0.784363,-0.307922,0.105865,60074,59464,63212,3110,-30120
39780,286056,6.34512,7.22559,-0.239258,118.51,-29.1357,-25.4114,-21.9727,-3.35693,-11.1694,0.529053,0.783691,-0.308258,0.103882,60088,59459,63183,3110,-30120
39786,286062,6.12979,7.52705,-0.990527,118.378,-28.9929,-25.4663,-14.5874,-1.58691,-12.7563,0.531036,0.782776,-0.30835,0.100403,60111,59446,63132,3110,-30120
39792,286068,5.43594,8.81426,-1.77529,118.125,-28.7018,-25.5817,-15.5029,-2.80762,-14.8315,0.53183,0.782471,-0.308319,0.0987244,60122,59440,63111,3110,-30120
39798,286074,5.11055,8.99609,-0.990527,117.944,-28.559,-25.6256,-23.1934,-1.83105,-16.1133,0.532745,0.782074,-0.308228,0.0970459,60131,59437,63094,3110,-30120
39804,286080,5.41201,8.57979,-0.196191,117.746,-28.4216,-25.6641,-26.7334,-0.976563,-14.6484,0.533936,0.781525,-0.308136,0.0953064,60141,59435,63076,3110,-30120
39810,286086,5.16797,7.66582,-0.114844,117.554,-28.2953,-25.708,-25.2686,-1.15967,-14.5264,0.535248,0.780853,-0.308075,0.0935974,60150,59431,63059,3110,-30120
39816,286092,5.83789,7.24951,-0.636426,117.383,-28.158,-25.7465,-20.3857,-1.64795,-16.4795,0.537628,0.779694,-0.307861,0.090332,60162,59430,63030,3110,-30120
39822,286098,4.6416,7.90986,0.45459,117.103,-27.9382,-25.7739,-9.82666,3.17383,-13.6108,0.538605,0.779266,-0.307617,0.0890198,60167,59427,63020,3110,-30120
39828,286104,3.92861,7.81895,-0.416309,117.015,-27.8284,-25.8234,-5.49316,-2.80762,-12.2681,0.539429,0.7789,-0.307404,0.0878296,60172,59423,63009,3110,-30120
39834,286110,3.89033,7.91943,-1.17715,116.96,-27.702,-25.9167,-2.68555,-11.6577,-10.1929,0.540009,0.778656,-0.307373,0.0865479,60175,59420,63000,3110,-30120
39840,286116,4.63682,8.1874,-1.97148,116.933,-27.5592,-26.0706,-2.56348,-23.4985,-10.7422,0.540375,0.778473,-0.307587,0.0850525,60179,59420,62988,3110,-30120
39846,286122,4.94307,8.55586,-1.28242,116.911,-27.4219,-26.2299,-2.0752,-24.1089,-8.8501,0.540771,0.778198,-0.308624,0.0813904,60186,59421,62966,3110,-30120
39852,286128,6.1585,8.48887,-1.29678,116.818,-27.1637,-26.499,-6.53076,-18.7378,-10.0708,0.541046,0.777985,-0.309143,0.0796204,60190,59422,62958,3110,-30120
39858,286134,6.125,8.5415,-1.49775,116.735,-27.0538,-26.5814,-7.93457,-11.5356,-10.376,0.541443,0.77771,-0.309509,0.0779724,60192,59423,62951,3110,-30120
39864,286140,6.29248,8.75684,-1.55039,116.625,-26.9659,-26.6254,-10.3149,-5.18799,-10.498,0.541992,0.777405,-0.309692,0.0765991,60194,59426,62946,3110,-30120
39870,286146,6.24941,8.76162,-1.62695,116.494,-26.889,-26.6364,-12.5732,0.427246,-11.7798,0.542694,0.777008,-0.309723,0.07547,60196,59425,62947,3110,-30120
39876,286152,6.10586,8.54629,-1.00488,116.329,-26.8176,-26.6144,-15.686,6.53076,-13.2446,0.544617,0.776031,-0.309265,0.0736389,60198,59427,62945,3110,-30120
39882,286158,5.70869,8.22568,-0.401953,115.95,-26.7242,-26.4551,-15.3809,18.3716,-15.1978,0.545807,0.775452,-0.308746,0.0730896,60197,59427,62943,3110,-30120
39888,286164,4.88564,7.92422,-0.31582,115.768,-26.6748,-26.3562,-13.1836,19.4702,-15.9302,0.547028,0.774902,-0.308044,0.0726624,60197,59427,62939,3110,-30120
39894,286170,4.41191,8.02949,-0.349316,115.593,-26.6364,-26.2628,-12.085,18.6768,-14.4043,0.548187,0.774414,-0.307312,0.0723267,60196,59427,62931,3110,-30120
39900,286176,3.83291,8.24961,-0.00478516,115.433,-26.5924,-26.1969,-11.0474,14.7705,-13.0615,0.549286,0.773926,-0.306641,0.071991,60193,59431,62926,3110,-30120
39906,286182,3.75156,8.13955,0.13877,115.291,-26.5375,-26.1639,-11.5967,7.32422,-12.3901,0.551208,0.77301,-0.305756,0.0709229,60188,59433,62911,3101,-30119
39912,286188,4.10088,7.89551,-0.378027,115.098,-26.3837,-26.2354,-5.61523,-9.82666,-11.1694,0.551941,0.772614,-0.305634,0.0700684,60185,59436,62903,3101,-30119
39918,286194,4.36885,8.23047,-0.478516,115.049,-26.2848,-26.3287,-3.05176,-16.4185,-10.376,0.55246,0.772308,-0.305725,0.0689697,60182,59439,62896,3101,-30119
39924,286200,4.74209,8.65635,-0.746484,115.016,-26.1804,-26.4496,-2.80762,-21.6064,-10.3149,0.552765,0.772095,-0.306,0.067688,60176,59442,62889,3101,-30119
39930,286206,5.24453,8.82861,-1.01924,114.983,-26.0651,-26.5814,-3.84521,-25.3296,-11.5356,0.553009,0.771881,-0.306396,0.0662842,60171,59443,62885,3101,-30119
39936,286212,5.55557,8.90996,-1.40205,114.939,-25.9442,-26.7078,-5.5542,-25.2075,-12.9395,0.553528,0.771454,-0.30722,0.0631104,60166,59448,62882,3101,-30119
39942,286218,6.14414,8.51279,-1.77529,114.835,-25.686,-26.922,-7.01904,-18.7988,-17.5171,0.553772,0.771271,-0.307587,0.0613403,60163,59449,62878,3101,-30119
39948,286224,6.21592,8.85254,-2.09111,114.73,-25.5927,-26.9495,-9.76563,-7.8125,-15.686,0.554199,0.771057,-0.307648,0.059906,60161,59450,62874,3101,-30119
39954,286230,5.91924,9.221,-2.34951,114.582,-25.5157,-26.933,-15.9302,-0.610352,-17.5171,0.55484,0.770721,-0.307526,0.0588684,60159,59452,62869,3101,-30119
39960,286236,5.11055,9.45547,-1.86621,114.384,-25.4663,-26.8671,-21.3013,10.437,-15.2588,0.555786,0.770264,-0.307159,0.0579529,60154,59456,62867,3101,-30119
