TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
26550,270575,4.52197,8.58457,-0.818262,94.1418,-28.504,-38.0237,-0.732422,-0.427246,0.610352,0.682831,0.616272,-0.389709,-0.0446167,61519,60716,64227,4831,-30326
26556,270581,4.56025,8.60371,-0.861328,94.1473,-28.504,-38.0237,-0.549316,-0.915527,0.488281,0.6828,0.616272,-0.38974,-0.0445862,61579,60717,64224,4831,-30326
26562,270587,4.58896,8.62285,-0.91875,94.1528,-28.5095,-38.0182,-0.549316,-0.732422,0.549316,0.682739,0.616333,-0.389709,-0.0445251,61604,60719,64223,4831,-30326
26568,270593,4.60332,8.61807,-0.92832,94.1583,-28.5095,-38.0127,-0.610352,-0.427246,0.610352,0.682739,0.616364,-0.389709,-0.0444946,61626,60721,64220,4831,-30326
26574,270599,4.59375,8.61328,-0.942676,94.1583,-28.5095,-38.0017,-0.671387,-0.305176,0.366211,0.682709,0.616425,-0.389679,-0.0444336,61647,60724,64219,4831,-30326
26580,270605,4.52676,8.61807,-0.899609,94.1638,-28.5095,-37.9962,-1.0376,-0.244141,0.366211,0.682709,0.616455,-0.389648,-0.0443726,61666,60725,64221,4831,-30326
26586,270611,4.5124,8.58936,-0.870898,94.1638,-28.5095,-37.9962,-0.793457,-0.488281,0.427246,0.682709,0.616486,-0.389587,-0.044342,61603,60726,64225,4831,-30326
26592,270617,4.57939,8.58936,-0.894824,94.1748,-28.5095,-37.9962,-0.427246,-0.915527,0.366211,0.682678,0.616547,-0.389587,-0.0443115,61576,60725,64225,4831,-30326
26598,270623,4.56982,8.61807,-0.947461,94.1803,-28.5095,-37.9962,-0.549316,-0.671387,0.549316,0.682617,0.616577,-0.389587,-0.0443115,61552,60726,64223,4831,-30326
26604,270629,4.58896,8.6085,-0.942676,94.1803,-28.5095,-38.0017,-0.793457,-0.610352,0.366211,0.682617,0.616577,-0.389618,-0.044281,61531,60728,64223,4831,-30326
26610,270635,4.57461,8.61328,-0.904395,94.1858,-28.5095,-38.0017,-0.732422,-0.732422,0.366211,0.682587,0.616608,-0.389618,-0.0443115,61513,60731,64221,4831,-30326
26616,270641,4.62725,8.65635,-0.885254,94.1913,-28.5095,-38.0072,-0.610352,-0.610352,0.366211,0.682556,0.616608,-0.389648,-0.0443115,61484,60733,64222,4823,-30325
26622,270647,4.59375,8.62285,-0.91875,94.1968,-28.504,-38.0182,-0.610352,-0.488281,0.305176,0.682526,0.616638,-0.389679,-0.044342,61471,60732,64222,4823,-30325
26628,270653,4.56982,8.62764,-0.894824,94.1968,-28.504,-38.0237,-0.976563,-0.610352,0.366211,0.682495,0.616638,-0.389709,-0.044342,61459,60731,64222,4823,-30325
26634,270659,4.57939,8.62764,-0.846973,94.2023,-28.504,-38.0292,-0.610352,-0.671387,0.305176,0.682495,0.616638,-0.38974,-0.0443726,61447,60728,64224,4823,-30325
26640,270665,4.58896,8.63721,-0.880469,94.2078,-28.504,-38.0347,-0.488281,-0.793457,0.488281,0.682465,0.616638,-0.389771,-0.0444031,61436,60725,64225,4823,-30325
26646,270671,4.57939,8.64199,-0.90918,94.2133,-28.504,-38.0457,-0.610352,-0.732422,0.671387,0.682434,0.616638,-0.389801,-0.0444336,61418,60721,64224,4823,-30325
26652,270677,4.56025,8.62764,-0.957031,94.2188,-28.504,-38.0621,-0.549316,-0.671387,0.366211,0.682373,0.616638,-0.389893,-0.0444946,61411,60720,64223,4823,-30325
26658,270683,4.57461,8.61807,-0.923535,94.2242,-28.504,-38.0676,-0.671387,-0.793457,0.488281,0.682343,0.616638,-0.389954,-0.0445251,61405,60722,64222,4823,-30325
26664,270689,4.61289,8.64199,-0.942676,94.2297,-28.504,-38.0786,-0.671387,-0.915527,0.366211,0.682343,0.616638,-0.389984,-0.0445862,61398,60724,64223,4823,-30325
26670,270695,4.63203,8.64199,-0.913965,94.2352,-28.504,-38.0896,-0.793457,-0.610352,0.427246,0.682312,0.616608,-0.390045,-0.0446167,61392,60726,64224,4823,-30325
26676,270701,4.59375,8.62764,-0.933105,94.2352,-28.504,-38.0951,-0.915527,-0.549316,0.488281,0.682281,0.616608,-0.390106,-0.0446472,61381,60724,64231,4823,-30325
26682,270707,4.56504,8.62764,-0.933105,94.2407,-28.504,-38.1116,-1.0376,-0.427246,0.488281,0.682251,0.616577,-0.390198,-0.0447388,61378,60722,64237,4823,-30325
26688,270713,4.55068,8.62764,-0.942676,94.2407,-28.504,-38.1171,-0.915527,-0.305176,0.549316,0.682251,0.616547,-0.390228,-0.0447693,61377,60719,64242,4823,-30325
26694,270719,4.56504,8.59893,-0.885254,94.2407,-28.504,-38.1281,-1.0376,-0.610352,0.488281,0.68222,0.616547,-0.390289,-0.0448303,61376,60716,64247,4823,-30325
26700,270725,4.60332,8.58936,-0.890039,94.2407,-28.5095,-38.139,-1.0376,-0.427246,0.549316,0.68222,0.616516,-0.39032,-0.0448608,61375,60716,64251,4823,-30325
26706,270731,4.58896,8.60371,-0.90918,94.2462,-28.5095,-38.1445,-0.793457,-0.305176,0.549316,0.68219,0.616486,-0.390381,-0.0449219,61371,60715,64251,4823,-30325
26712,270737,4.55068,8.62285,-0.913965,94.2462,-28.5095,-38.161,-0.793457,-0.12207,0.305176,0.68219,0.616455,-0.390472,-0.0449829,61368,60714,64253,4823,-30325
26718,270743,4.58896,8.62285,-0.952246,94.2517,-28.504,-38.1665,-0.854492,-0.244141,0.244141,0.682159,0.616455,-0.390503,-0.0450439,61366,60714,64253,4823,-30325
26724,270749,4.56504,8.6085,-0.947461,94.2517,-28.504,-38.1775,-0.976563,-0.12207,0.427246,0.682159,0.616425,-0.390533,-0.0450745,61363,60712,64251,4823,-30325
26730,270755,4.57461,8.64199,-0.904395,94.2517,-28.5095,-38.183,-0.976563,-0.12207,0.488281,0.682159,0.616425,-0.390594,-0.045105,61361,60714,64251,4823,-30325
26736,270761,4.57939,8.61328,-0.904395,94.2517,-28.5095,-38.1885,-1.0376,-0.0610352,0.488281,0.682129,0.616394,-0.390625,-0.045166,61356,60714,64245,4831,-30326
26742,270767,4.53154,8.59414,-0.899609,94.2517,-28.5095,-38.1995,-0.976563,-0.12207,0.427246,0.682129,0.616333,-0.390717,-0.0452271,61354,60712,64243,4831,-30326
26748,270773,4.56982,8.57979,-0.90918,94.2517,-28.5095,-38.205,-0.915527,-0.12207,0.305176,0.682129,0.616333,-0.390717,-0.0452576,61402,60710,64241,4831,-30326
26754,270779,4.56025,8.63242,-0.923535,94.2572,-28.5095,-38.205,-0.793457,-0.244141,0.488281,0.682129,0.616333,-0.390747,-0.0452576,61445,60707,64239,4831,-30326
26760,270785,4.57939,8.64199,-0.923535,94.2572,-28.504,-38.205,-0.793457,-0.183105,0.244141,0.682098,0.616333,-0.390747,-0.0452576,61484,60705,64238,4831,-30326
26766,270791,4.58418,8.65156,-0.923535,94.2572,-28.504,-38.1995,-1.15967,-0.183105,0.244141,0.682098,0.616364,-0.390747,-0.0452576,61500,60701,64233,4831,-30326
26772,270797,4.55547,8.64199,-0.90918,94.2572,-28.504,-38.1995,-1.34277,0.0610352,0.366211,0.682098,0.616364,-0.390717,-0.0452576,61484,60700,64232,4831,-30326
26778,270803,4.55068,8.60371,-0.899609,94.2517,-28.504,-38.1995,-1.46484,-0.0610352,0.366211,0.682129,0.616364,-0.390717,-0.0452576,61470,60700,64232,4831,-30326
26784,270809,4.54111,8.58936,-0.875684,94.2572,-28.504,-38.205,-0.915527,-0.305176,0.305176,0.682129,0.616333,-0.390717,-0.0452576,61457,60702,64232,4831,-30326
26790,270815,4.57939,8.60371,-0.92832,94.2572,-28.504,-38.2104,-0.915527,-0.549316,0.549316,0.682098,0.616333,-0.390747,-0.0452881,61446,60707,64233,4831,-30326
26796,270821,4.59854,8.62764,-0.952246,94.2627,-28.504,-38.2159,-0.732422,-0.549316,0.305176,0.682098,0.616333,-0.390778,-0.0452881,61427,60715,64238,4831,-30326
26802,270827,4.61768,8.62764,-0.947461,94.2627,-28.504,-38.2269,-1.2207,-0.244141,0.427246,0.682068,0.616333,-0.390808,-0.0453491,61419,60717,64240,4831,-30326
26808,270833,4.60811,8.62764,-0.899609,94.2627,-28.504,-38.2324,-1.40381,0,0.488281,0.682068,0.616333,-0.390839,-0.0453796,61413,60718,64242,4831,-30326
26814,270839,4.57939,8.60371,-0.875684,94.2627,-28.504,-38.2324,-1.2207,0.183105,0.427246,0.682068,0.616302,-0.390869,-0.0454102,61408,60716,64241,4831,-30326
26820,270845,4.55547,8.59893,-0.913965,94.2572,-28.504,-38.2379,-1.2207,0.0610352,0.366211,0.682068,0.616272,-0.3909,-0.0454407,61404,60716,64240,4831,-30326
26826,270851,4.56982,8.62764,-0.923535,94.2627,-28.504,-38.2434,-1.0376,-0.0610352,0.488281,0.682068,0.616272,-0.3909,-0.0454407,61395,60721,64239,4831,-30326
26832,270857,4.58896,8.63721,-0.90918,94.2572,-28.504,-38.2544,-1.2207,-0.12207,0.427246,0.682068,0.616241,-0.390961,-0.0455017,61391,60726,64238,4831,-30326
26838,270863,4.58418,8.61328,-0.875684,94.2572,-28.504,-38.2544,-1.34277,0,0.366211,0.682068,0.616211,-0.390991,-0.0455322,61386,60730,64237,4831,-30326
26844,270869,4.60332,8.60371,-0.866113,94.2572,-28.504,-38.2599,-1.15967,0,0.366211,0.682068,0.61618,-0.391022,-0.0455933,61381,60733,64234,4831,-30326
26850,270875,4.56025,8.56543,-0.885254,94.2572,-28.504,-38.2654,-0.915527,0.12207,0.427246,0.682068,0.61615,-0.391052,-0.0456238,61377,60733,64228,4831,-30326
26856,270881,4.54111,8.61807,-0.942676,94.2627,-28.504,-38.2709,-0.732422,-0.183105,0.366211,0.682068,0.61615,-0.391083,-0.0456238,61369,60730,64224,4831,-30326
26862,270887,4.58896,8.64199,-0.947461,94.2627,-28.504,-38.2819,-1.09863,-0.305176,0.305176,0.682037,0.61615,-0.391144,-0.0456848,61415,60726,64224,4823,-30325
26868,270893,4.59375,8.65635,-0.91875,94.2627,-28.504,-38.2819,-1.40381,-0.0610352,0.427246,0.682037,0.616119,-0.391174,-0.0457153,61407,60723,64227,4823,-30325
26874,270899,4.60332,8.6085,-0.890039,94.2627,-28.504,-38.2819,-1.40381,0,0.427246,0.682037,0.616119,-0.391174,-0.0457153,61450,60721,64229,4823,-30325
26880,270905,4.58896,8.58457,-0.913965,94.2627,-28.504,-38.2819,-1.34277,-0.12207,0.183105,0.682037,0.616119,-0.391174,-0.0457153,61489,60718,64231,4823,-30325
26886,270911,4.56025,8.6085,-0.904395,94.2627,-28.504,-38.2874,-0.915527,-0.244141,0.366211,0.682068,0.616119,-0.391144,-0.0457458,61460,60718,64228,4823,-30325
26892,270917,4.58896,8.63242,-0.92832,94.2627,-28.504,-38.2874,-1.0376,-0.244141,0.366211,0.682037,0.616119,-0.391174,-0.0457458,61447,60719,64225,4823,-30325
26898,270923,4.58418,8.62764,-0.904395,94.2627,-28.504,-38.2928,-1.28174,-0.0610352,0.244141,0.682037,0.616119,-0.391174,-0.0457764,61435,60721,64223,4823,-30325
26904,270929,4.57939,8.63242,-0.875684,94.2627,-28.504,-38.2928,-1.28174,-0.12207,0.366211,0.682037,0.616119,-0.391205,-0.0458069,61426,60721,64223,4823,-30325
26910,270935,4.5459,8.59414,-0.880469,94.2627,-28.4985,-38.2983,-1.28174,-0.12207,0.183105,0.682037,0.616089,-0.391205,-0.0458069,61417,60719,64227,4823,-30325
26916,270941,4.5459,8.59893,-0.894824,94.2627,-28.4985,-38.3038,-1.0376,-0.305176,0.244141,0.682037,0.616089,-0.391235,-0.0458374,61402,60715,64238,4823,-30325
26922,270947,4.58896,8.64678,-0.966602,94.2682,-28.4985,-38.3203,-0.915527,-0.427246,0.244141,0.682007,0.616058,-0.391296,-0.045929,61395,60716,64242,4823,-30325
26928,270953,4.61768,8.63242,-0.990527,94.2682,-28.4985,-38.3258,-1.34277,-0.366211,0.305176,0.682007,0.616058,-0.391327,-0.0459595,61389,60716,64245,4823,-30325
26934,270959,4.61289,8.63721,-0.92832,94.2627,-28.4985,-38.3313,-1.64795,-0.12207,0.366211,0.681976,0.616028,-0.391357,-0.0460205,61384,60721,64248,4823,-30325
26940,270965,4.58896,8.60371,-0.899609,94.2627,-28.4985,-38.3368,-1.40381,0.183105,0.305176,0.682007,0.615997,-0.391388,-0.046051,61381,60725,64248,4823,-30325
26946,270971,4.55068,8.59414,-0.91875,94.2627,-28.4985,-38.3423,-1.52588,0.305176,0.183105,0.682007,0.615967,-0.391418,-0.0460815,61378,60727,64247,4823,-30325
26952,270977,4.5459,8.6707,-0.961816,94.2627,-28.493,-38.3533,-1.15967,-0.366211,0.305176,0.682037,0.615936,-0.391449,-0.0461731,61376,60726,64247,4823,-30325
26958,270983,4.58896,8.65635,-0.933105,94.2572,-28.493,-38.3588,-1.46484,-0.305176,0.366211,0.682007,0.615906,-0.391479,-0.0462036,61373,60725,64244,4823,-30325
26964,270989,4.59854,8.62764,-0.885254,94.2572,-28.493,-38.3643,-1.52588,0,0.366211,0.682007,0.615875,-0.39151,-0.0462646,61370,60726,64243,4823,-30325
26970,270995,4.58418,8.58457,-0.899609,94.2572,-28.493,-38.3643,-1.40381,0.366211,0.366211,0.682037,0.615845,-0.391541,-0.0462952,61416,60727,64241,4823,-30325
26976,271001,4.5459,8.575,-0.923535,94.2517,-28.493,-38.3643,-1.28174,0.305176,0.244141,0.682037,0.615845,-0.391541,-0.0462952,61400,60730,64238,4823,-30325
26982,271007,4.59854,8.66592,-0.933105,94.2517,-28.493,-38.3752,-1.2207,-0.12207,0.427246,0.682037,0.615814,-0.391571,-0.0463562,61394,60731,64237,4823,-30325
26988,271013,4.62246,8.65635,-0.937891,94.2517,-28.493,-38.3807,-1.46484,-0.0610352,0.366211,0.682037,0.615784,-0.391602,-0.0463867,61389,60732,64238,4823,-30325
26994,271019,4.58418,8.63721,-0.937891,94.2517,-28.493,-38.3862,-1.58691,0,0.366211,0.682068,0.615753,-0.391632,-0.0464172,61384,60734,64237,4823,-30325
27000,271025,4.57939,8.64678,-0.890039,94.2462,-28.493,-38.3917,-1.52588,0.244141,0.305176,0.682068,0.615723,-0.391663,-0.0464478,61378,60733,64237,4823,-30325
27006,271031,4.55068,8.6085,-0.90918,94.2407,-28.493,-38.3917,-1.58691,0.427246,0.183105,0.682068,0.615692,-0.391663,-0.0464783,61420,60734,64237,4823,-30325
27012,271037,4.55547,8.57979,-0.880469,94.2407,-28.493,-38.3917,-1.2207,-0.12207,0.366211,0.682098,0.615662,-0.391663,-0.0465393,61411,60733,64237,4823,-30325
27018,271043,4.59375,8.59893,-0.92832,94.2407,-28.4875,-38.4027,-1.34277,-0.244141,0.12207,0.682098,0.615662,-0.391693,-0.0465698,61405,60732,64237,4823,-30325
27024,271049,4.56982,8.6085,-0.923535,94.2407,-28.4875,-38.4082,-1.28174,0,0.366211,0.682098,0.615631,-0.391724,-0.0466003,61401,60732,64236,4823,-30325
27030,271055,4.57939,8.6085,-0.913965,94.2407,-28.4875,-38.4137,-1.0376,-0.12207,0.12207,0.682098,0.615601,-0.391754,-0.0466309,61398,60732,64235,4823,-30325
27036,271061,4.55068,8.63721,-0.90918,94.2407,-28.4875,-38.4137,-1.28174,0,0.305176,0.682098,0.615601,-0.391754,-0.0466614,61390,60734,64233,4823,-30325
27042,271067,4.58896,8.63242,-0.90918,94.2352,-28.4875,-38.4192,-1.28174,0.0610352,0.244141,0.682098,0.61557,-0.391785,-0.0467224,61388,60733,64234,4823,-30325
27048,271073,4.55547,8.62764,-0.885254,94.2352,-28.4875,-38.4302,-1.34277,0,0.183105,0.682098,0.61554,-0.391815,-0.0467529,61385,60729,64234,4823,-30325
27054,271079,4.57939,8.575,-0.899609,94.2352,-28.4875,-38.4302,-1.2207,0,0.366211,0.682129,0.61554,-0.391846,-0.046814,61381,60726,64235,4823,-30325
27060,271085,4.56504,8.6085,-0.923535,94.2352,-28.4821,-38.4357,-1.15967,-0.12207,0.244141,0.682129,0.615509,-0.391846,-0.0468445,61376,60722,64235,4823,-30325
27066,271091,4.57939,8.64199,-0.91875,94.2352,-28.4821,-38.4357,-1.09863,-0.244141,0.183105,0.682129,0.615509,-0.391876,-0.0468445,61464,60720,64233,4823,-30325
27072,271097,4.57939,8.62285,-0.937891,94.2352,-28.4821,-38.4357,-1.40381,-0.12207,0.244141,0.682098,0.615509,-0.391846,-0.046875,61501,60720,64234,4823,-30325
