TimeSinceCollection,Timestamp,PlantarValue
13936,135369,880;0;3;12;0;2;2;8;0;1;3;6;0;2;3;8;0;1;3;6;0;2;2;4;6;3;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
13952,135385,835;0;2;10;0;2;2;8;0;1;2;6;0;2;2;8;0;1;2;7;0;2;2;4;6;0;3;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
13968,135401,1037;0;2;9;0;5;2;6;0;2;3;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;4;4;0
13984,135417,1072;0;2;10;0;1;2;8;0;1;3;6;0;2;3;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
14000,135433,985;0;1;10;0;2;2;9;0;1;3;7;0;3;3;8;0;2;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;1;0;2;3;4;0;2;2;4;0
14016,135449,823;0;2;11;0;2;3;8;0;2;3;6;0;2;2;8;1;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;1;1;4;0;0;3;2;4;0;3;2;4;0
14032,135465,593;1;2;11;0;1;2;8;0;2;2;6;0;1;3;8;0;2;3;6;1;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
14048,135481,300;0;2;10;0;2;2;8;0;2;2;6;0;3;3;8;0;2;3;6;0;3;3;4;6;0;2;3;4;0;7;0;2;2;4;0;1;1;2;4;0;2;3;4;0
14064,135497,111;0;1;12;0;1;2;9;0;1;2;6;0;1;2;12;0;2;3;6;1;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
14080,135513,7;0;3;7;0;2;2;5;0;2;3;6;0;2;3;6;0;2;3;6;0;1;2;4;7;0;3;3;4;0;7;0;2;2;4;0;0;2;3;4;0;1;3;4;0
14096,135529,7;0;2;6;0;2;2;7;0;2;2;6;0;2;2;6;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;1;2;3;4;0;0;2;3;4;0;2;2;4;0
14112,135545,6;0;2;6;1;1;3;6;0;1;3;6;0;1;1;7;0;2;3;6;0;3;2;4;6;0;2;2;4;0;6;0;0;3;4;0;0;2;1;4;0;2;3;4;0
14128,135561,20;0;3;12;0;1;2;10;0;2;3;7;0;1;2;10;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
14144,135577,29;0;1;12;0;2;3;12;0;2;3;6;0;2;3;10;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
14160,135593,20;0;2;12;0;2;2;11;0;1;2;6;0;2;3;11;0;1;4;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
14176,135609,19;0;3;12;0;2;3;11;0;2;3;6;0;2;2;11;0;2;2;6;0;1;2;4;7;0;2;2;4;0;6;0;2;2;4;0;4;3;3;4;0;1;3;4;0
14192,135625,26;0;2;13;0;1;3;12;0;2;2;6;0;2;2;11;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;3;3;4;0;0;1;3;4;0;2;2;4;0
14208,135641,41;0;1;12;0;2;3;10;0;2;3;6;0;2;3;10;0;2;2;6;0;4;3;4;6;0;1;3;4;0;5;0;2;2;4;1;0;2;2;4;0;5;3;4;0
14224,135657,39;0;1;13;0;1;3;12;0;2;2;6;0;1;3;11;4;1;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;2;2;4;0
14240,135673,8;0;1;7;0;2;2;7;0;2;2;6;0;2;3;7;0;1;3;7;0;2;2;4;7;0;2;4;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
14256,135689,6;0;2;7;0;1;3;6;0;2;3;6;0;2;2;6;1;1;3;7;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;1;1;1;2;4;0;2;1;4;0
14272,135705,12;0;2;10;0;1;3;9;0;2;3;7;0;2;3;10;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;1;1;3;4;0;0;2;2;4;0;2;3;4;0
14288,135721,59;0;2;12;0;1;2;10;0;6;2;6;0;2;3;9;0;2;2;6;0;3;3;4;6;1;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
14304,135737,45;0;0;12;0;2;3;12;0;2;2;7;1;1;1;11;0;0;3;6;0;2;3;4;7;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
14320,135753,42;0;2;12;0;2;3;16;1;3;2;6;0;2;2;12;0;2;2;8;1;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
14336,135769,29;0;2;14;0;1;3;11;0;1;2;6;0;2;3;12;0;2;2;6;0;0;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;3;0;2;2;4;0
14352,135785,22;0;2;13;0;2;3;12;0;1;3;6;0;2;2;11;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
14368,135801,17;0;2;12;0;1;3;11;0;1;2;6;0;2;3;10;0;2;3;6;0;2;3;4;6;0;2;2;4;0;7;0;1;2;4;0;0;2;2;4;0;1;3;4;0
14384,135817,8;0;2;7;0;2;3;7;0;1;2;6;0;2;2;7;0;2;3;7;0;0;1;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;3;3;4;0
14400,135833,6;0;2;7;0;2;3;6;2;1;3;6;0;2;4;6;0;1;2;6;0;2;2;4;7;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;1;4;0
14416,135849,7;0;2;7;0;2;2;6;0;2;4;6;0;2;2;6;2;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
14432,135865,44;0;1;13;0;1;3;12;1;1;3;6;0;1;2;10;0;2;2;7;0;3;2;3;6;0;0;2;4;1;6;1;2;3;4;0;0;3;3;4;0;2;3;4;0
14448,135881,49;0;3;10;0;1;3;8;0;1;0;6;0;2;2;10;0;2;2;6;0;1;2;0;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
14464,135897,41;0;3;12;0;2;3;12;1;2;3;6;0;2;2;11;0;2;3;6;0;1;3;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
14480,135913,1597;0;2;11;0;1;3;10;0;2;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;0;4;0
14496,135929,1665;0;2;14;0;1;3;8;0;3;3;6;0;2;0;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;1;2;4;0
14512,135945,592;0;2;10;0;2;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;1;3;3;6;0;2;1;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
14528,135961,530;0;2;10;0;2;2;8;0;2;3;6;0;2;3;9;0;1;3;6;0;2;3;4;6;0;1;2;3;0;6;0;2;3;4;0;0;1;3;4;0;2;1;4;0
14544,135977,696;0;3;9;0;1;3;9;0;1;3;6;0;1;3;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
14560,135993,611;0;2;11;0;2;3;9;0;1;2;7;0;1;2;8;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;1;0;3;3;4;0;2;2;4;0
14576,136009,604;0;2;10;0;2;3;8;0;2;2;6;0;2;2;9;0;2;2;7;1;1;3;5;6;0;2;2;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
14592,136025,531;0;3;11;0;0;2;8;0;0;3;6;0;2;4;8;0;1;3;6;0;1;4;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
14608,136041,337;0;3;10;0;2;3;8;0;1;3;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;3;1;2;4;0;0;2;2;4;0;2;2;4;0
14624,136057,175;0;2;11;0;2;3;9;0;2;3;6;0;2;3;9;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
14640,136073,49;0;3;12;0;2;3;11;0;2;3;6;0;3;2;10;0;2;2;7;0;2;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
14656,136089,8;1;2;6;0;1;2;6;0;2;2;6;0;2;3;6;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;1;0;0;2;2;4;0;3;3;4;0
14672,136105,6;0;2;6;0;2;3;7;0;1;2;6;0;2;1;6;0;2;3;7;0;2;3;4;6;0;2;2;6;0;6;0;3;3;2;0;0;2;2;7;0;1;2;4;4
14688,136121,6;0;1;6;0;1;3;6;0;2;3;6;0;2;3;7;0;1;3;6;0;1;3;4;7;0;1;3;4;1;6;2;2;3;4;0;0;2;0;4;3;2;2;4;0
14704,136137,37;0;1;12;0;1;2;12;0;3;3;7;0;2;2;11;0;2;3;6;0;2;3;4;6;1;3;3;4;0;7;0;1;2;3;0;0;2;3;4;0;3;3;4;0
14720,136153,55;0;2;12;0;2;2;12;0;2;2;7;0;2;2;10;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
14736,136169,54;0;1;12;0;2;3;11;0;1;3;6;1;2;2;11;0;1;2;6;0;2;4;5;6;0;2;5;4;0;6;0;2;1;3;0;0;1;1;4;0;1;2;4;0
14752,136185,55;0;2;11;0;2;3;10;0;1;1;6;0;2;2;9;0;2;1;6;0;0;1;4;6;0;1;2;4;0;6;0;2;2;3;0;0;2;2;3;0;1;2;4;0
14768,136201,53;0;2;12;0;1;3;9;0;2;3;6;0;3;3;11;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
14784,136217,54;0;2;12;0;2;3;12;0;2;2;6;0;2;3;10;0;2;2;6;0;1;2;4;7;0;1;3;4;0;6;0;3;2;4;0;0;3;3;4;0;1;3;4;0
14800,136233,56;0;3;11;0;2;0;10;0;2;2;6;0;1;3;10;1;2;3;6;1;1;3;4;6;0;1;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;3;4;0
14816,136249,48;0;2;12;0;2;2;11;0;2;2;6;0;2;3;11;1;2;3;6;0;2;2;4;6;0;2;2;4;1;6;0;2;3;4;0;0;1;2;4;0;3;2;4;0
14832,136265,15;0;2;11;0;1;3;9;0;2;2;7;0;3;2;9;0;2;3;7;0;4;2;4;6;0;2;2;4;0;7;0;1;2;4;0;0;1;3;4;1;2;3;4;0
14848,136281,7;0;2;7;0;1;2;6;0;1;2;6;0;1;2;6;0;2;1;4;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;3;2;4;0;1;3;4;3
14864,136297,6;0;1;6;0;2;3;6;0;1;3;6;0;1;3;6;0;2;3;6;0;2;3;4;6;0;2;2;4;0;4;0;2;2;4;0;0;2;3;4;0;2;2;4;0
14880,136313,6;0;2;6;0;2;3;6;1;2;3;6;0;2;2;6;0;2;2;6;0;2;1;4;6;0;1;2;4;0;6;0;1;2;0;3;0;3;2;4;0;3;3;4;0
14896,136329,16;0;3;12;0;2;3;11;0;2;2;6;0;2;2;10;0;2;3;7;0;1;2;4;6;0;1;3;4;0;4;0;1;3;4;0;0;1;1;4;0;1;3;4;0
14912,136345,43;0;3;12;0;2;3;10;0;1;2;6;0;2;3;9;0;2;3;6;0;3;3;4;6;0;0;2;5;0;6;0;2;2;4;0;0;1;3;4;0;2;2;6;0
14928,136361,58;0;1;11;0;2;2;11;0;2;1;6;0;2;3;12;0;1;2;7;0;1;1;4;5;0;1;2;5;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
14944,136377,505;0;2;10;0;2;3;9;0;2;2;6;0;2;3;8;0;1;2;7;0;3;3;4;6;0;2;2;4;0;6;0;2;2;4;1;0;2;3;4;0;2;2;4;0
14960,136393,1380;0;2;12;0;2;2;8;0;1;2;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;1;4;0
14976,136409,695;0;2;11;0;1;3;8;0;2;2;7;0;2;3;8;0;2;2;7;0;2;2;4;6;0;2;2;2;0;6;0;2;3;4;0;0;3;2;4;0;1;3;4;0
14992,136425,849;0;2;11;0;2;2;8;0;1;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
15008,136441,1115;0;2;10;0;1;3;9;0;1;2;6;0;2;3;12;0;2;1;6;0;1;2;3;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
15024,136457,1080;0;2;10;0;1;2;9;0;1;3;6;0;2;3;8;0;1;3;8;0;2;3;4;6;0;8;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
15040,136473,981;0;2;12;0;2;2;8;0;1;2;6;0;2;2;8;0;1;3;6;0;2;2;4;7;0;1;2;3;0;7;0;1;3;3;0;0;1;3;4;0;1;3;4;0
15056,136489,704;0;1;5;0;2;3;8;0;2;3;6;0;2;2;8;0;0;3;6;0;0;2;4;6;0;2;2;4;0;6;0;2;3;12;0;0;2;2;4;0;2;2;4;0
15072,136505,512;0;3;10;0;1;3;8;0;2;2;6;0;2;3;8;1;2;3;7;0;1;2;4;6;0;3;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
15088,136521,408;0;2;11;0;1;3;8;0;2;3;6;0;1;2;8;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
15104,136537,202;0;4;9;0;3;3;10;0;3;3;7;0;2;3;9;0;2;4;6;0;1;2;4;6;0;2;0;7;0;7;1;1;3;4;0;0;3;3;4;0;3;3;4;0
15120,136553,47;1;1;12;0;1;3;12;0;2;3;6;0;1;3;11;0;1;3;7;0;2;3;4;6;0;2;2;4;0;6;0;1;1;4;0;0;2;2;4;0;2;2;4;0
15136,136569,8;0;1;7;0;1;2;7;0;2;3;6;0;2;3;6;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
15152,136585,7;0;2;6;0;2;3;6;0;2;2;6;0;2;2;6;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
15168,136601,6;0;2;6;0;1;2;7;0;1;3;6;0;0;2;6;0;0;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
15184,136617,7;0;2;6;0;1;3;6;0;1;2;6;0;1;3;6;0;2;2;7;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
15200,136633,6;0;2;8;0;1;3;6;0;2;3;6;0;1;3;6;0;1;2;7;0;2;4;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
15216,136649,6;0;2;7;0;2;2;8;0;1;3;6;0;2;3;6;0;1;2;6;0;1;1;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
15232,136665,26;0;3;12;0;2;2;11;0;4;3;6;0;1;2;10;0;2;3;8;0;2;2;4;6;0;2;3;4;0;6;1;2;3;4;0;0;1;2;4;0;2;2;4;0
15248,136681,32;0;2;14;0;2;3;12;0;2;2;6;0;2;2;12;0;2;2;6;0;1;1;4;6;0;0;3;4;0;6;0;2;3;4;1;0;2;3;4;0;2;3;4;0
15264,136697,41;1;2;13;0;1;2;12;0;1;3;6;0;1;3;11;0;0;2;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
15280,136713,51;0;2;12;0;2;2;12;0;2;2;7;0;0;2;11;0;2;2;7;0;1;2;4;6;0;2;2;4;0;6;0;2;1;4;0;0;1;2;4;0;1;2;4;0
15296,136729,49;0;2;12;0;2;3;10;0;0;2;6;0;1;2;11;0;1;1;5;0;1;3;4;6;0;2;4;4;1;6;0;1;3;3;0;0;2;2;4;0;1;3;4;0
15312,136745,46;0;2;14;0;2;2;11;0;2;3;8;0;3;3;11;0;2;3;6;1;2;3;4;6;0;4;3;4;0;6;0;1;3;4;0;1;1;2;4;1;2;3;4;0
15328,136761,30;0;2;13;0;1;2;12;0;1;2;6;0;2;3;15;0;2;3;6;0;2;2;4;6;0;1;0;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
15344,136777,16;0;2;12;0;1;3;11;0;2;3;6;0;2;0;10;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
15360,136793,20;0;2;13;0;1;2;11;0;2;3;7;0;1;2;11;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
15376,136809,38;0;2;12;0;2;2;12;0;2;3;7;0;2;3;12;0;2;2;6;0;2;0;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
15392,136825,19;0;2;12;0;1;3;10;0;2;2;6;0;2;2;11;0;2;3;6;0;2;3;4;6;0;1;4;4;0;6;1;2;2;4;0;0;2;2;4;0;2;3;4;0
15408,136841,16;0;2;11;1;2;3;10;0;2;3;6;0;3;3;10;0;1;3;6;0;2;3;4;6;0;3;2;6;0;6;0;3;3;4;0;0;1;3;4;0;2;2;4;0
15424,136857,8;0;0;6;0;2;3;6;0;2;3;6;0;2;2;7;0;3;3;6;0;2;2;4;6;0;1;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
15440,136873,7;0;2;6;0;2;3;6;0;2;2;7;0;1;2;6;0;1;3;7;0;1;3;4;6;0;2;2;4;1;6;0;1;2;4;0;1;1;3;4;0;2;2;4;0
15456,136889,16;0;2;11;0;2;3;9;0;2;2;6;0;3;2;10;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;3;1
15472,136905,28;0;2;12;0;2;3;11;0;1;2;6;0;2;3;12;0;2;3;7;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;3;0
15488,136921,24;0;3;13;1;1;3;12;0;1;3;6;0;2;3;11;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;3;2;4;0
15504,136937,37;0;2;13;0;2;3;12;0;1;2;6;0;2;2;11;0;1;2;6;0;1;3;4;7;0;1;3;4;0;3;0;2;3;3;0;0;2;4;4;0;2;2;4;0
15520,136953,53;0;2;13;0;1;2;11;0;2;3;6;0;2;3;12;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;5;0;0;1;2;4;0;2;2;4;1
15536,136969,55;0;3;10;0;2;2;9;0;2;4;6;0;2;3;12;0;3;3;8;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
15552,136985,46;0;1;12;0;2;3;11;0;2;2;6;0;1;2;11;0;2;3;6;0;2;2;4;6;0;8;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
15568,137001,51;0;1;12;0;1;2;11;0;2;2;7;0;1;3;11;0;2;2;6;0;1;2;4;6;0;1;3;4;0;7;0;1;3;4;0;0;2;3;4;0;2;2;4;0
15584,137017,43;0;3;12;0;1;3;12;0;0;2;6;0;1;3;12;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;1;1;3;4;0;1;3;4;0
15600,137033,14;0;2;11;0;1;3;10;0;1;2;7;0;1;7;9;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;3;2;4;0;2;2;4;0
15616,137049,8;0;5;6;1;2;3;6;0;1;2;6;0;2;2;7;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;4;4;0;1;3;4;0
15632,137065,6;0;2;6;0;2;2;6;0;2;3;6;0;2;2;6;0;2;3;6;1;2;1;4;7;0;2;3;8;1;6;0;2;3;4;0;1;1;3;4;0;4;2;4;0
15648,137081,7;0;2;6;0;3;4;6;0;1;3;6;0;2;2;6;0;2;3;6;0;2;2;4;8;0;2;4;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
15664,137097,35;0;2;13;0;2;3;12;0;2;2;6;0;2;3;11;0;1;1;6;0;2;3;4;7;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;8;0
15680,137113,55;0;2;12;0;2;3;12;0;2;2;6;0;1;2;11;1;3;2;6;0;2;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;3;4;0;1;3;4;0
15696,137129,52;0;3;11;0;1;2;10;0;1;2;6;0;1;3;10;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;1;0;1;2;4;0;1;2;4;0
15712,137145,55;0;3;10;0;1;3;11;0;2;2;6;0;2;2;11;0;2;0;6;0;2;4;4;7;0;2;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;1;4;0
15728,137161,51;1;3;13;0;2;3;12;2;2;2;7;0;1;3;11;0;2;6;6;0;2;2;4;6;0;2;2;4;0;9;0;2;2;4;0;0;2;2;4;0;2;3;3;1
15744,137177,45;0;2;12;0;2;3;12;0;2;3;6;0;2;2;11;0;2;1;6;0;2;3;3;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
15760,137193,33;0;2;12;0;2;3;12;0;2;2;6;0;2;2;11;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
15776,137209,36;0;3;12;0;2;2;10;0;2;3;6;0;1;2;13;0;3;2;7;0;1;2;4;6;0;2;2;4;1;6;0;2;3;2;0;3;2;2;5;0;1;4;4;0
15792,137225,16;0;3;12;0;2;2;10;0;1;3;6;0;2;2;10;0;2;2;6;0;3;3;4;7;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;0;4;0
15808,137241,21;0;1;12;0;1;2;11;0;2;3;6;0;0;3;11;0;1;2;6;0;2;2;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;2;4;1;2;3;4;0
15824,137257,17;0;3;12;0;2;3;10;0;1;2;6;0;1;3;10;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
15840,137273,24;0;2;13;0;2;3;11;0;1;2;7;0;1;3;13;0;1;2;6;0;1;1;4;7;0;2;3;4;0;6;0;2;3;4;1;0;2;3;5;0;3;3;4;0
15856,137289,29;0;1;12;0;1;3;11;0;2;2;6;0;1;2;11;0;0;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
15872,137305,41;0;2;12;0;1;2;11;0;2;2;6;0;2;2;12;0;2;3;7;0;2;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;1;2;4;0;2;2;4;0
15888,137321,39;0;1;12;0;1;2;12;0;2;3;7;0;1;3;12;0;2;2;6;0;1;3;4;6;0;1;2;4;0;7;0;2;2;4;0;0;1;3;4;0;1;3;4;0
15904,137337,43;0;1;13;0;1;3;12;0;2;3;6;0;1;2;11;0;1;2;7;0;2;2;4;7;0;2;2;3;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
15920,137353,47;0;2;12;0;2;3;12;0;1;2;8;0;2;2;11;0;2;3;7;0;2;3;4;6;0;2;2;4;0;7;0;1;3;4;0;0;2;3;4;0;1;3;4;0
15936,137369,51;0;2;13;0;2;4;10;0;1;3;6;1;2;3;9;0;0;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;3;2;4;0
15952,137385,49;0;3;12;0;1;2;12;0;3;2;7;0;2;3;11;0;3;3;6;0;1;3;4;6;0;2;3;4;0;5;0;2;2;4;0;0;2;2;4;0;2;3;4;0
15968,137401,41;0;3;13;0;1;2;12;0;2;3;7;1;2;3;12;0;2;4;6;0;1;2;4;6;0;1;2;4;5;6;0;2;3;4;0;0;1;3;4;0;2;2;3;0
15984,137417,16;0;3;11;0;2;2;11;0;2;3;6;0;2;2;9;0;2;2;7;0;2;2;3;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
16000,137433,12;0;3;11;0;2;3;9;0;1;3;6;0;1;3;9;0;6;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
16016,137449,16;0;2;11;0;1;2;9;0;3;3;6;0;2;2;10;0;2;3;6;0;1;3;6;5;0;2;3;4;0;7;0;2;8;4;0;4;1;2;4;0;2;3;4;0
16032,137465,29;0;2;13;0;1;3;11;0;2;3;6;0;2;2;11;0;1;3;7;0;2;2;4;7;0;2;2;4;0;6;0;2;2;3;0;0;3;3;4;0;1;3;4;0
16048,137481,55;0;2;14;0;2;0;11;0;2;3;7;0;2;2;11;0;1;3;6;0;1;2;4;6;0;2;1;4;0;6;0;1;3;3;1;0;2;3;4;0;1;2;4;0
16064,137497,55;0;2;12;0;2;3;12;0;2;3;6;0;1;3;10;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;5;0
16080,137513,49;0;2;12;0;2;3;11;0;2;3;6;0;1;2;10;1;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
16096,137529,47;1;3;12;0;2;2;12;0;2;4;6;0;1;3;11;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;1;0;3;4;0;0;2;2;4;0;2;3;4;0
16112,137545,43;0;2;12;0;1;3;12;0;1;3;7;0;1;2;11;0;2;2;7;0;0;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;3;0
16128,137561,42;0;2;13;0;2;2;11;0;2;3;6;0;1;2;12;0;2;2;6;0;2;2;5;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
16144,137577,29;0;2;13;0;2;2;12;0;0;3;6;0;1;4;11;0;2;2;8;0;2;2;4;6;0;2;2;3;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;1
16160,137593,33;0;2;13;0;2;3;12;1;1;2;7;0;1;2;11;0;3;3;7;0;1;2;4;6;0;2;2;4;0;6;0;3;1;4;0;0;2;3;4;0;1;2;4;0
16176,137609,27;0;2;12;0;0;2;10;0;2;2;6;0;1;3;11;0;3;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;1;4;0;1;2;4;0
16192,137625,33;0;2;12;0;2;3;11;0;2;2;6;0;2;2;11;0;2;3;5;0;2;3;3;6;0;1;2;4;0;6;0;3;3;4;0;0;1;2;4;0;2;2;4;0
16208,137641,30;0;2;13;0;1;3;11;0;1;3;6;0;3;3;12;0;2;2;6;0;2;2;6;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
16224,137657,40;0;2;12;0;2;3;12;0;2;2;7;0;2;3;11;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;5;0;2;2;4;0
16240,137673,43;0;2;12;0;2;2;10;0;3;3;6;0;1;3;12;0;2;2;6;0;2;2;4;8;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;3;9;3;0
