TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
840,122382,-9.79521,-0.44502,-0.0430664,-95.2899,87.3962,-142.383,0.0610352,0.12207,-0.305176,0.640289,0.268311,0.655762,-0.296417,-6.76667,11.3833,-109.408,-1489,-29568
846,122388,-9.80479,-0.430664,-0.0287109,-95.2844,87.3962,-142.377,0,-0.0610352,0.12207,0.640289,0.268341,0.655762,-0.296448,-6.74167,11.3833,-109.375,-1489,-29568
852,122394,-9.78086,-0.421094,-0.0143555,-95.2405,87.3962,-142.339,0.183105,-0.183105,-0.0610352,0.640289,0.268372,0.655762,-0.296448,-6.74167,11.3917,-109.333,-1489,-29568
858,122400,-9.8,-0.421094,-0.0287109,-95.235,87.3962,-142.333,0,-0.0610352,0,0.640289,0.268372,0.655731,-0.296478,-6.75,11.4083,-109.292,-1489,-29568
864,122406,-9.80479,-0.425879,0,-95.224,87.4017,-142.328,0.12207,-0.0610352,0,0.640289,0.268402,0.655731,-0.296509,-6.76667,11.425,-109.283,-1489,-29568
870,122412,-9.80957,-0.435449,-0.00957031,-95.191,87.4017,-142.3,0,-0.244141,0,0.640289,0.268402,0.655701,-0.296509,-6.76667,11.425,-109.3,-1489,-29568
876,122418,-9.77607,-0.421094,-0.00957031,-95.1746,87.4017,-142.289,0,-0.12207,0.0610352,0.640289,0.268433,0.655701,-0.296539,-6.75833,11.4083,-109.325,-1489,-29568
882,122424,-9.77607,-0.430664,-0.0287109,-95.1526,87.4017,-142.273,-0.183105,-0.12207,0,0.640259,0.268463,0.65567,-0.29657,-6.73333,11.4,-109.325,-1489,-29568
888,122430,-9.77607,-0.421094,0,-95.1361,87.4017,-142.256,0,-0.12207,0.0610352,0.640259,0.268494,0.65567,-0.2966,-6.725,11.3917,-109.283,-1489,-29568
894,122436,-9.79521,-0.440234,-0.0191406,-95.1196,87.3962,-142.251,0,-0.0610352,-0.305176,0.640259,0.268494,0.65564,-0.296631,-6.71667,11.3833,-109.25,-1489,-29568
900,122442,-9.78086,-0.411523,-0.0287109,-95.1196,87.3962,-142.251,0,0.0610352,-0.427246,0.640259,0.268524,0.65564,-0.296661,-6.725,11.3667,-109.225,-1489,-29568
906,122448,-9.8,-0.45459,-0.0526367,-95.1086,87.3962,-142.245,0,-0.0610352,-0.0610352,0.640228,0.268524,0.65564,-0.296692,-6.75,11.35,-109.292,-1489,-29568
912,122454,-9.79521,-0.401953,-0.0239258,-95.0977,87.3962,-142.24,0.0610352,0,-0.305176,0.640198,0.268585,0.655609,-0.296753,-6.75833,11.35,-109.342,-1489,-29568
918,122460,-9.79521,-0.440234,-0.0382813,-95.0922,87.3907,-142.234,0,0,-0.427246,0.640198,0.268585,0.655609,-0.296783,-6.74167,11.3583,-109.375,-1489,-29568
924,122466,-9.77607,-0.440234,-0.0287109,-95.0702,87.3907,-142.224,0,-0.12207,-0.244141,0.640198,0.268585,0.655609,-0.296783,-6.725,11.35,-109.375,-1489,-29568
930,122472,-9.80957,-0.44502,-0.0334961,-95.0592,87.3907,-142.213,0,-0.0610352,-0.183105,0.640167,0.268585,0.655609,-0.296814,-6.70833,11.35,-109.35,-1489,-29568
936,122478,-9.79043,-0.440234,-0.00957031,-95.0427,87.3907,-142.202,0.0610352,-0.12207,-0.12207,0.640167,0.268616,0.655579,-0.296844,-6.7,11.3333,-109.325,-1489,-29568
942,122484,-9.79043,-0.449805,-0.0334961,-95.0427,87.3907,-142.207,0.12207,0,-0.12207,0.640137,0.268646,0.655579,-0.296906,-6.7,11.3333,-109.3,-1489,-29568
948,122490,-9.79521,-0.44502,-0.0430664,-95.0262,87.3853,-142.196,0.0610352,-0.12207,-0.12207,0.640137,0.268646,0.655579,-0.296906,-6.71667,11.3333,-109.267,-1489,-29568
954,122496,-9.78564,-0.440234,-0.0334961,-95.0153,87.3853,-142.185,0,-0.0610352,-0.12207,0.640137,0.268677,0.655548,-0.296936,-6.74167,11.3167,-109.217,-1489,-29568
960,122502,-9.8,-0.44502,-0.0191406,-95.0153,87.3907,-142.191,0,0,0.305176,0.640137,0.268677,0.655548,-0.296967,-6.75833,11.325,-109.2,-1489,-29568
966,122508,-9.8,-0.425879,-0.0287109,-95.0262,87.3907,-142.207,0,0.12207,0.0610352,0.640137,0.268707,0.655548,-0.296967,-6.725,11.2917,-109.242,-1489,-29568
972,122514,-9.8,-0.449805,-0.0334961,-95.0757,87.3907,-142.256,0,0.244141,0.549316,0.640106,0.268738,0.655518,-0.296997,-6.725,11.2917,-109.258,-1489,-29568
978,122520,-9.80957,-0.45459,-0.0287109,-95.0757,87.3962,-142.262,0,0,0.488281,0.640106,0.268799,0.655518,-0.296997,-6.71667,11.275,-109.292,-1489,-29568
984,122526,-9.79521,-0.45459,-0.0287109,-95.0922,87.3962,-142.278,0,0.12207,0.366211,0.640106,0.268829,0.655518,-0.296997,-6.725,11.2583,-109.308,-1489,-29568
990,122532,-9.78086,-0.435449,-0.0478516,-95.1251,87.3962,-142.317,0,0.305176,0.244141,0.640076,0.26886,0.655487,-0.296997,-6.74167,11.2583,-109.317,-1489,-29568
996,122538,-9.81914,-0.44502,-0.0239258,-95.1636,87.4017,-142.355,0.0610352,0.305176,0.610352,0.640076,0.26889,0.655487,-0.296997,-6.74167,11.2333,-109.35,-1489,-29568
1002,122544,-9.77129,-0.430664,-0.0478516,-95.2075,87.4072,-142.41,0,0.0610352,0.366211,0.640045,0.268951,0.655487,-0.296997,-6.725,11.225,-109.383,-1489,-29568
1008,122550,-9.8,-0.416309,-0.0382813,-95.213,87.4072,-142.421,0.0610352,0.0610352,0.427246,0.640045,0.268982,0.655457,-0.297028,-6.70833,11.2083,-109.45,-1489,-29568
1014,122556,-9.78086,-0.421094,-0.0526367,-95.2185,87.4072,-142.427,0.0610352,0.0610352,0.12207,0.640045,0.269012,0.655457,-0.297028,-6.7,11.2167,-109.467,-1489,-29568
1020,122562,-9.80957,-0.425879,-0.0526367,-95.224,87.4072,-142.432,-0.0610352,0,0.305176,0.640045,0.269043,0.655457,-0.297028,-6.70833,11.2083,-109.425,-1489,-29568
1026,122568,-9.80479,-0.430664,-0.0287109,-95.202,87.4127,-142.416,-0.0610352,-0.183105,0.244141,0.640045,0.269073,0.655426,-0.297028,-6.75833,11.2083,-109.242,-1480,-29569
1032,122574,-9.77607,-0.397168,-0.0287109,-95.1581,87.4127,-142.372,0,-0.305176,0.0610352,0.640045,0.269104,0.655426,-0.297058,-6.78333,11.2167,-109.2,-1489,-29568
1038,122580,-9.79043,-0.425879,-0.00957031,-95.1526,87.4127,-142.372,0,0,-0.12207,0.640045,0.269104,0.655396,-0.297058,-6.80833,11.225,-109.183,-1489,-29568
1044,122586,-9.79521,-0.416309,-0.0430664,-95.1471,87.4127,-142.366,0,0,-0.366211,0.640045,0.269104,0.655396,-0.297089,-6.83333,11.225,-109.2,-1489,-29568
1050,122592,-9.80479,-0.421094,-0.0191406,-95.1251,87.4127,-142.344,0,-0.183105,-0.183105,0.640045,0.269135,0.655396,-0.297089,-6.84167,11.2583,-109.217,-1489,-29568
1056,122598,-9.8,-0.416309,-0.0430664,-95.1196,87.4127,-142.344,0,0,0,0.640045,0.269135,0.655396,-0.297119,-6.85,11.3083,-109.192,-1489,-29568
1062,122604,-9.79521,-0.416309,-0.0239258,-95.1031,87.4072,-142.333,-0.0610352,-0.0610352,-0.427246,0.640015,0.269135,0.655365,-0.29715,-6.83333,11.3333,-109.142,-1489,-29568
1068,122610,-9.78564,-0.416309,-0.0287109,-95.0977,87.4072,-142.328,0,0,-0.305176,0.640015,0.269135,0.655365,-0.29718,-6.83333,11.3583,-109.117,-1489,-29568
1074,122616,-9.80479,-0.430664,-0.0382813,-95.0922,87.4017,-142.328,0.0610352,0,-0.366211,0.640015,0.269165,0.655365,-0.297211,-6.825,11.3583,-109.067,-1489,-29568
1080,122622,-9.80957,-0.44502,-0.00957031,-95.0977,87.4017,-142.339,-0.0610352,0.12207,-0.305176,0.639984,0.269165,0.655365,-0.297241,-6.825,11.3417,-109.033,-1489,-29568
1086,122628,-9.77607,-0.430664,-0.062207,-95.0867,87.4017,-142.328,0,-0.0610352,-0.610352,0.639954,0.269165,0.655365,-0.297272,-6.84167,11.325,-108.942,-1489,-29568
1092,122634,-9.80479,-0.430664,-0.0478516,-95.0977,87.3962,-142.344,0,0.0610352,-0.732422,0.639954,0.269165,0.655365,-0.297302,-6.84167,11.325,-108.983,-1489,-29568
1098,122640,-9.80479,-0.435449,-0.0334961,-95.0922,87.3962,-142.339,0,0,-0.366211,0.639923,0.269165,0.655365,-0.297333,-6.85833,11.325,-109.05,-1489,-29568
1104,122646,-9.79043,-0.459375,-0.0430664,-95.0867,87.3907,-142.333,0.0610352,0,-0.549316,0.639923,0.269165,0.655365,-0.297333,-6.85833,11.3167,-109.117,-1489,-29568
1110,122652,-9.80479,-0.449805,-0.0526367,-95.0812,87.3907,-142.333,0,0,-0.244141,0.639923,0.269165,0.655365,-0.297363,-6.85,11.3,-109.142,-1489,-29568
1116,122658,-9.78086,-0.425879,-0.00478516,-95.0812,87.3907,-142.333,0.0610352,0,0,0.639923,0.269196,0.655365,-0.297394,-6.81667,11.2833,-109.15,-1489,-29568
1122,122664,-9.77607,-0.430664,-0.0382813,-95.0592,87.3907,-142.311,0,-0.0610352,-0.0610352,0.639923,0.269196,0.655365,-0.297394,-6.79167,11.275,-109.117,-1489,-29568
1128,122670,-9.8,-0.449805,-0.0334961,-95.0317,87.3907,-142.289,0.183105,-0.183105,-0.244141,0.639893,0.269196,0.655365,-0.297424,-6.76667,11.2667,-109.092,-1489,-29568
1134,122676,-9.80957,-0.440234,-0.0239258,-95.0208,87.3907,-142.278,-0.0610352,-0.12207,0,0.639893,0.269196,0.655334,-0.297424,-6.75,11.275,-109.058,-1489,-29568
1140,122682,-9.79521,-0.45459,-0.0239258,-95.0153,87.3907,-142.278,0,0,-0.0610352,0.639893,0.269196,0.655334,-0.297455,-6.73333,11.275,-109.033,-1480,-29569
1146,122688,-9.77607,-0.449805,-0.00957031,-95.0153,87.3907,-142.284,0.183105,0,0.305176,0.639893,0.269226,0.655304,-0.297455,-6.74167,11.3,-109.033,-1480,-29569
1152,122694,-9.8,-0.440234,-0.0239258,-95.0262,87.3962,-142.295,0.0610352,0.12207,0.366211,0.639893,0.269257,0.655304,-0.297485,-6.73333,11.3083,-109.092,-1480,-29569
1158,122700,-9.79521,-0.430664,-0.00478516,-95.0262,87.3962,-142.3,0.0610352,0,0.366211,0.639893,0.269287,0.655304,-0.297485,-6.74167,11.3083,-109.125,-1480,-29569
1164,122706,-9.77607,-0.449805,-0.00478516,-95.0262,87.4017,-142.306,-0.12207,0,0.549316,0.639893,0.269318,0.655273,-0.297485,-6.73333,11.325,-109.175,-1480,-29569
1170,122712,-9.8,-0.440234,-0.00957031,-95.0208,87.4017,-142.3,0,-0.0610352,0.12207,0.639893,0.269348,0.655273,-0.297485,-6.725,11.325,-109.217,-1480,-29569
1176,122718,-9.8,-0.421094,-0.0382813,-95.0208,87.4017,-142.306,0.0610352,0,0.549316,0.639862,0.26944,0.655243,-0.297516,-6.74167,11.35,-109.283,-1480,-29569
1182,122724,-9.8,-0.435449,-0.00957031,-95.0427,87.4072,-142.339,0,0,0.12207,0.639862,0.26947,0.655212,-0.297546,-6.75833,11.3583,-109.342,-1480,-29569
1188,122730,-9.8,-0.421094,-0.0239258,-95.0482,87.4072,-142.35,0.12207,0.0610352,0.427246,0.639862,0.269501,0.655212,-0.297577,-6.75833,11.35,-109.367,-1480,-29569
1194,122736,-9.80479,-0.45459,-0.0526367,-95.0647,87.4072,-142.366,-0.12207,0.12207,0.366211,0.639832,0.269531,0.655182,-0.297577,-6.76667,11.35,-109.425,-1480,-29569
1200,122742,-9.79521,-0.421094,-0.0334961,-95.0537,87.4072,-142.361,0,-0.0610352,0.0610352,0.639832,0.269562,0.655182,-0.297577,-6.76667,11.3667,-109.45,-1480,-29569
1206,122748,-9.80957,-0.416309,-0.0478516,-95.0537,87.4127,-142.366,0,0,0.366211,0.639832,0.269623,0.655151,-0.297607,-6.79167,11.4083,-109.475,-1480,-29569
1212,122754,-9.80479,-0.435449,-0.0526367,-95.0757,87.4127,-142.394,0.12207,0.12207,0.0610352,0.639832,0.269653,0.655151,-0.297638,-6.80833,11.4417,-109.492,-1480,-29569
1218,122760,-9.79043,-0.44502,-0.0239258,-95.0757,87.4127,-142.394,0.0610352,0,0.0610352,0.639801,0.269653,0.655151,-0.297638,-6.80833,11.4667,-109.483,-1480,-29569
1224,122766,-9.81436,-0.449805,-0.0191406,-95.0702,87.4127,-142.388,0,0,-0.305176,0.639801,0.269684,0.655151,-0.297668,-6.80833,11.4917,-109.458,-1480,-29569
1230,122772,-9.80479,-0.406738,-0.0382813,-95.0647,87.4127,-142.388,0.0610352,0,-0.0610352,0.639801,0.269684,0.655151,-0.297668,-6.78333,11.4917,-109.442,-1480,-29569
1236,122778,-9.8,-0.430664,-0.0334961,-95.0647,87.4127,-142.388,0.0610352,0,-0.0610352,0.639771,0.269714,0.655121,-0.297699,-6.775,11.45,-109.333,-1480,-29569
1242,122784,-9.81914,-0.45459,-0.0478516,-95.0592,87.4072,-142.388,0.0610352,0,-0.183105,0.639771,0.269714,0.655121,-0.297729,-6.75833,11.4167,-109.283,-1480,-29569
1248,122790,-9.79043,-0.440234,-0.0287109,-95.0537,87.4072,-142.388,0.12207,0,-0.305176,0.639771,0.269745,0.655121,-0.297729,-6.76667,11.3833,-109.225,-1480,-29569
1254,122796,-9.79043,-0.425879,-0.0574219,-95.0647,87.4072,-142.399,0,0.12207,-0.0610352,0.639771,0.269745,0.655121,-0.29776,-6.75,11.375,-109.175,-1472,-29570
1260,122802,-9.80957,-0.430664,-0.0239258,-95.0537,87.4072,-142.388,0,-0.0610352,-0.549316,0.63974,0.269745,0.655121,-0.29776,-6.75,11.3833,-109.183,-1472,-29570
1266,122808,-9.78086,-0.430664,-0.0478516,-95.0647,87.4072,-142.399,-0.0610352,0.12207,-0.12207,0.63974,0.269745,0.655121,-0.297791,-6.75833,11.4,-109.175,-1472,-29570
1272,122814,-9.81436,-0.425879,-0.0334961,-95.0208,87.4017,-142.361,0,-0.183105,-0.0610352,0.63974,0.269745,0.655121,-0.297821,-6.75833,11.3833,-109.175,-1472,-29570
1278,122820,-9.80479,-0.44502,-0.0191406,-95.0043,87.4017,-142.344,0,-0.12207,-0.305176,0.63974,0.269745,0.655121,-0.297821,-6.775,11.3417,-109.167,-1472,-29570
1284,122826,-9.80479,-0.449805,-0.0143555,-94.9933,87.4017,-142.339,0,-0.0610352,-0.0610352,0.63974,0.269745,0.65509,-0.297852,-6.79167,11.3083,-109.175,-1472,-29570
1290,122832,-9.8,-0.45459,-0.0191406,-94.9713,87.4017,-142.317,0.12207,-0.183105,-0.0610352,0.639709,0.269745,0.65509,-0.297852,-6.79167,11.2833,-109.167,-1472,-29570
1296,122838,-9.79521,-0.449805,-0.0287109,-94.9493,87.4017,-142.295,0,-0.183105,-0.244141,0.639709,0.269775,0.65509,-0.297913,-6.76667,11.2917,-109.192,-1472,-29570
1302,122844,-9.79521,-0.44502,-0.0191406,-94.9054,87.3962,-142.262,0,-0.12207,-0.183105,0.639709,0.269775,0.65506,-0.297913,-6.75,11.2917,-109.142,-1472,-29570
1308,122850,-9.8,-0.45459,-0.0143555,-94.9054,87.3962,-142.262,0.0610352,0,0,0.639709,0.269775,0.65506,-0.297943,-6.725,11.275,-109.108,-1472,-29570
1314,122856,-9.8,-0.440234,-0.0191406,-94.8834,87.3962,-142.245,0,-0.12207,-0.183105,0.639709,0.269806,0.65506,-0.297974,-6.725,11.275,-109.125,-1472,-29570
1320,122862,-9.80479,-0.440234,0.00478516,-94.8724,87.3962,-142.24,0,-0.0610352,-0.183105,0.639709,0.269806,0.655029,-0.298004,-6.71667,11.275,-109.108,-1472,-29570
1326,122868,-9.8,-0.44502,-0.0334961,-94.8615,87.3962,-142.234,0.12207,-0.0610352,0,0.639679,0.269867,0.655029,-0.298035,-6.675,11.2667,-109.175,-1472,-29570
1332,122874,-9.79043,-0.449805,-0.0191406,-94.8285,87.3962,-142.207,0.0610352,-0.183105,0.0610352,0.639679,0.269867,0.654999,-0.298065,-6.65833,11.2667,-109.208,-1472,-29570
1338,122880,-9.80479,-0.440234,-0.0382813,-94.8175,87.3962,-142.202,0,-0.0610352,0.0610352,0.639679,0.269897,0.654999,-0.298096,-6.65,11.275,-109.217,-1472,-29570
1344,122886,-9.78086,-0.459375,-0.0334961,-94.845,87.3962,-142.229,0.0610352,0.244141,0.0610352,0.639648,0.269928,0.654968,-0.298096,-6.65,11.2917,-109.225,-1472,-29570
1350,122892,-9.78086,-0.430664,-0.00957031,-94.8615,87.3962,-142.251,-0.0610352,0.183105,0.183105,0.639648,0.269928,0.654968,-0.298126,-6.675,11.325,-109.225,-1472,-29570
1356,122898,-9.79043,-0.45459,-0.0382813,-94.8724,87.4017,-142.267,0.0610352,0.12207,0.183105,0.639618,0.269989,0.654968,-0.298157,-6.775,11.4167,-109.175,-1472,-29570
1362,122904,-9.78086,-0.425879,-0.0239258,-94.8944,87.4017,-142.295,-0.12207,0.183105,0,0.639618,0.27002,0.654938,-0.298157,-6.81667,11.4417,-109.167,-1472,-29570
1368,122910,-9.77607,-0.430664,-0.0143555,-94.9164,87.4017,-142.317,0,0.183105,0.305176,0.639618,0.27005,0.654938,-0.298187,-6.84167,11.45,-109.15,-1472,-29570
1374,122916,-9.79521,-0.449805,-0.0574219,-94.9219,87.4017,-142.328,0.12207,0.0610352,0.0610352,0.639587,0.270081,0.654938,-0.298187,-6.85,11.4333,-109.108,-1480,-29569
1380,122922,-9.79521,-0.459375,-0.0143555,-94.9164,87.4017,-142.328,0,0,0.0610352,0.639587,0.270111,0.654938,-0.298218,-6.85,11.4083,-109.108,-1480,-29569
1386,122928,-9.78086,-0.435449,-0.0382813,-94.9219,87.4017,-142.333,0.0610352,0,0.0610352,0.639557,0.270142,0.654907,-0.298248,-6.80833,11.3417,-109.175,-1480,-29569
1392,122934,-9.82393,-0.430664,-0.00957031,-94.9274,87.4017,-142.35,-0.0610352,0.12207,0.0610352,0.639557,0.270172,0.654907,-0.298279,-6.8,11.3417,-109.242,-1480,-29569
1398,122940,-9.79043,-0.421094,-0.0287109,-94.9438,87.4072,-142.366,0.0610352,0.12207,0.427246,0.639557,0.270203,0.654877,-0.298279,-6.775,11.3333,-109.258,-1480,-29569
1404,122946,-9.8,-0.449805,-0.0287109,-94.9384,87.4072,-142.372,0.0610352,0,0.183105,0.639526,0.270233,0.654877,-0.298309,-6.74167,11.3417,-109.292,-1480,-29569
1410,122952,-9.77607,-0.440234,-0.0478516,-94.9329,87.4072,-142.366,-0.0610352,-0.0610352,0.0610352,0.639526,0.270264,0.654846,-0.298309,-6.73333,11.3417,-109.283,-1480,-29569
1416,122958,-9.79521,-0.430664,-0.0382813,-94.9438,87.4072,-142.377,0,0.183105,0.0610352,0.639526,0.270325,0.654846,-0.29834,-6.73333,11.3083,-109.267,-1480,-29569
1422,122964,-9.80479,-0.421094,-0.0430664,-94.9878,87.4072,-142.432,0,0.244141,0.244141,0.639496,0.270325,0.654846,-0.29837,-6.74167,11.2917,-109.242,-1480,-29569
1428,122970,-9.79043,-0.435449,-0.0287109,-94.9823,87.4072,-142.432,0.0610352,0,0,0.639496,0.270355,0.654846,-0.29837,-6.73333,11.275,-109.25,-1480,-29569
1434,122976,-9.8,-0.425879,-0.0143555,-94.9823,87.4072,-142.432,0.0610352,0,-0.0610352,0.639496,0.270386,0.654816,-0.298401,-6.73333,11.25,-109.267,-1480,-29569
1440,122982,-9.78086,-0.425879,-0.0382813,-94.9878,87.4072,-142.438,0.183105,0.0610352,0.244141,0.639465,0.270386,0.654816,-0.298401,-6.71667,11.2333,-109.292,-1480,-29569
1446,122988,-9.79043,-0.430664,0,-94.9878,87.4127,-142.443,0,-0.0610352,0,0.639465,0.270447,0.654816,-0.298431,-6.71667,11.2,-109.342,-1480,-29569
1452,122994,-9.79043,-0.430664,-0.00957031,-94.9823,87.4127,-142.443,-0.183105,0.0610352,-0.183105,0.639465,0.270447,0.654785,-0.298431,-6.70833,11.2,-109.358,-1480,-29569
1458,123000,-9.79043,-0.435449,-0.0143555,-94.9713,87.4072,-142.432,0,-0.0610352,-0.0610352,0.639465,0.270477,0.654785,-0.298462,-6.7,11.2083,-109.35,-1480,-29569
1464,123006,-9.77129,-0.435449,-0.0382813,-94.9438,87.4072,-142.41,0,-0.183105,-0.244141,0.639435,0.270477,0.654785,-0.298492,-6.7,11.225,-109.358,-1480,-29569
1470,123012,-9.79521,-0.421094,-0.0382813,-94.9384,87.4072,-142.41,0.12207,0,-0.427246,0.639435,0.270477,0.654785,-0.298523,-6.69167,11.225,-109.367,-1480,-29569
1476,123018,-9.80479,-0.44502,-0.0287109,-94.9329,87.4072,-142.405,0,-0.12207,-0.12207,0.639404,0.270508,0.654755,-0.298584,-6.70833,11.1833,-109.267,-1480,-29569
1482,123024,-9.82393,-0.406738,-0.0430664,-94.8889,87.4017,-142.366,0,-0.183105,-0.305176,0.639404,0.270538,0.654755,-0.298584,-6.73333,11.1583,-109.3,-1480,-29569
1488,123030,-9.79043,-0.430664,-0.0239258,-94.8779,87.4017,-142.361,0.0610352,-0.0610352,-0.366211,0.639404,0.270538,0.654755,-0.298615,-6.74167,11.1417,-109.325,-1480,-29569
1494,123036,-9.79043,-0.425879,-0.0334961,-94.856,87.4017,-142.344,0,-0.12207,-0.244141,0.639404,0.270538,0.654724,-0.298645,-6.725,11.15,-109.375,-1480,-29569
1500,123042,-9.79521,-0.459375,-0.0430664,-94.856,87.4017,-142.344,0,0,-0.0610352,0.639404,0.270538,0.654724,-0.298676,-6.73333,11.1667,-109.417,-1480,-29569
1506,123048,-9.80957,-0.45459,-0.00478516,-94.845,87.4017,-142.339,0.12207,0,-0.183105,0.639374,0.270569,0.654724,-0.298706,-6.74167,11.1917,-109.45,-1480,-29569
1512,123054,-9.78564,-0.430664,-0.0191406,-94.834,87.4017,-142.328,-0.12207,-0.0610352,0,0.639374,0.270599,0.654694,-0.298737,-6.76667,11.1833,-109.433,-1480,-29569
1518,123060,-9.79521,-0.425879,-0.0382813,-94.8285,87.4017,-142.328,0,0,-0.183105,0.639374,0.270599,0.654694,-0.298737,-6.79167,11.1833,-109.408,-1480,-29569
1524,123066,-9.8,-0.440234,-0.0239258,-94.823,87.4017,-142.328,0,0,-0.12207,0.639343,0.270599,0.654694,-0.298767,-6.825,11.1833,-109.367,-1480,-29569
1530,123072,-9.80957,-0.440234,-0.0478516,-94.823,87.3962,-142.328,0,0,-0.12207,0.639343,0.27063,0.654694,-0.298767,-6.85,11.2,-109.325,-1480,-29569
1536,123078,-9.79521,-0.425879,-0.0382813,-94.823,87.4017,-142.333,0,0,-0.12207,0.639343,0.27066,0.654663,-0.298798,-6.85,11.2417,-109.292,-1480,-29569
1542,123084,-9.79521,-0.425879,-0.0334961,-94.8285,87.4017,-142.339,-0.0610352,0.0610352,0.0610352,0.639313,0.27066,0.654663,-0.298828,-6.85,11.275,-109.275,-1480,-29569
1548,123090,-9.8,-0.425879,-0.00478516,-94.8395,87.4017,-142.355,0.0610352,0.12207,0,0.639313,0.270691,0.654663,-0.298828,-6.83333,11.2833,-109.292,-1480,-29569
1554,123096,-9.80957,-0.425879,-0.0191406,-94.834,87.4017,-142.355,0.183105,0,0,0.639313,0.270691,0.654663,-0.298859,-6.85,11.2833,-109.292,-1480,-29569
1560,123102,-9.81914,-0.425879,-0.0191406,-94.8395,87.4017,-142.361,0,0.0610352,0.183105,0.639313,0.270721,0.654633,-0.298859,-6.88333,11.275,-109.292,-1480,-29569
1566,123108,-9.79043,-0.449805,-0.0191406,-94.8669,87.4017,-142.394,0.0610352,0,-0.0610352,0.639282,0.270782,0.654633,-0.298889,-6.89167,11.2667,-109.3,-1480,-29569
1572,123114,-9.80957,-0.440234,-0.0334961,-94.8669,87.4017,-142.405,0,0.0610352,0.427246,0.639282,0.270813,0.654633,-0.29892,-6.89167,11.2667,-109.292,-1480,-29569
1578,123120,-9.8,-0.406738,-0.0191406,-94.8779,87.4072,-142.421,0.183105,0.12207,0.244141,0.639252,0.270844,0.654602,-0.29892,-6.89167,11.2667,-109.242,-1480,-29569
1584,123126,-9.77607,-0.411523,-0.0143555,-94.8834,87.4072,-142.427,0.0610352,0.0610352,0.12207,0.639252,0.270874,0.654602,-0.29895,-6.86667,11.2667,-109.225,-1480,-29569
1590,123132,-9.81436,-0.440234,-0.0239258,-94.8724,87.4072,-142.421,0,-0.0610352,0,0.639252,0.270905,0.654602,-0.29895,-6.85833,11.2583,-109.183,-1480,-29569
1596,123138,-9.79521,-0.45459,-0.0143555,-94.8944,87.4072,-142.449,0,0.183105,0.183105,0.639221,0.270935,0.654572,-0.299011,-6.84167,11.25,-109.183,-1480,-29569
1602,123144,-9.79521,-0.430664,-0.0334961,-94.9109,87.4072,-142.471,0,0.183105,-0.0610352,0.639221,0.270966,0.654541,-0.299011,-6.83333,11.2417,-109.158,-1480,-29569
1608,123150,-9.79043,-0.44502,-0.0143555,-94.9493,87.4072,-142.509,-0.0610352,0.366211,0.0610352,0.639191,0.270996,0.654541,-0.299042,-6.80833,11.2417,-109.142,-1489,-29568
1614,123156,-9.78086,-0.425879,-0.0287109,-94.9603,87.4072,-142.531,0.0610352,0.183105,0.0610352,0.639191,0.271027,0.654541,-0.299072,-6.775,11.2167,-109.125,-1489,-29568
1620,123162,-9.80479,-0.440234,-0.0382813,-94.9548,87.4072,-142.526,0,-0.0610352,0.183105,0.63916,0.271057,0.654541,-0.299103,-6.73333,11.1917,-109.192,-1489,-29568
1626,123168,-9.78086,-0.430664,-0.0191406,-94.9274,87.4072,-142.509,-0.0610352,-0.0610352,0.0610352,0.63916,0.271118,0.65451,-0.299133,-6.73333,11.1833,-109.233,-1489,-29568
1632,123174,-9.79521,-0.416309,-0.0239258,-94.8999,87.4072,-142.487,0,-0.183105,-0.0610352,0.63913,0.271149,0.65448,-0.299164,-6.74167,11.1917,-109.25,-1489,-29568
1638,123180,-9.77129,-0.411523,-0.0334961,-94.8615,87.4072,-142.454,0,-0.305176,-0.12207,0.63913,0.271179,0.65448,-0.299194,-6.76667,11.2167,-109.233,-1489,-29568
1644,123186,-9.79521,-0.425879,-0.0239258,-94.845,87.4072,-142.438,0,-0.12207,-0.183105,0.63913,0.271179,0.654449,-0.299225,-6.775,11.2417,-109.217,-1489,-29568
1650,123192,-9.82871,-0.44502,-0.0191406,-94.823,87.4072,-142.421,0.12207,-0.183105,0.0610352,0.63913,0.27121,0.654449,-0.299255,-6.81667,11.2917,-109.158,-1489,-29568
1656,123198,-9.79043,-0.440234,-0.0143555,-94.7571,87.4072,-142.366,-0.0610352,-0.244141,-0.183105,0.63913,0.27124,0.654419,-0.299286,-6.83333,11.3083,-109.167,-1489,-29568
