TimeSinceCollection,Timestamp,PlantarValue
13760,71432,1984;0;3;12;0;1;2;8;0;2;2;6;0;1;2;8;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
13776,71448,1970;0;1;12;0;1;3;8;0;2;3;6;0;2;3;9;0;1;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;12;0
13792,71464,1971;0;2;15;0;1;2;8;1;2;2;6;0;1;3;9;0;2;3;6;0;2;1;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
13808,71480,1983;0;2;15;0;3;2;9;0;1;3;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;3;1;4;0;6;0;3;2;4;0;0;1;3;4;0;2;3;4;0
13824,71496,1977;0;1;9;0;2;3;8;0;1;3;7;0;1;2;8;0;2;3;6;0;2;3;9;6;0;2;3;4;0;7;0;1;3;4;0;0;3;2;4;0;2;3;4;0
13840,71512,1971;0;1;12;0;1;2;8;0;1;3;6;0;2;3;9;0;1;2;6;0;1;2;4;6;0;2;3;0;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
13856,71528,1981;0;3;12;0;2;3;8;0;1;3;6;0;1;2;8;0;2;3;6;0;2;2;4;7;0;1;3;4;0;6;0;2;3;1;0;0;2;2;4;0;2;2;4;0
13872,71544,1979;0;2;12;0;2;3;8;1;2;4;6;0;2;3;9;0;1;2;7;0;1;3;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
13888,71560,1977;0;2;15;0;2;2;8;0;1;3;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;3;0
13904,71576,1973;0;2;11;0;2;2;8;0;0;2;11;0;2;2;8;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
13920,71592,1981;0;2;11;0;2;3;9;0;2;3;6;0;1;2;8;0;2;3;7;1;1;3;3;7;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
13936,71608,1976;0;2;12;5;1;2;8;0;2;3;7;0;1;2;8;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
13952,71624,1976;0;2;14;0;1;3;8;0;2;2;6;0;3;3;8;0;2;2;7;0;3;3;4;6;0;2;3;4;0;6;2;4;2;4;0;0;2;2;4;0;1;3;4;0
13968,71640,1979;0;2;14;0;1;2;8;0;2;2;6;0;1;3;8;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
13984,71656,1973;0;2;15;0;2;3;8;0;1;3;7;0;2;3;8;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
14000,71672,1973;0;2;14;0;1;2;8;0;1;2;6;0;1;8;9;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
14016,71688,1979;0;1;12;0;2;3;8;1;2;2;7;1;1;3;8;0;2;3;6;0;1;2;6;6;0;2;7;5;0;6;0;2;3;4;0;0;2;5;4;0;2;3;4;0
14032,71704,1978;0;3;12;0;1;3;9;0;1;3;7;0;2;2;9;0;2;2;6;0;5;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;6;4;0
14048,71720,1979;0;1;13;0;1;3;9;0;1;2;6;0;1;2;9;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;0;2;4;0;1;3;0;0
14064,71736,1977;0;2;10;0;2;3;8;2;4;3;7;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;3;3;4;0;2;2;4;0
14080,71752,1982;0;2;15;0;2;4;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;3;4;6;6;1;3;4;0;6;0;2;3;4;0;0;4;3;4;0;2;3;4;0
14096,71768,1977;0;2;12;0;1;3;9;0;2;3;6;0;2;3;8;0;2;2;6;0;1;1;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
14112,71784,1979;0;2;19;0;2;3;8;0;1;2;6;0;2;3;9;0;2;3;6;0;2;3;10;6;0;1;3;4;0;6;0;2;2;4;1;0;1;2;4;0;2;2;0;0
14128,71800,1979;0;2;15;0;0;2;8;0;1;3;6;0;2;3;8;0;0;3;6;0;2;1;4;6;0;3;3;4;0;6;0;1;2;4;0;0;2;3;4;0;4;2;4;0
14144,71816,1983;0;3;12;0;2;3;8;0;1;3;6;0;2;2;8;0;1;3;6;0;2;3;4;7;1;3;2;4;0;6;0;3;2;4;0;0;1;2;4;0;2;3;4;0
14160,71832,1980;1;2;12;0;2;2;9;0;3;3;7;0;2;3;8;0;2;2;7;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
14176,71848,1981;0;2;14;0;2;3;8;0;2;3;7;0;1;3;9;0;0;3;6;1;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;3;3;4;1
14192,71864,1979;0;2;12;0;2;3;8;0;2;3;6;0;2;1;8;0;2;2;5;0;1;4;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
14208,71880,1985;0;2;14;0;3;3;8;0;2;2;7;0;1;2;8;0;2;3;6;0;3;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
14224,71896,1987;0;2;19;0;3;2;8;0;1;2;6;0;3;3;9;1;2;2;7;0;2;3;4;7;0;2;3;3;0;6;0;2;3;4;0;0;1;2;4;0;3;3;4;0
14240,71912,1980;0;2;12;0;2;2;8;0;2;2;6;0;0;2;9;1;2;3;6;0;2;3;4;7;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
14256,71928,1984;0;2;11;0;1;3;9;1;2;2;6;0;1;4;8;0;1;3;6;0;1;3;4;7;0;2;2;4;0;6;0;1;2;4;0;0;1;3;2;0;2;2;4;0
14272,71944,1983;0;2;14;0;2;3;8;0;2;2;6;0;2;2;12;0;3;3;6;0;2;2;4;6;1;3;3;4;0;8;0;1;2;4;0;0;2;2;4;0;2;3;4;0
14288,71960,1985;0;2;12;0;1;3;8;0;2;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;1;1;2;4;0
14304,71976,1987;0;2;12;0;2;3;10;0;2;1;6;0;1;3;8;0;2;2;6;0;1;3;4;5;0;1;4;4;0;7;0;1;3;4;0;0;1;3;4;0;2;2;4;0
14320,71992,1986;0;2;12;1;2;2;8;0;1;3;6;0;1;2;8;0;2;3;10;0;2;2;4;6;0;1;2;4;0;7;0;1;2;4;0;1;2;2;4;0;1;4;4;0
14336,72008,1982;0;2;12;0;1;3;9;0;2;2;7;0;4;3;8;0;1;3;6;0;2;3;7;7;0;1;3;2;0;6;0;1;7;4;0;0;2;3;4;0;2;3;4;0
14352,72024,1986;0;1;12;0;1;3;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;3;4;7;0;2;3;4;0;6;0;3;3;4;0;0;1;0;4;0;3;2;4;0
14368,72040,1988;0;0;15;0;1;2;7;0;2;2;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;3;0;0;1;3;4;0;2;3;3;0
14384,72056,1987;0;3;12;0;1;3;9;0;2;3;6;0;2;2;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;8;4;0;0;2;3;4;0;2;3;4;0
14400,72072,1987;0;2;16;0;3;3;8;0;2;2;7;0;3;3;9;0;1;2;6;0;2;2;4;6;0;4;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
14416,72088,1987;0;3;13;0;1;3;8;0;1;2;6;0;2;2;9;0;2;2;6;0;2;2;4;6;0;2;1;4;0;6;0;3;0;4;0;0;1;2;4;0;1;2;4;0
14432,72104,1989;4;2;14;0;1;2;9;0;2;2;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;1;1;3;4;0;0;2;2;4;0;1;2;4;0
14448,72120,1989;0;3;12;0;2;3;8;0;2;2;6;0;2;2;8;0;1;3;9;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;4;4;0;3;2;4;0
14464,72136,1987;0;2;12;0;1;3;9;0;2;3;6;0;3;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
14480,72152,1984;0;2;13;0;2;2;9;1;3;3;7;1;2;3;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
14496,72168,1990;0;1;12;0;2;3;9;0;1;3;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;1;2;3;4;0
14512,72184,1989;0;2;12;0;1;3;9;0;1;3;7;0;1;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
14528,72200,1989;0;1;10;0;2;2;8;1;2;3;6;0;2;3;8;0;3;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;1;0;1;2;4;0
14544,72216,1992;0;3;12;0;2;3;8;0;1;3;7;0;2;3;8;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;2;2;2;3;0;1;3;3;2
14560,72232,1989;0;2;14;0;1;2;8;1;2;3;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
14576,72248,1987;0;2;14;0;2;2;9;1;2;2;6;0;1;3;9;0;2;3;6;0;1;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
14592,72264,1990;0;2;12;0;2;3;8;0;2;3;6;0;2;2;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
14608,72280,1989;0;0;11;0;1;3;8;0;1;2;4;0;1;2;8;0;1;3;8;0;4;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;1;3;4;0
14624,72296,1993;6;3;12;0;1;2;9;0;2;6;6;0;1;2;8;0;2;2;6;0;2;3;4;5;0;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;3;4;0
14640,72312,1991;0;2;14;0;1;3;8;0;1;2;6;0;2;2;9;0;1;3;6;0;2;2;3;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
14656,72328,1993;0;1;15;0;2;3;8;0;1;3;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;3;0;6;0;7;2;4;0;0;1;2;6;0;1;2;4;0
14672,72344,1987;0;2;12;0;3;3;9;0;2;2;7;0;2;2;8;0;3;2;8;0;2;3;4;6;0;2;3;4;0;6;0;6;2;4;0;0;2;2;4;0;2;2;4;0
14688,72360,1987;0;1;11;0;1;2;9;0;1;3;6;0;2;2;10;0;2;2;7;0;1;2;4;7;0;1;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;2;4;0
14704,72376,1990;0;2;12;0;2;3;9;0;2;3;7;0;3;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;1;3;4;0;2;2;4;0
14720,72392,1989;0;2;12;2;1;3;9;0;2;2;7;0;2;3;8;0;2;3;7;0;1;3;4;6;0;2;3;5;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
14736,72408,1990;0;1;12;0;2;2;8;0;2;3;7;0;2;3;8;0;2;2;8;0;2;3;4;6;0;1;3;4;0;6;0;3;2;4;0;0;1;2;4;0;1;3;4;0
14752,72424,1992;0;2;15;0;2;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
14768,72440,1994;0;2;12;1;1;3;8;3;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;7;0;2;2;4;0;6;0;2;3;5;0;0;1;3;4;0;4;2;4;0
14784,72456,1994;0;3;12;0;2;3;8;0;2;2;6;0;2;2;9;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;3;0;0;1;3;4;0;1;2;4;0
14800,72472,1993;0;2;12;0;1;2;8;0;2;2;7;0;2;2;9;0;2;2;7;0;2;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
14816,72488,1994;0;2;12;3;2;3;8;0;1;3;6;0;2;2;9;0;2;2;7;0;2;3;4;7;0;2;3;4;0;12;0;2;3;4;0;0;2;3;3;0;2;3;4;0
14832,72504,1992;1;2;12;0;1;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;1;2;4;7;0;2;2;3;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;1
14848,72520,1994;0;2;11;0;1;0;8;0;2;3;6;0;3;2;8;1;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
14864,72536,1991;0;1;12;0;2;3;9;0;2;3;6;0;1;3;8;0;1;2;6;0;2;3;4;5;0;2;2;4;0;6;0;2;3;3;0;0;2;3;4;0;1;3;4;0
14880,72552,1995;0;2;15;0;1;2;8;0;2;3;6;0;2;2;9;1;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;1;4;0;0;1;3;4;0;3;2;4;0
14896,72568,1996;0;1;12;0;2;3;8;0;1;3;6;0;1;3;8;0;1;2;7;1;2;3;4;6;0;2;2;4;0;6;0;0;3;4;0;0;2;1;4;0;2;3;4;0
14912,72584,1996;0;2;10;0;1;3;8;0;1;2;6;0;2;2;8;0;2;3;6;1;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
14928,72600,1994;0;2;14;0;2;3;8;1;1;2;6;1;1;2;8;0;4;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
14944,72616,1995;0;2;13;0;1;3;9;0;2;3;6;0;2;2;8;0;1;1;6;1;2;3;4;6;1;1;3;4;1;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
14960,72632,1995;0;2;12;0;1;3;8;0;2;3;6;1;1;2;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
14976,72648,1997;0;3;12;0;1;2;8;0;3;3;7;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;2;4;1;7;0;2;3;4;0;0;2;3;4;0;1;3;4;0
14992,72664,1994;0;2;12;0;1;3;9;0;2;3;6;0;2;3;8;0;2;2;6;0;1;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
15008,72680,1998;0;1;14;0;1;3;8;0;2;3;7;0;2;2;8;0;1;3;6;0;2;3;4;8;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;4
15024,72696,1997;0;2;13;0;2;3;9;0;2;3;6;0;2;2;8;0;1;3;7;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;1;6;3;4;0
15040,72712,1998;0;1;15;0;1;3;8;0;2;3;6;0;2;3;9;0;3;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;0;3;4;0
15056,72728,1994;0;2;15;0;1;6;9;0;2;3;6;0;1;2;9;0;1;3;6;0;2;2;4;6;0;1;2;8;0;6;1;2;2;4;0;0;1;3;4;0;2;2;6;0
15072,72744,1996;0;2;11;0;1;3;8;0;1;2;6;2;1;2;8;3;1;3;7;0;2;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;3;3;4;0;2;3;4;0
15088,72760,1998;0;1;10;0;1;3;8;0;2;2;7;0;2;3;9;0;2;3;6;1;1;3;4;6;0;1;2;3;0;6;0;2;2;4;0;0;1;4;4;0;2;2;4;0
15104,72776,1998;0;2;13;0;1;3;9;1;2;2;6;0;1;2;8;0;2;3;7;0;2;2;4;7;0;2;2;4;0;6;0;1;3;4;0;1;2;2;4;0;2;2;4;0
15120,72792,1999;0;2;16;0;1;3;8;0;2;3;7;0;2;2;8;0;1;3;6;0;3;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
15136,72808,1998;0;2;15;0;2;3;8;0;1;2;7;0;1;2;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;4;2;4;0;2;2;4;0
15152,72824,1999;0;3;14;0;2;3;8;0;2;3;7;0;1;3;8;0;2;3;7;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;3;2;4;0;2;2;4;0
15168,72840,1998;0;2;11;0;2;3;8;0;1;2;6;0;2;2;6;0;2;2;6;0;1;3;1;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
15184,72856,1995;0;1;12;0;1;2;10;0;1;2;7;0;3;2;8;0;1;3;6;0;2;3;4;11;0;1;3;4;0;6;0;2;0;4;0;0;2;3;4;0;2;3;4;0
15200,72872,1995;0;2;12;0;1;2;8;0;1;2;6;0;2;3;8;0;1;3;6;4;4;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
15216,72888,2000;0;3;12;0;2;3;8;1;2;3;6;0;2;0;8;0;2;3;7;0;1;2;4;6;0;1;3;4;0;6;2;3;3;4;0;0;2;2;4;0;2;2;4;0
15232,72904,2001;0;1;12;0;1;2;8;0;2;3;6;0;2;3;9;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;4;3;4;0;0;2;2;4;0;1;3;4;0
15248,72920,2000;0;2;15;0;1;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;1;0;1;3;4;0;2;2;4;0
15264,72936,2001;1;2;12;0;2;1;8;0;1;2;6;0;2;8;8;0;3;2;6;0;3;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
15280,72952,2000;0;2;12;0;2;2;8;2;1;2;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
15296,72968,1997;0;2;12;0;2;3;9;0;1;3;6;0;2;3;9;0;2;2;6;0;1;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
15312,72984,2001;0;2;12;0;2;2;8;0;2;2;6;0;2;3;8;0;1;3;6;0;3;3;4;6;0;2;3;4;0;6;1;2;3;4;0;3;1;2;4;0;1;3;4;0
15328,73000,1998;0;3;12;0;2;2;8;0;2;3;7;0;1;2;8;0;2;2;7;0;2;3;4;6;0;1;3;4;0;6;0;3;2;4;0;0;1;3;4;0;2;3;4;0
15344,73016,1998;0;1;12;0;2;2;9;0;2;2;6;0;1;2;8;0;2;2;6;0;2;2;4;7;0;2;3;4;0;6;1;2;3;4;0;0;3;2;4;0;1;3;4;0
15360,73032,2001;0;2;16;0;1;3;8;0;2;3;7;0;2;2;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;4;4;0;0;2;2;4;0;1;2;6;0
15376,73048,1998;0;2;15;0;1;2;8;0;2;2;6;0;1;2;8;0;2;3;6;0;2;0;4;6;0;1;2;4;0;7;0;2;2;4;0;0;3;2;4;0;2;2;4;0
15392,73064,1998;0;2;12;0;4;2;8;0;1;3;6;0;2;2;8;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
15408,73080,2002;0;2;12;0;1;3;8;0;2;3;7;0;1;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;8;0;1;2;4;0;0;1;2;4;0;2;2;4;0
15424,73096,1998;0;2;12;0;2;2;9;0;1;3;6;1;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;6;4;0;0;2;2;4;0;2;2;4;0
15440,73112,1997;0;2;12;1;2;2;9;0;2;2;7;0;1;2;8;0;1;2;7;0;2;2;4;7;0;1;4;4;0;7;0;2;3;4;0;0;1;3;4;0;2;2;4;0
15456,73128,2002;0;1;10;0;1;3;8;0;1;3;6;0;4;2;8;3;1;2;6;0;2;2;4;8;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
15472,73144,1997;0;1;12;1;2;2;8;0;2;2;6;0;1;2;8;0;1;3;7;0;2;3;4;6;0;1;3;4;0;7;0;1;2;4;0;0;2;2;4;0;2;3;4;0
15488,73160,2001;0;2;14;0;1;3;8;0;3;2;6;1;2;3;8;0;2;2;6;0;4;3;4;6;4;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;4;4;0
15504,73176,1999;0;2;12;0;0;2;8;0;2;3;6;0;2;2;8;0;1;2;6;0;1;7;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
15520,73192,2002;0;4;12;0;1;3;8;0;2;2;6;0;0;2;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
15536,73208,2002;3;7;10;0;2;2;8;0;2;3;6;0;2;2;8;0;2;3;5;0;3;2;4;6;0;1;2;4;0;7;0;1;3;3;0;0;1;0;4;0;2;3;4;0
15552,73224,1998;0;2;12;0;1;3;9;0;1;2;6;0;2;2;8;0;1;2;6;0;3;3;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
15568,73240,2001;0;2;12;1;1;3;8;0;2;3;7;0;3;3;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;0;2;4;0;2;3;6;0
15584,73256,1998;0;1;12;0;2;2;9;0;1;2;6;0;2;3;8;0;1;2;6;0;1;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
15600,73272,2002;1;2;16;0;2;2;8;0;2;2;6;0;2;3;9;0;2;3;6;0;1;3;4;6;0;1;0;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
15616,73288,2002;0;1;9;0;2;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
15632,73304,2002;0;2;13;1;6;2;8;0;2;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;3;0;0;1;3;4;0;2;2;4;0
15648,73320,2002;0;1;15;0;1;2;8;0;1;3;6;0;2;2;9;0;2;3;6;0;2;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
15664,73336,1999;0;2;12;0;2;2;9;0;2;3;7;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;1;3;2;4;0;2;3;4;0
15680,73352,2002;0;2;15;0;2;3;8;0;2;2;6;0;0;3;10;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
15696,73368,2263;0;2;10;0;2;3;9;0;2;3;6;0;1;2;8;0;2;2;6;0;1;2;4;7;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;4;4;0
15712,73384,2223;0;2;12;0;1;3;9;0;2;3;6;0;2;2;8;0;2;3;6;1;1;3;4;6;0;1;2;4;0;7;0;2;3;4;0;0;2;3;3;0;2;3;4;0
15728,73400,2237;0;2;12;0;2;2;9;0;2;2;6;0;1;2;8;0;1;3;6;0;2;3;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
15744,73416,2230;0;2;12;0;2;2;9;0;1;3;6;0;2;3;7;0;2;3;6;0;3;2;4;7;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
15760,73432,2097;0;1;12;0;1;2;8;0;3;3;6;0;3;1;9;0;1;3;11;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;1;1;2;4;0
15776,73448,2056;1;2;13;0;1;3;8;0;1;2;6;0;2;3;8;0;2;3;6;0;1;3;4;6;0;1;3;4;0;7;1;3;3;4;0;0;2;3;4;0;2;2;4;0
15792,73464,2063;0;2;12;1;2;3;8;0;2;2;8;1;2;3;9;0;2;2;6;4;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;6;0;2;2;4;0
15808,73480,2068;0;2;12;0;1;3;8;1;2;2;7;0;1;2;8;0;2;1;7;0;2;3;4;7;0;2;3;4;1;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
15824,73496,2064;0;1;12;0;2;3;9;0;1;2;6;0;2;3;8;0;1;2;6;0;1;3;3;7;0;1;3;4;0;7;0;1;3;4;0;0;2;3;4;0;1;3;4;0
15840,73512,2069;1;3;16;0;1;3;8;0;2;2;7;0;0;2;9;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;0;0;3;3;4;0
15856,73528,2073;0;2;11;0;1;2;8;0;2;2;6;0;1;3;8;0;2;4;6;0;2;4;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
15872,73544,2078;0;3;11;0;2;3;8;0;1;3;7;0;2;3;9;0;2;3;6;0;2;3;3;6;0;2;3;4;0;6;0;2;3;4;0;0;0;2;4;0;2;3;4;0
15888,73560,2071;0;2;12;0;2;3;9;0;2;3;6;1;2;3;9;0;1;3;7;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;1;0;1;3;3;4;0
15904,73576,2073;0;1;12;0;1;2;9;0;2;3;6;0;2;2;8;0;2;2;7;0;2;2;4;7;0;2;3;4;0;6;0;0;3;4;1;0;1;2;4;0;2;2;4;0
15920,73592,2070;0;2;12;0;2;2;9;0;1;2;6;0;1;3;8;0;1;2;6;0;2;2;4;7;0;2;2;3;0;6;0;3;2;4;0;0;2;3;7;0;2;0;4;0
15936,73608,2076;0;2;10;0;1;2;8;0;1;3;7;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;0;4;0;0;1;2;4;0;1;2;4;0
15952,73624,2076;0;2;13;0;2;3;9;0;1;2;6;0;2;2;9;0;2;2;6;0;3;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;3;3;4;0
15968,73640,2078;0;2;12;0;1;2;8;0;2;2;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
15984,73656,2077;0;2;14;0;1;3;8;0;2;2;6;0;2;2;9;0;2;2;6;0;3;2;5;8;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
16000,73672,2077;0;2;12;0;1;2;8;0;1;3;7;0;2;2;8;0;2;2;6;1;2;3;4;6;0;1;3;4;0;6;1;2;2;4;0;0;2;2;4;0;2;3;4;0
16016,73688,2076;0;2;12;0;1;2;8;0;1;2;6;0;3;3;8;0;2;3;6;0;2;2;4;7;0;2;3;4;0;7;1;1;3;4;0;0;2;2;4;0;1;3;4;0
16032,73704,2077;0;2;12;0;1;3;8;0;2;3;6;0;1;3;8;0;2;1;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
16048,73720,2072;0;2;12;0;2;3;11;0;2;3;6;0;2;2;8;0;0;2;2;1;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;2;4;0
