TimeSinceCollection,Timestamp,PlantarValue
6912,166048,1687;0;1;11;0;1;3;8;0;1;2;6;0;2;2;8;0;2;4;6;0;2;3;4;6;0;3;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;1;4;0
6928,166064,1687;0;1;12;0;0;3;8;0;1;2;6;1;2;2;8;1;2;2;6;0;0;2;4;6;0;1;3;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
6944,166080,1687;0;2;11;0;2;3;9;0;2;3;6;0;1;2;9;0;1;3;6;0;2;2;4;6;0;1;3;4;0;7;0;2;2;4;0;0;2;4;4;0;2;3;4;0
6960,166096,1687;0;2;12;0;2;3;8;0;2;2;6;0;2;3;9;0;1;2;6;0;1;2;4;6;1;2;2;3;0;6;0;1;2;3;0;0;1;2;4;0;2;3;4;0
6976,166112,1687;0;2;14;0;1;2;8;0;1;2;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;8;0;2;2;4;0;1;1;1;4;0;2;2;4;0
6992,166128,1686;0;2;12;0;1;3;8;1;2;3;6;0;1;2;7;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;4;0;1;2;4;0;2;2;4;0
7008,166144,1687;0;1;13;0;2;2;7;0;1;2;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
7024,166160,1684;0;1;14;0;2;3;8;0;2;3;6;0;1;3;8;0;2;2;7;0;1;3;3;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
7040,166176,1686;0;2;12;0;2;3;9;0;2;2;6;0;1;2;8;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;4;4;0;1;3;4;0
7056,166192,1687;0;2;14;0;2;2;8;0;1;3;7;0;2;3;9;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
7072,166208,1687;0;2;13;0;1;3;8;0;1;2;6;0;1;2;8;0;2;2;6;0;2;2;4;5;0;1;2;4;0;11;0;1;3;4;0;0;2;3;4;0;1;2;4;0
7088,166224,1686;0;2;10;0;2;2;8;0;2;2;8;0;1;2;11;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;0;3;4;0;2;2;4;0
7104,166240,1688;0;1;14;0;1;4;9;0;1;2;6;0;3;2;9;0;2;3;6;0;2;1;4;6;0;2;2;4;0;7;1;2;2;4;0;0;2;2;4;0;1;3;4;0
7120,166256,1687;0;2;11;0;2;2;9;0;2;2;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
7136,166272,1687;0;2;12;0;1;3;8;0;4;3;7;0;2;2;6;0;1;2;6;0;2;3;4;6;0;3;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
7152,166288,1687;0;2;12;0;3;3;8;0;2;3;6;0;1;2;8;0;2;2;6;0;2;2;0;6;0;2;2;4;0;6;0;2;3;4;0;0;2;1;4;0;1;2;4;0
7168,166304,1687;0;1;11;0;1;2;8;0;1;2;6;0;2;2;10;0;2;2;6;0;2;2;4;6;0;2;2;4;0;7;0;1;2;4;0;0;2;2;4;0;1;2;3;0
7184,166320,1687;0;2;12;0;1;3;7;0;2;2;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;3;0;2;0;4;0
7200,166336,1688;0;2;12;1;4;2;8;0;2;2;6;0;2;3;4;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
7216,166352,1686;0;1;12;0;2;3;9;0;1;2;6;0;2;3;8;0;2;2;10;0;1;2;4;6;0;2;3;4;0;5;0;2;2;4;0;0;2;2;3;0;3;3;4;0
7232,166368,1687;0;1;14;0;2;3;9;0;1;3;6;0;1;2;8;0;3;2;6;0;2;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;1;2;4;0;2;2;4;0
7248,166384,1688;0;2;13;0;1;2;8;0;1;3;6;0;1;3;9;0;2;3;7;0;2;2;4;6;0;2;3;4;0;8;0;1;3;4;0;0;2;2;4;0;2;2;4;0
7264,166400,1688;0;2;12;0;2;3;8;0;2;3;6;0;1;3;8;0;2;2;7;0;4;2;4;6;0;3;3;4;0;6;0;2;2;3;0;0;2;2;4;0;1;4;4;0
7280,166416,1684;0;2;11;0;2;2;9;0;2;3;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;3;2;4;0;6;0;2;2;3;0;0;1;2;4;0;1;1;4;0
7296,166432,1687;0;2;15;0;4;2;9;0;3;3;6;0;1;3;9;0;1;2;6;0;2;2;4;6;0;3;3;4;0;7;0;1;2;4;0;0;2;2;4;0;2;3;4;0
7312,166448,1690;0;2;11;0;3;3;8;0;2;2;6;0;2;2;8;0;2;2;6;1;0;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
7328,166464,1688;0;2;11;0;3;3;9;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;3;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
7344,166480,1688;0;3;12;0;1;3;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
7360,166496,1686;0;1;11;0;2;2;8;0;2;2;6;0;2;2;8;3;1;2;7;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
7376,166512,1684;0;1;12;2;1;2;8;0;3;2;6;0;2;2;8;1;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;1;2;2;4;0;2;3;4;0
7392,166528,1688;0;2;9;0;2;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;4;3;4;0;7;0;2;2;3;0;0;1;2;4;0;1;2;4;0
7408,166544,1689;0;2;12;0;1;3;9;0;2;3;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;3;2;4;0
7424,166560,1690;0;2;12;0;2;3;8;0;1;2;7;0;1;2;9;1;1;2;6;0;1;2;4;8;0;2;2;4;0;6;0;2;2;4;0;0;3;2;4;0;1;2;4;0
7440,166576,1689;0;1;14;0;2;2;8;0;1;3;4;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7456,166592,1690;0;2;12;0;3;3;8;0;2;3;6;0;3;3;8;0;2;2;7;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;1;1;2;4;0;2;3;4;0
7472,166608,1690;0;1;12;0;1;2;8;0;2;3;6;0;3;3;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
7488,166624,1691;0;9;12;0;2;3;8;0;1;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;6;4;0;0;2;2;4;0;2;3;4;0
7504,166640,1689;0;1;12;1;2;2;8;0;2;1;6;0;2;0;9;1;2;3;8;0;2;2;4;6;0;2;2;3;0;6;0;2;2;4;0;0;2;3;4;0;0;3;4;0
7520,166656,1686;0;2;12;0;1;3;9;0;1;3;6;0;3;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
7536,166672,1688;0;1;15;0;1;3;8;0;3;1;7;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
7552,166688,1691;0;1;11;0;0;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;1;2;4;8;1;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
7568,166704,1691;0;1;12;0;2;3;10;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;1;4;0;0;2;3;4;0;2;3;4;0
7584,166720,1690;0;2;15;0;1;3;8;0;1;2;7;0;2;2;9;0;1;2;6;0;2;3;4;6;0;2;2;3;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
7600,166736,1689;0;2;11;4;1;2;8;0;1;3;6;0;2;2;12;0;2;2;6;0;1;2;4;6;0;2;2;3;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
7616,166752,1693;0;2;12;0;2;3;8;0;1;2;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;1;3;4;3;5;0;1;4;4;0;0;1;3;4;0;1;2;4;0
7632,166768,1689;0;1;9;0;1;2;8;0;2;2;7;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;6;0
7648,166784,1689;0;4;11;0;1;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;3;3;4;0;1;2;4;0
7664,166800,1690;1;2;12;0;2;3;8;0;2;3;6;0;1;3;8;0;1;3;6;0;1;3;4;6;0;3;2;4;0;6;0;2;4;4;0;0;2;3;4;0;2;3;4;0
7680,166816,1692;0;2;12;0;1;2;8;0;1;2;7;0;1;3;8;0;1;3;7;0;2;2;4;5;0;2;3;4;0;6;0;2;3;4;2;0;1;3;4;0;2;2;4;0
7696,166832,1691;0;2;14;0;1;3;8;0;0;3;6;0;1;3;8;0;2;2;6;0;0;2;4;6;0;2;2;4;0;5;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7712,166848,1691;0;2;14;1;4;3;8;0;2;0;6;0;2;2;8;0;1;3;6;0;2;4;4;6;0;2;3;4;0;7;0;1;2;9;0;0;2;1;4;0;4;2;4;0
7728,166864,1692;0;2;13;0;2;3;8;0;1;0;6;0;1;3;8;0;1;3;6;0;2;4;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;1;2;2;3;4
7744,166880,1692;0;1;14;0;1;2;8;0;2;2;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;0;0;2;2;4;0
7760,166896,1690;0;2;12;0;1;3;9;0;1;1;6;0;1;3;8;0;1;3;6;0;2;2;4;8;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
7776,166912,1692;0;2;12;0;1;3;9;0;1;2;7;0;2;3;8;0;3;2;6;0;1;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;1;2;4;0
7792,166928,1689;0;2;10;0;2;2;8;0;2;2;6;0;1;2;8;0;2;3;6;0;2;2;4;6;1;2;2;4;0;6;0;1;2;4;0;0;3;3;4;0;2;2;4;0
7808,166944,1692;0;1;12;0;1;3;9;0;1;3;5;0;2;2;9;0;2;3;6;0;1;3;4;6;0;1;3;4;0;7;0;2;0;4;0;0;2;3;4;0;2;2;4;0
7824,166960,1688;0;3;12;0;1;3;8;0;1;2;6;0;2;2;8;0;1;3;6;0;1;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
7840,166976,1692;0;2;12;0;2;2;9;0;2;2;6;0;2;2;8;2;0;2;11;0;3;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
7856,166992,1694;0;2;12;0;2;2;8;0;3;2;6;0;1;2;8;0;1;3;7;0;2;2;4;6;1;1;3;4;4;6;0;2;3;4;0;0;2;3;4;0;1;1;8;0
7872,167008,1589;0;1;12;0;1;2;8;0;1;2;7;0;2;3;8;0;2;3;6;1;1;2;4;6;0;3;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;2;0
7888,167024,1605;0;2;12;0;2;3;9;0;2;3;6;0;1;3;8;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;3;3;4;0
7904,167040,1620;0;2;14;1;2;3;8;0;2;2;7;0;2;2;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;4;4;0;2;2;4;3
7920,167056,1612;0;2;11;0;1;3;9;0;1;2;6;0;2;2;8;0;3;3;6;0;2;0;4;6;0;2;3;4;0;6;1;1;3;4;0;0;1;3;4;0;1;2;4;0
7936,167072,1568;0;2;10;0;2;3;8;0;2;3;6;0;1;2;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;6;4;0;2;2;4;0
7952,167088,1566;0;2;10;0;1;2;8;0;1;3;6;0;1;2;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;7;0;1;3;4;0;0;2;1;4;0;2;3;4;0
7968,167104,1572;0;2;13;0;2;3;8;0;2;3;6;0;1;2;12;0;2;2;6;0;1;2;4;6;0;1;2;4;2;6;0;2;3;4;1;0;2;2;3;0;1;2;4;0
7984,167120,1571;0;2;12;0;1;3;8;0;2;3;7;0;0;2;6;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
8000,167136,1567;0;2;11;0;2;2;9;0;1;2;7;1;2;3;8;0;1;2;6;0;0;3;3;6;0;3;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
8016,167152,1571;0;2;13;0;1;3;8;0;1;2;7;0;2;1;11;0;1;2;6;0;3;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
8032,167168,1575;0;3;10;0;2;2;8;0;1;2;7;0;2;2;9;0;1;3;6;0;1;3;4;6;0;1;3;4;0;6;0;3;2;4;0;0;1;2;4;0;2;3;4;0
8048,167184,1574;0;2;13;0;1;3;8;0;2;3;7;0;1;2;8;0;1;1;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
8064,167200,1572;0;1;14;0;2;3;8;0;1;2;6;0;1;3;9;0;2;2;7;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
8080,167216,1574;0;2;12;0;2;3;9;0;2;2;6;0;2;3;8;0;2;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;1;1;3;4;0
8096,167232,1575;0;2;9;0;1;2;9;0;2;2;5;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;8;0;0;2;2;4;0;2;3;4;0
8112,167248,1575;0;2;12;0;2;2;8;0;2;3;6;1;2;3;8;0;2;7;6;0;2;3;6;6;1;1;3;4;0;3;1;1;3;3;0;0;3;4;4;0;1;3;4;0
8128,167264,1576;0;2;12;0;2;2;9;0;2;2;6;0;2;2;8;0;1;2;7;0;2;3;4;6;0;1;2;4;0;7;0;3;2;4;0;0;1;3;4;0;2;3;4;0
8144,167280,1576;0;3;12;0;2;3;10;0;2;2;6;0;1;4;8;0;1;2;6;0;2;4;4;6;0;1;8;4;0;6;0;1;3;4;0;0;2;3;4;1;2;2;4;0
8160,167296,1575;0;6;11;0;2;2;8;0;2;2;7;0;2;2;8;0;1;1;7;0;4;2;4;6;0;1;2;4;0;6;0;2;4;4;0;0;1;3;4;0;1;2;4;0
8176,167312,1575;1;2;10;0;1;1;8;0;1;3;6;0;2;3;8;0;1;2;6;2;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
8192,167328,1577;0;2;12;0;1;2;9;0;2;3;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;3;1;2;4;0;0;2;2;4;0;3;2;4;0
8208,167344,1577;0;2;11;0;1;3;8;0;2;3;7;0;2;2;8;0;1;3;6;1;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;3;0;1;3;4;0
8224,167360,1575;0;2;14;0;2;3;8;0;0;2;6;0;2;3;8;0;1;3;6;0;2;3;4;7;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
8240,167376,1575;0;2;12;0;1;3;9;0;1;2;6;0;2;3;8;0;1;2;6;0;3;2;4;6;0;2;3;4;0;6;0;1;2;4;2;0;1;2;4;0;2;2;4;0
8256,167392,1556;0;2;12;0;1;2;8;0;1;3;8;0;1;2;9;1;2;3;6;0;1;2;3;6;0;2;2;4;0;6;0;2;2;4;1;0;2;3;4;0;2;2;4;0
8272,167408,1535;0;3;12;0;2;3;8;0;2;2;6;0;3;3;8;0;1;2;6;0;1;2;4;7;0;2;2;4;0;7;0;1;2;4;0;0;2;3;4;0;1;3;4;0
8288,167424,1557;0;2;12;0;0;2;8;0;4;2;6;0;2;2;8;0;3;2;6;0;3;2;4;6;0;2;6;4;0;6;0;4;2;4;0;0;1;2;4;0;1;2;4;0
8304,167440,1538;0;2;11;0;1;3;9;0;2;3;6;0;2;3;9;0;3;2;6;0;1;2;4;6;0;1;2;0;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
8320,167456,1452;0;2;12;0;2;3;9;0;2;2;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
8336,167472,1467;0;2;10;0;2;2;8;0;2;2;6;0;4;2;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;5;0;2;1;4;0;0;2;3;4;0;2;2;4;0
8352,167488,1469;1;2;11;0;1;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;1;4;6;1;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
8368,167504,1466;1;2;12;0;1;3;9;0;2;2;6;0;2;3;8;0;3;3;8;0;1;2;3;6;0;2;2;4;0;7;0;3;3;4;0;0;1;3;4;0;3;3;4;0
8384,167520,1469;0;2;12;0;1;3;8;0;2;2;6;0;2;3;8;0;2;3;6;0;1;2;4;8;0;1;3;4;1;6;0;2;3;3;0;0;1;1;4;0;1;2;4;0
8400,167536,1470;0;2;12;0;2;2;8;0;2;2;6;0;1;3;8;1;2;2;6;0;1;2;4;8;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
8416,167552,1472;0;0;9;0;1;3;8;0;2;2;6;0;1;2;8;0;2;3;6;0;1;3;4;7;0;2;3;4;0;6;3;2;2;8;0;0;2;4;4;0;2;1;4;0
8432,167568,1469;0;2;13;0;2;3;8;0;2;3;6;0;2;3;8;0;1;2;6;0;3;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
8448,167584,1471;0;2;11;0;2;2;8;0;2;2;7;1;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
8464,167600,1472;0;2;11;0;1;3;8;0;2;2;6;0;2;3;9;0;1;2;6;0;1;0;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
8480,167616,1471;0;2;12;0;1;3;9;0;2;2;6;0;1;4;8;0;2;4;6;0;2;3;4;6;0;3;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
8496,167632,1471;0;4;11;0;1;3;8;0;2;2;7;0;2;2;9;0;1;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;1
8512,167648,1471;0;2;12;0;1;3;9;0;2;3;6;0;2;3;8;0;2;3;6;0;5;3;4;6;1;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
8528,167664,1472;0;2;12;0;1;3;8;0;2;2;6;0;3;3;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;4;3;4;0;1;2;4;0
8544,167680,1472;0;2;12;0;2;2;8;1;1;3;7;0;1;3;8;0;1;3;6;0;2;3;4;6;0;3;3;4;0;6;0;2;3;4;1;0;2;2;4;0;1;2;4;0
8560,167696,1471;0;1;11;0;1;3;9;0;1;2;6;0;2;3;9;0;2;2;6;0;2;2;4;6;0;2;2;3;0;6;0;2;3;4;0;1;2;3;4;0;1;3;4;0
8576,167712,1475;0;1;11;4;1;0;8;0;2;2;6;0;3;3;8;0;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;3;0;0;2;2;4;0;1;3;4;0
8592,167728,1476;0;2;12;0;1;3;8;0;3;3;6;0;1;4;8;0;3;1;6;0;1;2;3;6;0;2;2;4;0;7;0;0;3;4;0;0;2;2;4;1;2;3;4;0
8608,167744,1477;0;2;11;0;1;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8624,167760,1480;0;2;13;0;2;3;8;0;4;2;7;0;0;3;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;3;0;1;3;4;0
8640,167776,1480;0;2;10;0;1;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;3;3;4;6;0;1;2;4;0;6;0;2;1;4;0;0;1;2;4;0;2;3;4;0
8656,167792,1475;0;2;11;0;1;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;1;2;3;4;0;2;2;4;0
8672,167808,1458;0;2;12;0;2;3;9;0;1;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;1;2;2;4;0
8688,167824,1404;0;1;11;0;2;2;8;0;2;2;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;1;4;0
8704,167840,1401;1;2;11;0;1;2;12;0;1;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
8720,167856,1360;0;2;11;0;1;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;2;8;6;0;2;2;4;0;7;0;1;3;4;0;0;1;2;4;0;2;2;4;0
8736,167872,1370;0;2;14;0;1;3;9;0;1;2;6;0;1;3;8;0;3;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
8752,167888,1376;0;2;12;0;1;2;8;0;2;2;7;0;2;1;8;0;1;2;6;4;2;2;4;7;0;1;3;4;0;7;0;2;3;4;0;0;2;2;4;1;2;2;4;0
8768,167904,1375;0;2;13;0;1;3;9;0;1;2;6;0;1;4;8;0;8;2;6;0;2;4;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
8784,167920,1375;0;2;11;0;1;2;9;0;1;4;7;0;1;2;8;0;2;3;6;3;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;1;4;0;2;2;4;0
8800,167936,1375;0;2;11;0;2;2;8;0;1;2;6;0;1;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;5;0;1;2;4;0;0;1;2;4;0;2;2;4;0
8816,167952,1376;1;2;10;0;1;2;8;0;1;2;6;0;1;2;8;0;1;3;6;0;2;3;5;6;0;2;2;4;0;6;0;2;3;4;0;2;2;2;4;3;1;2;4;0
8832,167968,1378;0;2;11;0;2;2;9;0;1;2;6;0;1;3;7;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;1
8848,167984,1374;0;2;11;1;1;2;9;0;2;3;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
8864,168000,1376;0;2;11;0;0;2;8;0;1;2;6;0;1;2;9;0;2;2;6;0;1;2;4;6;0;1;2;4;0;7;0;4;2;4;0;0;2;2;4;0;2;3;4;0
8880,168016,1376;0;2;10;0;1;3;8;0;1;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;1;7;0;1;3;4;0;0;2;1;4;0;2;2;4;0
8896,168032,1376;0;2;9;0;1;6;9;0;2;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;3;3;4;0;6;0;2;3;4;0;1;2;3;4;0;2;3;4;0
8912,168048,1373;0;1;13;0;1;3;9;0;1;2;6;0;2;2;8;0;2;2;7;0;1;2;3;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
8928,168064,1377;0;2;12;0;2;3;9;0;2;3;6;0;1;2;12;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
8944,168080,1380;0;2;11;0;2;2;8;0;2;3;6;0;2;2;8;0;1;3;7;0;2;2;4;6;0;3;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;3;0
8960,168096,1380;0;2;13;0;2;3;8;0;2;2;7;0;1;2;8;0;2;2;6;0;1;1;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
8976,168112,1378;0;2;13;0;2;3;8;0;2;3;6;0;2;2;9;0;2;2;6;1;2;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
8992,168128,1378;0;2;12;0;2;2;8;0;2;2;6;0;3;2;8;0;3;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;3;0;0;1;2;4;0;1;2;4;0
9008,168144,1378;2;1;11;0;2;2;9;0;2;3;7;0;2;2;9;0;2;2;7;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
9024,168160,1376;0;2;14;0;3;3;8;0;2;3;7;0;2;2;8;0;2;2;6;0;1;3;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
9040,168176,1285;0;2;12;0;1;2;8;0;1;3;6;0;2;2;9;0;4;3;6;0;0;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
9056,168192,1267;0;1;11;0;1;4;9;0;1;3;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;0;4;0;0;2;2;5;0;1;3;4;0
9072,168208,1357;0;1;10;0;1;2;9;0;1;3;6;0;1;2;8;0;1;1;6;0;3;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;1;4;0
9088,168224,1289;0;4;13;0;1;2;8;0;1;3;6;0;2;2;8;0;2;2;7;1;2;2;4;7;1;1;1;4;0;6;0;1;3;4;0;0;2;3;3;0;2;2;4;0
9104,168240,1227;0;2;12;0;1;2;8;0;1;2;6;0;1;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
9120,168256,1248;0;3;9;0;1;3;8;0;0;3;6;0;2;2;8;0;1;2;6;0;3;2;4;6;0;1;3;4;0;6;0;0;2;4;0;0;2;2;4;0;1;3;4;0
9136,168272,1227;0;2;11;0;1;2;9;0;2;3;7;0;1;2;9;0;2;3;6;0;1;2;4;6;1;2;7;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
9152,168288,1231;1;2;11;0;1;3;9;0;2;2;6;0;2;2;8;0;2;3;7;0;2;2;4;6;0;3;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
9168,168304,1243;0;3;11;0;1;2;8;0;2;2;8;0;1;2;8;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
9184,168320,1237;0;3;11;0;2;3;8;0;1;2;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;3;2;3;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
9200,168336,1233;0;2;11;0;1;3;9;0;2;2;6;0;2;3;9;0;2;3;6;0;2;2;4;6;0;1;3;4;1;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
