TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
2652,60366,-9.64688,0,-0.827832,-146.074,86.1768,-175.732,0.0610352,1.58691,-0.427246,0.660889,0.173157,0.705414,-0.188568,-35.6417,48.05,-29.3583,-1854,-29524
2658,60372,-10.0201,-0.756055,-0.823047,-146.03,86.1768,-175.688,0.12207,-1.46484,-0.0610352,0.660828,0.173126,0.705444,-0.188568,-35.6667,48.0333,-29.325,-1854,-29524
2664,60378,-9.60381,-0.00478516,-0.224902,-146.014,86.1823,-175.671,0.183105,-1.09863,0.610352,0.660858,0.173096,0.705414,-0.188568,-35.6917,48.05,-29.2917,-1854,-29524
2670,60384,-9.86221,-0.62207,-0.373242,-146.03,86.1713,-175.682,0.12207,1.70898,-0.732422,0.660919,0.173096,0.705383,-0.188538,-35.7083,48.075,-29.3,-1854,-29524
2676,60390,-9.7665,-0.220117,-0.842188,-146.085,86.1713,-175.737,0,0.488281,0.671387,0.660858,0.173096,0.705444,-0.188538,-35.7333,48.1083,-29.3,-1854,-29524
2682,60396,-9.71865,-0.320605,-0.210547,-145.964,86.1768,-175.611,0,-0.427246,0.915527,0.660889,0.173035,0.705414,-0.188538,-35.7167,48.1,-29.2667,-1854,-29524
2688,60402,-9.77129,-0.339746,-0.483301,-145.992,86.1713,-175.638,0,1.58691,-0.976563,0.660919,0.173035,0.705383,-0.188507,-35.7,48.0667,-29.25,-1854,-29524
2694,60408,-9.88613,-0.492871,-0.827832,-146.03,86.1768,-175.671,-0.0610352,-0.244141,0.854492,0.660858,0.173004,0.705444,-0.188507,-35.6833,48.0417,-29.2667,-1854,-29524
2700,60414,-9.68037,-0.196191,-0.46416,-145.948,86.1823,-175.589,0.12207,-1.46484,-0.244141,0.660889,0.173004,0.705444,-0.188477,-35.6833,48.0333,-29.2833,-1854,-29524
2706,60420,-9.82393,-0.531152,-0.224902,-145.975,86.1823,-175.616,0.0610352,0.305176,0.366211,0.66095,0.173004,0.705414,-0.188507,-35.7,48.0417,-29.3167,-1854,-29524
2712,60426,-9.8957,-0.555078,-0.741699,-146.019,86.1768,-175.655,0,-0.793457,0.0610352,0.660889,0.172974,0.705444,-0.188477,-35.7,48.0833,-29.2667,-1854,-29524
2718,60432,-9.68994,-0.205762,-0.339746,-145.931,86.1823,-175.562,0,-0.976563,-0.12207,0.660919,0.172974,0.705444,-0.188446,-35.6917,48.0917,-29.2417,-1854,-29524
2724,60438,-9.82871,-0.483301,-0.382813,-145.948,86.1768,-175.578,0.0610352,1.09863,-0.366211,0.66095,0.172943,0.705414,-0.188446,-35.6667,48.0917,-29.2583,-1854,-29524
2730,60444,-9.78086,-0.287109,-0.736914,-145.981,86.1768,-175.611,0,0.427246,0.366211,0.660919,0.172913,0.705444,-0.188446,-35.6417,48.0833,-29.2833,-1854,-29524
2736,60450,-9.85264,-0.401953,-0.607715,-145.915,86.1768,-175.54,0.12207,-0.976563,-0.366211,0.660919,0.172913,0.705444,-0.188416,-35.625,48.0833,-29.3083,-1854,-29524
2742,60456,-9.76172,-0.339746,-0.492871,-145.915,86.1823,-175.54,0,1.09863,-0.12207,0.66095,0.172882,0.705414,-0.188416,-35.5833,48.0417,-29.3167,-1854,-29524
2748,60462,-9.82393,-0.382813,-0.76084,-145.97,86.1768,-175.594,0,-0.244141,0.549316,0.660919,0.172882,0.705444,-0.188416,-35.5833,48.05,-29.3167,-1854,-29524
2754,60468,-9.73779,-0.330176,-0.459375,-145.909,86.1823,-175.529,0,-0.915527,-0.305176,0.66095,0.172882,0.705444,-0.188385,-35.5833,48.0417,-29.3333,-1854,-29524
2760,60474,-9.79521,-0.416309,-0.339746,-145.937,86.1823,-175.556,0,0.427246,0.244141,0.66098,0.172852,0.705414,-0.188385,-35.5917,48.0417,-29.3417,-1854,-29524
2766,60480,-9.7665,-0.287109,-0.679492,-145.964,86.1768,-175.583,0,0.732422,0,0.66098,0.172852,0.705444,-0.188385,-35.5917,48.0583,-29.3667,-1854,-29524
2772,60486,-9.73779,-0.267969,-0.363672,-145.948,86.1823,-175.562,0.0610352,-0.671387,0,0.66098,0.172852,0.705444,-0.188354,-35.5833,48.0417,-29.3833,-1854,-29524
2778,60492,-9.79521,-0.425879,-0.459375,-145.948,86.1823,-175.562,0,0.854492,0,0.661011,0.172821,0.705414,-0.188354,-35.5833,48.0167,-29.3917,-1854,-29524
2784,60498,-9.79043,-0.282324,-0.689063,-145.959,86.1768,-175.573,0.12207,0.366211,0,0.66098,0.172821,0.705444,-0.188354,-35.5833,48.0083,-29.375,-1854,-29524
2790,60504,-9.8,-0.382813,-0.588574,-145.92,86.1823,-175.529,0,-0.671387,-0.183105,0.66098,0.172821,0.705444,-0.188324,-35.5833,48.0167,-29.3167,-1854,-29524
2796,60510,-9.71865,-0.30625,-0.334961,-145.926,86.1823,-175.534,0.12207,0,0.183105,0.66098,0.172791,0.705444,-0.188324,-35.6,48.0583,-29.1667,-1854,-29524
2802,60516,-9.8,-0.358887,-0.717773,-145.942,86.1768,-175.545,0,0.0610352,0.488281,0.66098,0.17276,0.705475,-0.188324,-35.625,48.075,-29.1,-1854,-29524
2808,60522,-9.78086,-0.349316,-0.512012,-145.92,86.1823,-175.523,0,-0.793457,-0.244141,0.66098,0.17276,0.705475,-0.188293,-35.6417,48.075,-29.0417,-1854,-29524
2814,60528,-9.7665,-0.378027,-0.416309,-145.959,86.1823,-175.556,0.12207,0.488281,0.305176,0.661011,0.172729,0.705444,-0.188293,-35.6333,48.0917,-29.0583,-1854,-29524
2820,60534,-9.78564,-0.339746,-0.62207,-145.97,86.1768,-175.567,-0.183105,0.671387,-0.305176,0.661011,0.17276,0.705444,-0.188263,-35.6333,48.075,-29.0417,-1854,-29524
2826,60540,-9.84307,-0.411523,-0.708203,-145.959,86.1823,-175.556,0,-0.366211,0.12207,0.66098,0.172729,0.705475,-0.188232,-35.6583,48.075,-29.0333,-1854,-29524
2832,60546,-9.78086,-0.401953,-0.45459,-145.953,86.1768,-175.54,0.0610352,0.610352,0,0.661011,0.172668,0.705475,-0.188232,-35.65,48.0583,-29.075,-1854,-29524
2838,60552,-9.8,-0.320605,-0.665137,-145.97,86.1768,-175.556,0,0.305176,0.0610352,0.661011,0.172668,0.705505,-0.188202,-35.6417,48.0417,-29.1167,-1854,-29524
2844,60558,-9.82393,-0.397168,-0.60293,-145.942,86.1823,-175.529,-0.12207,-0.671387,0.0610352,0.661011,0.172668,0.705505,-0.188202,-35.6417,48.0417,-29.1667,-1854,-29524
2850,60564,-9.75215,-0.330176,-0.397168,-145.931,86.1823,-175.512,0.0610352,0,-0.183105,0.661041,0.172638,0.705475,-0.188171,-35.625,48.0333,-29.1833,-1854,-29524
2856,60570,-9.79043,-0.373242,-0.531152,-145.97,86.1768,-175.551,0.12207,0.793457,0.0610352,0.661041,0.172638,0.705505,-0.188171,-35.6,48.0167,-29.1667,-1854,-29524
2862,60576,-9.77129,-0.339746,-0.516797,-145.942,86.1823,-175.518,0,-0.732422,0,0.661011,0.172607,0.705505,-0.188141,-35.5833,48.0167,-29.1917,-1854,-29524
2868,60582,-9.77607,-0.344531,-0.421094,-145.975,86.1823,-175.551,0,0.183105,0.366211,0.661041,0.172607,0.705505,-0.188141,-35.5833,48.025,-29.2,-1854,-29524
2874,60588,-9.7665,-0.334961,-0.593359,-145.981,86.1768,-175.551,0,0.427246,-0.183105,0.661041,0.172607,0.705505,-0.18811,-35.5917,48.0333,-29.2083,-1854,-29524
2880,60594,-9.81914,-0.368457,-0.641211,-145.981,86.1823,-175.551,0,-0.12207,0.0610352,0.661041,0.172577,0.705505,-0.18811,-35.6083,48.05,-29.1833,-1854,-29524
2886,60600,-9.75693,-0.282324,-0.435449,-145.986,86.1823,-175.551,0,-0.366211,0.305176,0.661041,0.172577,0.705505,-0.18808,-35.6417,48.075,-29.0917,-1854,-29524
2892,60606,-9.79043,-0.339746,-0.660352,-146.036,86.1768,-175.6,0,0.366211,0.12207,0.661041,0.172546,0.705536,-0.188049,-35.65,48.0583,-29.025,-1854,-29524
2898,60612,-9.8,-0.373242,-0.607715,-146.019,86.1823,-175.578,0.0610352,-0.488281,0,0.661041,0.172546,0.705536,-0.188019,-35.625,48.0333,-29.0083,-1854,-29524
2904,60618,-9.77607,-0.368457,-0.430664,-146.014,86.1823,-175.573,0,-0.0610352,0,0.661041,0.172546,0.705536,-0.188019,-35.5917,47.9833,-29.0417,-1854,-29524
2910,60624,-9.7665,-0.368457,-0.540723,-146.03,86.1768,-175.589,0,0.427246,-0.0610352,0.661072,0.172516,0.705536,-0.188019,-35.5667,47.9417,-29.075,-1854,-29524
2916,60630,-9.80479,-0.373242,-0.674707,-146.058,86.1823,-175.611,0,0,0.366211,0.661041,0.172516,0.705536,-0.187988,-35.5333,47.9083,-29.125,-1854,-29524
2922,60636,-9.76172,-0.354102,-0.459375,-146.036,86.1823,-175.589,0,0.0610352,0.12207,0.661072,0.172485,0.705536,-0.187958,-35.525,47.8833,-29.1333,-1854,-29524
2928,60642,-9.78086,-0.349316,-0.588574,-146.052,86.1823,-175.605,0.0610352,0.427246,0,0.661072,0.172485,0.705536,-0.187958,-35.5083,47.8583,-29.1667,-1854,-29524
2934,60648,-9.81914,-0.368457,-0.641211,-146.069,86.1823,-175.616,0,-0.12207,0.244141,0.661072,0.172485,0.705566,-0.187958,-35.5,47.8333,-29.2,-1854,-29524
2940,60654,-9.79043,-0.325391,-0.459375,-146.047,86.1823,-175.594,0,-0.549316,0,0.661072,0.172485,0.705566,-0.187927,-35.4917,47.8,-29.2417,-1854,-29524
2946,60660,-9.78086,-0.368457,-0.46416,-146.063,86.1823,-175.611,0,0.305176,0.0610352,0.661102,0.172455,0.705536,-0.187927,-35.5,47.7583,-29.25,-1854,-29524
2952,60666,-9.8,-0.373242,-0.583789,-146.058,86.1823,-175.6,0.0610352,-0.610352,0.183105,0.661072,0.172455,0.705566,-0.187897,-35.5,47.7333,-29.2333,-1854,-29524
2958,60672,-9.75693,-0.339746,-0.459375,-146.058,86.1823,-175.605,0,0,0.0610352,0.661102,0.172455,0.705536,-0.187897,-35.5,47.7,-29.275,-1854,-29524
2964,60678,-9.79043,-0.373242,-0.502441,-146.08,86.1823,-175.622,0,0.366211,0.0610352,0.661102,0.172455,0.705536,-0.187897,-35.4833,47.6667,-29.3,-1854,-29524
2970,60684,-9.7665,-0.354102,-0.607715,-146.085,86.1823,-175.627,0,0,0.0610352,0.661102,0.172455,0.705566,-0.187866,-35.45,47.6583,-29.3333,-1854,-29524
2976,60690,-9.79043,-0.363672,-0.512012,-146.069,86.1823,-175.611,0,-0.366211,0,0.661102,0.172424,0.705566,-0.187866,-35.425,47.6167,-29.3667,-1854,-29524
2982,60696,-9.7665,-0.344531,-0.583789,-146.107,86.1823,-175.649,0,0.366211,0.0610352,0.661102,0.172424,0.705566,-0.187866,-35.4333,47.6167,-29.325,-1854,-29524
2988,60702,-9.81436,-0.368457,-0.636426,-146.107,86.1823,-175.644,0,-0.12207,0,0.661102,0.172424,0.705566,-0.187836,-35.4667,47.6083,-29.2583,-1854,-29524
2994,60708,-9.75693,-0.349316,-0.478516,-146.091,86.1823,-175.627,0.0610352,-0.244141,-0.0610352,0.661102,0.172424,0.705566,-0.187836,-35.4833,47.6,-29.1917,-1854,-29524
3000,60714,-9.79521,-0.382813,-0.478516,-146.113,86.1823,-175.644,0.12207,0.366211,0.0610352,0.661102,0.172424,0.705566,-0.187836,-35.4833,47.6,-29.1417,-1854,-29524
3006,60720,-9.80479,-0.349316,-0.579004,-146.118,86.1823,-175.655,0,0.366211,-0.12207,0.661102,0.172424,0.705566,-0.187836,-35.4333,47.6333,-29.1,-1854,-29524
3012,60726,-9.78086,-0.358887,-0.468945,-146.107,86.1823,-175.638,0,0,0.0610352,0.661102,0.172394,0.705566,-0.187805,-35.4083,47.6583,-29.1,-1854,-29524
3018,60732,-9.79043,-0.358887,-0.502441,-146.124,86.1823,-175.649,0.0610352,0.305176,0,0.661102,0.172394,0.705566,-0.187805,-35.4167,47.675,-29.1083,-1854,-29524
3024,60738,-9.80479,-0.358887,-0.617285,-146.129,86.1823,-175.655,0,0.0610352,0.0610352,0.661102,0.172363,0.705597,-0.187805,-35.4333,47.6917,-29.125,-1854,-29524
3030,60744,-9.77607,-0.387598,-0.569434,-146.124,86.1823,-175.649,0,-0.366211,0.183105,0.661102,0.172363,0.705597,-0.187775,-35.4583,47.7,-29.1417,-1854,-29524
3036,60750,-9.77607,-0.358887,-0.478516,-146.129,86.1823,-175.649,0,-0.0610352,0.0610352,0.661102,0.172363,0.705597,-0.187775,-35.4583,47.7083,-29.05,-1854,-29524
3042,60756,-9.78564,-0.373242,-0.588574,-146.124,86.1823,-175.644,0.0610352,0,-0.366211,0.661102,0.172333,0.705597,-0.187744,-35.4417,47.7167,-29.025,-1854,-29524
3048,60762,-9.77607,-0.330176,-0.483301,-146.124,86.1823,-175.644,0.12207,-0.183105,0.183105,0.661102,0.172333,0.705597,-0.187744,-35.4083,47.7,-28.95,-1854,-29524
3054,60768,-9.7665,-0.363672,-0.468945,-146.124,86.1823,-175.644,0.0610352,0.305176,-0.244141,0.661133,0.172333,0.705597,-0.187744,-35.3833,47.6917,-28.9333,-1854,-29524
3060,60774,-9.78564,-0.334961,-0.583789,-146.146,86.1768,-175.666,0.0610352,0.305176,0.183105,0.661102,0.172302,0.705627,-0.187744,-35.375,47.6917,-28.9417,-1854,-29524
3066,60780,-9.80479,-0.373242,-0.545508,-146.151,86.1823,-175.666,-0.0610352,-0.244141,0.244141,0.661102,0.172302,0.705627,-0.187714,-35.3583,47.675,-28.9,-1854,-29524
3072,60786,-9.79043,-0.320605,-0.516797,-146.157,86.1823,-175.666,0,0.12207,0.0610352,0.661133,0.172272,0.705627,-0.187683,-35.3583,47.6833,-28.8917,-1854,-29524
3078,60792,-9.80957,-0.373242,-0.564648,-146.151,86.1823,-175.66,0.0610352,0.183105,-0.244141,0.661133,0.172272,0.705627,-0.187653,-35.35,47.7083,-28.9,-1854,-29524
3084,60798,-9.79043,-0.349316,-0.550293,-146.146,86.1823,-175.649,0,-0.244141,0.0610352,0.661133,0.172241,0.705627,-0.187653,-35.325,47.7417,-28.9167,-1854,-29524
3090,60804,-9.78086,-0.358887,-0.478516,-146.157,86.1823,-175.66,0,-0.0610352,0.244141,0.661133,0.172241,0.705627,-0.187653,-35.3083,47.7667,-28.925,-1854,-29524
3096,60810,-9.79521,-0.358887,-0.516797,-146.162,86.1823,-175.666,0,0.12207,0,0.661133,0.172241,0.705627,-0.187622,-35.2667,47.7917,-28.9167,-1854,-29524
3102,60816,-9.78564,-0.339746,-0.526367,-146.168,86.1823,-175.666,0,-0.0610352,0.0610352,0.661133,0.172211,0.705627,-0.187592,-35.2583,47.8,-28.925,-1854,-29524
3108,60822,-9.78564,-0.368457,-0.492871,-146.179,86.1823,-175.671,0,0.0610352,0.0610352,0.661163,0.172211,0.705627,-0.187592,-35.25,47.8,-28.9167,-1854,-29524
3114,60828,-9.79521,-0.354102,-0.588574,-146.179,86.1823,-175.671,0,0.183105,-0.0610352,0.661163,0.172211,0.705627,-0.187561,-35.25,47.8083,-28.925,-1854,-29524
3120,60834,-9.79043,-0.363672,-0.598145,-146.195,86.1823,-175.688,-0.0610352,0,0.244141,0.661163,0.17218,0.705658,-0.187561,-35.2583,47.8167,-28.9583,-1854,-29524
3126,60840,-9.77129,-0.349316,-0.502441,-146.201,86.1823,-175.688,-0.0610352,-0.0610352,0.0610352,0.661163,0.17218,0.705658,-0.187531,-35.2667,47.8167,-28.9917,-1854,-29524
3132,60846,-9.79521,-0.349316,-0.545508,-146.195,86.1823,-175.682,0.0610352,0,0.0610352,0.661163,0.17215,0.705658,-0.187531,-35.2583,47.8167,-28.9667,-1854,-29524
3138,60852,-9.78086,-0.354102,-0.545508,-146.179,86.1823,-175.666,0.0610352,-0.183105,-0.12207,0.661163,0.17215,0.705658,-0.1875,-35.225,47.8167,-28.9583,-1854,-29524
3144,60858,-9.7665,-0.358887,-0.526367,-146.19,86.1823,-175.671,0,0,0.183105,0.661163,0.172119,0.705658,-0.1875,-35.1833,47.825,-28.925,-1854,-29524
3150,60864,-9.8,-0.349316,-0.521582,-146.195,86.1823,-175.671,-0.0610352,0.305176,-0.183105,0.661163,0.172119,0.705658,-0.1875,-35.1583,47.8333,-28.875,-1854,-29524
3156,60870,-9.79043,-0.339746,-0.574219,-146.206,86.1823,-175.682,0.0610352,0,0.183105,0.661163,0.172089,0.705688,-0.187469,-35.1583,47.8167,-28.875,-1854,-29524
3162,60876,-9.80479,-0.344531,-0.516797,-146.212,86.1823,-175.688,0,0.244141,0.12207,0.661163,0.172089,0.705688,-0.187439,-35.1667,47.8,-28.8333,-1854,-29524
3168,60882,-9.8,-0.358887,-0.569434,-146.217,86.1823,-175.688,0,0,0.0610352,0.661163,0.172058,0.705688,-0.187439,-35.1917,47.8,-28.8333,-1854,-29524
3174,60888,-9.78564,-0.368457,-0.555078,-146.223,86.1823,-175.693,0,-0.0610352,0.12207,0.661194,0.172058,0.705688,-0.187408,-35.2083,47.775,-28.8083,-1854,-29524
3180,60894,-9.79521,-0.358887,-0.531152,-146.223,86.1823,-175.693,0,0,0,0.661194,0.172058,0.705688,-0.187408,-35.2417,47.7667,-28.7917,-1854,-29524
3186,60900,-9.79521,-0.349316,-0.512012,-146.239,86.1823,-175.704,0,0.0610352,0.183105,0.661194,0.172028,0.705688,-0.187378,-35.275,47.7333,-28.8917,-1854,-29524
3192,60906,-9.79521,-0.358887,-0.535937,-146.234,86.1823,-175.693,0,0,0,0.661194,0.171997,0.705688,-0.187378,-35.2833,47.725,-28.95,-1854,-29524
3198,60912,-9.8,-0.358887,-0.492871,-146.234,86.1823,-175.693,0,0,0,0.661194,0.171997,0.705719,-0.187347,-35.2917,47.725,-29.025,-1854,-29524
3204,60918,-9.7665,-0.344531,-0.540723,-146.245,86.1823,-175.699,0,0.12207,0.0610352,0.661194,0.171997,0.705719,-0.187347,-35.3083,47.7417,-29.0833,-1854,-29524
3210,60924,-9.79521,-0.363672,-0.559863,-146.234,86.1823,-175.688,0,0,-0.183105,0.661194,0.171997,0.705719,-0.187347,-35.3417,47.775,-29.0833,-1854,-29524
3216,60930,-9.79521,-0.373242,-0.507227,-146.234,86.1823,-175.688,0,-0.12207,0.0610352,0.661194,0.171967,0.705719,-0.187317,-35.4,47.825,-29.1083,-1854,-29524
3222,60936,-9.78086,-0.349316,-0.550293,-146.239,86.1823,-175.693,0,0.0610352,0.0610352,0.661224,0.171967,0.705719,-0.187317,-35.425,47.8417,-29.1333,-1854,-29524
3228,60942,-9.79043,-0.363672,-0.564648,-146.239,86.1823,-175.688,0,-0.183105,0.0610352,0.661224,0.171936,0.705719,-0.187286,-35.4167,47.8333,-29.1667,-1854,-29524
3234,60948,-9.77607,-0.363672,-0.516797,-146.245,86.1823,-175.693,0,0,0.12207,0.661224,0.171936,0.705719,-0.187286,-35.425,47.8333,-29.2083,-1854,-29524
3240,60954,-9.78564,-0.354102,-0.545508,-146.234,86.1823,-175.682,0,0.0610352,-0.244141,0.661224,0.171936,0.705719,-0.187286,-35.4,47.825,-29.2667,-1854,-29524
3246,60960,-9.78564,-0.382813,-0.550293,-146.239,86.1823,-175.688,0,0,0.12207,0.661224,0.171936,0.705719,-0.187286,-35.35,47.8417,-29.3,-1854,-29524
3252,60966,-9.79043,-0.373242,-0.540723,-146.245,86.1823,-175.693,0,0.0610352,0.12207,0.661224,0.171906,0.705719,-0.187256,-35.3417,47.8417,-29.3167,-1854,-29524
3258,60972,-9.78086,-0.344531,-0.535937,-146.234,86.1823,-175.677,0.0610352,0,-0.244141,0.661224,0.171906,0.705719,-0.187256,-35.35,47.8333,-29.2917,-1854,-29524
3264,60978,-9.79521,-0.363672,-0.574219,-146.239,86.1823,-175.688,0.12207,0.12207,0.0610352,0.661224,0.171906,0.705719,-0.187256,-35.3583,47.825,-29.2917,-1854,-29524
3270,60984,-9.79043,-0.358887,-0.555078,-146.239,86.1823,-175.682,0,-0.0610352,0,0.661224,0.171906,0.705719,-0.187256,-35.4,47.825,-29.325,-1854,-29524
3276,60990,-9.78564,-0.349316,-0.555078,-146.239,86.1823,-175.682,-0.0610352,0,0,0.661224,0.171906,0.705719,-0.187256,-35.4667,47.8333,-29.3583,-1854,-29524
3282,60996,-9.77607,-0.358887,-0.555078,-146.25,86.1823,-175.688,0.0610352,0,-0.12207,0.661224,0.171906,0.705719,-0.187225,-35.5167,47.8333,-29.375,-1854,-29524
3288,61002,-9.78086,-0.349316,-0.526367,-146.266,86.1823,-175.704,0,0,0.244141,0.661224,0.171875,0.705719,-0.187225,-35.5333,47.8083,-29.3583,-1854,-29524
3294,61008,-9.78086,-0.354102,-0.526367,-146.261,86.1823,-175.699,0,0.183105,-0.183105,0.661255,0.171875,0.705719,-0.187225,-35.55,47.7917,-29.3417,-1854,-29524
3300,61014,-9.7665,-0.382813,-0.569434,-146.266,86.1823,-175.704,0.12207,0.0610352,0,0.661224,0.171875,0.70575,-0.187225,-35.5333,47.775,-29.3417,-1854,-29524
3306,61020,-9.77607,-0.368457,-0.521582,-146.277,86.1823,-175.715,0,0.0610352,0.183105,0.661224,0.171875,0.70575,-0.187195,-35.4833,47.7333,-29.35,-1854,-29524
3312,61026,-9.79521,-0.363672,-0.555078,-146.288,86.1823,-175.726,0,0.12207,0,0.661224,0.171875,0.70575,-0.187195,-35.45,47.7333,-29.3583,-1854,-29524
3318,61032,-9.8,-0.382813,-0.564648,-146.299,86.1823,-175.737,0,0.12207,0.0610352,0.661224,0.171875,0.70575,-0.187195,-35.4417,47.7333,-29.35,-1854,-29524
3324,61038,-9.77129,-0.339746,-0.535937,-146.31,86.1823,-175.748,0.0610352,0,0.183105,0.661224,0.171875,0.70575,-0.187195,-35.4333,47.7333,-29.325,-1854,-29524
3330,61044,-9.77129,-0.363672,-0.512012,-146.305,86.1823,-175.737,0,0.12207,-0.183105,0.661224,0.171875,0.70575,-0.187164,-35.4417,47.7417,-29.2833,-1854,-29524
3336,61050,-9.77129,-0.373242,-0.540723,-146.294,86.1823,-175.726,-0.12207,0,-0.183105,0.661224,0.171844,0.70575,-0.187164,-35.5,47.7917,-29.2417,-1854,-29524
3342,61056,-9.79521,-0.334961,-0.540723,-146.305,86.1823,-175.737,0.183105,-0.183105,0.0610352,0.661224,0.171844,0.70575,-0.187164,-35.525,47.825,-29.225,-1854,-29524
3348,61062,-9.79521,-0.373242,-0.497656,-146.31,86.1823,-175.743,0,0,0.12207,0.661224,0.171844,0.70575,-0.187164,-35.5583,47.85,-29.225,-1854,-29524
3354,61068,-9.79043,-0.363672,-0.531152,-146.299,86.1823,-175.732,0,0,-0.183105,0.661255,0.171844,0.70575,-0.187134,-35.5667,47.85,-29.1917,-1854,-29524
3360,61074,-9.78564,-0.354102,-0.583789,-146.288,86.1823,-175.715,0,0,-0.183105,0.661255,0.171814,0.70575,-0.187134,-35.5833,47.8417,-29.1417,-1854,-29524
3366,61080,-9.78086,-0.354102,-0.569434,-146.299,86.1823,-175.726,0.0610352,0.0610352,0.12207,0.661255,0.171814,0.70578,-0.187134,-35.5833,47.8083,-29.0333,-1854,-29524
3372,61086,-9.78564,-0.349316,-0.564648,-146.305,86.1823,-175.726,0.0610352,0,0,0.661255,0.171783,0.70578,-0.187103,-35.5917,47.825,-29.0167,-1854,-29524
3378,61092,-9.79043,-0.358887,-0.545508,-146.321,86.1823,-175.743,0,0.0610352,0.244141,0.661255,0.171783,0.70578,-0.187103,-35.5917,47.825,-29.0167,-1854,-29524
3384,61098,-9.78564,-0.354102,-0.540723,-146.31,86.1823,-175.726,0,0.0610352,-0.244141,0.661255,0.171783,0.70578,-0.187073,-35.5833,47.8333,-29.025,-1854,-29524
3390,61104,-9.78564,-0.373242,-0.579004,-146.321,86.1823,-175.737,0.0610352,0,0.183105,0.661255,0.171753,0.70578,-0.187073,-35.575,47.8417,-29.0583,-1854,-29524
3396,61110,-9.78564,-0.363672,-0.507227,-146.316,86.1823,-175.732,0,0,0.244141,0.661255,0.171753,0.70578,-0.187073,-35.55,47.8333,-29.1167,-1854,-29524
3402,61116,-9.76172,-0.358887,-0.535937,-146.332,86.1823,-175.748,0,0,0,0.661255,0.171753,0.70578,-0.187042,-35.525,47.8167,-29.175,-1854,-29524
3408,61122,-9.79043,-0.387598,-0.564648,-146.338,86.1823,-175.754,0,0.0610352,0.0610352,0.661255,0.171753,0.70578,-0.187042,-35.5083,47.7917,-29.2333,-1854,-29524
3414,61128,-9.79521,-0.339746,-0.550293,-146.343,86.1823,-175.754,0,0.0610352,0,0.661255,0.171753,0.70578,-0.187042,-35.4917,47.7917,-29.2833,-1854,-29524
3420,61134,-9.77607,-0.382813,-0.535937,-146.354,86.1823,-175.765,0.0610352,0,0.183105,0.661255,0.171722,0.705811,-0.187042,-35.4917,47.7917,-29.3,-1854,-29524
3426,61140,-9.80479,-0.368457,-0.535937,-146.365,86.1823,-175.776,0,0,0,0.661255,0.171753,0.705811,-0.187012,-35.5,47.8,-29.2917,-1854,-29524
3432,61146,-9.78564,-0.382813,-0.540723,-146.376,86.1823,-175.787,0,0,0.183105,0.661255,0.171722,0.705811,-0.187012,-35.5083,47.7917,-29.2583,-1854,-29524
3438,61152,-9.77607,-0.330176,-0.569434,-146.371,86.1823,-175.781,0,0,-0.0610352,0.661255,0.171722,0.705811,-0.186981,-35.5167,47.775,-29.2167,-1854,-29524
3444,61158,-9.8,-0.382813,-0.526367,-146.371,86.1823,-175.776,0.12207,0.0610352,-0.0610352,0.661255,0.171722,0.705811,-0.186981,-35.5333,47.75,-29.2083,-1854,-29524
3450,61164,-9.79521,-0.358887,-0.555078,-146.387,86.1823,-175.798,0,0.183105,0.183105,0.661255,0.171722,0.705811,-0.186981,-35.5667,47.725,-29.15,-1854,-29524
3456,61170,-9.78564,-0.363672,-0.521582,-146.376,86.1823,-175.781,0,0,0,0.661255,0.171692,0.705811,-0.186981,-35.5917,47.6917,-29.1167,-1854,-29524
3462,61176,-9.81436,-0.363672,-0.593359,-146.398,86.1823,-175.798,0,0.0610352,0.244141,0.661255,0.171692,0.705811,-0.186981,-35.5917,47.6833,-29.0583,-1854,-29524
3468,61182,-9.7665,-0.320605,-0.564648,-146.404,86.1823,-175.803,0,0,0.12207,0.661255,0.171692,0.705811,-0.186951,-35.575,47.6667,-29.025,-1854,-29524
3474,61188,-9.79521,-0.401953,-0.526367,-146.404,86.1823,-175.803,0.12207,0.0610352,-0.0610352,0.661255,0.171692,0.705811,-0.186951,-35.55,47.65,-29.0083,-1854,-29524
3480,61194,-9.78086,-0.349316,-0.535937,-146.404,86.1768,-175.798,0,0.0610352,-0.0610352,0.661255,0.171692,0.705841,-0.18692,-35.4917,47.65,-29.0333,-1854,-29524
3486,61200,-9.79043,-0.378027,-0.550293,-146.398,86.1768,-175.792,0,0.12207,-0.244141,0.661255,0.171661,0.705841,-0.18692,-35.4917,47.6667,-29.0833,-1854,-29524
3492,61206,-9.77129,-0.344531,-0.569434,-146.409,86.1768,-175.803,0,0.0610352,0.183105,0.661255,0.171661,0.705841,-0.18692,-35.4833,47.675,-29.1333,-1854,-29524
3498,61212,-9.78086,-0.358887,-0.531152,-146.393,86.1768,-175.787,0.12207,0,-0.244141,0.661255,0.171661,0.705841,-0.18692,-35.4833,47.6833,-29.1667,-1854,-29524
3504,61218,-9.78564,-0.358887,-0.526367,-146.404,86.1768,-175.798,0.0610352,0,0.12207,0.661255,0.171631,0.705841,-0.18692,-35.4833,47.7083,-29.2,-1854,-29524
