TimeSinceCollection,Timestamp,PlantarValue
23712,897488,7;0;2;7;0;2;2;6;0;1;2;6;0;1;2;6;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;3;0
23728,897504,6;0;2;6;0;1;3;6;0;2;3;6;0;1;2;6;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;4;11;0;0;1;3;4;0;2;3;4;0
23744,897520,7;0;1;6;0;1;2;6;0;2;3;5;0;2;3;6;0;3;3;7;0;1;2;4;6;0;2;2;4;0;6;0;2;2;0;0;0;1;3;4;0;2;3;4;0
23760,897536,6;0;2;6;0;1;3;7;0;2;3;6;0;2;2;6;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;1;2;3;4;0;0;2;3;4;0;2;2;4;0
23776,897552,7;0;2;7;0;2;3;6;0;2;2;6;0;1;2;7;0;2;2;6;0;2;3;4;8;0;2;3;4;0;7;0;4;3;4;0;0;2;2;4;0;3;3;4;0
23792,897568,7;0;2;6;0;1;3;6;0;2;3;6;0;1;2;6;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;3;3;4;1;0;2;3;4;0;1;3;3;0
23808,897584,6;0;1;7;0;2;3;6;0;1;2;6;0;2;0;6;1;1;3;6;0;2;3;0;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
23824,897600,7;0;2;6;0;1;3;6;0;1;3;6;0;2;3;6;0;4;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;4;4;0
23840,897616,7;0;2;6;0;2;3;6;0;1;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;2;1;4;0;0;2;2;4;0;1;2;4;0
23856,897632,7;0;2;6;0;2;3;6;0;2;3;7;0;2;2;6;0;1;3;6;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;2;4;0;3;3;5;0
23872,897648,7;0;1;6;0;2;3;6;0;1;3;7;0;2;3;6;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;0;2;4;0;2;3;4;0
23888,897664,7;0;2;6;1;1;3;6;0;2;3;7;0;1;3;6;0;1;3;6;1;2;3;4;6;0;1;2;4;0;6;0;2;2;4;1;0;2;3;4;0;2;2;4;0
23904,897680,6;0;2;7;0;2;3;6;0;2;2;6;0;1;3;6;0;2;2;7;0;1;3;4;6;0;2;3;4;0;6;0;2;2;3;0;0;1;2;4;0;2;3;4;0
23920,897696,7;0;2;6;0;2;3;7;0;2;3;6;0;1;3;6;0;1;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
23936,897712,6;0;2;6;0;2;2;6;0;2;3;6;0;1;2;7;0;2;2;6;0;2;3;4;7;0;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
23952,897728,7;0;2;8;0;2;1;8;0;2;2;6;0;1;2;7;1;3;2;7;0;2;3;4;6;0;1;1;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
23968,897744,6;0;2;7;0;0;2;6;0;2;3;6;4;1;3;6;2;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;3;0;0;2;2;4;0;2;3;4;0
23984,897760,8;0;1;6;0;2;3;6;0;2;2;6;0;1;3;6;0;1;2;6;0;1;2;4;6;0;2;3;4;0;8;0;2;3;4;0;0;2;2;4;0;2;2;4;0
24000,897776,6;0;3;6;0;2;2;6;0;2;3;6;0;2;2;9;0;2;2;6;0;3;3;4;6;0;1;2;4;0;5;0;1;2;4;0;1;1;3;4;0;1;3;4;0
24016,897792,7;0;3;7;3;1;3;7;0;2;3;7;0;2;3;7;0;2;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;4;4;0;0;2;3;4;2;1;2;4;0
24032,897808,6;1;2;6;0;1;3;6;0;1;3;6;0;2;3;6;0;1;2;7;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
24048,897824,6;0;2;6;0;2;3;6;0;2;2;6;1;1;3;6;0;2;3;6;0;2;3;2;6;0;1;4;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
24064,897840,6;0;2;6;0;2;2;6;0;2;2;7;0;1;1;6;0;1;2;6;0;2;3;1;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
24080,897856,8;0;1;6;0;2;2;7;7;2;3;6;0;3;2;6;0;1;2;6;0;1;3;4;6;0;2;3;4;0;5;0;1;3;4;1;0;1;2;4;0;2;3;4;0
24096,897872,6;0;1;6;0;2;2;6;0;3;2;6;0;1;2;6;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
24112,897888,6;0;1;6;0;2;3;6;0;2;2;6;0;2;2;6;0;1;4;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;3;5;0;2;3;4;0
24128,897904,6;0;2;6;0;2;2;7;1;2;3;7;0;2;3;7;0;1;3;6;1;3;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;3;2;4;0;2;3;4;0
24144,897920,7;0;2;6;0;1;3;6;0;2;3;11;0;2;3;6;0;1;0;6;0;2;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;4;4;0;2;3;4;0
24160,897936,6;0;2;6;0;2;2;6;0;2;3;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;1;2;2;4;0;0;2;3;4;0;1;3;4;0
24176,897952,6;0;2;6;3;2;3;6;0;2;3;6;0;1;3;7;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
24192,897968,6;0;2;6;0;2;3;6;0;1;2;6;0;2;0;6;0;2;3;6;0;3;2;4;6;0;2;3;4;0;6;0;2;2;4;0;1;3;3;4;0;2;3;4;0
24208,897984,6;0;2;6;3;1;3;7;0;2;2;6;0;2;2;6;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
24224,898000,6;0;2;6;0;2;3;6;0;1;3;6;0;3;2;6;0;3;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
24240,898016,7;1;2;7;0;2;3;6;0;2;2;6;0;2;3;6;0;3;3;6;0;2;3;4;6;0;2;2;4;0;6;0;3;1;4;0;0;1;2;4;0;2;2;4;0
24256,898032,6;0;2;6;0;2;4;6;0;1;2;6;0;2;2;6;0;1;2;6;0;2;2;4;8;0;1;3;4;0;6;0;0;3;4;0;0;1;3;4;0;1;2;4;0
24272,898048,7;0;2;6;0;2;3;6;0;2;3;6;0;2;2;6;1;2;3;6;0;1;3;4;6;0;2;2;4;0;6;1;2;2;4;0;0;1;2;4;0;1;3;4;0
24288,898064,6;0;2;6;0;2;2;6;0;2;3;6;0;2;2;6;0;1;2;6;0;2;2;4;6;0;4;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
24304,898080,6;0;2;6;0;2;2;6;0;1;0;6;0;2;2;6;0;2;2;6;0;3;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
24320,898096,7;0;2;7;0;2;3;6;0;0;3;6;0;2;2;6;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;6;0
24336,898112,7;0;2;6;0;1;2;6;0;2;2;6;0;1;3;6;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;1
24352,898128,6;0;2;6;0;2;3;6;0;1;2;7;0;2;2;6;0;3;3;8;0;2;3;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;1
24368,898144,6;0;1;6;0;2;2;6;0;2;3;6;0;1;2;6;0;2;2;6;0;1;3;4;7;0;2;2;4;0;7;0;2;3;4;0;0;1;2;4;0;1;2;4;0
24384,898160,6;0;1;6;0;2;2;6;0;1;2;6;0;2;2;6;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
24400,898176,7;0;2;7;0;2;3;6;0;2;2;6;0;2;2;7;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;1
24416,898192,7;0;2;6;0;1;2;6;0;2;3;6;0;2;1;6;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;3;4;0;1;2;4;0
24432,898208,7;0;2;6;0;2;3;6;0;1;2;6;0;2;3;11;0;2;3;6;0;2;3;6;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
24448,898224,6;0;1;6;0;1;3;6;0;2;2;6;0;2;2;6;0;1;3;6;0;2;3;4;6;0;1;2;3;1;6;0;3;2;4;0;0;1;3;4;0;2;3;4;0
24464,898240,6;0;1;6;0;1;3;7;0;2;1;6;0;1;2;6;0;2;2;6;0;2;3;6;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;3;0
24480,898256,8;0;2;6;0;1;2;6;0;2;3;7;0;2;3;6;0;2;3;7;0;2;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
24496,898272,7;0;1;6;0;2;3;6;0;2;2;6;0;2;2;7;0;3;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;3;0;2;2;4;0
24512,898288,7;0;2;6;0;2;3;6;0;3;3;6;0;1;2;5;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;4;3;4;0
24528,898304,6;0;2;7;0;2;3;7;0;1;2;6;0;1;3;6;0;0;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;1;0;2;3;4;0;1;2;4;0
24544,898320,6;0;2;7;0;1;3;8;0;2;3;6;0;1;2;6;0;2;3;6;0;1;3;4;6;0;3;2;4;1;3;0;4;3;3;0;0;2;2;4;0;2;3;4;0
24560,898336,6;0;2;7;0;2;2;6;0;1;2;6;0;1;2;6;2;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;3;4;0;0;2;4;0
24576,898352,6;0;2;6;0;1;3;6;0;1;2;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
24592,898368,8;0;1;6;0;2;2;6;0;3;2;6;0;2;3;6;0;2;3;6;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
24608,898384,7;0;2;7;0;2;2;3;0;3;4;6;0;2;2;6;0;2;3;6;0;2;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
24624,898400,6;0;2;6;0;2;3;6;0;1;3;6;0;1;3;6;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
24640,898416,6;0;2;6;0;2;3;6;0;1;3;7;0;1;2;6;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
24656,898432,7;0;1;6;0;1;2;6;0;2;2;6;0;2;2;6;0;2;3;4;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
24672,898448,6;0;1;6;0;2;3;6;3;2;2;6;0;1;3;6;0;2;3;6;0;2;2;4;6;0;1;2;3;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
24688,898464,6;0;2;6;2;1;3;6;0;1;2;6;0;1;2;7;0;2;4;6;0;1;3;4;6;0;2;3;8;0;6;0;0;3;4;0;0;3;3;4;0;2;2;4;0
24704,898480,7;0;2;6;0;1;2;6;0;2;3;7;0;2;2;6;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
24720,898496,6;0;2;6;1;2;3;6;0;1;2;7;0;1;2;6;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
24736,898512,6;0;2;7;0;1;3;6;0;2;3;6;0;2;3;6;0;1;3;6;1;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
24752,898528,7;0;1;6;0;2;2;6;0;2;3;6;0;1;3;6;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
24768,898544,6;0;2;6;0;2;3;6;0;2;2;6;0;3;2;6;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
24784,898560,5;0;2;6;0;1;2;6;0;1;2;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;2;4;4;0;7;0;2;3;3;0;0;2;3;4;0;2;2;4;0
24800,898576,7;0;2;6;0;2;3;6;0;2;2;6;0;1;2;6;0;0;2;6;0;1;3;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
24816,898592,7;0;1;7;0;1;3;6;0;2;3;6;0;2;2;6;0;2;2;6;0;0;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
24832,898608,6;0;2;6;0;1;3;4;0;2;2;6;0;2;2;6;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
24848,898624,6;0;0;6;0;1;2;6;0;2;2;6;0;2;2;6;0;1;2;6;0;3;3;4;7;0;1;3;4;0;6;0;3;3;4;0;0;1;2;4;0;2;3;4;0
24864,898640,6;0;2;6;0;1;3;6;0;2;3;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;5;7;0;1;3;4;0;0;1;3;4;0;1;2;4;0
24880,898656,6;0;2;6;0;2;3;6;0;2;3;6;0;1;3;6;4;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
24896,898672,7;1;2;7;0;2;2;7;0;2;2;7;0;2;3;6;0;1;2;6;1;2;2;4;6;0;2;2;4;0;6;0;2;16;4;0;0;1;2;4;0;2;4;4;0
24912,898688,7;0;2;6;1;2;3;7;0;1;2;6;0;1;2;6;0;3;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
24928,898704,7;0;2;6;0;2;2;6;0;1;3;6;0;2;2;6;0;2;3;6;0;2;2;4;8;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
24944,898720,7;0;2;6;0;2;2;6;0;1;3;6;0;2;2;6;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;0;4;0;3;3;4;0
24960,898736,6;0;2;6;0;2;3;6;0;2;3;6;0;2;2;6;2;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
24976,898752,6;0;2;6;0;2;2;6;2;1;3;6;0;2;2;6;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;6;3;4;0;0;1;3;4;0;2;2;4;0
24992,898768,6;0;2;7;0;1;4;6;0;0;3;7;0;2;3;6;0;2;3;6;0;1;3;4;6;1;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
25008,898784,6;0;2;6;0;2;2;6;0;2;2;6;0;2;2;7;0;3;2;7;0;2;3;4;7;0;2;4;4;0;6;0;1;3;9;0;0;1;2;4;0;1;3;4;0
25024,898800,6;0;3;6;0;2;3;6;0;2;3;6;0;2;2;6;0;2;3;7;0;2;3;4;6;0;2;3;4;0;7;0;2;3;4;1;0;2;3;4;0;1;2;5;1
25040,898816,7;0;2;6;0;1;3;6;8;2;3;7;0;1;3;6;0;1;3;6;0;1;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;4;4;0;1;2;4;0
25056,898832,8;0;2;7;0;2;4;7;0;1;3;6;0;1;3;6;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
25072,898848,6;0;2;6;0;2;3;6;0;2;2;6;0;2;2;6;0;1;2;6;0;1;2;4;6;3;3;2;4;0;6;0;2;3;4;0;0;1;0;4;0;2;2;4;0
25088,898864,6;0;2;6;0;2;3;7;0;2;2;7;0;1;2;6;0;2;2;6;0;3;1;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
25104,898880,6;0;3;6;0;1;3;6;0;1;3;6;0;2;2;3;0;4;2;6;0;2;2;4;6;0;1;2;3;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;1
25120,898896,8;0;2;6;0;1;3;6;0;2;2;6;0;1;3;6;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;3;3;4;0;1;2;3;4;0;1;3;4;0
25136,898912,7;0;2;6;0;2;2;6;0;2;2;6;0;2;3;6;0;2;3;6;0;2;0;4;6;0;2;3;4;0;6;3;2;3;4;0;0;3;3;4;0;1;3;4;0
25152,898928,6;0;2;7;0;1;3;6;0;2;3;7;0;2;3;6;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
25168,898944,6;0;1;6;0;2;3;6;0;2;2;7;0;2;3;7;0;3;2;7;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
25184,898960,7;0;2;6;0;1;2;6;0;2;2;7;0;2;3;6;0;1;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
25200,898976,7;2;5;6;0;1;3;6;0;2;3;6;0;2;2;6;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
25216,898992,7;0;3;6;0;2;3;7;0;2;3;6;0;0;2;6;0;2;3;6;0;2;3;3;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;3;0;2;2;4;0
25232,899008,6;0;2;6;1;1;3;6;0;2;3;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;2;3;3;0;7;1;1;3;4;0;0;1;3;4;0;2;2;4;0
25248,899024,6;0;2;6;0;1;3;7;0;2;3;6;0;2;2;6;1;1;3;7;0;2;3;4;8;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;1;3;4;0
25264,899040,7;0;2;6;0;2;2;6;0;1;2;6;0;2;2;6;0;2;2;6;0;2;3;4;6;0;3;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
25280,899056,7;0;2;6;0;1;3;7;0;2;2;7;0;3;2;6;0;2;3;5;0;2;2;4;6;0;1;3;4;0;6;0;0;2;4;0;0;1;3;4;0;2;3;4;0
25296,899072,7;0;3;6;0;1;3;6;0;1;2;6;0;2;2;7;0;2;2;6;0;2;2;3;6;0;3;2;4;0;6;0;1;1;2;0;0;2;2;4;0;2;2;4;0
25312,899088,7;0;2;6;0;2;3;6;0;2;3;6;0;2;3;6;0;3;2;6;0;2;3;4;6;0;1;3;4;0;6;5;2;3;4;0;0;2;3;4;2;3;3;4;0
25328,899104,6;0;2;6;0;2;2;6;1;1;3;6;0;1;3;6;0;1;2;6;0;1;2;4;6;0;4;2;4;0;6;0;2;3;5;0;0;2;2;4;0;3;3;4;0
25344,899120,6;0;2;6;0;4;3;6;0;1;3;6;0;2;3;6;0;2;3;7;0;2;2;4;6;0;3;3;4;0;6;0;1;3;4;0;0;2;2;6;0;1;2;4;0
25360,899136,6;0;1;6;0;1;2;6;0;2;4;7;0;1;3;6;0;2;3;7;0;1;2;4;7;1;3;3;4;0;6;1;2;2;4;0;0;1;3;3;0;1;2;4;0
25376,899152,6;0;2;6;0;1;2;6;0;1;3;6;0;2;3;5;0;1;3;7;0;2;2;4;7;2;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
25392,899168,6;0;1;6;0;2;2;6;0;2;3;6;1;2;3;6;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
25408,899184,6;0;2;6;0;1;2;6;0;2;3;7;0;2;2;7;0;2;2;6;0;1;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
25424,899200,6;0;2;6;0;1;3;4;0;2;3;6;0;1;3;6;0;2;2;6;0;2;3;4;7;0;3;3;4;0;6;0;2;2;4;0;0;1;4;4;0;2;2;4;0
25440,899216,6;0;2;6;0;7;2;6;0;2;3;6;0;1;3;6;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
25456,899232,7;0;2;6;0;2;2;6;0;2;3;6;0;2;3;6;0;2;3;3;0;2;4;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
25472,899248,6;0;2;6;0;2;3;6;0;2;3;6;0;1;2;6;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;4;6;0;2;2;4;0
25488,899264,7;0;2;6;0;1;2;6;0;2;3;6;0;2;4;6;0;1;3;6;0;1;3;8;6;0;1;2;4;0;6;0;4;2;4;0;0;2;3;4;0;1;5;4;0
25504,899280,8;0;2;6;0;2;2;7;0;1;3;6;0;1;3;6;0;1;2;6;0;2;3;4;6;0;2;3;4;0;7;0;3;2;4;1;0;2;5;4;0;1;2;4;0
25520,899296,6;0;3;6;0;3;3;6;0;2;2;6;0;2;3;6;0;1;2;6;0;1;2;4;6;1;2;0;4;0;6;0;2;1;4;0;0;2;2;4;1;1;2;4;0
25536,899312,7;0;2;7;0;1;3;6;0;1;2;6;0;2;2;6;0;0;2;7;0;0;2;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;2;4;0;2;3;4;0
25552,899328,6;0;4;6;0;2;2;7;0;2;2;7;0;1;3;6;0;2;2;6;0;2;1;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
25568,899344,7;0;2;6;0;3;2;6;0;1;3;6;0;1;3;6;0;2;3;6;0;2;3;4;7;0;2;2;4;0;6;0;2;3;0;0;0;2;3;4;0;2;3;4;0
25584,899360,6;0;1;6;0;2;3;6;0;2;3;6;0;2;2;6;0;2;2;6;0;2;2;4;7;0;2;3;4;0;7;0;1;2;4;0;0;2;3;4;1;2;3;4;0
25600,899376,6;0;3;6;1;2;3;6;0;2;2;6;1;1;2;6;0;2;2;7;1;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;3;2;2;4;0;2;2;4;0
25616,899392,6;0;2;6;0;2;2;6;0;1;2;7;0;1;2;6;0;1;3;7;0;2;3;3;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;3;2;4;0
25632,899408,6;0;2;6;0;2;2;6;0;2;3;6;0;1;3;6;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
25648,899424,6;0;2;7;0;2;3;7;0;2;3;6;0;2;3;6;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
25664,899440,7;0;2;6;0;2;2;7;0;2;3;6;0;2;3;6;0;2;3;6;3;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;3;2;4;0
25680,899456,6;0;2;6;0;2;3;6;0;2;3;6;0;1;2;7;0;2;3;6;0;3;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
25696,899472,6;0;2;7;1;2;3;6;0;2;3;6;0;2;2;6;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
25712,899488,6;0;2;6;0;1;3;6;0;2;2;6;0;2;3;6;0;2;2;6;0;1;3;4;6;0;2;2;4;0;7;0;3;3;4;0;0;0;3;4;0;1;3;4;0
25728,899504,6;0;2;6;1;2;2;6;0;2;2;6;0;1;2;6;0;2;3;8;0;1;3;4;6;0;2;3;4;0;7;0;3;2;4;0;0;2;3;4;0;1;3;4;0
25744,899520,6;0;2;6;0;2;3;6;0;1;3;6;0;2;2;6;0;1;2;6;0;2;2;4;6;2;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;3;2;4;0
25760,899536,6;0;2;6;0;2;2;6;0;3;0;7;0;2;2;6;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;3;3;4;1;0;1;2;4;0;2;2;4;0
25776,899552,7;0;2;6;0;2;0;6;0;1;0;6;0;2;2;6;0;2;0;6;0;3;2;3;6;0;2;4;4;0;6;0;3;1;4;0;0;2;2;4;0;2;2;4;0
25792,899568,6;1;2;6;0;2;2;6;0;2;3;6;0;2;3;6;0;1;1;6;0;1;4;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
25808,899584,7;0;2;6;0;1;2;6;0;2;2;6;0;1;2;6;0;2;3;6;0;1;3;4;7;0;2;3;4;0;6;0;3;2;4;0;1;2;2;4;0;2;3;4;0
25824,899600,7;0;1;7;0;2;3;6;0;2;3;6;0;2;2;6;0;1;2;6;1;4;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
25840,899616,6;0;1;7;0;2;3;6;0;1;2;6;0;2;2;6;0;1;2;6;0;1;3;4;6;0;2;2;4;0;14;1;2;3;4;0;0;2;1;4;0;2;3;6;0
25856,899632,6;0;2;6;0;1;2;6;0;2;3;6;0;1;2;6;0;2;2;6;0;1;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;3;2;4;0;3;1;4;0
25872,899648,7;0;2;6;0;1;3;6;0;2;3;6;0;1;3;6;0;1;2;6;0;2;2;3;7;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
25888,899664,6;0;2;6;0;2;2;6;0;2;2;6;0;2;3;6;1;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;2;0;0;1;0;4;0;1;2;4;0
25904,899680,6;0;2;6;0;2;3;6;0;1;2;6;0;2;3;6;0;2;3;6;0;2;3;4;6;0;2;4;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
25920,899696,6;0;2;6;0;2;3;6;0;2;2;6;0;2;2;7;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;3;2;2;4;0;0;2;3;4;0;1;2;4;0
25936,899712,7;0;2;7;0;1;2;7;0;2;2;6;0;2;3;6;0;1;2;6;0;2;3;4;6;0;3;3;4;0;6;0;2;3;3;0;0;2;3;4;0;1;2;4;0
25952,899728,7;0;1;4;0;2;2;6;2;2;3;6;0;2;2;6;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
25968,899744,6;0;2;6;0;2;3;6;0;2;3;6;0;2;3;7;0;2;3;6;0;1;4;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;2;4;0;1;2;4;0
25984,899760,6;0;2;6;0;2;2;6;0;2;8;6;0;3;2;6;0;2;3;7;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
26000,899776,6;0;2;7;3;2;3;7;0;2;2;7;0;2;3;6;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;3;2;4;0
26016,899792,6;0;2;6;0;4;3;6;0;2;2;7;0;2;3;6;0;2;2;6;0;2;3;4;6;0;2;2;4;0;8;0;1;2;4;0;0;1;3;4;0;2;3;4;0
