TimeSinceCollection,Timestamp,PlantarValue
33120,485688,8;0;2;9;0;3;15;15;0;20;6;12;60;119;12;6;20;29;2;6;3;4;3;4;55;96;32;46;28;0;9;45;12;8;32;25;23;4;3;21;0;4;10;9;1
33136,485704,7;0;1;9;0;4;12;15;0;12;5;11;52;104;6;6;13;25;3;6;3;4;2;4;35;66;18;47;31;0;9;40;5;5;30;19;17;3;2;24;0;3;8;6;1
33152,485720,7;0;1;9;0;3;12;14;0;11;6;11;45;99;6;6;8;19;0;6;3;4;2;4;26;58;16;45;33;0;8;33;5;4;33;20;16;2;3;19;0;3;8;6;0
33168,485736,8;0;1;11;0;3;14;16;0;14;5;11;46;100;7;6;7;18;3;6;3;4;2;4;25;49;11;49;33;0;8;35;2;4;33;19;11;3;2;18;0;3;8;8;0
33184,485752,9;0;2;15;0;3;17;19;1;16;4;11;48;102;8;6;6;17;3;5;2;4;3;4;25;41;9;46;36;0;8;34;4;5;31;18;11;3;2;14;0;6;5;6;0
33200,485768,8;1;2;15;1;3;20;18;0;19;4;11;47;103;8;6;6;19;3;6;3;4;2;3;22;33;3;48;34;0;8;39;1;6;34;19;12;2;3;16;0;4;4;8;0
33216,485784,8;0;3;16;0;3;20;20;0;18;4;12;47;103;8;5;7;18;3;6;2;4;3;3;22;30;3;51;32;0;8;34;2;4;33;20;10;3;3;14;0;3;5;6;0
33232,485800,8;0;2;16;0;3;22;24;0;19;6;12;48;103;6;7;7;16;3;6;3;4;3;4;22;31;4;48;29;0;9;35;1;4;32;19;12;2;3;15;0;3;4;6;0
33248,485816,8;0;2;16;0;3;25;24;0;20;6;13;48;101;7;6;6;16;3;6;3;4;4;3;20;31;4;52;32;0;8;38;2;3;29;19;11;2;3;12;0;3;4;7;0
33264,485832,8;0;3;16;1;3;24;24;1;20;6;12;47;100;7;6;6;14;3;6;3;4;2;3;20;33;3;49;29;0;8;36;2;3;29;18;12;2;2;14;0;3;4;8;0
33280,485848,8;0;2;17;0;3;26;23;0;20;7;12;49;100;6;6;6;14;3;6;3;4;1;4;20;31;4;45;26;1;8;38;1;3;28;17;11;2;3;14;1;3;2;7;0
33296,485864,8;0;2;16;0;3;19;25;1;22;7;12;49;102;8;6;7;14;3;8;3;4;4;4;20;31;3;42;27;0;8;37;3;3;28;19;12;2;2;12;0;1;2;6;0
33312,485880,9;0;2;16;0;3;20;25;0;20;7;12;53;101;6;6;7;13;0;6;3;4;2;4;24;28;4;48;27;0;9;33;3;2;25;16;12;3;2;14;0;2;2;6;0
33328,485896,8;0;2;15;0;3;17;25;0;21;8;9;54;103;7;6;7;14;3;6;3;3;2;3;25;33;3;48;27;0;9;41;2;3;25;16;12;2;2;13;0;2;2;6;0
33344,485912,8;0;4;14;0;3;16;24;1;20;8;12;56;104;6;6;8;14;3;6;3;4;2;4;29;40;3;49;28;0;9;39;4;3;25;18;13;2;3;12;0;2;2;6;0
33360,485928,8;0;2;16;0;3;14;28;0;15;8;15;55;103;6;7;9;15;3;6;3;4;2;4;27;46;3;51;31;0;9;39;1;3;25;20;16;2;2;12;0;2;3;6;0
33376,485944,9;0;2;18;0;3;14;29;1;16;7;17;55;104;6;8;8;16;3;6;3;4;3;4;27;51;4;51;29;0;8;38;2;2;26;20;14;1;3;12;0;2;2;7;0
33392,485960,9;0;2;19;0;3;14;29;0;16;6;20;59;104;6;8;8;17;3;6;3;4;2;3;29;51;4;49;27;0;9;39;3;5;24;20;12;2;2;13;0;1;1;8;0
33408,485976,9;0;3;19;0;3;14;29;0;16;6;21;61;103;7;8;9;17;3;6;3;4;1;2;29;53;3;49;27;4;9;39;1;2;22;19;15;2;2;11;0;1;2;6;0
33424,485992,9;0;3;19;0;3;14;29;0;20;7;19;60;107;6;8;8;23;3;6;3;4;2;4;41;55;3;46;29;0;10;45;6;4;20;20;16;4;2;12;0;2;2;6;0
33440,486008,10;0;2;19;0;6;14;29;0;21;7;23;66;111;6;8;9;24;3;7;3;4;4;4;53;70;4;45;32;1;12;51;7;3;20;21;8;4;2;12;0;2;2;6;0
33456,486024,9;0;3;19;4;3;15;27;1;24;6;24;65;109;7;8;12;25;2;8;3;4;3;4;64;75;6;49;35;1;12;52;8;2;20;20;13;3;2;10;0;2;2;6;0
33472,486040,8;0;3;18;0;3;16;28;2;24;8;22;66;109;6;8;11;28;3;7;2;4;1;4;62;74;8;47;37;0;12;48;6;3;19;21;16;3;2;9;0;3;2;6;0
33488,486056,8;0;2;16;0;3;16;24;9;26;7;20;65;111;6;8;10;24;3;6;3;4;2;3;52;70;11;51;39;0;10;44;4;3;20;20;12;3;1;8;0;2;1;5;0
33504,486072,23;141;184;51;70;71;112;29;74;60;73;28;91;103;18;8;15;24;3;7;2;3;3;4;41;60;8;41;40;0;7;25;2;2;23;16;11;3;2;9;0;0;2;6;0
33520,486088,707;993;954;333;539;658;738;112;229;174;254;49;139;136;36;12;19;23;0;8;3;3;3;4;41;50;4;29;20;1;14;22;2;3;20;10;12;2;2;7;0;2;2;5;0
33536,486104,1179;1635;1467;666;897;1147;1063;207;409;332;439;49;154;113;54;14;27;20;14;10;4;4;4;4;70;51;5;19;16;0;16;36;3;3;18;0;20;3;1;5;0;2;2;4;0
33552,486120,1737;2158;1972;1026;1452;1739;1591;356;678;567;767;53;180;116;83;19;32;21;23;14;9;20;3;4;74;67;7;12;17;0;16;37;3;3;9;0;15;3;3;6;0;0;3;6;0
33568,486136,2060;2365;2191;1461;1947;2216;2162;920;1157;1068;1231;48;261;235;43;25;34;20;3;20;20;11;4;4;86;82;9;22;26;0;13;29;4;3;8;0;15;2;2;6;0;4;2;4;0
33584,486152,1964;2267;2055;1754;2139;2327;2317;1511;1623;1575;1526;308;789;888;269;80;97;16;7;25;33;5;4;4;91;80;9;32;14;0;16;22;3;4;5;0;22;3;1;8;0;2;2;4;0
33600,486168,1656;1938;1790;1765;2139;2307;2344;1682;1884;1805;1716;820;1239;1171;858;381;466;392;103;162;354;49;20;4;166;228;22;29;8;0;35;53;6;4;6;6;22;4;2;16;0;29;6;5;0
33616,486184,1474;1728;1673;1679;2072;2268;2338;1661;1900;1836;1819;914;1310;1265;1048;514;704;720;407;334;477;239;171;153;294;421;294;66;20;0;95;342;115;38;55;117;15;4;3;69;16;70;25;4;59
33632,486200,1400;1626;1566;1680;1995;2228;2281;1669;1888;1820;1858;993;1379;1387;1090;639;841;894;616;539;683;445;397;227;532;690;626;313;265;136;191;563;449;292;359;344;10;4;4;92;48;94;40;42;116
33648,486216,1380;1584;1509;1683;1977;2187;2234;1692;1914;1843;1856;1064;1432;1434;1124;717;950;972;723;708;853;562;500;251;684;825;767;501;386;226;261;698;638;486;593;514;10;7;4;120;61;116;48;73;133
33664,486232,1383;1579;1503;1675;1983;2183;2222;1708;1944;1871;1873;1109;1481;1484;1148;776;1016;1012;783;808;920;645;563;274;763;865;843;601;472;284;317;746;692;572;681;589;15;18;14;161;69;130;70;92;136
33680,486248,1363;1549;1463;1644;1964;2155;2187;1695;1941;1867;1862;1115;1495;1494;1157;815;1045;1013;789;862;957;678;572;290;818;895;886;663;538;323;344;758;712;609;739;634;16;24;29;196;77;137;80;99;124
33696,486264,1275;1445;1351;1568;1894;2093;2114;1648;1902;1822;1832;1089;1483;1490;1151;822;1060;1001;782;886;989;697;590;310;852;928;929;721;605;364;369;790;746;652;793;679;20;27;41;226;82;153;94;104;117
33712,486280,1144;1280;1184;1445;1775;1956;2005;1563;1804;1718;1749;1028;1433;1451;1097;812;1035;965;752;892;1003;709;589;314;866;947;959;755;655;402;385;807;776;684;834;709;20;32;53;258;87;165;110;109;119
33728,486296,982;1127;1010;1287;1606;1811;1846;1412;1628;1584;1616;924;1343;1376;986;767;971;895;663;887;994;688;562;298;876;952;965;777;675;422;394;817;800;712;871;733;23;45;78;292;97;171;121;108;114
33744,486312,781;953;847;1085;1355;1584;1627;1241;1422;1366;1454;804;1218;1272;830;706;895;795;545;875;977;642;507;270;879;953;958;771;677;430;401;825;814;732;896;748;29;49;92;317;104;183;138;116;111
33760,486328,617;796;717;862;1036;1268;1314;1082;1268;1147;1206;705;1079;1160;700;656;810;704;419;858;952;587;456;223;883;951;954;758;667;420;403;833;837;746;912;762;36;60;111;334;109;190;156;114;109
33776,486344,471;620;576;692;828;1065;1128;927;1117;955;999;610;957;1020;599;618;760;644;319;841;938;548;415;200;889;952;962;762;671;419;418;859;879;779;939;779;41;76;130;354;116;194;164;116;113
33792,486360,339;490;497;534;670;917;982;780;964;809;847;501;829;890;529;588;740;622;263;832;938;540;411;194;896;960;980;779;692;422;427;873;926;825;986;801;51;91;153;387;131;206;168;128;122
33808,486376,225;398;438;408;555;791;859;666;810;691;708;445;725;803;498;554;728;604;235;829;942;539;414;204;907;973;1003;815;724;441;435;910;973;874;1032;827;59;105;163;413;146;210;174;135;137
33824,486392,174;324;393;335;464;683;752;593;712;601;634;415;702;746;484;549;723;591;236;844;960;564;430;216;932;1003;1035;867;776;476;451;941;1036;930;1081;857;70;131;203;461;161;219;182;145;155
33840,486408,159;286;377;279;402;592;679;533;659;562;598;398;697;724;459;551;722;592;234;876;991;612;461;226;970;1044;1075;916;831;511;490;976;1097;983;1127;885;86;165;247;525;188;233;189;170;177
33856,486424,142;254;352;255;368;546;628;485;642;523;576;387;706;725;490;575;742;599;247;915;1036;666;518;265;1013;1092;1123;979;899;536;524;1017;1149;1039;1189;911;99;197;302;576;210;245;198;188;215
33872,486440,124;228;338;232;338;526;613;466;639;514;562;389;737;743;503;609;780;626;280;956;1083;722;576;312;1067;1138;1173;1043;984;597;576;1069;1215;1098;1256;941;124;257;362;664;242;267;220;216;245
33888,486456,109;203;323;214;310;484;584;443;617;493;562;397;769;750;530;655;819;670;325;1012;1141;802;638;353;1141;1193;1240;1108;1069;682;650;1102;1296;1160;1345;1003;153;321;451;746;336;289;242;265;301
33904,486472,99;177;285;178;273;417;544;384;560;441;517;406;783;754;555;697;868;713;380;1062;1193;899;703;414;1226;1262;1312;1182;1172;772;733;1168;1372;1278;1455;1077;203;426;558;843;480;312;275;306;355
33920,486488,72;149;232;149;212;340;472;311;477;387;467;386;765;729;530;731;904;742;401;1130;1244;974;775;486;1308;1335;1384;1263;1260;881;829;1249;1480;1390;1552;1164;275;530;655;964;638;363;330;342;420
33936,486504,38;122;182;117;160;269;414;225;429;349;392;353;733;673;485;762;930;740;407;1171;1289;1023;856;540;1391;1411;1450;1332;1334;986;953;1341;1589;1504;1654;1254;361;658;768;1069;764;400;378;382;486
33952,486520,12;100;133;89;133;219;357;150;377;282;332;329;678;617;441;772;942;745;395;1209;1321;1082;907;584;1480;1496;1521;1411;1397;1079;1060;1426;1715;1622;1768;1352;450;767;878;1172;941;464;413;416;569
33968,486536,11;58;81;51;106;187;291;80;294;225;260;266;594;554;342;750;924;713;339;1222;1347;1142;932;626;1560;1580;1616;1488;1480;1157;1174;1553;1841;1751;1893;1490;596;873;1008;1319;1076;534;498;485;725
33984,486552,9;28;58;30;73;136;239;58;206;143;206;190;493;448;200;655;836;640;233;1224;1355;1131;920;629;1632;1669;1696;1534;1552;1243;1282;1666;1987;1924;2029;1634;724;1001;1131;1490;1254;655;611;617;938
34000,486568,9;15;30;27;51;88;214;48;154;115;146;123;362;333;106;475;684;481;103;1189;1317;1100;862;518;1697;1757;1759;1568;1596;1300;1406;1784;2102;2064;2136;1749;866;1109;1274;1683;1450;781;756;816;1181
34016,486584,8;5;13;27;36;74;163;52;87;100;111;96;287;194;63;292;495;254;64;1058;1178;922;653;362;1747;1805;1801;1569;1589;1322;1509;1884;2210;2185;2247;1882;990;1252;1436;1853;1641;928;924;1077;1491
34032,486600,8;2;6;25;18;63;109;57;69;73;87;72;249;135;49;240;397;107;29;783;900;616;292;186;1771;1804;1782;1508;1502;1318;1565;1958;2298;2284;2336;1981;1069;1371;1562;1986;1826;1070;1100;1359;1770
34048,486616,8;3;3;27;8;43;66;60;53;48;56;68;201;121;56;190;311;107;16;518;524;288;109;92;1722;1766;1695;1379;1365;1192;1571;2006;2346;2337;2387;2038;1147;1475;1679;2085;1956;1182;1246;1579;1999
34064,486632,8;2;3;30;3;29;39;53;38;33;29;58;139;99;47;123;238;70;11;389;451;176;80;99;1542;1641;1493;1094;1089;1014;1531;2031;2361;2351;2395;2058;1181;1545;1753;2134;2058;1291;1368;1771;2216
34080,486648,9;2;3;26;2;4;23;40;23;20;14;51;109;92;36;86;161;49;8;283;414;198;22;95;1269;1440;1248;859;860;763;1375;2008;2332;2322;2343;1992;1223;1576;1786;2160;2108;1377;1506;1930;2391
34096,486664,9;2;3;28;1;4;12;32;16;15;12;36;80;94;32;62;102;50;7;211;319;117;16;74;1011;1167;1029;816;762;488;1079;1924;2231;2230;2239;1919;1221;1551;1761;2141;2093;1427;1597;2062;2512
34112,486680,8;1;3;25;1;3;17;28;14;17;31;29;63;103;32;24;40;53;4;154;232;85;12;40;831;970;876;728;719;347;726;1623;1993;1954;2043;1632;1137;1417;1633;2039;2031;1485;1683;2191;2624
34128,486696,8;1;3;25;1;4;19;29;12;20;47;19;66;111;33;12;25;44;4;93;158;51;6;9;736;863;767;591;655;316;402;1148;1530;1519;1667;1181;946;1093;1392;1828;1819;1504;1751;2288;2691
34144,486712,8;2;3;25;1;4;20;32;11;21;57;16;74;111;33;8;37;47;4;47;51;40;4;8;678;834;748;560;680;315;220;839;989;1036;1227;793;683;726;1044;1467;1401;1496;1786;2285;2649
34160,486728,7;2;3;25;1;3;19;33;9;25;49;16;74;113;33;8;29;35;4;21;14;24;8;5;589;767;678;544;698;314;146;741;727;748;950;533;409;349;534;879;639;1343;1726;2140;2478
34176,486744,7;2;3;23;1;3;18;32;6;22;35;15;69;116;28;8;21;24;3;19;4;20;3;4;505;678;589;493;655;274;91;667;555;563;726;401;233;161;203;493;241;1073;1318;1694;1981
34192,486760,8;0;3;24;1;0;16;35;3;23;31;12;70;103;20;7;22;12;3;17;4;7;3;4;430;531;450;414;513;161;63;554;470;443;576;343;148;75;114;377;145;674;736;1048;1088
34208,486776,6;2;2;20;1;3;9;33;2;12;15;16;65;87;8;8;19;16;3;12;4;3;2;4;312;387;242;267;324;79;41;408;331;273;368;277;71;19;77;242;58;269;310;539;517
34224,486792,7;1;2;17;1;3;3;33;1;11;6;18;59;86;7;8;16;16;3;8;4;4;3;4;188;235;120;120;193;35;10;214;167;123;148;145;21;3;14;59;5;49;81;139;70
34240,486808,8;0;4;17;0;4;32;19;4;29;4;14;54;112;17;7;11;29;3;7;3;6;3;4;89;112;64;51;24;0;11;70;39;30;37;25;17;5;3;23;0;12;10;4;0
34256,486824,8;0;2;16;2;4;37;25;6;29;8;13;64;124;11;7;17;27;0;6;3;4;3;4;60;95;49;48;27;0;10;48;19;12;32;25;16;4;3;20;1;4;12;5;0
34272,486840,8;0;1;16;0;3;19;27;2;23;4;12;62;113;7;6;14;22;3;6;4;4;2;3;49;80;28;44;25;0;10;38;9;8;33;17;11;3;0;22;1;4;12;6;1
34288,486856,7;0;2;16;0;3;17;24;1;20;4;12;55;105;6;6;9;16;2;5;3;4;2;3;41;63;19;40;29;0;10;30;6;5;30;17;12;3;2;16;0;4;11;7;4
34304,486872,8;0;3;16;0;4;22;26;1;21;5;13;57;99;2;6;7;12;3;7;3;4;2;3;39;49;17;41;30;0;11;30;3;6;29;17;12;3;2;15;0;4;8;6;0
34320,486888,8;1;3;20;0;4;29;28;6;23;4;12;51;99;7;6;8;9;3;7;4;3;2;3;29;41;14;39;30;0;9;30;3;4;24;17;12;3;3;11;0;4;8;7;0
34336,486904,8;0;4;21;0;8;36;27;14;24;6;12;45;99;6;6;7;8;3;6;3;3;2;4;23;31;10;40;30;0;9;31;3;4;25;17;12;2;3;12;0;5;5;6;0
34352,486920,8;0;4;19;0;9;36;26;18;22;6;12;49;95;6;6;6;8;2;6;4;4;2;3;19;28;10;41;30;0;8;30;3;3;27;17;10;3;3;12;0;4;8;6;0
34368,486936,8;0;2;19;3;10;38;26;18;24;8;12;49;94;6;5;8;8;3;6;3;3;2;3;17;29;11;39;30;0;8;29;2;2;28;17;12;2;3;11;1;4;7;6;0
34384,486952,8;0;2;19;1;11;39;26;17;25;10;13;49;93;7;6;7;8;2;6;3;3;2;3;18;25;9;37;29;0;8;29;3;3;28;17;12;2;2;12;0;3;7;6;0
34400,486968,8;0;2;20;4;12;36;26;17;25;8;12;51;87;8;5;7;7;3;8;3;4;3;4;17;25;8;35;29;0;8;29;3;3;28;18;12;2;3;12;1;3;7;6;0
34416,486984,8;0;2;19;5;11;37;27;17;27;11;13;51;91;7;6;8;8;3;7;1;4;3;4;16;24;8;37;27;0;8;29;2;3;28;17;12;2;1;11;0;3;6;6;0
34432,487000,9;0;3;19;4;9;33;28;16;27;12;13;53;89;6;6;7;8;3;6;4;3;2;3;17;22;3;44;26;1;8;30;2;3;26;16;12;2;3;10;0;2;4;6;0
34448,487016,8;0;2;20;1;4;34;28;15;28;14;15;58;92;6;6;8;8;3;6;3;3;3;4;20;26;3;45;27;0;8;32;2;3;25;15;12;2;3;11;0;2;4;7;1
34464,487032,9;0;2;20;1;4;20;30;2;28;13;17;64;91;7;7;6;8;3;6;3;4;4;3;23;30;3;46;27;0;9;34;2;3;25;14;14;2;3;11;0;3;4;6;0
34480,487048,8;0;3;19;0;3;19;28;1;26;12;20;63;95;6;8;6;9;3;7;3;4;2;4;28;34;3;48;26;1;9;34;1;3;24;16;13;2;3;12;0;2;4;7;0
34496,487064,8;0;3;18;0;3;16;29;0;25;9;23;66;96;7;8;7;11;3;6;3;4;3;4;32;41;4;48;26;0;9;37;1;3;27;18;12;2;3;12;1;3;4;7;2
34512,487080,9;0;3;17;0;3;14;27;1;20;8;20;66;97;8;8;8;12;2;6;3;4;2;4;33;45;3;47;28;0;10;40;1;3;25;17;13;2;3;12;0;2;4;6;0
34528,487096,8;0;2;18;0;3;13;29;1;20;7;23;62;97;6;8;8;12;3;6;3;4;2;4;35;48;4;47;28;0;9;45;3;3;25;18;12;2;2;12;0;2;3;6;0
34544,487112,9;0;3;19;0;3;14;27;1;20;7;21;68;98;7;8;7;12;3;6;3;4;2;4;37;51;4;49;27;0;11;40;2;3;24;18;13;2;3;12;0;2;3;6;0
34560,487128,6;0;4;16;0;3;16;26;2;21;7;20;67;99;6;8;8;17;3;8;3;5;1;4;48;57;3;46;27;0;12;41;2;2;20;17;13;3;3;14;0;4;8;6;0
34576,487144,8;0;4;16;0;4;15;26;4;23;8;25;70;103;7;9;10;19;3;8;3;4;3;4;54;65;3;45;29;0;11;40;2;3;20;20;12;2;2;14;0;4;7;6;0
34592,487160,8;0;4;19;0;4;14;28;24;26;13;25;71;108;7;9;10;20;3;9;8;4;2;4;51;71;0;47;33;0;11;41;1;4;20;19;13;2;2;12;0;8;7;6;0
34608,487176,20;135;137;45;82;103;128;37;87;72;78;32;107;99;12;12;14;9;3;12;7;4;3;4;57;59;3;37;24;0;12;33;2;2;22;15;14;2;2;11;0;3;8;6;0
34624,487192,758;1045;999;425;606;755;858;136;310;212;305;47;152;114;47;16;33;24;4;9;7;9;2;4;69;59;5;27;19;0;15;33;3;3;22;17;13;3;1;12;0;2;2;6;0
34640,487208,1692;2070;1907;940;1288;1542;1313;320;596;484;683;60;210;123;86;21;41;26;24;13;10;29;1;3;75;62;7;16;21;0;17;33;3;3;20;17;13;3;2;11;0;2;2;6;0
34656,487224,2105;2467;2297;1404;1918;2176;2060;685;980;862;1065;54;230;157;93;29;48;37;21;19;19;30;4;0;85;79;8;36;26;0;12;37;4;3;11;5;14;3;2;8;1;3;3;6;2
34672,487240,2239;2475;2315;1861;2267;2458;2478;1412;1543;1536;1531;133;483;485;99;54;37;23;4;29;32;5;4;3;95;78;9;37;28;0;12;29;4;3;8;0;24;3;2;11;0;2;2;4;0
34688,487256,2030;2246;2072;1965;2306;2460;2495;1728;1912;1859;1733;688;1127;1058;508;199;232;55;32;263;457;77;26;4;83;103;12;26;6;1;22;19;4;3;6;0;17;3;3;9;0;36;6;4;0
34704,487272,1666;1906;1782;1778;2155;2341;2373;1682;1914;1860;1770;791;1169;1081;816;353;465;366;123;534;624;178;61;14;251;287;46;37;4;0;43;111;9;8;6;13;21;3;3;27;0;58;12;5;11
34720,487288,1298;1534;1431;1569;1928;2145;2147;1595;1853;1763;1753;841;1215;1156;948;538;655;595;312;889;953;582;468;238;602;705;588;198;140;58;168;443;240;95;65;89;14;4;3;81;19;125;41;68;109
34736,487304,1037;1253;1157;1386;1730;1929;1971;1478;1753;1669;1690;837;1222;1229;1006;646;787;754;543;1030;1092;865;717;415;860;972;953;671;605;302;356;734;691;517;569;474;16;12;5;184;74;182;116;212;230
34752,487320,854;1080;980;1239;1577;1790;1816;1380;1683;1605;1619;841;1234;1263;1029;687;863;825;686;1087;1154;1007;882;606;991;1083;1104;936;911;530;517;856;861;766;956;692;46;74;107;457;185;220;183;298;344
34768,487336,696;926;841;1073;1406;1608;1642;1289;1607;1522;1546;823;1220;1273;1037;719;900;837;759;1137;1229;1086;998;702;1085;1156;1198;1076;1096;720;658;928;1008;907;1118;783;107;173;261;682;372;269;249;353;422
34784,487352,546;750;682;884;1153;1342;1384;1140;1430;1323;1400;762;1153;1230;984;719;886;812;745;1169;1258;1123;1023;767;1150;1214;1255;1139;1185;837;766;1009;1132;1022;1283;896;177;275;423;835;584;315;302;400;498
34800,487368,402;569;511;696;866;1109;1100;978;1206;1061;1156;663;1064;1149;886;685;850;770;693;1160;1250;1126;1036;804;1181;1244;1297;1186;1244;939;820;1050;1216;1129;1423;1013;224;391;574;955;766;354;363;426;588
34816,487384,252;409;376;517;663;854;875;766;970;887;932;543;905;988;780;643;802;709;616;1135;1232;1105;1025;802;1188;1267;1339;1232;1289;1000;855;1087;1276;1224;1516;1106;281;482;682;1055;904;395;410;464;671
34832,487400,157;229;286;352;451;601;663;534;762;683;697;426;743;801;633;582;755;627;494;1106;1198;1074;990;762;1189;1273;1354;1250;1319;1026;870;1099;1328;1300;1579;1192;345;555;750;1149;987;427;442;480;733
34848,487416,90;142;200;230;296;421;471;328;543;471;501;280;603;617;480;494;681;545;363;1070;1169;1040;939;710;1184;1266;1355;1252;1319;1032;876;1119;1376;1367;1628;1255;387;620;814;1216;1054;455;453;513;796
34864,487432,33;84;127;165;174;270;323;194;385;315;354;151;475;487;310;401;578;476;227;1018;1120;949;818;627;1160;1250;1331;1243;1310;1030;876;1131;1409;1406;1662;1297;428;654;858;1269;1090;469;476;537;841
34880,487448,10;56;76;111;110;179;273;85;245;166;203;83;385;384;172;298;464;381;138;946;1041;845;688;539;1131;1224;1320;1232;1297;1022;867;1134;1439;1431;1695;1351;454;675;896;1299;1126;486;492;571;870
34896,487464,8;32;48;67;86;136;237;66;189;132;153;66;286;306;91;238;396;283;78;865;955;763;617;410;1105;1202;1307;1217;1285;1011;872;1142;1487;1467;1730;1397;478;687;932;1358;1169;510;512;598;907
34912,487480,9;20;29;33;66;103;224;49;157;122;124;53;224;219;62;218;362;217;72;757;883;699;552;323;1085;1181;1289;1204;1266;983;884;1170;1523;1502;1760;1417;506;723;974;1403;1206;541;533;644;960
34928,487496,8;14;22;20;60;87;214;41;121;116;106;49;194;186;46;203;338;177;58;683;794;687;502;292;1072;1168;1276;1182;1250;951;895;1184;1558;1532;1774;1425;538;737;1002;1439;1234;567;553;676;1011
34944,487512,8;8;16;20;47;78;193;41;107;109;98;49;198;177;43;180;320;156;53;639;746;642;469;282;1063;1162;1268;1172;1243;933;917;1202;1588;1556;1786;1449;585;765;1036;1474;1261;592;575;713;1063
34960,487528,8;4;11;20;48;79;178;39;90;99;94;45;198;174;42;175;306;148;58;635;742;620;466;289;1073;1167;1270;1178;1249;941;941;1223;1613;1571;1802;1466;611;791;1063;1500;1299;626;605;768;1119
34976,487544,8;3;9;24;38;78;161;41;76;79;87;47;198;175;43;172;306;148;55;642;747;614;457;297;1090;1185;1286;1193;1261;964;970;1253;1648;1602;1818;1483;646;838;1102;1529;1336;662;633;808;1189
34992,487560,7;2;9;24;29;72;153;41;74;80;86;49;194;169;43;177;317;157;54;649;754;627;464;306;1110;1193;1305;1219;1288;998;1002;1290;1691;1641;1855;1521;680;876;1131;1567;1380;709;674;871;1256
35008,487576,8;2;8;26;29;72;153;42;74;82;80;49;199;174;43;179;332;167;52;662;771;642;480;323;1141;1219;1339;1251;1314;1038;1037;1322;1737;1686;1892;1553;711;917;1174;1622;1429;752;710;916;1333
35024,487592,8;2;8;26;24;70;142;34;74;80;75;51;211;176;48;197;353;175;53;699;811;688;517;368;1182;1260;1375;1297;1346;1092;1082;1368;1786;1745;1941;1608;753;961;1206;1663;1487;801;750;988;1420
35040,487608,8;3;8;26;21;68;138;33;77;78;77;53;211;173;48;207;377;184;51;733;852;733;551;402;1236;1321;1418;1340;1390;1158;1151;1420;1844;1824;1994;1681;808;1032;1256;1723;1553;854;803;1058;1518
35056,487624,8;2;8;26;20;62;130;35;73;72;78;51;208;165;49;210;382;187;51;751;871;757;561;422;1294;1360;1455;1396;1437;1209;1193;1489;1906;1882;2039;1747;866;1088;1322;1790;1626;895;851;1143;1628
35072,487640,7;2;7;26;17;59;116;36;73;72;74;51;206;162;46;204;385;170;53;749;864;734;541;418;1346;1392;1485;1410;1472;1255;1236;1542;1965;1935;2090;1813;911;1149;1377;1853;1688;957;924;1223;1716
35088,487656,8;3;7;26;15;57;105;34;66;64;70;52;211;153;45;178;369;155;48;696;816;688;479;367;1393;1423;1511;1437;1494;1281;1280;1583;2017;1994;2139;1883;962;1215;1436;1915;1763;1020;999;1325;1812
35104,487672,9;3;6;28;7;49;95;40;57;65;64;54;200;142;45;153;348;138;36;621;724;585;395;296;1417;1460;1545;1442;1511;1298;1310;1626;2064;2060;2189;1948;1013;1264;1492;1971;1839;1090;1093;1437;1923
35120,487688,9;2;6;29;6;46;78;45;48;63;56;51;181;124;45;136;311;94;24;518;584;413;238;211;1425;1481;1543;1429;1496;1305;1340;1671;2120;2126;2248;2033;1054;1330;1571;2039;1925;1156;1180;1554;2043
35136,487704,8;2;4;28;7;40;66;44;37;58;51;49;157;107;45;107;277;67;20;414;442;231;103;136;1391;1467;1519;1378;1447;1274;1350;1700;2154;2180;2306;2104;1109;1386;1641;2095;2017;1239;1295;1673;2175
35152,487720,8;3;3;29;4;37;56;41;30;51;40;46;129;99;43;91;243;73;15;341;360;136;39;103;1303;1397;1405;1254;1326;1177;1317;1721;2176;2201;2334;2151;1142;1438;1691;2148;2096;1310;1375;1784;2294
35168,487736,8;2;3;28;6;25;45;39;20;37;29;41;117;80;43;79;212;67;9;271;294;58;29;70;1112;1264;1252;1047;1118;1045;1235;1733;2163;2184;2306;2152;1150;1462;1716;2168;2147;1351;1451;1878;2369
35184,487752,8;2;3;29;3;13;38;32;19;27;20;33;99;74;40;63;144;45;7;203;295;87;14;89;912;1098;1057;845;890;850;1057;1689;2118;2153;2271;2134;1152;1448;1689;2165;2176;1373;1509;1961;2424
35200,487768,8;2;3;25;2;5;29;27;12;16;12;30;84;77;30;42;99;34;4;148;241;99;12;90;737;917;808;646;749;606;813;1611;2008;2042;2193;2073;1125;1375;1615;2136;2177;1382;1542;2019;2478
35216,487784,8;2;3;25;1;3;16;27;9;10;8;23;62;85;24;20;47;31;4;74;170;72;8;63;633;729;588;548;616;382;566;1277;1790;1825;2051;1928;1040;1214;1488;2083;2155;1394;1562;2056;2533
35232,487800,8;3;3;25;1;3;12;30;6;7;9;21;54;93;22;13;22;43;4;35;129;65;6;38;531;593;506;485;598;277;275;875;1365;1402;1760;1636;895;970;1317;1969;2066;1389;1573;2103;2565
