TimeSinceCollection,Timestamp,PlantarValue
2080,1109153,9;0;3;20;0;8;19;17;1;12;4;15;53;87;7;7;11;33;3;6;2;8;2;4;16;12;4;27;17;0;10;20;2;3;35;24;6;3;4;4;1;2;3;4;0
2096,1109169,10;0;3;20;0;9;18;19;1;14;4;16;48;90;8;8;10;28;3;9;3;8;3;4;19;10;4;27;16;0;10;19;2;3;38;24;8;3;3;4;0;2;2;4;0
2112,1109185,10;0;3;19;0;9;19;19;2;13;4;16;48;90;7;7;10;23;3;6;2;4;2;4;18;11;4;29;15;0;10;17;1;3;32;22;6;2;3;4;0;3;3;4;0
2128,1109201,10;0;3;20;0;7;19;20;1;14;4;16;49;90;6;7;9;22;3;6;2;4;3;4;19;11;3;29;16;0;10;16;2;3;29;22;5;2;3;4;0;3;3;4;0
2144,1109217,9;0;4;20;0;7;20;19;1;14;4;17;49;88;6;8;8;21;3;6;3;4;2;4;20;9;3;32;16;3;6;18;1;3;29;20;6;2;3;4;0;3;3;4;0
2160,1109233,10;0;3;20;0;4;16;20;1;14;4;18;49;90;7;8;10;22;2;6;3;4;2;4;21;11;4;33;18;0;10;20;1;3;29;20;8;3;3;4;0;2;3;4;0
2176,1109249,9;0;3;24;1;4;17;20;0;14;4;19;49;91;8;8;11;25;3;6;3;5;3;3;24;16;4;28;19;0;11;23;2;3;27;21;8;3;3;4;0;3;3;4;0
2192,1109265,11;0;3;26;0;4;14;24;0;15;4;19;51;91;9;8;12;24;3;6;3;6;2;4;27;16;4;30;20;0;12;24;2;3;27;20;8;2;2;4;1;2;3;4;0
2208,1109281,9;0;3;26;0;4;14;22;0;15;4;20;52;92;7;8;12;24;3;6;3;4;3;4;28;17;4;30;20;2;12;23;3;3;29;20;8;2;3;3;1;2;3;4;0
2224,1109297,11;0;3;26;0;4;15;23;0;15;4;20;52;91;7;8;12;23;3;6;3;4;3;3;27;20;3;27;20;0;12;25;2;3;25;21;10;2;2;4;1;2;2;4;4
2240,1109313,9;0;3;26;0;4;16;21;0;16;4;20;53;93;6;8;12;25;3;6;2;4;2;4;29;23;4;32;20;0;12;25;1;2;25;19;9;2;3;4;1;2;3;4;0
2256,1109329,9;0;3;27;0;4;10;24;0;16;3;23;49;95;6;8;11;29;3;7;3;4;3;4;32;29;4;32;17;0;12;27;1;3;21;20;14;3;2;4;0;3;3;4;0
2272,1109345,10;0;3;30;0;4;10;25;0;16;4;25;51;96;6;9;12;33;1;6;3;5;4;4;37;38;4;29;16;0;14;33;2;3;21;16;12;4;2;4;0;3;2;4;0
2288,1109361,11;0;3;29;0;4;12;25;0;16;4;27;53;102;9;8;12;41;3;6;3;7;3;4;45;51;4;26;16;0;13;35;3;0;20;16;12;3;3;4;0;2;3;4;0
2304,1109377,10;0;3;31;0;4;18;22;0;18;4;24;56;103;9;8;12;41;3;6;3;6;2;3;49;56;8;27;16;1;12;35;1;3;24;17;12;3;1;4;0;3;2;3;0
2320,1109393,8;29;14;19;16;25;39;12;33;23;7;24;66;102;5;7;12;17;2;6;3;4;2;4;56;46;3;32;17;0;13;33;1;3;24;10;16;2;3;4;0;2;2;4;0
2336,1109409,721;1036;822;384;580;658;637;98;198;203;239;48;121;130;42;10;22;30;4;7;4;8;3;3;51;33;6;22;16;0;15;13;2;3;22;12;9;2;1;4;0;2;2;4;0
2352,1109425,1691;2064;1753;841;1174;1384;1062;253;488;418;576;64;181;136;80;16;35;35;25;8;3;16;3;3;66;27;7;16;10;0;19;27;3;3;15;0;16;3;0;4;0;2;2;4;0
2368,1109441,2237;2537;2265;1389;1844;2090;1766;575;770;604;920;68;211;141;111;22;41;36;57;9;5;15;3;4;95;38;8;14;26;0;17;29;4;4;9;1;18;3;3;4;0;2;3;3;0
2384,1109457,2460;2649;2375;1919;2336;2517;2341;1188;1331;1372;1510;76;348;348;85;29;43;29;8;14;18;22;3;4;90;53;9;24;27;0;16;24;4;3;7;1;24;3;2;4;0;3;2;3;0
2400,1109473,2425;2570;2207;2139;2474;2626;2512;1683;1873;1884;1809;343;845;982;487;64;96;22;8;20;30;4;4;4;103;62;10;33;16;0;17;20;4;3;8;0;20;3;2;4;0;2;2;3;0
2416,1109489,2235;2365;1947;2108;2414;2574;2403;1800;1976;1949;1869;759;1293;1325;879;177;323;167;59;21;72;7;5;4;104;76;11;19;15;0;22;19;4;4;9;0;16;3;2;4;0;3;3;3;0
2432,1109505,1991;2152;1707;1974;2285;2457;2238;1790;1958;1895;1837;913;1361;1339;932;414;537;488;129;90;325;43;16;4;82;105;18;17;3;0;25;33;4;4;10;7;20;3;3;4;0;8;3;3;0
2448,1109521,1828;1997;1590;1930;2231;2407;2159;1809;1982;1886;1846;1034;1393;1333;965;575;729;694;223;348;522;140;59;20;228;251;51;19;4;0;27;106;8;6;12;11;25;3;3;4;1;20;3;3;0
2464,1109537,1778;1946;1563;1915;2207;2383;2139;1815;2001;1903;1857;1059;1415;1360;1022;642;848;847;381;497;640;287;148;71;422;396;168;36;4;0;56;232;53;14;16;25;26;4;3;16;0;24;4;5;2
2480,1109553,1755;1919;1550;1899;2197;2375;2135;1815;2014;1919;1869;1057;1409;1361;1070;674;886;924;452;554;711;342;232;90;485;468;270;54;8;0;74;306;99;40;35;54;23;8;4;24;1;26;3;4;0
2496,1109569,1687;1837;1471;1817;2143;2323;2085;1774;1987;1894;1845;1067;1407;1363;1090;680;906;965;518;601;764;414;300;95;529;505;349;78;25;3;96;388;144;70;62;97;22;4;3;37;1;35;4;5;1
2512,1109585,1489;1670;1322;1691;2036;2230;1983;1680;1909;1823;1785;1026;1364;1345;1086;688;907;982;539;656;808;456;356;107;596;576;460;151;79;49;134;458;245;118;116;123;21;6;4;41;9;45;4;4;25
2528,1109601,1242;1498;1140;1531;1890;2098;1835;1567;1790;1709;1687;964;1316;1302;1047;675;890;971;526;688;842;476;382;127;651;634;527;197;128;72;167;507;351;197;223;146;23;7;4;49;17;64;8;11;37
2544,1109617,1026;1306;960;1327;1710;1926;1654;1415;1613;1528;1559;865;1240;1209;961;644;852;934;487;701;851;477;382;132;693;677;577;232;170;83;209;567;458;266;299;182;26;7;4;52;16;77;13;19;53
2560,1109633,800;1098;779;1068;1465;1706;1404;1268;1414;1278;1363;764;1131;1122;845;601;796;878;436;700;848;473;380;137;717;706;626;275;217;99;243;637;543;339;407;253;22;8;4;55;17;93;20;22;58
2576,1109649,586;870;616;850;1123;1374;1172;1095;1272;1097;1180;645;1038;1021;744;555;738;811;368;699;840;463;378;139;740;721;668;327;256;124;271;691;605;431;504;340;18;19;4;61;31;114;30;27;70
2592,1109665,391;648;444;640;836;1069;980;879;1080;913;945;561;935;913;650;526;694;761;323;707;842;457;377;149;783;751;715;413;314;156;299;734;674;538;635;447;20;21;4;74;35;135;51;38;86
2608,1109681,234;455;304;468;627;832;820;700;912;769;745;475;818;836;559;495;675;742;285;717;855;465;388;162;816;789;758;481;404;198;340;787;754;639;747;530;16;38;15;108;49;159;73;60;99
2624,1109697,127;301;240;302;457;601;671;555;764;617;627;421;737;780;500;477;667;708;247;722;875;485;406;165;851;826;800;566;476;235;381;842;840;721;839;601;19;74;47;171;85;180;91;93;111
2640,1109713,95;215;198;223;328;451;564;464;637;518;541;346;688;735;453;471;654;685;217;743;910;513;425;172;899;880;859;647;554;296;439;883;915;803;929;663;26;107;95;247;116;194;99;116;145
2656,1109729,67;165;169;154;234;363;491;373;491;441;476;313;657;682;416;476;660;652;215;787;959;553;447;180;977;948;937;737;630;352;525;935;1015;891;1027;714;37;149;149;337;145;215;129;136;161
2672,1109745,42;136;142;118;169;298;427;270;409;363;418;293;646;663;408;509;675;629;207;849;1027;620;486;189;1074;1037;1034;845;746;420;650;1033;1163;1012;1134;780;60;222;217;441;194;246;146;151;199
2688,1109761,17;99;112;94;127;236;369;170;351;306;385;277;638;652;410;538;705;661;241;960;1125;736;552;248;1206;1157;1164;979;912;530;775;1150;1292;1173;1291;906;121;374;372;617;313;293;177;190;253
2704,1109777,10;64;66;66;92;171;285;91;269;244;333;236;625;628;389;558;782;696;286;1058;1218;849;640;300;1347;1288;1323;1144;1120;735;941;1285;1484;1384;1556;1102;232;594;613;858;600;376;255;266;362
2720,1109793,8;25;32;28;60;135;223;65;228;162;258;184;559;541;327;541;820;700;294;1137;1300;956;712;420;1489;1431;1438;1310;1293;952;1106;1462;1704;1643;1836;1322;428;841;884;1150;989;486;385;383;594
2736,1109809,8;3;8;25;40;83;174;58;125;122;169;136;467;456;209;460;758;621;211;1173;1315;1004;755;503;1612;1568;1580;1421;1424;1118;1323;1658;1925;1861;2040;1566;646;1058;1115;1380;1250;686;588;562;940
2752,1109825,8;2;3;35;17;58;126;70;77;77;110;100;331;302;74;341;599;425;79;1113;1239;935;674;427;1705;1664;1700;1484;1477;1227;1514;1803;2102;2043;2232;1729;841;1196;1319;1627;1551;876;804;813;1367
2768,1109841,8;2;3;37;5;38;69;82;55;44;77;84;248;187;55;256;451;228;51;878;986;674;389;254;1767;1728;1735;1492;1491;1235;1638;1936;2243;2234;2371;1919;1015;1377;1538;1873;1815;1065;1015;1177;1799
2784,1109857,9;2;3;40;2;20;43;86;43;26;41;81;194;144;52;191;322;140;24;546;614;298;99;129;1728;1687;1657;1380;1378;1173;1675;2023;2341;2338;2480;2038;1120;1527;1718;2071;2043;1256;1233;1522;2126
2800,1109873,8;3;3;40;2;6;21;90;40;21;24;75;136;114;62;103;251;136;13;403;448;175;70;64;1545;1550;1429;1082;1116;1023;1604;2055;2363;2392;2522;2127;1177;1620;1826;2198;2210;1429;1437;1798;2404
2816,1109889,9;1;3;33;2;4;20;62;33;15;29;53;99;99;45;66;157;74;9;306;412;213;43;149;1245;1289;1131;815;831;823;1380;2010;2295;2331;2492;2142;1193;1662;1872;2286;2304;1547;1618;2057;2615
2832,1109905,8;2;3;29;1;4;25;33;25;16;48;32;79;107;38;29;69;65;6;233;302;140;17;108;982;1015;904;675;695;503;1036;1919;2147;2193;2408;2076;1184;1637;1848;2308;2345;1628;1753;2249;2761
2848,1109921,8;2;2;29;3;4;24;30;22;20;79;26;82;114;37;15;38;61;4;151;184;93;10;53;875;882;780;605;667;303;712;1584;1886;1904;2251;1825;1068;1483;1727;2269;2316;1674;1877;2404;2866
2864,1109937,7;2;1;29;1;4;25;35;19;23;95;27;91;118;45;10;51;60;4;81;58;58;4;6;784;819;745;559;817;301;393;1106;1361;1431;1896;1354;885;1079;1396;2051;2101;1678;1907;2496;2891
2880,1109953,8;2;3;30;1;4;27;38;22;21;99;27;99;124;46;9;47;74;8;28;8;49;4;4;701;745;738;597;936;410;254;800;924;1027;1502;872;569;629;874;1484;1530;1616;1853;2445;2822
2896,1109969,8;2;3;31;1;4;24;41;21;22;71;29;95;125;46;8;45;61;8;12;3;41;3;4;584;658;678;604;940;518;157;723;669;808;1318;617;298;260;407;800;664;1351;1635;2172;2524
2912,1109985,7;2;3;23;2;4;19;34;12;21;40;26;85;124;37;8;46;47;8;8;8;27;1;4;435;524;515;542;766;424;78;607;497;559;909;427;170;116;161;423;203;850;1000;1405;1691
2928,1110001,7;2;3;24;1;4;13;32;8;21;19;25;69;116;25;8;39;39;3;6;4;8;1;4;278;349;302;339;418;154;35;403;330;323;474;317;93;35;86;270;72;322;360;664;836
2944,1110017,6;1;2;24;1;3;9;29;2;14;5;23;69;103;14;8;33;42;3;6;4;12;3;4;172;209;125;112;156;29;14;202;138;137;182;153;25;4;19;52;5;76;73;186;71
2960,1110033,7;0;2;8;0;4;4;11;0;12;4;16;55;114;23;7;31;57;4;5;8;4;3;4;73;107;71;29;18;0;10;58;16;25;39;26;21;4;0;13;0;8;8;16;0
2976,1110049,8;0;3;9;0;3;19;12;0;16;7;16;62;129;20;7;41;58;4;6;6;8;4;4;70;93;56;35;23;1;12;47;8;4;32;28;23;3;2;8;1;3;7;3;1
2992,1110065,9;0;3;16;1;3;16;16;1;12;5;16;57;106;8;7;25;41;3;6;3;8;2;4;51;62;39;33;25;0;11;33;3;3;32;29;19;3;3;6;1;2;2;3;0
3008,1110081,9;1;3;16;1;4;9;16;0;11;4;12;49;98;6;6;14;39;3;6;2;7;3;4;41;41;21;25;25;2;9;32;2;2;33;26;10;3;2;4;0;3;2;4;0
3024,1110097,8;0;3;12;0;4;15;12;0;12;5;11;49;103;6;6;13;37;3;6;2;7;3;4;33;33;18;28;25;0;9;30;3;2;32;26;11;3;2;4;0;3;2;4;0
3040,1110113,8;0;3;14;0;4;17;14;1;13;4;15;51;103;6;7;13;37;3;5;2;7;2;3;30;29;15;28;25;0;11;32;3;3;33;25;11;3;2;4;0;3;2;4;0
3056,1110129,9;0;3;15;0;4;15;16;2;14;4;14;52;101;6;7;12;35;0;6;3;7;2;3;33;26;12;26;24;0;11;29;3;3;35;25;10;3;3;4;0;3;3;8;0
3072,1110145,10;0;4;16;0;4;16;17;2;15;5;15;52;100;7;7;13;32;3;6;3;5;2;4;34;25;20;29;22;0;11;32;3;3;36;23;10;3;2;4;0;3;2;5;1
3088,1110161,8;0;2;16;0;4;16;19;1;14;4;15;51;95;7;7;12;32;3;6;3;4;2;4;30;23;9;29;23;0;11;32;2;2;35;22;9;3;5;4;0;3;3;4;0
3104,1110177,9;0;3;20;0;4;17;20;1;14;6;16;49;91;7;7;12;31;2;6;2;4;2;4;29;24;8;29;33;0;6;32;2;2;36;24;8;2;2;4;0;2;2;4;0
3120,1110193,10;0;3;21;0;4;17;20;1;14;4;16;51;94;7;8;11;32;3;6;3;4;3;4;29;24;8;30;19;0;12;31;2;4;36;24;11;3;2;4;0;3;2;1;0
3136,1110209,9;0;3;22;2;4;19;21;1;15;4;17;51;96;8;8;12;32;2;6;3;4;2;4;30;23;6;29;21;0;12;29;2;3;34;24;9;3;2;4;0;3;2;4;0
3152,1110225,9;0;3;24;0;4;19;20;1;14;4;18;52;95;7;8;12;31;3;6;3;4;4;4;30;24;4;33;20;0;12;32;2;3;33;24;9;3;2;4;1;2;3;4;0
3168,1110241,9;0;3;26;0;4;18;21;1;15;4;17;51;94;7;7;12;30;3;4;3;4;3;4;32;25;3;33;21;0;11;32;1;3;32;22;10;2;2;4;1;3;3;4;0
3184,1110257,9;0;3;27;0;4;16;23;0;16;4;18;52;95;8;8;13;32;3;6;3;5;2;4;33;30;5;33;22;0;12;34;2;3;30;22;16;2;2;4;0;2;4;4;0
3200,1110273,9;0;3;25;0;4;16;23;0;14;4;21;52;96;8;8;12;32;3;6;3;4;3;4;36;33;4;34;23;0;12;32;2;3;28;23;11;2;2;4;0;2;3;4;0
3216,1110289,11;0;3;25;0;4;12;24;0;16;4;20;51;95;8;8;12;33;2;6;3;4;1;4;38;33;6;33;25;0;13;33;3;2;28;20;11;2;1;4;0;2;3;4;0
3232,1110305,12;0;3;22;0;4;9;23;0;14;4;20;49;95;8;8;12;30;3;6;3;4;2;4;38;33;5;37;23;0;12;33;0;3;27;23;12;2;2;4;0;2;3;4;0
3248,1110321,10;0;3;25;0;4;10;24;0;14;4;20;49;93;8;8;12;31;3;6;3;4;3;4;40;44;4;37;24;0;12;35;1;3;28;24;11;3;2;4;0;2;3;4;1
3264,1110337,9;0;3;25;0;8;10;23;0;13;3;22;49;99;8;8;12;36;3;6;3;4;4;6;48;53;6;34;24;0;12;37;2;3;25;24;11;2;1;4;1;2;2;5;0
3280,1110353,10;0;3;26;0;4;10;25;0;14;4;25;51;106;11;8;14;42;3;6;3;7;3;4;53;62;13;30;22;0;13;37;3;3;24;20;12;3;1;7;0;2;2;4;0
3296,1110369,9;0;3;26;0;4;14;24;0;16;4;27;58;113;12;9;14;45;2;6;3;8;3;4;61;78;18;32;21;0;12;37;3;2;25;21;13;3;0;4;0;2;2;3;1
3312,1110385,9;0;3;19;5;3;20;15;29;20;4;25;69;107;5;6;16;27;3;5;3;4;3;4;70;70;16;34;24;0;11;33;3;2;25;13;13;2;1;4;0;2;2;4;0
3328,1110401,540;831;736;273;503;587;566;91;183;169;221;51;123;132;36;11;22;37;3;6;3;4;3;4;58;49;8;18;21;0;13;20;2;3;25;12;12;3;2;4;0;3;2;4;0
3344,1110417,1614;2026;1749;828;1143;1361;1079;261;502;427;605;70;212;140;81;15;42;42;22;8;3;23;3;4;60;35;7;14;14;0;16;24;3;2;13;1;15;3;2;4;0;2;2;4;0
3360,1110433,2141;2487;2251;1313;1830;2076;1799;592;813;646;949;78;240;167;99;28;54;35;53;9;7;16;4;4;90;46;8;16;11;0;17;29;3;3;8;0;16;3;2;4;0;3;3;3;0
3376,1110449,2313;2545;2301;1834;2302;2495;2367;1236;1442;1492;1600;99;419;447;147;33;45;24;5;17;23;17;4;4;94;58;9;28;20;0;16;21;4;3;9;1;19;3;3;4;0;3;3;4;0
3392,1110465,2196;2380;2076;2057;2417;2582;2472;1749;1967;1965;1895;618;1180;1247;892;121;244;98;43;24;54;6;4;4;99;65;10;20;16;0;16;13;3;3;11;4;16;3;4;4;1;3;2;3;1
3408,1110481,1956;2137;1828;2024;2375;2535;2388;1857;2064;2011;1970;1008;1426;1359;1061;479;647;642;191;149;389;56;36;4;135;166;20;23;3;0;27;62;7;4;9;1;27;4;3;6;0;23;3;3;0
3424,1110497,1729;1888;1622;1919;2209;2418;2213;1808;2001;1935;1894;1057;1407;1360;1037;596;771;782;346;386;543;202;99;69;385;409;206;45;8;0;62;243;52;14;22;24;30;4;3;19;0;33;4;5;0
3440,1110513,1634;1766;1496;1886;2128;2321;2126;1816;1999;1891;1870;1111;1411;1372;1086;700;905;891;464;613;741;368;244;117;640;653;499;92;12;0;172;475;211;77;58;95;24;6;4;51;3;66;10;16;41
3456,1110529,1597;1707;1444;1840;2088;2273;2077;1811;2003;1894;1854;1111;1401;1326;1069;747;937;955;533;742;858;472;349;126;771;761;627;212;98;54;235;605;409;201;170;128;27;8;4;62;18;91;22;29;55
3472,1110545,1520;1629;1355;1758;2035;2223;2031;1764;1971;1869;1834;1096;1398;1342;1078;745;942;978;574;760;889;517;389;135;819;806;688;301;211;78;278;658;514;299;296;182;29;9;4;62;18;103;29;30;59
3488,1110561,1355;1480;1195;1641;1927;2137;1940;1667;1890;1800;1774;1037;1359;1334;1073;713;932;970;569;752;904;536;416;150;822;829;730;370;259;103;300;679;564;376;393;241;29;16;4;69;29;109;29;35;64
3504,1110577,1078;1242;978;1429;1739;1952;1756;1520;1718;1631;1643;935;1281;1271;1011;681;887;930;553;754;905;544;432;161;838;850;781;435;309;139;329;709;622;458;490;319;24;23;4;68;36;124;39;44;80
3520,1110593,790;1006;766;1180;1469;1716;1508;1334;1504;1380;1456;816;1162;1157;855;638;820;855;495;752;899;542;443;170;854;869;809;510;368;178;353;744;685;551;631;439;20;23;16;91;36;137;59;53;94
3536,1110609,554;788;577;896;1127;1350;1215;1145;1303;1152;1230;700;1032;1013;717;595;748;752;391;743;878;513;423;174;874;881;840;556;415;200;392;788;750;625;729;528;19;41;32;122;52;153;71;69;101
3552,1110625,390;578;443;692;859;1084;1014;955;1137;961;1011;585;907;863;595;559;680;675;290;732;862;462;379;161;890;900;865;580;455;216;397;825;785;667;796;572;21;58;52;155;71;169;91;80;107
3568,1110641,273;438;326;559;664;896;870;772;978;816;816;505;787;778;529;512;626;611;228;721;838;422;347;143;911;906;874;590;468;230;434;850;833;703;822;601;23;66;68;176;78;182;98;81;103
3584,1110657,179;333;278;435;531;725;764;662;860;708;670;460;725;742;473;478;597;572;187;705;829;408;338;138;917;913;887;599;485;243;442;862;866;737;857;634;24;80;90;194;87;184;107;82;104
3600,1110673,124;251;255;327;422;580;669;582;773;626;594;414;716;702;445;472;594;548;157;715;842;417;342;141;935;936;919;635;525;267;454;897;920;777;898;670;29;101;109;215;99;190;111;85;114
3616,1110689,100;189;219;277;338;497;596;494;677;543;535;394;697;684;439;484;606;552;163;754;880;445;366;157;977;986;985;701;587;299;518;943;988;852;973;708;37;128;131;260;128;207;131;99;127
3632,1110705,67;143;182;187;252;422;522;433;556;455;475;362;675;663;423;511;625;541;166;825;939;505;402;167;1054;1055;1061;802;667;350;607;1014;1125;968;1081;758;58;169;178;354;140;224;153;122;151
3648,1110721,42;126;157;141;194;348;462;335;456;395;442;337;675;653;423;544;652;558;187;904;1028;586;451;178;1157;1144;1152;906;780;425;708;1103;1239;1057;1190;831;95;248;266;458;177;244;188;139;174
3664,1110737,21;107;145;124;151;281;435;252;406;348;422;332;711;675;445;583;723;616;222;985;1114;684;520;224;1265;1244;1242;1012;930;515;820;1205;1365;1177;1314;914;143;356;375;576;244;302;217;175;231
3680,1110753,12;98;130;104;136;259;395;177;367;316;413;321;737;691;489;613;817;700;274;1064;1197;810;608;298;1371;1324;1346;1140;1099;659;929;1304;1485;1318;1481;1040;219;517;541;746;408;344;266;223;281
3696,1110769,11;70;95;72;109;216;332;113;310;264;369;297;714;678;487;647;872;740;319;1141;1277;936;701;384;1488;1430;1422;1249;1243;802;1080;1443;1629;1501;1651;1185;337;689;714;920;656;412;331;294;361
3712,1110785,9;30;46;35;77;152;248;68;246;190;274;222;622;588;381;623;877;718;290;1198;1328;1023;776;464;1596;1558;1523;1346;1334;960;1258;1588;1785;1691;1856;1336;497;867;928;1125;912;506;413;368;518
3728,1110801,8;6;16;28;49;100;185;58;136;122;179;149;489;477;225;528;804;629;189;1224;1345;1057;800;480;1709;1674;1642;1425;1434;1093;1451;1728;1974;1876;2020;1526;709;1041;1122;1341;1160;674;557;498;758
3744,1110817,8;3;3;37;26;66;139;69;87;85;116;110;351;317;94;387;623;422;82;1175;1276;1001;718;418;1803;1766;1753;1487;1469;1186;1616;1860;2124;2060;2203;1694;876;1164;1291;1555;1416;814;737;685;1090
3760,1110833,8;2;3;37;8;53;82;84;58;48;87;94;277;194;58;281;501;241;62;978;1070;796;480;284;1861;1830;1803;1504;1506;1222;1729;1984;2262;2234;2346;1828;1043;1335;1489;1803;1687;975;944;957;1529
3776,1110849,8;2;3;40;3;29;52;90;57;29;54;80;219;157;64;228;378;162;20;698;729;423;146;137;1850;1822;1745;1440;1409;1199;1795;2070;2360;2352;2468;1962;1157;1513;1699;2015;1930;1175;1171;1329;1927
3792,1110865,8;1;3;40;3;15;29;91;43;23;19;73;170;133;70;154;299;163;16;492;489;198;68;60;1708;1691;1572;1197;1210;1056;1772;2114;2412;2423;2540;2057;1231;1633;1837;2164;2127;1363;1396;1651;2232
3808,1110881,10;2;3;42;4;4;18;69;35;17;14;64;112;103;54;87;211;91;11;385;465;252;71;167;1424;1465;1250;910;879;874;1626;2107;2383;2388;2541;2093;1257;1696;1907;2237;2242;1513;1593;1875;2458
3824,1110897,8;3;3;31;2;4;19;38;25;15;37;42;84;107;39;53;95;61;7;283;360;169;22;123;1126;1179;1042;789;735;587;1317;2036;2259;2288;2465;2050;1270;1706;1924;2280;2285;1612;1743;2094;2649
3840,1110913,9;1;3;29;2;4;23;28;21;16;69;30;74;106;35;24;46;62;6;202;245;102;14;66;938;992;870;679;684;341;959;1885;2078;2091;2329;1871;1224;1616;1851;2254;2274;1656;1836;2252;2765
3856,1110929,8;2;3;29;1;4;27;30;21;21;101;26;83;117;38;12;43;49;4;123;116;58;7;16;833;894;787;555;721;269;592;1404;1689;1712;2026;1485;1019;1334;1615;2114;2132;1664;1928;2360;2828
3872,1110945,8;1;3;30;1;4;30;34;20;21;101;29;97;128;41;10;49;70;5;64;25;49;4;6;782;859;775;559;861;369;337;987;1160;1187;1600;942;795;865;1160;1633;1711;1628;1925;2387;2805
3888,1110961,8;1;3;29;3;4;24;38;18;22;82;29;98;129;41;9;45;64;8;27;4;37;3;4;697;798;738;600;915;454;236;832;855;926;1338;670;464;440;601;973;902;1513;1824;2241;2615
3904,1110977,8;2;3;33;1;3;21;35;17;23;57;26;93;133;37;4;39;49;9;11;3;31;4;4;580;687;646;582;825;474;141;735;625;729;1105;493;242;198;211;525;280;1142;1409;1728;2082
3920,1110993,7;1;0;27;1;4;17;35;14;22;29;23;74;124;32;8;33;41;10;8;3;12;3;4;451;486;452;479;600;278;79;596;459;464;659;384;130;87;131;338;124;616;659;999;1037
3936,1111009,7;2;2;24;1;4;15;32;9;16;11;20;70;106;19;8;30;41;3;7;4;4;3;4;258;311;241;236;340;88;25;376;265;231;346;275;53;20;53;160;33;183;229;403;431
3952,1111025,7;0;2;27;0;4;8;27;0;8;4;22;66;112;16;8;33;45;3;6;3;16;3;4;153;161;93;65;78;9;17;151;109;97;107;99;23;3;3;20;0;8;22;29;2
3968,1111041,8;0;4;9;0;4;19;9;2;19;6;16;68;131;20;6;40;57;4;7;11;12;11;4;105;109;66;45;24;1;12;57;22;17;46;29;21;4;1;12;1;4;4;4;0
3984,1111057,8;1;4;10;0;8;17;11;2;20;6;14;66;124;17;6;31;45;3;4;4;7;4;4;67;87;55;45;29;0;10;41;10;4;36;24;20;4;2;7;0;4;4;4;0
4000,1111073,8;0;3;12;0;4;16;12;1;16;8;9;58;100;6;4;16;33;3;6;3;4;4;4;45;59;41;41;25;0;10;37;2;3;39;25;15;3;2;6;0;3;3;4;0
4016,1111089,8;0;3;13;0;4;19;11;0;12;5;8;53;103;6;5;14;30;3;6;3;4;2;4;39;34;21;29;28;0;12;32;3;4;35;25;14;3;2;8;0;2;2;6;0
4032,1111105,9;0;3;16;0;4;18;14;2;15;4;10;54;102;7;4;14;31;3;5;3;4;2;6;33;28;19;32;29;0;11;30;3;3;34;25;10;3;2;4;1;2;2;4;0
4048,1111121,8;0;3;20;0;4;20;17;11;17;4;13;51;103;7;7;12;28;3;6;3;4;3;4;32;29;13;31;27;0;11;30;3;3;35;23;8;3;1;4;0;2;3;4;0
4064,1111137,8;0;2;20;0;6;20;17;13;19;4;14;53;103;7;7;12;27;3;6;3;4;2;0;32;29;11;29;26;0;11;30;2;2;40;21;10;3;2;4;1;2;3;4;0
4080,1111153,8;0;3;20;0;6;20;19;13;19;4;14;54;103;7;7;12;25;2;6;3;4;3;4;29;24;10;29;24;0;11;33;3;3;37;24;11;3;2;4;0;3;3;4;0
4096,1111169,9;0;3;20;1;6;20;20;14;19;4;16;53;103;8;7;12;23;3;6;3;4;3;4;30;25;8;31;24;0;12;31;2;2;36;17;9;3;3;4;0;2;2;4;0
4112,1111185,9;0;3;20;0;8;20;20;14;20;4;15;54;104;7;7;12;22;3;6;3;4;2;4;34;25;8;30;25;0;8;30;1;3;33;16;8;2;2;4;0;2;2;4;0
4128,1111201,9;0;3;21;0;7;18;20;16;19;4;16;59;104;7;8;12;21;3;6;3;4;3;4;33;25;8;29;26;0;10;33;2;3;30;16;10;3;2;4;0;1;2;4;0
4144,1111217,10;0;3;25;0;7;15;21;12;18;4;17;55;104;7;8;12;21;3;7;3;4;2;4;33;27;5;30;27;0;12;32;2;3;31;16;12;2;2;4;0;2;3;4;0
4160,1111233,9;1;2;27;0;6;18;23;0;18;5;16;56;106;7;8;12;20;3;7;3;4;2;4;36;33;7;31;26;0;12;35;2;3;29;16;10;3;2;4;1;2;3;4;0
4176,1111249,10;0;3;28;0;6;17;21;1;17;4;18;57;104;8;8;12;25;3;7;3;4;3;4;38;37;6;32;28;0;12;36;2;3;29;19;8;2;2;4;1;1;3;4;0
4192,1111265,10;1;3;27;0;4;16;22;0;16;4;19;56;105;8;8;12;27;2;7;3;3;2;4;45;45;7;33;29;0;12;37;2;3;26;20;10;3;1;4;0;2;2;4;0
4208,1111281,9;0;3;26;0;4;16;24;0;16;4;20;56;105;8;8;12;29;2;6;2;4;3;4;50;49;8;33;29;0;13;38;2;2;26;20;12;3;2;4;1;4;1;4;0
4224,1111297,10;0;3;28;0;4;13;24;1;16;4;19;55;104;8;8;12;29;3;6;3;4;3;4;51;53;10;32;28;0;12;47;3;3;25;20;12;3;1;4;0;3;3;5;2
