TimeSinceCollection,Timestamp,PlantarValue
20320,83392,8;0;5;8;0;7;16;19;1;12;4;14;37;85;5;6;4;7;2;6;2;4;2;4;18;24;4;19;25;0;8;27;3;3;17;0;16;3;1;12;1;3;2;6;0
20336,83408,8;0;8;8;0;4;16;19;2;12;4;15;38;86;5;6;3;8;2;7;1;4;4;4;18;25;4;21;24;0;9;25;2;2;18;0;14;3;2;9;0;3;2;6;1
20352,83424,8;0;8;8;0;3;16;20;7;14;4;13;39;87;4;7;4;8;3;6;3;4;2;4;20;25;4;22;28;0;9;26;2;3;20;1;14;3;2;6;0;3;0;4;0
20368,83440,9;1;8;8;1;3;16;19;7;14;4;14;39;88;6;6;3;8;3;6;0;4;4;3;17;25;4;24;26;0;9;26;2;2;16;0;13;3;2;6;1;3;2;4;0
20384,83456,8;0;8;8;1;4;16;23;5;15;4;14;38;87;7;7;3;8;3;6;1;4;2;6;20;29;4;26;29;0;9;25;2;3;17;0;14;3;2;4;0;3;1;4;0
20400,83472,10;0;3;14;0;3;14;27;1;13;4;15;40;87;5;7;3;7;3;5;1;4;1;4;27;29;4;24;33;0;12;25;3;3;16;0;12;2;2;4;0;2;1;4;0
20416,83488,9;0;3;16;2;3;11;28;0;12;3;16;38;90;6;7;3;8;3;6;1;4;3;4;32;33;4;22;34;0;11;26;3;3;16;1;13;2;1;4;0;3;2;4;0
20432,83504,10;0;2;16;0;3;10;31;0;13;3;14;40;91;6;6;3;12;3;6;1;4;2;4;31;33;4;24;32;3;12;24;3;3;15;4;12;2;1;4;0;3;1;4;0
20448,83520,9;0;3;16;0;3;9;27;0;13;4;15;41;87;5;7;3;6;2;6;0;4;2;6;32;31;4;25;29;0;13;25;3;3;15;1;12;2;2;4;0;2;2;4;0
20464,83536,8;0;2;19;0;3;8;28;0;13;3;16;41;85;5;8;3;8;2;6;1;4;2;4;33;33;3;25;30;0;11;24;2;2;14;3;11;2;2;4;0;3;2;4;0
20480,83552,9;0;3;20;0;2;7;29;0;13;3;16;39;86;5;8;3;8;2;6;0;4;1;4;32;35;4;21;30;0;11;21;1;3;14;1;12;2;1;4;0;3;3;4;0
20496,83568,8;0;2;20;0;2;7;30;0;13;3;17;40;87;4;7;3;8;3;6;1;4;2;4;31;40;4;21;32;0;12;24;3;4;13;2;12;3;2;4;0;2;2;4;0
20512,83584,8;0;3;20;0;3;12;33;1;12;4;17;41;87;5;8;3;9;3;6;1;4;2;3;33;40;4;20;29;0;12;24;5;3;13;4;12;3;2;5;0;4;3;4;3
20528,83600,8;0;3;19;1;3;11;29;0;16;4;20;44;93;7;8;3;14;3;6;1;5;4;3;39;47;4;20;30;1;12;24;6;3;10;10;10;4;1;4;0;2;3;1;0
20544,83616,8;0;5;16;0;4;10;30;0;16;4;16;45;95;6;8;3;12;3;6;1;5;2;3;42;49;4;21;30;0;12;22;7;3;11;10;11;4;1;4;1;8;3;4;0
20560,83632,8;0;3;16;0;3;11;29;0;15;4;16;47;95;5;8;3;9;3;6;1;4;2;4;41;50;4;29;33;0;12;22;3;3;10;7;11;2;2;4;0;3;0;4;0
20576,83648,131;388;416;59;122;198;206;51;71;73;71;24;67;103;20;8;4;19;2;6;2;4;2;3;34;38;4;25;34;0;12;16;2;3;11;0;12;3;1;4;0;3;2;4;0
20592,83664,748;1110;978;244;498;662;757;105;185;161;222;37;99;119;33;10;10;23;3;6;3;4;2;4;30;33;4;15;20;0;12;10;2;3;11;0;10;3;1;4;0;2;2;4;0
20608,83680,1160;1625;1426;497;774;1046;1098;153;315;290;378;39;132;117;44;11;19;13;12;8;4;8;4;4;48;29;6;12;18;1;16;12;3;3;10;0;11;2;1;4;0;3;2;4;0
20624,83696,1544;2024;1829;765;1222;1604;1601;201;534;537;674;36;133;95;49;12;23;10;12;9;4;12;3;1;51;33;7;12;17;0;17;12;3;4;7;0;12;2;1;4;0;1;1;4;0
20640,83712,1951;2257;2101;1258;1771;2067;2096;826;1110;1027;1189;42;283;281;36;19;19;10;4;12;4;3;3;4;66;45;6;16;19;0;18;15;7;6;13;0;12;3;1;4;0;2;2;4;0
20656,83728,2006;2260;2112;1566;1944;2222;2316;1379;1479;1442;1460;290;779;878;298;71;93;17;6;20;16;4;5;3;80;75;8;11;13;0;16;22;9;4;8;0;13;3;1;4;0;5;3;4;0
20672,83744,1913;2162;2036;1637;2010;2233;2350;1521;1674;1593;1580;624;1068;1093;682;248;357;228;73;72;272;37;13;4;116;117;12;8;4;0;21;33;8;4;8;0;12;3;2;6;0;34;6;5;0
20688,83760,1778;2047;1936;1588;1954;2196;2314;1537;1724;1605;1603;750;1147;1124;799;395;520;438;132;205;409;58;40;4;220;245;24;18;7;0;35;103;37;8;19;25;9;3;3;28;1;54;11;6;0
20704,83776,1745;2001;1896;1605;1960;2192;2315;1580;1749;1630;1652;863;1197;1129;895;512;649;575;236;348;517;168;99;80;406;427;174;41;23;0;62;307;120;49;41;72;17;4;4;58;0;58;11;5;0
20720,83792,1743;1976;1874;1617;1956;2185;2305;1593;1782;1670;1670;927;1247;1143;950;586;730;660;330;476;605;245;182;116;554;605;406;149;99;24;103;435;251;104;102;119;19;4;3;64;3;85;16;4;4
20736,83808,1682;1918;1812;1593;1932;2156;2276;1593;1811;1695;1662;973;1266;1165;990;625;790;749;393;572;715;313;264;121;671;724;581;284;206;74;165;549;395;211;194;167;15;12;3;71;12;108;23;5;19
20752,83824,1572;1815;1730;1513;1875;2092;2224;1571;1804;1686;1662;994;1284;1206;1031;678;853;809;474;647;787;397;341;169;754;800;702;412;299;115;194;649;522;320;273;252;13;4;4;70;20;125;29;6;38
20768,83840,1431;1676;1605;1402;1785;1989;2133;1521;1747;1625;1623;976;1270;1193;1032;699;883;835;497;704;846;457;389;193;809;849;782;534;388;181;212;685;588;413;385;354;12;9;4;69;29;132;38;17;55
20784,83856,1203;1499;1447;1277;1669;1882;1998;1435;1655;1542;1543;924;1231;1153;990;696;873;811;475;755;883;490;406;208;861;895;825;613;468;229;239;723;634;491;476;440;12;6;4;74;39;129;46;22;61
20800,83872,1051;1310;1297;1134;1509;1766;1852;1351;1527;1417;1446;864;1177;1101;894;683;849;745;412;775;895;483;394;214;896;917;841;651;518;252;260;744;665;525;534;484;14;6;4;73;45;147;58;25;66
20816,83888,868;1120;1114;899;1308;1596;1676;1216;1368;1218;1292;791;1088;1036;776;676;812;684;328;788;906;472;373;195;925;937;852;675;542;269;274;755;693;559;567;516;14;6;4;75;46;152;64;26;66
20832,83904,616;904;880;692;1012;1297;1405;1072;1168;1009;1078;700;1010;961;658;669;783;629;267;801;925;468;362;175;956;972;879;717;572;298;292;782;737;602;609;547;16;6;4;82;48;165;74;27;70
20848,83920,402;650;676;506;746;1008;1096;883;1014;851;902;618;924;882;579;664;774;599;230;826;949;485;372;182;997;1003;925;772;632;320;313;816;804;663;677;607;13;12;4;78;52;189;90;34;78
20864,83936,250;456;555;362;579;791;915;727;866;695;759;543;833;816;515;666;777;586;205;859;988;523;396;196;1047;1049;990;838;716;369;355;866;892;753;757;657;19;18;4;88;54;209;105;47;95
20880,83952,167;339;443;264;438;573;746;611;725;596;656;472;757;725;450;663;778;580;197;899;1027;578;422;214;1102;1103;1045;906;806;440;418;916;986;856;883;708;25;38;26;128;65;228;124;65;111
20896,83968,107;236;364;189;319;456;611;482;592;477;555;422;697;613;387;665;771;561;184;949;1076;625;453;219;1164;1177;1118;985;895;534;479;964;1096;965;989;777;42;81;72;188;83;250;145;89;150
20912,83984,78;165;294;136;230;360;494;346;494;385;466;384;659;548;320;662;771;535;175;993;1121;675;476;228;1235;1247;1198;1066;1000;631;563;1034;1194;1080;1099;857;59;138;143;286;92;279;187;111;173
20928,84000,58;114;237;117;150;277;390;246;398;310;385;356;630;535;278;663;791;524;176;1041;1167;738;510;249;1308;1317;1287;1148;1099;721;676;1110;1322;1216;1224;953;111;253;255;424;145;306;219;154;207
20944,84016,37;93;193;96;116;211;348;159;353;261;336;317;588;507;246;651;802;526;179;1087;1207;816;561;290;1378;1399;1368;1229;1195;833;778;1194;1442;1358;1350;1048;167;364;409;567;256;328;244;194;238
20960,84032,16;75;138;59;93;175;314;94;303;212;276;270;530;472;220;650;795;543;167;1124;1243;869;588;321;1459;1477;1451;1309;1283;933;869;1292;1571;1484;1488;881;273;526;572;745;418;360;276;259;287
20976,84048,9;58;100;29;83;132;250;54;226;179;211;219;475;425;150;624;758;497;123;1142;1264;902;609;353;1540;1549;1512;1364;1318;1033;979;1392;1701;1639;1625;964;373;672;722;894;611;380;310;301;334
20992,84064,9;32;74;23;53;89;207;53;178;144;171;165;428;378;95;554;702;439;101;1140;1266;907;596;361;1596;1606;1573;1407;1359;1123;1076;1473;1809;1760;1749;1397;472;795;868;1021;802;420;338;342;392
21008,84080,9;21;51;22;40;77;161;46;120;110;124;129;367;307;70;475;633;352;87;1134;1252;908;563;338;1666;1676;1628;1444;1397;1192;1165;1571;1920;1875;1865;1519;610;904;1017;1136;919;476;372;377;493
21024,84096,8;8;26;20;19;59;115;45;79;84;87;102;291;196;53;355;531;248;64;1086;1204;881;536;310;1728;1750;1706;1475;1436;1254;1252;1690;2033;1998;1977;1633;730;998;1145;1225;1057;582;464;439;671
21040,84112,8;3;16;24;6;48;101;47;68;59;73;91;260;153;38;284;451;169;66;1015;1144;825;483;258;1777;1809;1773;1512;1461;1290;1346;1797;2136;2101;2079;1775;845;1090;1254;1346;1193;684;585;552;891
21056,84128,8;3;9;32;2;37;69;60;47;39;56;85;244;136;34;221;375;100;29;918;1021;704;336;193;1809;1858;1817;1546;1480;1333;1438;1891;2234;2219;2182;1890;954;1198;1355;1508;1343;806;728;770;1121
21072,84144,8;2;4;33;2;19;41;68;41;32;31;72;209;135;48;203;316;111;16;779;845;517;174;123;1829;1888;1851;1564;1504;1348;1512;1969;2338;2319;2289;1993;1049;1315;1446;1677;1517;940;900;1065;1394
21088,84160,8;2;3;29;1;4;25;70;27;20;20;66;164;116;49;180;256;118;14;611;642;392;142;78;1812;1875;1818;1533;1463;1314;1554;2026;2416;2393;2373;2093;1141;1418;1557;1808;1687;1082;1074;1346;1703
21104,84176,9;3;3;26;2;3;14;67;25;17;20;62;125;96;37;129;211;88;12;500;591;306;116;70;1723;1818;1745;1409;1343;1224;1559;2074;2458;2458;2441;2161;1217;1515;1645;1919;1836;1233;1267;1610;1995
21120,84192,8;2;4;24;2;3;13;44;22;13;22;45;91;87;30;107;145;78;9;405;546;306;49;47;1516;1691;1581;1171;1177;1066;1516;2092;2472;2480;2461;2212;1277;1574;1725;1998;1933;1387;1450;1853;2219
21136,84208,8;2;3;21;2;3;12;33;17;14;31;33;67;93;29;88;74;68;12;349;482;195;24;44;1294;1490;1352;970;996;895;1410;2079;2445;2470;2444;2202;1325;1614;1766;2056;2023;1525;1607;2079;2382
21152,84224,8;2;3;23;1;3;13;29;12;16;41;24;61;87;27;52;26;60;15;326;398;117;19;25;1095;1323;1142;912;900;719;1210;2043;2369;2385;2383;2135;1362;1629;1774;2051;2063;1647;1739;2276;2520
21168,84240,7;1;3;23;1;3;15;28;10;18;49;20;55;84;28;34;21;42;6;281;290;84;13;24;949;1217;998;855;845;631;965;1911;2225;2187;2257;1858;1359;1575;1695;2006;2039;1725;1863;2436;2648
21184,84256,7;1;3;25;1;3;15;30;8;19;59;20;61;94;30;27;29;43;5;235;227;64;9;16;826;1135;926;791;922;617;721;1645;1953;1873;2006;1492;1288;1421;1571;1902;1957;1770;1937;2528;2713
21200,84272,7;2;3;23;1;4;19;32;9;21;62;20;66;101;32;20;29;51;4;178;161;58;8;10;750;1075;899;779;976;633;425;1239;1503;1393;1579;1096;1131;1194;1310;1667;1679;1779;1966;2570;2717
21216,84288,6;2;3;23;2;3;16;35;8;21;63;19;72;103;33;17;30;48;4;127;118;59;6;7;700;1012;901;813;1011;694;235;846;1022;1003;1250;724;822;701;798;1034;997;1743;1955;2527;2650
21232,84304,7;2;3;18;1;3;12;39;6;24;51;20;67;109;26;16;30;41;4;75;51;50;4;5;619;928;845;810;998;711;174;699;728;764;1007;455;501;305;344;669;377;1529;1810;2314;2399
21248,84320,6;2;2;20;1;2;8;39;4;23;32;16;64;105;23;8;23;29;4;38;14;26;3;4;494;732;641;679;844;564;97;589;523;527;702;366;283;162;154;395;223;1093;1303;1688;1712
21264,84336,5;2;3;19;1;3;6;41;3;15;16;16;49;96;12;8;22;19;3;24;15;5;2;4;385;452;381;498;598;318;46;435;390;388;474;294;190;59;87;304;115;571;605;994;872
21280,84352,5;1;3;16;1;3;3;37;1;9;6;19;49;83;7;10;19;16;3;14;23;4;3;4;252;311;211;261;367;107;17;246;219;215;261;190;72;8;21;165;29;178;244;456;393
21296,84368,4;0;3;19;0;2;3;34;0;7;3;18;40;77;3;9;16;22;1;8;4;4;2;4;142;186;90;115;164;27;11;104;102;77;81;48;8;4;3;66;0;18;45;54;9
21312,84384,7;0;1;16;0;3;4;29;0;6;3;19;41;95;6;8;18;29;3;8;3;4;3;4;75;104;53;58;45;0;10;38;32;21;36;13;9;4;3;41;0;3;11;5;0
21328,84400,6;0;1;16;0;2;3;26;0;7;3;14;38;87;4;8;12;22;2;3;2;4;2;4;51;92;20;47;40;0;10;32;23;9;34;13;8;4;3;33;0;3;10;6;0
21344,84416,7;0;2;21;0;2;4;30;0;6;3;14;37;77;3;8;7;14;3;5;2;5;2;4;32;77;17;45;40;0;9;25;13;6;31;13;11;4;2;29;0;3;4;6;0
21360,84432,8;0;3;21;0;3;1;29;0;4;3;17;37;74;3;7;4;9;3;8;3;4;3;4;25;60;8;35;44;0;9;22;8;7;28;2;12;3;3;23;0;3;6;7;0
21376,84448,8;0;4;14;0;2;4;24;0;4;3;16;38;74;3;9;3;9;3;6;1;5;3;3;21;50;4;35;47;0;8;22;7;6;30;0;10;4;2;19;0;4;6;6;0
21392,84464,8;0;2;12;0;2;3;24;0;5;3;16;40;77;2;8;3;11;3;6;1;4;3;3;20;48;4;35;37;0;7;26;6;4;27;1;12;3;2;12;0;2;4;6;0
21408,84480,8;0;2;9;0;3;5;22;0;8;4;17;36;81;4;8;3;10;3;5;1;4;3;4;19;44;4;29;33;0;8;28;7;5;26;1;12;4;3;13;0;3;4;6;0
21424,84496,7;0;2;9;0;2;9;21;0;9;5;15;39;79;3;8;3;10;3;6;1;7;2;4;18;40;4;22;30;0;8;30;5;5;29;5;12;4;3;15;0;4;6;6;0
21440,84512,7;0;2;9;0;3;12;20;0;10;5;15;37;78;3;8;3;9;3;5;1;4;4;4;18;32;4;24;33;1;8;29;5;4;29;6;12;3;3;16;0;3;4;7;2
21456,84528,8;0;2;9;0;3;14;20;1;10;4;14;35;80;4;8;3;10;3;6;1;5;2;4;18;30;4;26;34;0;8;29;2;4;33;8;11;2;3;16;0;2;2;6;0
21472,84544,8;0;2;9;0;3;15;20;1;10;4;14;34;79;2;8;4;9;2;8;1;6;3;4;16;20;4;27;34;0;8;30;3;5;33;12;8;3;3;15;0;2;2;6;0
21488,84560,8;0;2;8;0;2;17;18;3;11;4;13;35;79;2;6;4;8;2;7;1;4;4;4;16;12;4;29;34;0;8;30;2;4;34;12;10;3;2;14;1;7;2;6;0
21504,84576,8;0;3;9;0;1;18;20;4;10;4;13;34;79;2;7;3;9;2;7;1;4;3;3;16;12;4;29;31;0;8;32;2;4;32;8;9;3;4;13;0;3;2;6;0
21520,84592,9;0;3;9;0;2;16;20;1;12;4;15;33;82;2;7;3;8;2;6;2;4;2;3;10;12;10;26;33;0;8;30;5;3;30;6;12;3;3;12;0;3;2;6;0
21536,84608,8;0;3;9;0;3;16;22;0;11;4;16;33;80;2;7;3;9;2;6;1;4;2;8;16;12;4;25;33;0;8;28;1;3;27;4;11;3;2;11;0;3;4;6;0
21552,84624,8;0;2;14;0;3;12;26;0;13;4;16;33;81;4;7;3;8;2;6;1;5;3;5;16;17;4;28;34;0;8;27;2;4;20;8;11;3;1;9;0;3;2;6;0
21568,84640,9;0;2;15;0;3;12;29;0;9;3;16;34;81;3;8;2;7;2;6;1;4;3;4;16;25;4;22;33;0;8;26;2;3;16;3;13;3;2;9;0;3;2;6;0
21584,84656,10;0;3;16;0;3;8;30;0;11;4;16;36;80;3;8;3;8;1;7;1;4;2;5;18;26;4;23;34;0;8;26;2;6;16;5;12;2;1;8;0;3;3;6;0
21600,84672,9;0;2;16;0;3;8;30;0;11;3;16;38;81;2;8;3;7;1;6;1;3;2;4;17;26;4;23;35;0;8;25;3;3;16;2;12;3;1;6;0;3;2;4;0
21616,84688,8;0;3;17;0;2;2;33;0;9;3;18;39;84;2;8;4;8;2;7;1;4;3;4;20;30;4;23;37;0;8;21;4;3;14;2;12;2;2;4;0;3;3;4;0
21632,84704,10;0;11;20;0;3;3;30;0;10;2;16;39;87;3;8;3;7;2;7;0;4;2;4;26;35;4;23;36;0;9;20;3;3;13;7;12;2;2;5;0;4;3;4;0
21648,84720,9;0;5;18;0;4;2;33;1;12;3;23;40;92;2;9;4;10;1;6;2;4;2;4;31;42;4;24;33;0;11;20;3;2;12;5;13;3;2;5;0;9;3;4;0
21664,84736,8;0;6;16;0;4;9;32;0;16;4;25;45;98;4;9;6;16;2;7;4;4;2;4;33;46;3;25;36;0;10;21;2;2;12;8;16;0;2;4;1;22;3;4;0
21680,84752,8;0;4;16;2;0;9;30;0;14;4;22;49;98;3;9;6;11;2;8;5;4;3;4;33;51;3;29;38;0;11;21;2;3;12;9;12;2;1;4;1;35;3;4;0
21696,84768,6;0;5;9;0;3;12;20;1;16;4;24;66;87;2;8;6;10;2;8;3;9;2;3;36;39;4;21;32;0;12;18;2;3;12;0;11;3;2;4;0;20;5;4;0
21712,84784,219;564;572;95;205;310;323;65;98;95;104;35;99;115;21;11;11;20;3;8;3;4;2;4;29;39;3;25;35;0;10;12;1;3;12;3;9;3;3;4;0;2;2;4;0
21728,84800,864;1258;1054;354;565;733;877;124;211;178;265;42;124;128;36;12;20;25;3;8;3;4;2;4;33;32;4;18;24;0;13;9;3;3;12;0;11;4;1;4;0;2;2;4;0
21744,84816,1301;1743;1559;620;865;1195;1176;183;346;341;437;43;136;119;51;12;23;21;12;8;4;9;3;4;44;37;6;12;14;0;15;12;3;3;10;0;10;3;1;4;0;2;3;4;0
21760,84832,1775;2180;1973;1016;1467;1824;1819;343;751;720;883;35;165;111;51;16;25;20;8;12;9;12;3;4;61;57;6;13;20;0;15;14;3;3;8;0;12;3;1;4;0;2;3;4;0
21776,84848,2063;2340;2164;1470;1920;2207;2259;1119;1289;1288;1370;68;432;503;96;24;19;10;4;21;19;4;3;3;68;70;7;17;19;0;14;22;5;3;8;0;16;2;2;4;0;1;3;4;0
21792,84864,2035;2270;2106;1687;2075;2294;2387;1509;1668;1639;1607;521;1018;1094;638;135;240;126;62;33;171;13;8;4;44;85;8;13;9;0;12;23;8;4;4;0;16;3;1;8;0;23;4;4;0
21808,84880,1895;2151;2014;1698;2058;2280;2390;1575;1785;1715;1673;708;1181;1200;878;299;441;413;132;123;357;47;19;4;116;190;17;16;7;0;20;45;14;4;14;16;12;3;3;21;0;28;5;6;0
21824,84896,1740;1985;1847;1588;1937;2201;2284;1542;1771;1666;1639;793;1202;1164;927;422;596;576;261;274;458;144;87;86;258;360;141;30;22;0;48;206;77;27;35;70;12;4;3;44;0;41;5;5;0
21840,84912,1671;1900;1788;1575;1898;2158;2219;1567;1772;1645;1628;891;1256;1176;981;522;712;687;358;410;582;279;197;125;481;600;456;165;125;45;101;405;206;98;120;145;15;4;4;67;15;69;12;5;3
21856,84928,1646;1874;1764;1577;1888;2120;2201;1580;1778;1656;1623;940;1270;1193;1001;567;776;755;405;519;683;327;273;145;600;731;605;290;234;91;145;510;368;218;232;220;12;3;4;72;24;79;18;4;10
21872,84944,1650;1873;1761;1583;1893;2120;2205;1595;1800;1684;1656;983;1322;1252;1018;613;835;810;460;599;767;396;329;169;685;791;699;374;290;117;176;600;458;301;296;276;12;4;3;74;29;85;23;4;22
21888,84960,1562;1794;1678;1517;1842;2061;2156;1568;1781;1674;1656;999;1335;1256;1041;663;879;847;493;671;819;444;373;194;762;853;779;484;363;162;213;650;530;382;369;352;12;4;4;77;36;106;27;6;33
21904,84976,1312;1597;1503;1377;1728;1946;2033;1487;1710;1604;1597;978;1313;1210;1041;700;907;865;505;762;865;494;406;214;828;901;857;577;463;220;239;700;609;484;472;442;12;6;4;72;45;134;40;22;49
21920,84992,1058;1339;1297;1198;1545;1797;1842;1382;1575;1486;1495;906;1265;1152;980;700;902;850;484;829;898;542;441;232;899;947;918;680;562;277;281;753;680;574;577;514;13;6;6;83;53;156;57;37;67
21936,85008,827;1092;1079;949;1311;1602;1625;1229;1401;1256;1339;838;1194;1089;875;676;878;804;431;858;931;566;446;239;954;982;953;755;640;323;315;804;742;630;659;589;12;7;4;83;58;179;70;42;75
21952,85024,636;887;885;733;1031;1330;1389;1105;1227;1069;1119;732;1089;1016;761;638;841;740;366;862;940;558;431;236;975;1002;957;787;674;356;354;821;783;668;696;632;13;16;11;99;64;190;86;45;84
21968,85040,475;725;726;605;829;1092;1184;966;1086;937;994;650;999;954;667;608;804;696;306;847;931;534;418;223;982;1006;961;804;700;387;364;816;804;689;717;653;13;21;16;114;66;200;102;49;92
21984,85056,352;584;621;501;697;944;1056;823;965;831;886;587;918;880;619;573;776;663;259;833;924;522;412;219;979;1010;965;816;729;410;366;825;824;716;755;678;14;25;22;126;77;208;112;56;103
22000,85072,244;462;533;395;581;804;949;725;873;733;791;496;845;829;592;543;761;660;250;822;928;526;418;222;986;1019;978;837;774;438;368;835;857;750;815;708;13;34;26;149;87;225;112;65;99
22016,85088,187;379;464;288;476;658;822;626;775;657;682;435;783;756;551;513;750;650;243;825;936;547;432;219;1000;1036;1000;867;829;487;374;854;903;797;893;741;16;43;41;178;81;238;113;77;119
22032,85104,120;281;394;232;387;551;709;498;640;576;611;394;727;688;506;480;742;642;237;841;953;571;451;233;1032;1073;1052;917;904;538;406;904;970;882;955;792;17;72;66;233;82;252;127;95;145
22048,85120,86;211;323;160;297;468;623;391;555;489;573;355;698;627;468;484;721;628;219;869;980;601;475;262;1094;1121;1100;966;964;607;450;958;1063;957;1032;842;20;103;100;289;101;274;150;120;159
22064,85136,64;167;281;140;226;391;538;293;476;420;526;326;667;613;455;490;733;626;238;908;1013;650;517;277;1154;1179;1167;1037;1039;667;518;1007;1134;1047;1125;903;37;161;175;385;131;293;173;158;182
22080,85152,55;138;239;122;167;331;483;209;423;382;478;302;659;617;452;516;763;646;269;941;1069;733;572;302;1217;1245;1240;1107;1127;756;609;1071;1222;1144;1226;985;69;241;258;497;189;314;199;182;224
22096,85168,41;101;207;101;128;265;422;129;386;338;421;277;639;585;423;538;790;655;285;980;1120;829;624;358;1272;1318;1314;1198;1214;866;692;1135;1333;1287;1343;1087;93;335;377;653;335;339;233;239;277
22112,85184,12;82;155;53;103;202;352;75;310;277;352;224;578;528;358;530;776;646;285;1026;1169;887;675;417;1353;1412;1398;1293;1292;984;825;1239;1488;1440;1492;1227;149;534;565;845;543;393;272;292;344
22128,85200,9;54;85;29;75;145;277;56;244;203;285;163;509;478;265;501;740;600;236;1063;1198;926;708;475;1441;1522;1488;1371;1355;1086;973;1387;1657;1616;1656;1030;239;714;761;1038;814;456;292;359;453
22144,85216,7;26;60;24;48;95;207;53;161;137;198;124;433;404;159;437;681;520;174;1072;1200;968;729;491;1530;1631;1588;1421;1422;1184;1099;1505;1815;1788;1813;1567;352;878;986;1172;987;557;417;417;666
22160,85232,8;13;35;22;28;74;161;61;85;109;138;99;328;307;72;291;579;390;91;1040;1186;953;690;436;1608;1715;1690;1473;1459;1276;1220;1641;1970;1948;1964;1706;485;974;1139;1329;1136;679;563;547;946
22176,85248,8;4;20;26;6;62;114;66;53;66;101;86;277;183;56;250;477;265;69;926;1094;866;591;368;1692;1796;1776;1511;1480;1332;1323;1764;2096;2093;2089;1819;654;1100;1247;1520;1345;822;727;797;1223
22192,85264,8;2;8;32;3;41;66;74;44;43;65;75;240;148;53;197;372;125;18;763;917;701;388;253;1747;1843;1848;1567;1513;1380;1417;1871;2218;2229;2243;1957;808;1222;1357;1716;1556;970;896;1095;1516
22208,85280,8;2;3;33;2;22;44;77;29;37;30;72;200;141;56;190;315;164;17;578;666;440;146;127;1757;1857;1852;1571;1522;1382;1486;1969;2322;2346;2367;2135;935;1334;1469;1876;1762;1109;1098;1397;1853
22224,85296,8;2;3;33;1;4;23;83;27;28;18;62;150;115;58;140;258;110;13;459;584;319;132;74;1691;1809;1782;1468;1417;1299;1512;2025;2404;2436;2468;2214;1062;1447;1609;2012;1946;1253;1286;1641;2130
22240,85312,8;2;3;26;2;3;16;62;25;21;16;51;113;89;44;111;184;80;10;377;531;324;74;60;1506;1688;1618;1213;1188;1159;1472;2047;2426;2473;2512;2269;1160;1526;1699;2071;2085;1384;1461;1882;2336
22256,85328,8;1;3;22;4;3;12;39;20;18;23;38;84;96;29;92;116;69;8;328;477;224;25;61;1272;1488;1355;937;961;957;1328;2027;2389;2458;2482;2273;1206;1567;1743;2130;2140;1504;1611;2097;2494
22272,85344,7;2;3;22;2;3;12;32;14;19;37;25;67;99;29;52;55;63;6;286;393;128;17;32;1025;1256;1119;870;805;744;1080;1957;2310;2358;2408;2217;1243;1576;1722;2174;2178;1587;1741;2292;2634
22288,85360,7;2;3;23;1;3;14;33;13;20;49;20;66;102;30;35;20;53;10;223;272;80;12;19;862;1124;941;780;795;616;797;1810;2147;2132;2261;2002;1217;1496;1650;2140;2159;1643;1820;2418;2728
22304,85376,7;2;3;23;1;3;16;35;13;20;66;20;68;103;29;26;29;43;4;165;182;58;8;14;732;1025;843;754;881;587;518;1435;1799;1763;1962;1567;1087;1292;1501;1999;2043;1659;1869;2481;2778
22320,85392,8;3;3;23;2;3;16;40;15;23;66;19;73;104;31;17;30;45;4;115;110;51;5;7;684;920;808;761;962;601;257;1007;1217;1272;1517;1073;863;943;1188;1649;1732;1621;1879;2482;2754
22336,85408,6;2;4;20;1;3;14;39;12;25;59;17;73;107;31;14;32;42;4;67;48;44;4;6;619;846;804;734;970;655;198;753;844;915;1212;693;558;489;616;945;942;1553;1860;2396;2653
22352,85424,4;1;2;22;0;3;12;38;6;24;46;19;66;109;26;8;30;33;4;31;10;33;2;4;506;737;703;725;908;656;128;662;586;679;971;434;292;214;251;601;320;1256;1560;2047;2276
22368,85440,6;2;3;20;1;3;8;36;4;21;23;16;56;103;19;8;22;19;4;24;7;9;2;4;397;549;492;597;710;459;74;506;434;447;639;339;203;99;111;368;198;781;937;1285;1392
22384,85456,5;2;3;16;1;2;6;33;1;15;13;15;49;92;8;8;20;17;3;12;11;7;2;4;279;352;284;420;501;237;24;348;309;268;386;261;103;25;64;285;99;327;370;704;663
22400,85472,3;1;3;14;0;3;2;33;2;9;4;17;49;83;6;8;19;17;2;5;9;4;3;4;183;252;142;178;261;65;10;189;154;146;175;135;18;4;3;120;8;69;108;259;165
22416,85488,8;0;1;16;0;2;3;29;0;6;3;16;33;87;4;8;11;21;3;7;4;4;2;4;90;148;49;79;84;0;9;52;41;38;37;20;9;4;7;35;0;3;10;8;0
22432,85504,7;0;1;15;0;3;4;22;0;6;3;14;37;95;5;7;15;26;3;6;3;4;3;4;69;110;33;48;49;3;10;36;23;13;33;12;12;4;3;37;0;3;10;9;1
22448,85520,8;0;2;13;0;2;4;20;0;7;3;12;36;88;3;8;9;15;3;6;4;6;1;3;38;87;22;45;45;0;9;32;16;8;30;16;11;4;3;33;0;3;9;5;1
22464,85536,8;0;2;16;0;2;4;18;0;5;3;12;38;78;3;7;6;9;3;6;3;4;3;6;27;66;16;43;45;0;8;29;11;7;29;15;12;3;3;29;8;3;6;6;0
