TimeSinceCollection,Timestamp,PlantarValue
70736,566009,8;1;3;35;6;24;41;22;21;21;14;25;49;61;19;32;123;37;6;120;161;91;11;111;605;698;499;385;560;361;915;1626;1956;1884;1752;1614;1011;1337;1648;1789;1903;1435;1649;1975;2483
70752,566025,7;1;3;32;2;7;35;23;8;8;9;25;33;57;20;24;69;32;4;47;107;53;6;21;514;556;403;348;466;225;522;1308;1648;1530;1479;1344;862;1151;1438;1650;1785;1375;1583;1952;2468
70768,566041,6;1;3;31;1;3;31;13;2;5;10;17;29;51;20;10;29;42;4;19;79;32;4;5;429;474;362;323;418;154;298;1020;1256;1156;1144;971;746;905;1203;1510;1631;1310;1525;1914;2437
70784,566057,7;2;3;33;1;4;29;12;1;4;14;16;27;49;17;8;24;17;4;11;37;28;3;4;388;402;329;281;397;131;157;786;881;854;848;675;578;700;984;1375;1434;1252;1488;1872;2396
70800,566073,6;2;3;33;1;3;27;16;1;3;18;16;28;51;17;8;15;34;4;8;7;20;4;4;323;334;284;248;355;114;107;555;581;584;627;546;439;466;812;1231;1260;1181;1454;1847;2346
70816,566089,5;2;4;31;1;4;24;15;1;2;19;11;29;49;19;6;6;30;4;6;3;17;3;4;273;286;257;198;330;109;90;443;421;365;525;462;341;319;625;1009;1077;1107;1441;1829;2296
70832,566105,5;2;3;30;1;3;23;14;1;2;20;11;29;51;20;6;6;30;4;6;4;19;3;4;228;264;229;198;309;107;58;386;370;286;459;401;274;206;439;752;849;1036;1420;1785;2227
70848,566121,4;2;2;32;1;3;22;14;1;2;25;10;27;52;18;6;6;29;3;6;2;17;3;4;202;241;221;187;301;115;46;375;314;255;430;385;228;135;297;577;659;978;1345;1751;2133
70864,566137,5;2;2;33;1;3;22;15;0;2;27;10;27;53;22;6;7;28;4;6;4;14;4;4;185;240;212;175;284;91;48;367;304;241;411;354;198;81;189;470;493;892;1254;1675;2031
70880,566153,4;2;3;33;1;3;23;15;1;3;39;10;31;57;20;5;5;29;7;6;2;14;2;4;196;240;206;174;262;66;49;379;302;235;368;331;175;55;94;356;301;786;1112;1471;1867
70896,566169,5;1;3;33;2;3;22;15;9;2;35;12;29;59;17;6;6;24;6;6;3;12;3;4;219;246;207;183;232;54;46;402;302;227;320;312;154;33;62;302;182;652;953;1346;1612
70912,566185,5;2;3;38;1;3;24;16;0;1;40;12;33;59;17;4;6;21;6;6;2;12;2;4;224;257;201;167;206;42;46;406;302;206;299;272;136;20;53;232;120;517;771;1139;1289
70928,566201,4;2;2;40;1;3;24;16;1;2;47;13;33;61;16;6;8;25;4;7;3;14;3;4;227;258;198;161;190;33;42;410;301;206;279;245;101;16;33;196;74;397;570;874;977
70944,566217,4;2;3;44;1;3;23;17;1;3;47;13;32;62;14;6;10;29;3;8;2;18;2;4;211;248;162;129;204;36;24;356;248;162;191;209;58;7;19;159;18;261;377;572;608
70960,566233,5;1;3;40;1;3;25;20;1;2;32;12;33;56;9;7;9;32;4;7;3;20;2;4;154;169;66;103;190;31;16;189;132;81;91;155;15;4;4;73;0;112;145;304;246
70976,566249,6;0;2;26;0;3;20;16;0;2;7;13;39;62;8;9;10;33;3;6;3;21;3;4;94;99;29;45;84;12;13;63;25;16;36;61;9;4;3;22;0;22;49;84;25
70992,566265,6;0;2;18;0;9;14;11;12;8;8;14;46;78;10;6;16;45;3;6;3;14;2;3;58;64;12;23;24;0;12;33;3;3;21;20;12;3;2;12;1;12;12;17;14
71008,566281,8;0;3;26;0;3;20;17;16;6;11;16;47;75;7;6;19;41;3;6;4;13;3;4;43;54;10;20;25;0;12;29;3;3;17;20;15;3;2;13;1;5;7;20;13
71024,566297,7;0;3;29;1;9;17;16;14;7;7;13;42;74;7;6;11;37;3;6;3;6;2;3;32;45;5;22;25;0;13;25;3;2;16;14;12;3;2;11;1;6;6;21;15
71040,566313,6;0;3;30;0;12;19;15;16;7;8;13;44;72;8;7;11;33;2;6;2;6;3;4;29;39;4;22;25;0;11;24;3;3;19;17;12;3;2;8;0;6;7;14;1
71056,566329,8;5;5;26;16;20;17;12;16;10;8;12;44;75;7;6;12;34;3;6;3;6;2;4;29;35;4;20;20;0;12;23;3;2;13;22;12;4;2;9;0;5;7;6;2
71072,566345,8;4;3;29;22;21;20;12;17;11;11;10;45;75;7;6;11;35;3;5;2;7;3;4;29;37;4;20;20;0;12;25;2;3;12;23;12;3;1;9;0;3;3;10;0
71088,566361,8;1;4;30;22;21;20;12;19;11;12;13;44;77;6;6;11;35;3;6;3;8;2;4;29;37;4;24;22;0;11;25;2;3;12;24;13;4;2;8;0;2;2;6;0
71104,566377,8;0;3;30;20;21;21;12;20;11;14;13;49;76;7;7;11;37;3;5;4;8;4;3;28;38;4;26;21;1;12;24;2;3;11;29;12;4;2;8;0;2;2;7;0
71120,566393,9;0;4;31;21;20;20;14;20;13;14;16;47;78;7;6;12;36;3;7;3;8;2;4;29;39;5;25;20;0;12;22;3;2;10;29;12;3;2;8;1;2;2;6;0
71136,566409,8;0;4;31;13;19;20;13;19;12;14;14;52;78;7;6;12;37;2;6;3;8;3;4;29;39;4;24;23;0;11;25;2;3;10;29;14;3;1;7;0;2;2;6;0
71152,566425,8;0;3;33;1;16;20;16;17;11;14;16;51;81;7;7;12;37;2;6;4;9;3;4;29;38;4;23;23;0;11;26;1;2;10;29;12;3;2;8;0;1;2;6;1
71168,566441,8;0;3;33;1;12;19;16;16;12;13;16;55;80;7;6;12;39;2;6;3;8;3;4;29;37;7;29;23;0;11;25;2;2;9;29;10;3;1;16;0;1;2;6;0
71184,566457,8;0;3;34;0;8;20;16;15;9;13;14;51;82;7;6;11;40;2;5;3;10;3;4;31;41;4;31;23;0;11;28;2;2;10;29;12;3;1;15;0;2;2;6;0
71200,566473,8;0;2;33;0;8;20;19;14;9;13;15;51;81;7;7;11;44;3;6;2;12;1;4;32;45;5;32;24;0;11;27;3;3;10;26;12;3;3;8;0;2;2;6;0
71216,566489,8;0;2;29;2;6;19;19;11;8;12;17;56;83;8;7;16;45;3;6;3;12;3;4;33;51;4;30;22;0;11;27;2;2;10;24;10;3;2;11;0;2;3;6;0
71232,566505,8;0;1;28;0;2;18;16;1;7;8;16;49;85;7;7;21;48;3;5;2;12;2;4;37;57;4;30;25;0;10;29;2;3;12;27;12;2;2;12;0;4;3;8;0
71248,566521,7;0;2;27;0;2;17;16;2;4;10;14;48;82;8;6;21;45;2;6;3;10;3;4;42;62;4;28;25;0;12;31;2;2;11;30;12;3;2;11;0;3;3;10;1
71264,566537,7;4;2;28;0;2;17;18;2;4;9;16;48;80;8;7;16;46;3;6;3;9;0;4;46;62;4;28;25;0;12;33;2;2;10;30;14;3;2;12;0;2;3;12;1
71280,566553,8;0;2;28;0;2;16;19;0;3;9;17;43;78;8;8;18;46;3;5;3;8;3;4;49;65;4;26;26;0;11;34;2;3;10;33;14;3;2;12;0;3;3;12;0
71296,566569,7;0;2;30;0;3;15;20;0;3;9;16;41;78;8;8;17;46;3;6;3;9;0;3;51;62;4;29;23;0;12;35;2;2;9;30;11;3;2;12;0;3;3;11;1
71312,566585,7;0;2;29;0;3;16;20;0;3;10;17;43;78;8;8;17;48;3;6;3;8;0;4;53;62;5;27;25;0;12;30;2;2;10;33;12;3;2;12;0;3;3;10;1
71328,566601,7;0;1;29;0;2;16;19;1;3;12;17;44;78;8;7;17;49;3;6;2;7;3;4;55;62;4;21;25;0;13;29;2;3;8;29;11;3;1;12;0;3;3;10;0
71344,566617,7;0;1;30;0;2;14;20;0;7;9;17;43;77;8;8;21;49;3;5;3;7;2;4;45;62;4;21;26;0;11;29;2;2;8;27;14;4;2;12;0;3;4;10;2
71360,566633,8;4;1;30;0;3;13;20;0;3;9;17;45;76;8;8;16;48;3;6;2;7;3;4;43;60;4;22;27;1;12;31;3;2;9;29;12;3;1;12;0;3;3;11;3
71376,566649,8;0;2;30;0;2;15;19;0;2;9;16;37;76;8;8;12;47;3;6;1;6;3;4;41;58;4;23;29;1;11;31;2;2;10;24;10;3;1;12;0;3;3;9;1
71392,566665,11;0;2;30;0;3;15;19;0;3;9;16;37;77;8;6;10;48;3;6;2;6;11;4;40;57;5;25;29;0;9;29;2;2;11;27;13;3;2;11;3;3;3;6;0
71408,566681,8;0;3;23;0;11;15;14;20;12;3;13;57;70;4;7;13;27;2;6;3;4;4;4;45;52;3;18;23;0;13;21;2;3;11;16;12;3;1;5;1;2;2;4;0
71424,566697,58;141;75;53;107;154;62;17;62;45;21;18;53;81;7;7;16;33;3;4;4;4;2;5;47;49;4;19;28;0;13;17;2;3;12;15;12;3;1;5;1;3;2;4;0
71440,566713,393;636;444;221;422;532;464;35;152;115;88;22;74;86;23;8;25;41;3;5;3;8;2;4;35;44;4;16;27;0;12;19;3;3;11;17;11;3;1;4;2;2;1;4;0
71456,566729,704;970;704;666;734;933;802;85;439;435;243;22;101;97;20;8;36;39;3;6;3;4;3;3;37;50;5;19;27;0;7;17;3;3;12;20;9;3;1;7;0;2;2;4;0
71472,566745,675;960;764;811;908;1134;916;426;704;584;591;41;324;420;33;20;62;25;4;8;19;3;2;4;37;48;3;24;20;0;12;20;3;3;12;23;13;2;2;7;0;2;2;4;0
71488,566761,581;838;712;800;991;1181;1009;669;795;653;745;80;439;526;86;35;145;112;24;12;118;19;4;4;31;88;8;20;6;0;25;40;28;4;19;46;11;4;2;16;0;33;6;7;0
71504,566777,492;717;658;762;961;1151;987;725;800;661;730;118;476;581;149;57;213;237;45;22;149;37;20;56;54;165;106;15;23;1;41;97;58;32;52;108;10;4;3;36;0;55;19;12;26
71520,566793,431;620;567;734;912;1106;960;770;804;669;730;162;518;605;238;91;282;340;89;55;215;93;74;96;119;305;236;99;113;48;49;286;153;97;181;188;8;4;3;53;0;74;25;20;40
71536,566809,432;623;551;762;955;1135;1001;863;899;773;809;264;613;724;398;165;360;430;171;136;344;192;154;112;273;473;427;209;237;92;97;461;384;299;427;323;6;3;3;60;8;102;45;37;65
71552,566825,507;691;616;840;1059;1244;1115;985;1053;936;950;401;806;892;587;262;522;510;277;260;470;313;265;157;397;603;572;339;349;186;128;580;551;464;609;434;8;2;3;73;8;117;70;66;82
71568,566841,611;825;700;935;1196;1416;1256;1093;1198;1090;1093;532;985;1008;747;383;628;622;431;374;585;393;348;232;499;705;671;462;436;243;194;638;614;532;699;504;9;11;7;82;21;132;82;86;106
71584,566857,715;928;771;1032;1302;1516;1343;1170;1321;1218;1198;671;1080;1091;819;496;717;735;576;481;690;460;412;275;583;762;733;560;526;294;227;670;665;584;757;546;14;13;24;104;41;152;110;105;116
71600,566873,767;972;803;1073;1347;1569;1388;1222;1384;1290;1268;740;1139;1145;892;547;787;809;667;588;765;547;485;330;667;804;791;674;611;341;273;684;708;626;804;574;15;25;43;140;45;167;131;131;122
71616,566889,771;973;806;1079;1363;1575;1404;1245;1427;1322;1294;788;1192;1184;934;596;845;856;721;674;826;629;549;388;740;841;837;750;702;387;312;702;739;661;857;621;28;40;63;196;64;182;149;142;137
71632,566905,756;942;787;1071;1351;1556;1392;1244;1437;1329;1299;800;1207;1209;963;625;876;883;749;725;870;683;612;431;778;874;887;808;770;447;350;734;777;704;931;672;41;48;85;249;83;182;172;151;152
71648,566921,665;856;729;1008;1307;1504;1354;1212;1414;1307;1279;795;1215;1214;964;638;899;897;765;761;903;721;667;481;817;912;928;866;854;507;387;752;817;772;1003;737;53;68;127;328;120;191;182;157;164
71664,566937,549;744;638;920;1220;1419;1286;1148;1366;1252;1222;766;1198;1198;964;638;900;889;767;788;920;752;696;520;843;940;959;924;899;574;427;773;867;830;1045;793;71;91;165;414;169;207;203;167;181
71680,566953,447;641;554;822;1099;1271;1192;1053;1288;1166;1136;720;1151;1159;933;626;883;867;762;800;928;763;713;553;868;962;987;949;921;619;454;784;899;880;1094;849;87;117;198;482;246;228;221;185;194
71696,566969,349;528;462;708;970;1130;1083;934;1171;1042;1040;651;1087;1105;883;598;850;828;744;798;927;763;716;572;880;970;992;961;941;657;470;791;927;920;1148;893;103;149;228;533;306;243;235;194;207
71712,566985,275;456;384;590;829;980;970;810;1048;936;941;582;1024;1053;814;562;813;787;715;791;918;761;715;576;883;973;996;961;945;679;479;805;953;957;1175;934;107;175;283;595;373;242;239;199;227
71728,567001,223;389;307;510;695;843;851;722;936;835;847;514;949;999;733;522;769;757;681;779;909;739;708;573;885;974;995;961;949;697;486;823;977;982;1209;972;115;207;331;632;427;243;240;206;240
71744,567017,188;343;252;430;554;732;755;635;816;739;764;452;875;953;655;492;747;733;649;771;902;723;700;574;886;974;997;965;951;717;495;818;987;999;1243;1010;123;228;364;650;468;245;250;208;252
71760,567033,158;303;228;372;461;659;692;568;704;650;714;431;848;924;608;476;735;724;634;758;899;716;696;577;887;974;1005;967;963;737;502;829;1001;1010;1276;1036;129;253;388;672;498;248;257;216;251
71776,567049,148;290;211;339;410;605;648;511;659;596;680;408;827;910;586;458;729;724;626;752;898;713;694;581;886;976;1007;973;976;750;500;827;1023;1028;1297;1055;133;265;414;692;523;254;260;223;263
71792,567065,135;272;203;315;368;572;619;469;633;555;655;399;816;897;586;453;727;723;621;750;900;717;702;590;891;978;1015;986;979;757;498;825;1031;1036;1310;1069;139;266;422;716;543;251;257;223;261
71808,567081,123;272;203;300;344;549;604;439;608;524;645;386;812;895;592;449;728;728;626;758;905;721;711;602;901;989;1024;992;989;766;491;824;1034;1044;1311;1075;140;276;422;715;556;250;265;220;270
71824,567097,110;259;203;277;318;510;573;410;578;510;634;381;808;901;602;445;737;735;648;774;919;744;729;621;918;1002;1044;1011;1015;775;498;826;1057;1065;1330;1094;136;301;435;725;564;257;267;221;290
71840,567113,99;216;178;252;273;437;505;363;537;460;609;364;798;894;606;453;748;748;671;792;942;783;766;647;942;1031;1086;1057;1064;821;527;849;1104;1126;1392;1150;157;348;489;763;633;271;274;228;310
71856,567129,78;183;151;219;238;375;434;280;492;401;565;335;768;866;585;440;764;762;688;812;969;825;805;675;974;1065;1125;1102;1115;867;559;873;1156;1194;1447;1206;203;413;558;825;686;295;283;249;356
71872,567145,69;152;128;201;191;323;389;244;453;368;505;310;734;830;538;421;770;762;700;834;990;859;836;713;1014;1092;1166;1144;1162;913;602;899;1211;1269;1498;1267;236;489;611;895;747;328;302;285;400
71888,567161,59;129;102;168;160;266;338;186;414;331;446;295;683;774;515;418;771;753;700;849;1012;891;868;760;1054;1129;1206;1185;1214;953;637;927;1264;1336;1562;1334;297;560;700;988;810;350;343;322;457
71904,567177,41;99;73;126;124;215;294;126;377;290;378;261;609;695;448;397;750;727;684;858;1025;908;888;793;1093;1167;1234;1235;1272;1024;680;980;1336;1413;1632;1387;363;640;783;1053;888;414;389;428;596
71920,567193,17;78;38;99;97;158;224;76;329;235;299;194;521;571;379;364;708;674;630;862;1032;925;914;829;1136;1209;1281;1279;1334;1086;738;1023;1415;1504;1692;1461;435;733;867;1168;994;473;460;549;795
71936,567209,8;36;20;69;81;114;169;51;258;161;221;145;439;458;305;313;605;598;526;843;1023;918;919;846;1169;1256;1305;1325;1398;1149;774;1093;1509;1610;1784;1594;534;823;950;1289;1110;559;555;688;972
71952,567225,8;18;14;53;67;83;114;41;176;95;157;87;384;385;215;242;522;522;385;799;990;882;898;843;1193;1294;1365;1385;1462;1222;809;1163;1616;1713;1880;1695;610;902;1032;1395;1236;627;638;831;1181
71968,567241,8;5;10;56;44;61;91;37;121;67;94;61;289;320;101;206;447;451;224;701;897;794;808;787;1200;1343;1418;1438;1526;1283;845;1262;1726;1819;1983;1811;691;964;1102;1483;1363;724;745;974;1389
71984,567257,10;2;9;55;21;42;59;28;84;62;65;41;202;185;43;166;357;317;114;559;759;647;608;661;1209;1354;1433;1469;1559;1337;858;1322;1819;1902;2067;1898;759;1047;1202;1599;1491;840;864;1129;1575
72000,567273,10;2;3;58;11;29;32;32;65;46;32;41;164;127;32;135;267;153;69;415;588;489;384;400;1192;1351;1418;1449;1538;1333;862;1384;1878;1992;2135;1972;834;1089;1298;1678;1605;920;999;1276;1735
72016,567289,7;1;3;57;6;27;29;30;48;34;24;36;127;93;29;104;223;87;44;316;397;290;182;218;1182;1334;1384;1385;1496;1296;843;1428;1927;2044;2176;2021;884;1152;1368;1745;1712;1028;1119;1411;1877
72032,567305,8;2;3;54;4;19;32;32;37;23;22;34;105;80;26;82;184;49;33;234;282;119;65;149;1120;1258;1312;1302;1417;1228;828;1449;1942;2072;2209;2064;929;1198;1424;1816;1807;1127;1231;1517;2015
72048,567321,8;0;3;51;2;10;29;31;19;16;18;33;96;70;26;62;159;45;28;176;223;51;32;95;949;1091;1131;1086;1239;1070;752;1449;1936;2076;2210;2095;954;1235;1461;1840;1884;1193;1294;1621;2135
72064,567337,5;2;3;49;1;4;29;29;8;5;29;33;66;73;20;42;125;51;15;126;194;21;42;74;735;882;883;819;988;888;617;1415;1891;2021;2185;2086;950;1240;1473;1848;1937;1247;1377;1716;2243
72080,567353,6;3;3;45;3;4;28;24;2;4;51;26;45;66;20;30;75;25;4;77;166;89;8;51;586;652;606;596;789;620;460;1264;1757;1893;2086;2014;904;1183;1407;1821;1945;1276;1435;1797;2338
72096,567369,6;2;3;44;2;4;27;21;2;5;61;20;40;64;23;17;41;45;5;45;134;73;6;12;505;529;484;485;603;398;306;874;1488;1625;1896;1792;795;1008;1214;1735;1865;1272;1453;1847;2375
72112,567385,6;2;3;43;2;3;28;20;3;4;66;15;34;61;23;8;18;47;4;16;87;48;9;6;448;433;427;417;628;271;179;653;966;1159;1542;1349;591;747;1003;1587;1676;1243;1456;1854;2360
72128,567401,6;2;3;41;2;3;25;19;2;4;60;16;38;65;24;6;15;40;4;10;24;37;4;4;381;381;381;384;626;230;113;452;468;702;1002;794;408;456;706;1299;1283;1185;1446;1801;2146
72144,567417,6;2;4;36;1;3;22;19;2;4;53;15;37;66;23;6;11;35;4;8;3;26;3;4;302;332;353;358;572;232;70;407;312;454;733;505;233;218;354;752;639;1023;1375;1687;1977
72160,567433,6;2;2;36;1;3;22;20;1;4;50;12;36;69;20;6;10;33;3;7;3;29;3;4;244;307;310;315;458;189;49;382;251;347;572;410;141;70;162;402;233;809;1066;1365;1589
72176,567449,6;6;3;33;0;3;21;16;1;3;47;11;35;69;16;6;8;29;4;7;3;19;3;1;189;285;244;241;359;125;29;352;227;244;413;343;90;36;72;235;73;481;607;918;903
72192,567465,5;2;1;36;1;3;22;17;0;3;36;11;34;66;12;5;8;32;3;6;2;12;3;4;158;223;128;152;273;60;18;311;174;165;285;273;58;16;51;159;31;261;314;464;465
72208,567481,4;1;2;31;0;3;20;16;0;3;20;11;33;66;12;6;11;31;3;7;2;18;4;4;119;157;53;92;182;16;12;182;101;111;116;170;21;4;20;58;7;109;122;198;158
72224,567497,4;0;3;14;0;3;13;12;0;7;7;12;35;73;9;7;16;32;3;7;3;21;3;1;78;91;31;33;68;1;12;102;36;37;35;76;12;4;0;29;0;30;37;48;28
72240,567513,7;0;6;14;2;29;20;9;13;20;7;12;34;82;14;6;16;51;2;6;3;19;2;4;54;62;37;21;28;0;11;41;3;10;22;12;14;4;2;13;1;16;10;12;4
72256,567529,8;0;3;20;0;10;20;13;16;8;12;12;39;85;12;7;20;40;3;6;3;16;2;4;43;52;14;16;28;0;11;32;3;4;21;15;13;3;1;12;0;8;6;20;15
72272,567545,6;0;3;23;1;8;20;15;15;5;8;10;38;78;9;6;15;37;3;6;3;9;2;4;31;37;9;16;27;0;11;29;3;2;19;16;13;3;2;13;0;6;6;21;17
72288,567561,6;0;3;24;0;6;19;13;4;4;8;10;39;75;9;6;12;38;3;6;3;8;4;3;26;31;8;20;26;0;10;29;3;3;21;18;9;2;2;13;0;4;9;14;6
72304,567577,7;0;3;24;0;7;19;12;12;6;9;10;38;78;10;6;11;41;3;6;4;8;2;4;25;29;4;22;27;0;9;28;2;2;18;18;9;3;2;11;0;4;5;9;2
72320,567593,7;0;2;25;1;10;20;12;13;6;12;12;40;78;10;6;12;41;3;6;3;8;2;4;26;30;4;25;25;0;10;30;2;4;16;19;12;3;2;12;0;4;4;8;0
72336,567609,7;0;2;24;0;11;20;12;14;6;13;12;40;81;10;6;12;40;3;6;3;8;2;4;26;29;4;27;27;1;11;31;1;3;17;19;14;3;2;11;0;3;6;6;1
72352,567625,7;0;3;26;0;12;21;12;14;4;13;12;41;81;11;4;12;40;3;5;3;8;1;4;26;29;4;24;29;0;10;29;3;2;14;25;12;4;2;10;0;3;4;7;0
72368,567641,8;0;2;27;0;12;21;14;13;6;12;11;37;82;11;6;11;40;3;6;2;10;3;4;26;30;4;25;29;0;11;30;2;2;14;24;12;3;1;8;0;4;4;6;0
72384,567657,6;0;2;27;0;12;22;16;13;7;12;12;42;82;10;6;11;40;3;6;3;8;2;3;25;33;4;26;29;0;10;28;2;3;14;23;9;3;1;10;0;3;4;6;0
72400,567673,6;0;2;29;1;12;20;14;14;7;13;11;41;81;8;6;11;41;3;6;2;8;0;4;24;33;4;26;28;0;11;27;2;3;16;21;9;3;2;11;1;3;4;6;0
72416,567689,8;0;3;29;0;11;20;13;13;7;14;12;45;80;9;6;12;41;3;6;3;8;3;6;27;33;4;26;30;0;11;27;2;2;15;19;11;3;6;10;1;2;4;6;2
72432,567705,8;0;2;29;0;6;20;16;2;6;12;14;45;81;9;7;12;41;3;6;3;8;2;4;29;36;4;24;26;0;11;27;3;3;12;23;11;3;2;10;0;4;4;7;1
72448,567721,7;0;2;29;0;3;21;16;1;4;10;16;47;81;8;7;12;41;3;6;2;9;2;4;31;40;5;25;29;0;10;30;2;3;13;21;12;3;2;11;0;3;4;8;1
72464,567737,9;0;2;29;0;3;19;19;1;6;12;17;47;83;8;7;13;43;2;6;3;11;2;3;33;41;4;24;29;0;10;31;2;2;13;22;12;3;3;12;0;3;4;8;0
72480,567753,7;0;2;32;0;3;17;19;0;4;11;16;45;83;8;4;17;42;3;6;2;12;1;4;33;42;4;25;29;0;11;32;2;4;12;20;13;3;2;13;0;3;4;11;7
72496,567769,8;0;1;34;0;3;15;20;0;4;10;17;46;80;8;8;18;44;3;6;3;12;2;4;37;44;4;24;26;0;12;31;2;3;10;22;13;3;3;14;0;3;4;10;8
72512,567785,7;0;2;36;0;3;18;19;0;2;10;17;45;83;10;7;20;45;3;5;3;13;4;4;39;49;5;25;27;0;12;29;2;3;10;26;12;3;2;14;0;3;4;10;8
72528,567801,8;0;2;35;0;1;16;20;0;2;10;18;41;86;9;8;20;48;4;6;2;14;3;4;41;53;4;24;27;1;11;28;2;3;12;26;12;3;1;14;0;3;4;10;1
72544,567817,7;0;2;34;0;2;15;20;0;3;9;20;42;84;9;8;23;45;3;5;2;12;2;4;45;55;4;24;27;0;12;26;2;2;12;26;10;2;2;12;0;4;3;7;1
72560,567833,8;0;4;33;0;3;16;20;0;3;11;19;43;83;8;8;24;48;4;6;2;12;3;4;46;55;4;24;28;0;6;23;3;2;12;25;11;3;1;12;0;4;4;8;3
72576,567849,8;0;4;34;0;4;16;21;0;4;12;19;45;81;9;7;24;47;3;6;3;11;2;3;45;57;4;27;29;0;12;26;1;3;11;25;14;3;2;13;0;4;3;7;0
72592,567865,8;0;3;35;0;3;16;21;0;3;12;19;45;82;9;8;28;49;3;6;3;12;3;4;46;60;5;27;27;0;9;26;1;2;12;25;14;3;2;10;0;4;4;7;0
72608,567881,8;58;41;32;56;72;41;10;61;34;13;16;52;74;7;6;29;37;3;5;3;4;2;4;45;55;2;22;32;0;12;24;2;2;13;18;14;1;2;4;0;3;4;4;0
72624,567897,206;441;408;113;264;441;381;26;147;125;119;20;89;87;33;7;46;49;7;4;6;19;3;4;33;48;5;21;27;0;11;31;2;3;11;24;16;2;2;8;1;1;1;6;0
72640,567913,750;1044;850;564;739;1023;863;75;419;497;397;25;130;165;26;12;74;61;8;7;7;19;3;4;35;54;6;26;26;0;11;40;3;3;10;25;19;3;2;11;0;2;2;6;0
72656,567929,997;1156;919;967;1160;1430;1164;801;937;808;850;128;501;634;158;45;157;120;28;20;169;8;6;4;39;96;5;16;11;0;18;75;37;4;28;39;12;3;4;16;0;3;2;7;0
72672,567945,1028;1207;956;1094;1396;1708;1476;1147;1321;1229;1160;428;887;1022;743;241;446;533;270;175;379;99;88;107;210;304;117;38;51;0;85;385;209;72;163;165;12;4;3;57;12;66;8;32;64
72688,567961,925;1193;958;980;1408;1727;1532;1098;1377;1318;1251;480;992;1095;879;278;529;659;503;237;438;222;252;176;290;392;255;141;214;61;99;491;382;256;427;330;13;4;4;66;13;95;30;66;107
72704,567977,756;1014;834;854;1302;1631;1451;1008;1336;1257;1226;493;960;1042;885;324;574;688;609;314;509;317;319;256;381;507;422;261;321;157;145;616;526;447;618;456;13;12;4;102;19;124;43;122;171
72720,567993,692;916;745;814;1209;1533;1368;1008;1297;1228;1196;551;983;1032;885;439;642;714;670;419;588;364;385;297;489;608;550;364;398;208;203;665;594;530;676;501;9;25;13;182;45;145;59;159;214
72736,568009,656;845;697;809;1146;1468;1310;1019;1268;1194;1164;605;1004;1011;895;493;692;721;692;508;675;391;407;345;581;692;598;451;451;236;255;687;608;576;721;547;12;41;40;252;70;167;84;192;277
72752,568025,624;783;641;796;1095;1417;1248;1015;1256;1160;1135;632;995;1007;883;503;709;744;684;609;749;437;406;367;658;732;643;504;497;261;301;687;638;628;761;571;28;59;64;319;103;172;113;218;318
72768,568041,626;773;632;786;1082;1413;1236;1030;1264;1163;1147;662;1015;1042;903;519;727;769;691;654;782;478;431;385;679;742;675;555;541;281;307;700;663;657;801;589;38;72;82;375;145;174;132;232;334
72784,568057,650;802;651;816;1110;1441;1252;1054;1301;1210;1182;694;1062;1095;936;530;753;801;724;673;800;516;471;414;688;749;692;581;570;310;312;711;679;671;822;605;42;74;90;412;175;168;140;231;345
72800,568073,674;821;665;841;1133;1461;1271;1082;1330;1243;1214;718;1083;1120;969;541;773;816;735;684;808;532;493;431;691;754;698;601;591;324;317;710;686;674;831;604;47;76;92;425;196;169;143;232;358
72816,568089,681;829;667;855;1139;1468;1272;1090;1330;1248;1217;721;1082;1125;972;545;775;808;725;695;812;539;494;437;698;763;707;611;595;334;320;713;689;675;833;615;54;77;95;431;211;167;137;232;361
72832,568105,671;798;638;838;1113;1451;1241;1080;1305;1218;1193;715;1069;1106;957;532;758;775;700;697;814;527;472;431;706;763;708;619;597;341;325;713;692;679;827;628;58;73;95;427;226;165;137;225;349
72848,568121,651;742;591;817;1086;1418;1193;1064;1288;1178;1169;695;1054;1089;945;521;746;757;675;690;812;518;452;418;705;762;707;618;591;344;323;713;694;684;830;642;59;74;93;419;235;170;136;210;329
72864,568137,641;727;576;821;1077;1404;1177;1057;1282;1162;1155;688;1054;1089;945;522;746;759;665;688;812;509;455;409;703;762;711;624;595;349;323;708;698;688;844;658;62;74;94;423;248;172;137;203;321
72880,568153,638;717;568;828;1077;1396;1177;1066;1290;1166;1155;701;1067;1102;953;535;761;774;680;697;815;522;464;418;709;769;717;636;607;358;329;720;706;699;862;674;68;78;99;434;254;178;139;207;325
72896,568169,632;709;558;833;1077;1391;1179;1071;1294;1174;1164;719;1088;1120;968;551;774;796;693;718;829;543;485;437;719;785;734;662;633;368;323;732;725;716;892;687;66;80;111;467;256;182;145;215;346
72912,568185,617;694;539;831;1076;1383;1178;1070;1302;1181;1175;733;1110;1140;984;569;786;825;715;737;845;571;513;462;725;798;762;687;665;401;325;748;752;742;932;702;68;88;128;483;304;186;149;240;379
72928,568201,591;658;513;825;1063;1364;1160;1065;1302;1181;1173;742;1117;1153;994;576;810;842;729;756;861;599;538;485;739;809;786;717;705;431;349;758;775;772;968;717;76;98;137;498;348;190;157;257;415
72944,568217,515;576;432;795;1019;1318;1090;1024;1274;1144;1136;725;1106;1144;987;583;813;845;730;781;874;613;551;501;757;831;808;743;732;454;373;773;810;808;1002;750;90;114;164;542;394;198;163;275;451
