TimeSinceCollection,Timestamp,PlantarValue
11552,90345,916;0;1;9;0;1;2;9;0;2;2;6;0;3;3;8;0;2;2;6;0;2;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11568,90361,967;0;2;12;0;1;2;8;0;2;3;6;0;1;2;9;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;1;3;2;4;0;0;1;2;4;0;2;2;4;0
11584,90377,1150;0;2;11;0;2;2;10;0;2;2;6;0;2;3;8;0;3;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
11600,90393,1103;0;2;11;0;2;2;8;0;1;3;7;0;2;3;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
11616,90409,1008;0;2;10;0;2;1;8;0;1;2;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;1;4;1;0;3;3;4;0;1;2;4;0
11632,90425,941;0;1;10;1;1;2;8;0;1;2;6;0;3;3;9;0;3;2;6;0;2;3;8;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
11648,90441,892;0;2;10;0;2;2;8;0;1;3;6;0;2;3;8;0;1;2;8;0;2;2;4;6;0;1;3;4;0;7;0;2;2;4;1;0;1;3;4;0;2;3;4;0
11664,90457,897;0;2;10;0;1;2;8;0;1;3;7;0;1;3;8;0;0;2;6;0;1;1;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;2;4;0;1;2;4;0
11680,90473,902;0;2;12;0;1;2;8;0;2;2;6;0;1;3;8;0;2;2;6;0;2;2;3;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
11696,90489,903;2;3;12;0;2;2;8;0;2;2;7;0;2;3;9;0;1;2;6;0;0;3;4;6;0;1;3;4;0;5;0;1;2;4;0;0;2;1;4;0;1;3;4;0
11712,90505,902;0;2;9;0;2;2;8;0;1;2;6;0;1;2;9;0;2;2;6;0;3;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
11728,90521,912;0;2;11;0;1;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;1;4;4;0;6;0;2;3;4;0;1;2;3;4;0;1;3;4;0
11744,90537,916;0;2;11;0;1;3;9;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;3;0
11760,90553,912;0;4;10;0;1;3;9;0;3;3;6;0;1;3;8;0;1;2;6;0;1;3;4;6;1;2;3;4;0;7;0;2;2;4;0;0;2;2;6;0;6;3;4;0
11776,90569,912;0;1;10;0;2;3;8;0;2;0;6;0;2;3;8;0;1;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
11792,90585,915;0;3;9;0;2;2;8;0;1;2;6;0;2;3;7;0;0;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;0;4;0
11808,90601,1120;0;2;10;0;1;3;7;0;2;0;7;0;2;2;8;0;2;2;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
11824,90617,1189;0;2;11;0;1;3;9;0;3;2;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
11840,90633,1064;0;2;11;0;2;2;9;0;1;2;7;0;2;3;8;1;2;2;7;0;1;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;2;3;3;0;1;3;4;0
11856,90649,950;1;2;10;0;2;2;8;0;1;3;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;7;0;2;1;4;0;0;1;3;2;0;2;2;4;0
11872,90665,877;0;2;9;0;2;2;11;0;1;3;6;0;1;3;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;0;4;0
11888,90681,884;0;2;11;0;3;3;9;0;2;3;6;0;1;2;9;0;2;2;6;0;2;3;3;7;0;2;3;4;0;6;0;4;3;4;0;0;2;2;4;0;2;2;4;0
11904,90697,887;0;2;12;0;2;3;8;0;4;3;6;0;2;2;8;0;3;2;6;0;1;1;2;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;5;0
11920,90713,881;0;1;11;0;1;3;9;1;2;3;6;0;1;2;11;0;2;2;6;0;2;2;4;6;0;3;2;4;0;6;0;1;3;3;0;0;2;2;3;0;2;4;0;0
11936,90729,882;0;2;11;0;1;2;8;0;2;3;7;0;1;4;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;3;0;1;2;4;0
11952,90745,885;0;2;10;0;1;3;9;0;1;2;6;1;1;2;8;0;1;2;6;0;2;6;4;6;0;2;3;4;1;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
11968,90761,886;0;1;8;0;1;3;9;0;2;3;6;0;2;3;9;0;1;2;6;0;1;2;4;6;0;0;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;3;4;0
11984,90777,893;0;2;10;0;1;3;10;0;1;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;7;0;2;2;6;0;0;2;2;4;0;1;2;4;0
12000,90793,893;0;2;9;0;2;0;9;0;2;2;6;0;1;3;9;0;2;2;6;0;1;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;3;4;0;2;2;4;0
12016,90809,888;0;2;9;0;1;2;8;0;2;2;6;0;2;2;8;0;1;2;6;1;2;2;4;6;0;2;2;4;0;6;0;2;4;4;0;0;2;3;4;0;1;3;4;0
12032,90825,895;0;2;12;0;2;3;8;0;2;2;7;0;2;3;8;0;2;2;7;0;1;2;4;6;0;2;1;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;0;0
12048,90841,895;0;2;11;0;2;2;10;0;2;2;6;0;2;2;8;0;2;2;6;0;2;0;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;3;0
12064,90857,1166;0;1;11;0;2;3;9;0;1;2;8;0;2;3;8;0;2;2;6;0;1;3;3;6;0;2;2;4;0;6;0;2;2;3;0;0;2;2;4;0;2;3;4;0
12080,90873,1167;0;2;12;0;1;2;8;0;2;2;6;0;2;2;9;0;2;3;6;0;2;0;4;6;0;2;0;4;0;7;0;1;2;4;0;0;1;2;4;0;2;2;4;0
12096,90889,1107;0;3;9;0;2;3;8;0;2;3;6;0;0;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
12112,90905,1025;0;2;11;0;2;2;9;0;2;2;6;0;1;2;8;0;2;2;6;0;2;2;4;6;1;3;2;4;0;6;0;2;3;0;0;0;2;3;4;0;1;2;4;0
12128,90921,897;0;1;11;0;1;3;9;0;2;2;6;0;2;3;9;0;2;2;7;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;1
12144,90937,867;0;2;11;0;1;3;8;0;2;2;7;1;2;2;8;0;2;2;3;0;3;3;4;6;1;2;2;4;0;6;0;1;3;4;0;0;2;2;5;0;1;3;4;0
12160,90953,884;0;2;12;0;3;3;8;0;1;1;7;1;2;3;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;2;2;3;3;0;0;2;1;4;1;2;2;4;0
12176,90969,880;0;2;10;0;2;2;8;0;1;2;6;0;1;2;8;0;2;2;6;0;1;2;4;8;0;3;3;4;0;6;0;2;2;4;0;0;7;2;4;0;2;2;4;0
12192,90985,873;0;2;12;0;1;2;9;0;1;3;7;0;1;2;8;0;1;2;6;0;3;1;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;6;4;0
12208,91001,880;0;1;9;0;2;2;9;0;2;2;6;0;1;2;9;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
12224,91017,882;0;3;10;0;2;2;10;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;1;2;2;4;0;6;0;2;3;4;0;0;2;1;4;0;2;2;4;0
12240,91033,887;0;2;11;0;2;2;8;0;4;2;6;0;1;2;9;0;2;3;6;0;2;3;4;6;0;2;2;4;0;7;0;3;0;4;0;1;1;3;4;0;2;3;4;0
12256,91049,883;0;1;9;0;1;3;8;0;1;3;7;0;1;2;8;0;2;2;6;0;1;3;4;6;0;2;7;4;0;7;2;2;3;4;0;0;3;2;4;0;1;2;4;0
12272,91065,885;0;2;12;0;2;2;8;0;0;2;6;0;2;2;8;0;2;3;6;0;2;2;4;5;0;4;2;4;0;6;0;3;0;4;0;0;1;2;4;0;1;2;4;0
12288,91081,884;1;3;11;0;2;3;9;0;2;3;6;0;1;3;8;0;1;2;7;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;3;1;4;0
12304,91097,890;0;2;11;0;2;3;9;0;1;2;6;1;2;3;9;0;2;2;6;0;2;3;4;6;1;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12320,91113,891;0;2;9;0;2;3;8;0;2;3;6;0;2;1;8;0;0;2;6;0;2;2;4;6;0;6;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
12336,91129,889;0;2;9;0;2;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;7;0;1;2;4;0;0;2;3;4;0;1;2;4;0
12352,91145,888;0;2;11;0;2;2;8;0;1;5;6;0;1;3;9;1;2;3;6;0;2;2;4;6;0;1;2;6;0;6;0;2;2;4;0;0;1;2;4;0;2;4;4;0
12368,91161,891;0;2;11;0;2;3;8;0;2;2;6;0;2;2;8;0;1;1;10;0;2;3;4;7;0;2;3;4;0;6;0;1;3;4;0;2;2;3;4;0;2;2;4;0
12384,91177,891;0;1;11;0;2;3;9;0;2;3;6;0;2;3;8;0;1;3;6;0;1;2;4;6;0;5;4;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
12400,91193,891;0;2;10;0;2;2;8;0;4;2;7;0;1;0;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
12416,91209,892;0;3;9;0;2;2;9;0;2;3;6;0;2;4;9;0;1;1;6;0;3;3;4;6;0;1;2;4;0;6;0;1;3;3;0;0;1;2;4;0;2;3;4;0
12432,91225,891;0;1;12;0;2;2;8;0;2;3;7;0;1;3;8;0;1;1;6;0;1;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12448,91241,892;0;2;11;0;1;2;8;0;1;2;6;0;1;2;8;0;2;2;8;0;1;2;4;6;0;2;2;4;0;6;0;1;1;4;0;0;2;2;5;0;2;1;4;0
12464,91257,893;0;2;10;0;2;3;9;0;1;2;6;0;2;3;9;1;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;1
12480,91273,893;0;2;12;0;2;2;8;0;1;3;6;0;1;2;8;0;2;3;6;0;3;3;4;5;0;2;3;4;0;7;0;1;2;4;0;0;2;2;4;0;2;2;4;0
12496,91289,895;0;1;10;0;1;3;8;0;2;3;4;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
12512,91305,893;0;2;12;0;2;3;8;0;4;2;6;0;2;2;8;0;3;2;5;0;2;2;3;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;3;3;4;0
12528,91321,895;0;2;12;0;3;3;8;0;2;3;6;0;3;2;8;0;1;2;6;1;2;3;5;6;0;1;2;4;0;6;0;3;2;3;0;0;2;3;4;0;1;3;4;0
12544,91337,894;0;2;11;0;1;3;9;0;2;2;6;0;2;2;8;0;2;2;6;0;1;2;4;7;1;1;2;4;0;6;0;1;3;4;0;0;2;3;8;0;1;3;4;0
12560,91353,894;0;2;9;0;2;3;8;0;2;2;6;0;1;2;8;0;2;2;7;0;1;3;4;6;0;2;3;3;1;6;0;1;2;4;0;0;2;1;4;0;1;2;4;0
12576,91369,894;0;2;10;0;1;2;8;0;2;3;6;0;3;2;9;0;1;2;7;0;2;3;4;6;0;1;3;4;1;6;0;2;3;4;1;0;2;2;4;0;2;2;4;0
12592,91385,895;0;2;10;0;0;3;9;0;1;2;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;1;0;0;1;2;3;0;2;2;4;0
12608,91401,895;0;1;10;0;2;3;8;0;2;3;7;0;1;3;10;0;2;3;7;0;1;2;2;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
12624,91417,895;0;1;11;0;1;3;8;0;1;2;7;0;1;2;9;0;2;3;6;0;1;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
12640,91433,895;0;2;10;0;2;3;8;0;1;3;8;0;2;2;8;0;2;2;6;0;1;3;4;5;0;2;2;4;1;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12656,91449,896;0;2;11;0;1;2;9;0;2;2;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
12672,91465,896;0;2;10;0;1;2;8;0;2;3;6;0;1;3;9;0;1;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;3;2;4;0;2;2;4;0
12688,91481,897;0;1;10;0;2;3;8;0;1;2;6;0;2;3;8;0;1;2;6;0;1;4;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
12704,91497,897;0;2;10;0;2;2;9;0;2;2;6;0;1;2;8;0;4;2;8;0;2;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;1;2;4;0;2;2;4;0
12720,91513,897;0;1;12;0;1;3;8;0;1;2;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;1;4;0
12736,91529,895;0;2;11;0;2;2;8;0;3;3;6;0;1;2;9;0;2;2;6;0;1;2;4;6;0;2;2;0;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
12752,91545,897;0;2;12;0;2;2;9;0;2;3;5;0;1;2;8;0;1;2;6;0;2;4;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
12768,91561,898;0;2;11;0;1;3;9;0;1;2;6;0;1;2;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;2;4;0;1;3;4;0
12784,91577,897;0;3;10;0;1;2;10;0;2;4;6;0;1;3;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
12800,91593,897;0;1;10;0;2;3;8;0;3;2;6;0;2;3;8;0;1;2;7;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;3;0
12816,91609,898;1;2;9;0;1;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;4;4;0;6;0;1;3;4;0;0;2;2;4;0;3;2;4;0
12832,91625,897;0;1;11;0;2;2;9;0;2;2;7;0;2;2;8;0;1;2;6;0;1;2;4;6;1;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12848,91641,899;2;3;12;0;1;3;8;0;1;2;6;0;1;3;9;0;2;2;6;0;2;2;4;6;1;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
12864,91657,897;0;2;10;0;2;2;8;1;1;2;6;0;1;2;8;0;0;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
12880,91673,896;0;2;10;0;2;3;8;0;1;3;6;0;2;2;8;0;1;2;6;1;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
12896,91689,899;0;2;9;0;2;2;9;0;1;3;6;0;0;2;8;0;2;3;6;0;1;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
12912,91705,899;0;2;10;0;2;2;9;0;2;3;7;0;2;3;9;0;2;2;6;0;1;3;4;6;1;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
12928,91721,898;0;2;11;0;1;2;8;0;1;1;6;0;1;2;8;0;1;2;7;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12944,91737,899;0;2;10;0;2;2;7;0;1;3;6;0;2;2;9;0;1;3;6;2;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;0;0
12960,91753,899;0;3;11;0;1;3;8;0;1;3;6;0;2;3;8;0;2;2;6;0;2;2;4;7;0;2;2;4;0;7;0;2;3;4;0;0;1;2;4;0;1;2;4;0
12976,91769,899;0;2;11;0;2;3;8;0;2;2;6;0;2;2;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
12992,91785,899;0;2;10;0;2;3;11;0;2;3;6;0;1;2;9;2;1;2;6;0;1;2;4;3;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;1;1;2;4;0
13008,91801,899;0;2;11;0;1;2;9;0;1;4;6;0;2;3;8;0;2;3;6;0;1;3;3;6;0;1;0;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
13024,91817,900;0;2;10;0;1;3;9;0;2;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;2;4;0;2;3;4;0
13040,91833,907;0;2;11;0;1;3;8;0;2;3;6;1;2;1;9;0;3;2;6;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;5;0;2;3;4;0;2;2;4;0
13056,91849,899;0;1;11;0;2;2;9;0;2;3;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;3;0;5;0;0;1;2;4;0;2;3;4;0
13072,91865,900;0;2;10;0;2;3;9;0;1;3;7;0;1;2;10;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
13088,91881,900;0;2;12;0;2;3;8;0;2;2;6;0;1;2;9;0;3;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;8;0;0;3;2;4;0;2;2;4;0
13104,91897,903;0;2;10;0;2;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;4;4;0;6;0;2;3;3;0;0;1;1;4;0;2;2;4;0
13120,91913,900;0;2;12;0;2;2;10;0;1;2;7;0;2;3;8;0;1;2;6;0;2;3;4;7;0;3;2;4;0;7;0;2;3;4;0;1;2;2;4;0;3;1;4;0
13136,91929,904;0;2;12;0;1;3;9;0;1;3;7;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;4;6;0;1;0;4;0;0;3;1;4;0;2;3;4;0
13152,91945,901;0;1;11;0;1;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;4;2;4;0;0;2;3;4;0;2;2;4;1
13168,91961,901;0;2;11;0;1;3;8;0;2;1;6;0;2;3;8;0;2;2;6;0;2;3;4;7;0;1;3;4;0;6;0;1;2;4;0;0;1;2;3;0;2;2;4;0
13184,91977,901;0;2;11;0;2;2;9;0;1;2;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
13200,91993,900;0;3;11;0;2;3;9;0;1;2;6;0;2;2;9;0;1;2;6;0;1;2;4;7;0;1;2;3;0;6;4;2;2;4;0;0;2;2;4;0;1;3;4;0
13216,92009,901;0;2;11;0;1;3;8;0;2;3;7;1;2;3;9;0;2;2;6;0;1;2;3;8;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
13232,92025,901;0;2;11;0;1;4;8;0;2;3;7;0;3;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
13248,92041,901;0;2;10;0;1;3;9;1;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;1;4;0;0;1;3;4;0;2;2;4;0
13264,92057,902;0;2;11;0;1;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;4;4;0;6;0;0;3;4;0;0;1;2;4;0;2;3;4;0
13280,92073,902;0;2;12;0;3;3;8;0;2;2;6;0;2;3;9;0;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
13296,92089,901;0;2;11;0;3;3;10;0;2;2;7;0;1;3;8;0;3;3;7;0;3;2;4;6;0;2;3;4;0;6;0;1;3;4;0;1;1;3;4;0;1;2;4;0
13312,92105,902;2;2;11;0;2;2;8;0;1;2;6;0;1;2;8;0;1;2;6;0;2;2;4;6;0;1;2;4;1;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
13328,92121,902;0;3;12;0;2;2;8;0;1;3;6;0;1;0;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;6;2;4;0;1;2;4;0
13344,92137,902;0;2;6;0;2;2;8;0;2;2;6;0;2;2;8;0;1;3;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;2;4;0
13360,92153,902;0;4;10;0;1;3;8;0;1;2;6;0;3;2;8;1;2;2;6;0;1;3;4;6;0;0;3;4;1;5;0;0;3;3;0;0;1;2;4;0;3;3;4;1
13376,92169,903;0;2;10;0;2;2;9;0;2;2;7;0;2;3;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;5;0;2;3;4;0;0;2;0;4;0;2;2;4;0
13392,92185,901;0;1;10;0;1;3;9;0;2;2;6;0;2;2;8;0;2;2;6;0;3;3;4;6;0;2;2;4;1;6;0;2;3;3;0;0;2;3;4;0;2;2;4;0
13408,92201,903;0;2;11;0;1;2;8;0;2;2;6;0;2;2;8;1;2;2;6;0;5;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
13424,92217,902;0;2;9;0;1;3;9;1;1;2;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
13440,92233,902;0;2;10;0;2;2;9;0;2;2;6;0;2;3;9;0;2;2;6;0;2;0;4;6;0;2;2;4;0;6;0;1;6;4;0;0;1;2;4;0;2;2;4;0
13456,92249,903;0;2;11;0;2;2;10;0;1;2;6;0;1;3;8;0;2;5;6;0;2;2;4;6;0;1;2;4;0;6;0;1;4;4;0;0;1;2;4;0;2;3;4;0
13472,92265,903;0;3;10;0;1;2;8;0;1;2;7;0;2;1;8;0;3;3;7;0;1;2;4;6;0;1;4;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
13488,92281,904;0;2;10;0;1;2;8;0;2;2;6;0;1;3;8;0;2;2;6;0;3;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;3;0;6;2;4;0
13504,92297,903;0;1;12;0;2;3;8;0;1;2;6;0;2;2;9;0;2;3;6;0;2;3;4;6;0;1;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;3;4;0
13520,92313,903;0;2;12;0;1;2;8;0;1;3;6;0;2;3;9;0;2;2;8;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;0;3;4;0;1;2;4;0
13536,92329,903;0;2;12;0;1;3;8;0;1;2;6;0;1;3;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;0;2;4;0;0;2;2;4;0;2;3;4;0
13552,92345,903;0;3;11;0;1;2;9;0;1;2;7;0;2;2;9;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
13568,92361,903;0;3;9;0;2;2;8;0;1;2;6;0;5;2;9;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;1;2;4;0;1;2;4;0
13584,92377,903;0;2;11;2;1;2;8;0;1;2;6;0;2;3;8;0;1;2;7;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
13600,92393,904;0;2;12;0;2;3;8;0;1;3;6;0;1;2;8;0;3;2;7;0;1;3;4;7;0;1;3;4;0;6;0;3;3;4;0;0;3;3;4;0;1;2;4;1
13616,92409,902;0;3;11;0;2;2;8;0;1;2;7;0;2;3;8;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
13632,92425,904;0;2;9;0;1;3;9;0;2;2;7;0;1;2;8;0;3;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
13648,92441,903;0;2;10;0;2;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;1
13664,92457,903;0;1;13;0;1;2;9;0;2;3;6;0;1;2;8;0;1;2;6;0;2;2;4;6;0;2;0;4;0;6;0;1;2;4;0;0;2;3;4;0;1;4;4;0
13680,92473,904;0;2;11;0;2;2;9;0;2;3;6;1;2;3;8;0;1;2;6;0;2;2;4;6;1;3;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
13696,92489,904;0;2;12;0;2;3;8;0;2;4;6;0;1;2;9;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;1;0;3;4;0;0;2;2;4;0;1;0;4;0
13712,92505,905;0;2;11;0;1;3;8;0;1;2;9;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
13728,92521,905;0;2;12;0;2;2;8;0;2;2;6;0;1;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;5;4;0;0;2;3;4;0;2;3;4;0
13744,92537,904;0;1;11;0;2;3;9;0;1;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;1;4;0;0;1;2;4;3;1;2;4;0
13760,92553,904;0;2;11;0;1;3;9;3;1;2;6;0;1;3;9;0;2;2;6;0;1;1;4;6;0;1;2;4;0;7;0;2;3;4;0;0;3;2;4;0;1;4;4;0
13776,92569,904;0;2;11;0;2;2;9;0;2;2;7;0;1;3;8;0;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;1;0;1;2;4;0;1;2;4;1
13792,92585,904;0;2;12;0;2;2;8;0;1;2;7;0;1;3;9;0;1;2;7;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;3;2;4;0
13808,92601,905;0;2;10;0;1;2;9;0;2;2;6;0;2;2;8;0;2;3;7;0;3;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
13824,92617,905;0;3;11;0;1;3;8;0;1;3;6;0;1;2;8;1;2;2;7;1;1;2;3;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;1
13840,92633,906;0;3;12;0;2;2;8;0;2;2;6;0;9;2;8;0;2;2;6;0;2;2;4;6;0;2;4;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
13856,92649,905;0;2;10;0;2;3;9;0;1;3;6;2;1;2;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;4;4;0;0;2;3;4;0;1;3;4;0
