TimeSinceCollection,Timestamp,PlantarValue
9216,452285,2594;0;1;10;0;2;2;8;0;2;2;7;0;1;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;3;4;0;1;2;4;0
9232,452301,2639;0;1;9;0;1;2;8;0;1;2;6;0;1;3;9;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
9248,452317,2608;0;2;12;0;1;3;9;0;2;2;7;0;1;2;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;1
9264,452333,2574;0;2;16;0;1;3;8;0;1;3;6;0;2;3;9;0;2;2;6;0;1;2;4;7;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
9280,452349,2551;0;2;13;0;1;2;9;0;2;2;6;0;1;2;8;0;1;1;6;0;1;2;3;7;0;1;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
9296,452365,2548;1;2;12;1;2;3;8;1;2;3;7;0;2;3;9;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;1;1;1;4;0;1;2;4;0
9312,452381,2528;0;2;13;0;2;2;8;0;1;2;8;0;1;3;6;0;2;3;5;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
9328,452397,2533;0;2;12;0;2;3;9;0;1;3;7;0;1;2;8;0;1;3;6;0;2;2;4;6;0;1;3;6;0;6;0;2;0;6;0;0;2;3;4;0;2;2;4;0
9344,452413,2521;0;1;16;0;2;3;8;0;1;2;6;0;1;2;8;0;2;2;6;0;1;3;3;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
9360,452429,2477;0;2;12;0;2;3;8;0;1;2;7;0;1;3;7;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
9376,452445,2449;0;1;13;0;2;3;8;0;1;2;6;0;1;3;8;0;1;2;6;0;6;2;4;5;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
9392,452461,2426;0;1;12;0;1;3;8;1;2;3;6;0;2;3;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
9408,452477,2422;0;2;13;0;1;2;8;0;1;2;6;0;0;2;8;0;2;2;6;0;1;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;3;2;4;0;2;2;4;0
9424,452493,2424;0;2;13;0;2;2;9;0;2;2;7;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;3;3;4;0
9440,452509,2430;0;2;12;0;3;3;9;0;2;3;7;0;2;2;9;0;2;3;6;0;2;3;4;7;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;0;2;4;0
9456,452525,2433;0;1;10;0;1;3;8;0;1;2;6;0;1;3;8;0;3;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
9472,452541,2433;0;2;13;0;2;2;8;0;1;2;6;0;0;2;8;0;2;2;5;0;2;3;4;6;0;0;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;9;4;0
9488,452557,2429;0;1;12;0;1;2;8;0;4;7;7;0;2;2;8;0;3;2;6;1;1;2;4;6;0;2;3;4;4;6;0;2;2;4;0;0;1;2;5;0;2;2;4;0
9504,452573,2428;0;1;15;0;2;3;8;0;2;2;7;0;3;2;9;0;1;2;6;1;3;2;4;6;0;3;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
9520,452589,2432;0;2;12;0;1;2;8;0;1;3;6;0;1;3;9;0;1;2;6;0;1;3;4;6;0;2;2;4;0;7;0;1;2;4;0;0;2;2;4;0;2;3;4;0
9536,452605,2431;0;2;11;0;2;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;3;4;4;0;1;2;4;0;6;1;2;2;4;0;1;1;3;4;0;2;3;3;0
9552,452621,2429;0;1;12;0;2;2;9;1;1;2;6;0;2;2;9;0;1;2;7;0;2;3;4;6;0;3;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
9568,452637,2433;0;2;12;0;1;2;8;0;1;2;7;0;1;1;8;0;2;3;6;0;2;3;4;6;0;2;0;3;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
9584,452653,2436;0;1;15;0;2;2;8;2;1;2;6;0;2;3;8;0;4;3;6;0;1;2;4;6;0;1;3;4;0;7;0;2;2;4;2;0;1;2;4;0;1;3;4;0
9600,452669,2428;0;1;11;0;1;2;8;0;2;3;6;0;1;2;7;0;1;2;5;0;2;3;4;6;0;0;2;4;0;6;0;1;3;4;0;1;1;2;4;0;2;3;4;0
9616,452685,2432;0;2;11;0;1;3;8;0;1;2;6;1;1;3;8;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
9632,452701,2433;0;2;14;0;2;3;8;0;1;2;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;7;1;1;2;4;0;0;2;2;4;0;1;2;4;0
9648,452717,2436;0;2;14;0;2;3;8;0;2;2;9;0;2;2;9;0;1;2;7;0;2;2;4;4;0;2;3;5;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
9664,452733,2432;0;3;12;0;2;3;9;0;1;3;6;0;2;1;8;0;1;2;6;1;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
9680,452749,2430;0;4;13;0;1;3;8;0;1;3;7;1;2;2;8;0;2;2;6;0;3;2;4;6;0;2;3;4;1;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
9696,452765,2439;0;1;10;0;1;3;7;0;1;3;7;0;1;2;8;1;2;3;7;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9712,452781,2434;0;2;12;0;1;3;9;0;1;3;6;0;2;3;9;2;3;2;6;0;2;3;4;6;0;1;3;4;0;6;0;3;3;4;0;0;2;3;4;0;2;3;4;0
9728,452797,2432;0;3;12;0;1;2;9;0;2;2;6;1;2;2;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9744,452813,2435;0;2;16;0;2;3;8;0;1;2;7;0;2;2;9;0;2;3;6;0;2;2;4;6;2;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
9760,452829,2432;0;2;13;0;1;2;8;0;1;2;6;0;2;3;9;0;2;3;6;0;2;2;6;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
9776,452845,2438;0;1;11;0;1;3;8;0;2;3;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;2;2;4;1;6;0;2;4;4;0;0;1;2;4;0;0;3;4;0
9792,452861,2436;0;3;12;0;2;3;8;0;1;3;7;0;2;2;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
9808,452877,2432;0;2;13;0;2;3;10;0;2;2;7;0;2;2;8;0;2;2;6;0;2;2;3;6;0;4;3;0;0;6;0;1;3;5;0;0;2;1;4;0;1;2;4;0
9824,452893,2438;0;2;13;0;2;2;10;2;1;3;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;0
9840,452909,2436;0;2;10;0;2;2;8;0;1;3;6;0;2;1;8;0;1;2;6;0;6;2;4;6;0;1;3;4;0;6;0;2;2;4;0;2;2;2;4;0;3;3;4;0
9856,452925,2437;0;1;14;0;1;2;8;0;1;2;6;0;1;2;8;0;1;2;7;0;1;2;4;6;0;2;2;4;0;7;0;1;4;4;0;0;2;1;4;0;1;3;4;0
9872,452941,2436;0;2;14;0;1;2;8;0;2;3;6;0;1;2;8;0;2;2;5;0;2;3;4;6;0;2;3;4;0;6;1;2;3;4;0;0;2;2;4;0;2;4;4;0
9888,452957,2433;0;1;13;0;2;2;8;0;2;2;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;1;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;1
9904,452973,2435;0;2;13;0;1;2;9;0;2;3;6;0;2;2;8;1;2;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9920,452989,2433;0;1;13;0;1;2;9;0;2;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;2;3;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
9936,453005,2436;0;2;13;0;1;3;8;0;2;3;6;0;1;3;8;0;3;3;6;0;2;2;4;6;0;1;2;4;4;4;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9952,453021,2439;0;2;12;1;1;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;0;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9968,453037,2437;0;2;12;0;2;3;8;0;1;3;6;0;2;3;9;0;1;2;6;0;1;0;4;6;0;2;2;4;0;6;0;1;3;1;0;0;1;1;4;0;2;2;7;0
9984,453053,2437;0;2;15;0;1;2;8;0;2;3;6;0;1;3;9;2;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;4;4;0
10000,453069,2435;0;2;11;0;1;3;8;0;1;3;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;5;0;3;2;4;0;0;1;1;4;0;1;3;4;0
10016,453085,2441;0;2;12;0;2;3;8;0;1;2;7;0;1;2;9;1;1;2;6;0;2;2;5;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
10032,453101,2437;1;2;15;0;2;2;8;0;1;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;3;2;4;0;6;0;4;2;4;0;0;2;2;4;0;2;3;4;0
10048,453117,2437;0;1;12;0;1;3;8;0;1;2;6;0;2;2;9;0;1;2;6;0;6;2;4;6;0;2;3;4;4;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
10064,453133,2437;0;2;15;0;1;2;8;0;1;3;6;0;1;3;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;7;4;0;2;2;4;0
10080,453149,2438;0;2;12;0;2;2;8;0;2;3;6;0;2;3;8;0;0;2;6;0;1;2;7;6;0;2;4;4;0;7;0;1;3;4;0;0;1;3;4;0;1;3;4;0
10096,453165,2438;0;2;13;0;1;3;8;0;2;2;6;0;2;2;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
10112,453181,2430;0;2;14;0;1;3;9;0;1;3;8;0;2;2;8;0;1;3;6;0;3;2;4;6;0;2;2;4;0;7;1;2;3;4;0;0;1;3;4;0;1;2;11;1
10128,453197,2437;0;1;12;0;2;2;8;0;2;3;6;0;2;2;9;0;1;2;7;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
10144,453213,2588;0;2;13;0;1;3;9;0;2;3;6;0;1;2;8;0;2;2;6;0;2;2;4;7;0;3;2;4;0;6;0;1;4;4;0;0;1;2;4;0;1;2;4;0
10160,453229,2586;0;2;14;0;1;3;9;0;2;2;7;0;1;2;8;0;1;4;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;3;2;4;0;2;3;4;0
10176,453245,2582;0;2;11;0;2;3;9;0;3;3;7;1;2;3;8;0;1;2;6;0;2;3;4;8;0;2;2;4;0;6;0;1;2;3;0;0;2;2;4;0;2;0;4;0
10192,453261,2560;0;1;12;0;2;2;9;0;2;2;7;0;2;3;8;0;2;2;7;0;3;3;4;6;0;3;2;4;0;6;0;1;3;4;0;0;1;3;4;0;4;2;4;0
10208,453277,2541;0;2;12;0;2;3;9;0;2;2;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;2;3;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;1
10224,453293,2556;1;2;15;0;2;3;8;0;3;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;2;0;0;2;2;4;0;1;1;4;4
10240,453309,2567;0;2;11;0;2;2;8;0;3;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;5;0;0;2;1;4;4;3;2;4;0
10256,453325,2570;0;1;14;0;1;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;1;2;4;7;0;2;0;4;0;8;0;2;3;4;0;0;1;2;4;0;3;2;4;0
10272,453341,2559;0;2;11;0;1;3;8;0;2;3;6;0;1;2;10;0;2;2;6;0;1;3;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;0;4;0
10288,453357,2550;0;1;13;0;2;2;8;0;4;3;7;0;2;3;9;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;1;0;2;2;4;0;1;2;4;0
10304,453373,2512;1;2;14;0;1;3;8;0;1;2;6;1;2;3;8;0;2;4;6;0;2;2;3;6;3;1;2;4;0;6;0;2;2;4;0;0;2;2;8;0;1;3;4;0
10320,453389,2474;0;2;10;1;1;3;8;0;2;3;6;0;1;3;9;0;3;3;6;0;2;3;3;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
10336,453405,2438;0;2;13;0;1;3;9;0;1;3;6;0;2;2;8;0;2;2;7;0;1;3;4;6;0;2;2;4;0;6;0;2;2;0;0;0;2;2;4;0;2;2;4;0
10352,453421,2442;0;2;13;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;7;0;2;3;5;6;0;3;3;4;0;6;0;1;2;3;0;0;1;2;4;0;1;2;4;0
10368,453437,2430;0;3;13;0;2;3;11;0;3;2;6;0;2;3;9;0;3;3;7;0;2;3;4;6;0;1;2;4;0;7;0;2;3;4;0;0;1;3;4;0;1;2;4;0
10384,453453,2427;0;2;13;0;1;3;8;0;2;2;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;5;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10400,453469,2421;2;3;13;0;1;3;9;0;1;2;7;0;1;2;8;0;1;2;6;0;2;2;4;6;0;2;2;8;0;7;0;2;2;4;8;1;1;2;4;0;2;2;4;0
10416,453485,2429;0;1;12;0;1;4;8;0;1;2;6;0;2;3;9;0;2;3;6;0;2;3;4;6;0;2;3;4;4;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
10432,453501,2430;0;2;13;0;2;2;10;0;1;2;7;0;2;3;8;0;2;6;6;0;1;3;7;6;0;1;2;4;0;7;0;3;3;3;0;0;3;2;4;0;2;3;4;0
10448,453517,2430;0;3;15;0;2;3;8;0;2;3;6;0;1;3;8;0;6;2;7;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10464,453533,2424;0;2;12;0;2;0;8;0;1;3;6;0;2;3;8;0;2;3;6;0;1;2;4;7;0;2;3;4;0;7;0;3;2;4;2;0;2;2;4;0;3;2;4;0
10480,453549,2431;0;3;10;0;1;2;8;0;2;3;7;0;1;3;8;0;2;3;7;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;1;1;2;4;0;1;4;4;0
10496,453565,2427;0;2;15;0;1;3;8;0;1;2;6;0;2;3;8;0;3;3;6;0;1;3;4;6;0;3;3;4;0;4;0;1;1;4;0;0;1;2;4;0;2;3;4;0
10512,453581,2427;0;2;20;0;2;3;9;0;3;2;6;0;2;3;9;0;2;3;7;0;1;2;3;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
10528,453597,2427;0;2;16;0;1;2;6;0;1;2;7;0;1;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;8;2;3;4;0;1;3;3;0
10544,453613,2433;0;2;9;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;3;4;7;0;1;2;4;0;6;1;4;2;4;0;0;1;2;4;0;2;2;4;0
10560,453629,2429;0;4;13;0;1;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;3;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10576,453645,2429;0;1;14;0;1;2;8;0;1;2;6;0;1;2;8;0;2;0;6;0;2;2;4;5;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10592,453661,2430;0;1;13;0;2;3;8;0;1;2;6;0;1;2;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;0;2;4;0
10608,453677,2437;0;2;12;0;1;5;8;1;1;2;6;0;2;2;8;0;2;2;4;0;1;3;4;6;0;1;3;10;0;7;0;2;2;4;0;0;2;3;4;0;1;2;4;0
10624,453693,2432;0;2;12;0;2;2;8;0;1;3;6;0;2;2;9;0;2;2;6;0;2;2;4;6;0;2;2;4;1;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
10640,453709,2433;1;1;14;0;3;3;8;0;2;2;7;0;1;4;8;0;2;3;6;0;1;2;4;6;0;2;2;9;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
10656,453725,2430;0;2;12;0;1;2;8;0;3;3;6;0;2;2;8;0;2;2;6;2;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10672,453741,2430;0;2;12;0;1;2;9;0;1;2;7;0;2;1;8;0;2;3;7;1;2;2;4;6;0;2;3;4;0;6;0;2;4;4;0;0;1;2;4;0;2;2;4;1
10688,453757,2430;0;2;13;0;2;2;9;0;2;2;6;0;1;2;8;0;1;2;6;1;1;2;4;6;0;2;3;3;0;6;0;1;2;5;0;0;2;2;4;0;1;2;4;0
10704,453773,2431;0;2;12;0;2;2;8;0;2;2;7;0;1;2;8;0;4;3;6;1;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;5;0
10720,453789,2435;0;2;11;0;1;2;8;0;2;3;5;0;1;2;8;0;0;2;6;0;2;3;6;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
10736,453805,2431;0;2;14;0;2;3;8;0;1;3;6;0;1;3;8;0;1;2;7;0;2;2;4;6;0;1;2;4;0;6;0;6;2;4;0;0;2;3;5;0;1;3;4;0
10752,453821,2430;0;2;13;0;2;7;8;0;2;2;6;0;2;2;9;0;0;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
10768,453837,2433;0;2;13;0;1;3;8;0;1;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10784,453853,2433;0;1;9;0;1;2;9;0;2;2;6;0;3;3;8;0;1;2;6;1;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
10800,453869,2422;0;2;13;0;2;3;8;0;1;2;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10816,453885,2425;0;2;12;0;1;2;9;0;1;3;7;0;1;3;8;0;3;2;6;0;2;2;4;6;0;2;3;4;0;5;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10832,453901,2433;0;1;14;0;1;3;8;0;4;2;7;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
10848,453917,2424;0;2;12;0;2;3;8;0;2;2;6;0;1;3;8;0;0;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10864,453933,2432;0;2;13;0;2;2;8;0;1;2;7;0;2;3;8;0;1;2;7;1;1;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;1;4;0;1;3;4;0
10880,453949,2432;0;2;12;0;1;3;8;0;2;2;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;3;0;0;2;2;4;0;1;2;4;2
10896,453965,2432;0;2;12;0;1;3;8;0;2;2;7;0;1;2;8;0;1;3;6;0;1;3;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10912,453981,2434;0;2;14;0;1;3;8;0;1;3;6;0;2;3;8;0;2;6;6;0;1;3;4;6;0;2;2;4;1;7;0;1;2;4;0;0;1;2;4;0;1;2;4;0
10928,453997,2432;0;1;14;0;1;2;8;0;1;2;6;0;2;2;8;0;1;3;7;0;1;3;4;7;0;2;2;4;0;6;0;5;2;4;0;0;1;1;4;0;1;3;4;0
10944,454013,2433;0;1;12;0;1;3;9;0;1;3;6;0;2;2;9;0;1;2;6;0;2;4;4;6;0;1;2;4;0;6;0;2;4;4;0;0;2;2;4;0;2;3;4;0
10960,454029,2434;0;2;13;0;1;2;8;0;2;3;7;0;3;3;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;0;4;0;0;1;2;4;0;2;3;4;0
10976,454045,2430;0;3;14;0;2;2;8;0;2;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;3;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
10992,454061,2531;0;2;15;0;2;2;8;0;1;3;6;0;2;2;9;2;2;4;6;0;1;3;4;6;0;2;2;4;2;6;0;2;3;4;0;0;3;3;4;0;2;2;4;0
11008,454077,2625;0;2;13;0;2;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;1;6;0;2;3;4;0;0;3;3;4;0;2;2;4;0
11024,454093,2611;0;2;10;0;1;2;6;0;2;2;6;0;2;0;8;0;8;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;3;2;4;0
11040,454109,2568;0;2;11;0;1;2;8;0;1;2;6;0;1;0;8;0;2;3;6;0;1;3;4;6;0;2;3;4;3;6;0;1;1;4;0;0;2;3;4;0;2;2;4;0
11056,454125,2544;0;1;13;0;1;3;8;0;2;2;8;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;7;0;3;3;4;0;0;1;2;4;1;2;3;4;0
11072,454141,2535;0;2;13;0;1;2;9;0;2;2;7;0;1;1;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;1;3;4;0;2;2;4;0
11088,454157,2537;1;1;11;0;1;2;8;0;2;2;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;1;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;8
11104,454173,2543;0;2;12;0;1;3;8;0;8;3;7;0;2;2;8;1;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;4;4;0;0;2;2;4;0;1;3;4;0
11120,454189,2524;0;3;12;0;2;2;9;0;2;3;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;7;0;2;1;4;0;0;2;3;3;0;2;3;4;0
11136,454205,2513;0;2;12;0;1;2;8;0;1;3;6;0;2;3;8;0;2;2;7;0;0;3;4;7;0;2;3;4;0;6;0;2;2;4;0;1;1;3;3;0;2;3;4;0
11152,454221,2491;0;5;14;0;1;2;9;0;1;2;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
11168,454237,2461;0;1;12;0;1;2;8;0;1;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;7;0;3;2;4;0;0;2;4;0
11184,454253,2456;0;2;16;0;2;3;8;0;2;2;7;0;2;3;10;0;2;2;7;0;2;3;4;6;0;2;3;2;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
11200,454269,2437;0;1;15;0;2;3;8;0;2;2;6;1;2;2;9;0;2;2;6;0;1;3;4;6;0;3;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;3;0
11216,454285,2428;0;2;14;1;1;3;9;0;2;3;6;0;2;0;9;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;0;3;4;0;2;2;4;0
11232,454301,2426;0;2;12;0;1;2;8;0;2;3;6;0;3;2;9;0;1;3;6;0;3;3;4;7;0;1;2;4;0;6;0;1;2;4;0;1;2;3;4;0;2;2;3;0
11248,454317,2431;0;1;11;0;1;3;8;0;2;4;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;3;0;2;3;4;0
11264,454333,2428;0;3;12;0;2;2;8;0;2;2;4;0;1;2;8;0;2;3;6;0;2;3;4;6;0;3;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
11280,454349,2429;0;2;12;0;2;3;8;0;0;2;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;1;2;3;5;0;2;3;4;0
11296,454365,2426;0;2;13;0;1;2;9;0;2;3;6;2;1;3;8;0;2;3;6;0;1;3;4;7;0;1;2;4;0;6;2;2;3;4;0;0;2;2;4;0;2;1;4;0
11312,454381,2427;0;2;16;0;2;3;8;0;2;2;6;0;2;3;8;0;1;3;7;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;3;2;4;0
11328,454397,2432;0;2;12;0;1;0;8;0;1;2;4;0;1;3;8;0;3;2;6;0;2;2;4;6;0;1;2;4;0;7;0;1;2;4;0;0;1;2;4;0;2;2;4;0
11344,454413,2433;0;2;13;0;1;2;8;0;1;3;6;0;2;3;8;0;2;1;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
11360,454429,2430;0;2;12;0;2;3;9;0;2;3;6;0;1;3;8;0;2;2;6;0;2;2;4;8;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
11376,454445,2428;0;3;12;0;1;2;8;0;1;2;6;0;1;3;8;0;2;3;6;0;3;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;1;2;4;0;1;3;4;0
11392,454461,2428;0;2;13;0;1;3;9;0;2;2;6;0;1;2;8;0;2;3;6;0;2;3;4;4;0;2;3;4;2;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11408,454477,2433;0;3;10;0;1;2;8;0;1;2;7;0;2;2;8;0;2;3;6;0;1;2;6;6;0;2;3;4;0;7;0;1;2;4;0;0;1;3;4;0;2;2;3;0
11424,454493,2433;0;1;15;0;1;3;9;0;2;2;6;0;2;2;8;0;1;2;7;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
11440,454509,2430;0;1;13;0;2;2;8;0;2;3;6;0;1;3;9;0;3;2;6;0;2;3;4;7;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;1;0
11456,454525,2429;0;2;13;0;2;3;8;0;1;3;6;0;1;2;9;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11472,454541,2432;0;2;15;0;1;3;8;0;2;3;6;0;2;2;4;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
11488,454557,2433;0;2;10;0;2;2;8;0;2;1;6;0;2;2;8;0;1;3;7;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
11504,454573,2435;0;2;13;0;2;2;8;0;2;3;7;1;1;1;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;3;0;2;2;4;0
