TimeSinceCollection,Timestamp,PlantarValue
32480,71192,2658;0;1;12;0;1;2;9;0;2;3;6;0;2;3;8;0;1;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;8;1;3;4;0
32496,71208,2663;0;1;11;0;1;3;8;0;2;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;3;4;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
32512,71224,2663;0;2;9;0;2;3;8;0;2;3;6;0;2;3;8;0;1;3;6;0;3;4;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
32528,71240,2660;8;1;11;0;1;3;8;0;1;2;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;2;4;0;1;3;4;0
32544,71256,2647;0;2;10;0;2;0;8;0;1;3;8;0;2;2;8;0;2;3;6;0;2;5;4;6;0;2;3;4;0;6;0;2;0;4;0;0;2;2;4;0;2;2;4;0
32560,71272,2659;0;2;13;0;1;3;8;0;3;3;7;0;1;2;8;0;2;3;7;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
32576,71288,2651;0;2;13;0;1;3;9;1;1;2;7;0;3;2;8;0;1;2;6;0;2;3;4;6;0;1;0;4;0;7;0;2;2;4;3;0;1;3;4;0;2;2;4;0
32592,71304,2663;0;2;10;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;2;4;7;0;2;2;4;0;7;0;1;2;4;0;0;1;2;4;0;1;2;4;0
32608,71320,2660;0;2;13;0;1;2;8;0;3;2;6;0;1;2;8;0;1;3;6;0;3;2;4;6;0;2;0;4;0;6;1;2;3;0;0;0;2;2;4;0;2;3;4;0
32624,71336,2649;0;1;11;0;2;3;9;0;2;2;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;2;1;0;6;0;2;3;0;0;0;2;2;4;0;2;2;4;0
32640,71352,2654;0;1;13;0;1;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;7;0;2;2;4;0;0;1;2;4;0;1;3;4;0
32656,71368,2659;0;2;13;0;2;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;0;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
32672,71384,2765;0;1;9;0;3;3;8;0;1;3;6;0;2;3;9;0;1;3;6;0;2;3;4;7;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
32688,71400,2725;1;2;13;0;1;2;10;0;2;3;6;0;2;3;8;0;2;2;7;0;1;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;2;4;0;1;3;4;0
32704,71416,2700;0;3;11;0;2;2;9;0;2;2;6;4;4;2;8;0;1;2;7;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
32720,71432,2649;0;2;11;0;2;1;8;0;2;2;6;0;4;3;9;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;6;3;0;1;2;2;4;0;2;2;4;0
32736,71448,2647;0;1;11;0;2;2;8;0;2;3;6;0;1;0;8;0;2;3;6;0;1;2;4;7;0;2;3;4;8;7;0;2;2;4;0;0;2;2;4;0;2;3;4;0
32752,71464,2653;0;2;13;0;2;3;9;0;1;2;6;0;1;3;8;1;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
32768,71480,2651;0;2;11;0;1;3;8;0;1;2;7;0;2;2;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
32784,71496,2653;0;3;11;0;2;3;8;0;1;3;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;9;0;1;3;4;0;0;1;2;4;0;2;2;4;0
32800,71512,2661;0;2;12;0;1;2;8;0;2;2;6;0;2;2;9;0;1;2;6;0;4;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
32816,71528,2657;1;2;13;1;1;3;9;0;2;2;6;0;2;1;8;0;2;1;7;0;2;3;4;6;0;1;2;4;0;6;1;2;2;4;0;0;3;2;4;0;2;2;4;0
32832,71544,2662;1;1;9;0;2;2;8;0;1;2;6;0;2;2;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
32848,71560,2657;0;2;13;0;2;3;8;0;2;2;6;0;1;2;9;0;1;3;7;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
32864,71576,2653;0;2;10;0;2;3;9;0;1;4;6;0;1;4;9;0;2;3;6;0;2;2;4;9;0;3;3;4;0;6;0;2;4;4;0;0;1;3;4;0;1;3;4;0
32880,71592,2635;0;2;14;0;1;2;8;0;1;2;7;0;2;3;9;0;2;3;6;0;1;3;4;7;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
32896,71608,2727;0;2;11;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;7;0;1;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;1;3;4;0;2;2;4;0
32912,71624,2708;0;2;10;0;2;3;8;0;1;2;6;0;1;3;8;0;2;2;6;0;1;3;0;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
32928,71640,2676;0;2;11;0;2;3;8;0;2;3;6;0;1;2;7;0;2;3;8;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
32944,71656,2640;0;1;11;0;1;2;9;0;2;3;6;0;2;2;8;0;1;3;6;0;1;2;4;7;0;5;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
32960,71672,2649;0;2;13;0;2;2;8;0;1;3;7;0;1;2;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;1;3;4;0;1;3;4;0
32976,71688,2653;0;2;9;0;1;2;8;0;1;2;6;0;2;2;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;4;0;2;2;4;0;0;2;3;4;0;2;3;4;1
32992,71704,2656;0;1;12;0;1;3;8;0;2;2;6;0;1;6;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;3;0;0;2;2;4;0;2;2;4;0
33008,71720,2657;0;2;12;0;2;2;8;0;1;2;6;0;0;2;8;0;1;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;0;2;4;0
33024,71736,2647;0;3;11;0;2;2;9;0;2;2;7;0;2;3;8;0;2;2;6;0;2;2;4;7;0;1;2;4;0;7;0;2;2;4;0;0;2;2;4;0;9;3;4;0
33040,71752,2656;0;2;11;0;2;2;8;0;2;2;7;0;1;2;8;0;2;3;6;0;1;2;4;6;0;2;1;4;0;6;0;3;2;4;0;0;1;2;4;0;3;2;4;0
33056,71768,2661;0;1;10;0;3;3;8;0;2;3;6;0;1;2;8;0;1;1;7;0;1;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;1;4;0;2;3;4;0
33072,71784,2657;0;2;11;0;2;2;8;2;2;10;6;1;2;3;8;0;2;3;6;0;2;3;4;6;1;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
33088,71800,2658;0;2;12;0;1;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;1;4;2;4;0;1;4;4;0
33104,71816,2706;0;1;10;0;3;3;9;0;2;3;6;0;1;2;8;0;1;2;6;0;1;0;5;6;0;2;3;3;0;7;0;2;3;4;0;0;2;2;4;0;2;2;4;0
33120,71832,2726;0;2;12;0;1;3;9;0;2;2;6;0;1;3;9;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;1;4;0
33136,71848,2693;0;2;11;0;1;3;8;0;2;2;6;0;1;2;8;0;1;3;6;0;2;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;1;1;3;4;0
33152,71864,2661;0;2;11;0;1;2;5;0;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;8;0;2;3;4;0;0;2;2;4;0;1;2;4;0
33168,71880,2638;0;2;11;0;1;3;8;0;2;2;7;0;2;3;8;0;1;2;6;0;2;3;4;8;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
33184,71896,2646;0;2;13;0;2;3;9;0;2;2;6;0;2;2;8;0;1;3;6;0;2;3;3;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
33200,71912,2657;0;2;12;0;2;0;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;2;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;3;1;4;0
33216,71928,2661;0;1;9;0;2;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
33232,71944,2654;0;2;13;0;1;3;9;0;1;3;6;0;2;3;8;0;2;3;6;0;0;2;4;6;0;2;3;4;0;7;0;3;3;3;0;0;2;2;4;0;1;3;4;0
33248,71960,2660;0;2;12;0;2;2;8;0;1;2;6;0;1;1;8;0;1;3;6;0;1;3;4;6;0;2;4;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
33264,71976,2657;0;1;10;0;2;0;8;0;1;0;4;0;2;2;9;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;2;4
33280,71992,2653;0;2;10;0;2;3;8;0;1;2;6;0;2;2;8;0;1;3;7;2;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
33296,72008,2661;0;2;13;0;2;2;8;0;2;3;6;0;1;4;9;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
33312,72024,2762;0;2;10;0;2;2;10;0;1;3;6;0;0;2;8;0;3;2;6;0;2;2;5;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
33328,72040,2748;0;2;12;0;1;3;8;0;1;0;7;0;1;3;8;0;1;2;6;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
33344,72056,2740;0;3;10;0;2;2;9;0;1;3;6;0;1;3;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
33360,72072,2666;0;2;13;0;1;3;8;0;2;2;6;0;1;3;8;0;1;2;6;3;2;2;4;6;0;2;2;4;0;6;0;1;2;3;0;0;1;2;4;0;1;3;4;0
33376,72088,2640;0;2;11;0;2;3;8;0;2;2;7;0;1;2;8;0;2;2;6;0;3;3;4;6;0;2;3;4;0;4;0;2;3;4;0;0;2;2;4;0;2;3;4;0
33392,72104,2650;0;1;13;3;9;2;9;0;1;2;6;0;3;2;8;0;3;2;6;0;2;2;4;6;0;2;3;4;2;5;0;2;2;4;0;0;2;2;4;0;2;2;4;0
33408,72120,2644;0;1;13;0;1;3;8;0;2;4;5;0;1;3;9;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
33424,72136,2651;0;2;12;0;1;2;9;0;1;2;7;0;2;2;8;0;1;3;7;0;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;1;2;4;0;2;2;4;4
33440,72152,2653;0;1;15;0;1;2;8;0;1;3;7;0;1;3;8;0;2;3;6;0;1;2;3;6;1;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
33456,72168,2657;0;2;11;0;1;6;8;0;2;3;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;3;2;4;0;2;3;4;0
33472,72184,2648;0;3;12;0;1;2;8;0;2;2;7;0;2;2;8;0;1;3;6;0;3;2;4;6;0;0;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
33488,72200,2657;1;1;13;0;2;2;8;0;2;2;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;0;0;2;2;4;0
33504,72216,2649;0;2;11;0;2;2;8;0;1;3;7;0;2;3;9;0;2;3;6;0;1;2;4;6;0;0;3;4;0;6;0;3;2;4;0;0;2;3;4;0;2;3;4;0
33520,72232,2657;0;2;13;0;1;3;8;0;2;3;7;0;3;3;8;0;2;2;6;0;1;5;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
33536,72248,2725;0;2;13;0;2;3;8;0;2;1;8;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;3;0;1;2;4;0
33552,72264,2765;0;2;10;0;2;2;8;0;2;2;6;0;2;3;8;1;2;2;7;0;2;3;4;7;0;1;3;3;0;6;0;1;3;4;0;0;1;3;4;0;1;2;4;0
33568,72280,2694;0;2;12;0;2;3;9;1;2;2;7;0;1;3;8;3;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
33584,72296,2688;0;2;11;0;1;3;8;0;2;2;6;0;1;3;9;0;2;3;7;0;2;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
33600,72312,2639;0;2;11;0;2;2;8;0;1;3;6;0;2;3;8;0;1;3;6;0;2;2;4;6;0;3;2;4;0;6;0;2;2;4;0;1;1;2;4;0;3;2;4;0
33616,72328,2640;0;2;11;0;1;2;8;0;0;2;7;0;1;2;8;0;1;2;6;0;1;3;4;6;0;1;2;5;0;6;0;1;2;4;0;0;2;4;3;0;2;2;4;0
33632,72344,2646;0;2;13;0;1;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;3;3;6;0;2;2;4;0;6;0;4;2;3;0;0;2;2;4;0;2;2;4;0
33648,72360,2641;0;2;10;0;1;0;8;0;2;2;6;0;2;2;8;0;2;4;6;0;2;3;4;6;0;2;3;4;0;6;0;1;1;5;0;0;0;2;4;0;2;2;4;0
33664,72376,2638;0;1;13;0;1;3;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;1;2;4;0;3;2;4;0
33680,72392,2652;0;2;10;0;1;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;1;3;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;4;4;0;4;2;4;0
33696,72408,2653;0;4;11;0;1;4;8;0;2;2;6;0;2;2;9;0;1;3;6;0;2;3;4;5;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
33712,72424,2649;0;1;13;0;2;3;9;0;2;2;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
33728,72440,2650;0;1;12;0;2;3;8;0;2;3;6;0;1;3;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
33744,72456,2657;0;2;13;0;1;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;3;3;4;0
33760,72472,2654;0;2;10;0;2;3;8;0;1;3;6;0;2;3;8;0;0;2;6;0;1;2;4;6;2;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
33776,72488,2657;0;2;11;0;2;2;8;0;1;3;7;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;8;2;4;0;2;3;4;0
33792,72504,2657;0;1;12;0;2;3;8;0;1;2;6;0;2;2;9;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;4;4;0
33808,72520,2653;0;1;13;0;3;3;8;0;2;3;7;0;1;3;8;0;2;2;6;0;2;2;3;7;0;1;3;4;0;6;0;2;2;4;0;0;1;0;4;0;3;3;4;0
33824,72536,2647;0;4;12;0;1;3;9;0;2;3;6;0;2;2;8;0;1;3;8;0;2;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;6;0
33840,72552,2649;1;2;9;0;2;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;4;4;0;1;2;0;0
33856,72568,2656;0;2;10;0;2;2;9;0;1;1;6;0;2;2;8;0;2;2;7;0;2;6;4;6;0;0;2;4;1;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
33872,72584,2665;0;2;13;0;2;3;8;0;2;3;6;0;2;3;8;0;1;3;6;1;2;2;4;7;0;1;2;4;0;7;0;0;2;4;0;0;1;3;4;0;2;2;4;1
33888,72600,2649;0;1;14;0;2;3;9;0;3;2;6;0;2;2;8;0;1;2;6;0;2;4;4;6;0;2;3;4;0;3;0;3;3;4;0;0;2;2;4;0;1;2;4;0
33904,72616,2650;0;2;13;0;4;2;9;0;1;2;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
33920,72632,2653;0;2;9;0;1;2;8;0;1;2;7;0;2;3;8;0;3;3;6;0;2;3;4;6;0;1;3;4;0;7;0;1;2;4;0;0;2;2;4;0;1;2;4;0
33936,72648,2655;0;2;11;0;2;3;8;0;2;2;6;0;1;2;8;0;1;3;6;0;1;4;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
33952,72664,2655;0;2;11;0;1;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
33968,72680,2656;0;1;13;0;1;3;9;0;2;3;6;0;2;2;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;1;4;0
33984,72696,2660;0;1;12;0;3;1;8;0;2;3;6;0;2;2;8;0;2;2;6;0;3;2;4;6;2;1;2;4;0;8;0;2;2;4;0;0;1;2;4;0;1;3;4;0
34000,72712,2660;0;1;11;0;2;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;2;3;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
34016,72728,2649;0;2;12;0;1;2;8;0;2;3;6;0;1;3;8;0;2;2;7;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
34032,72744,2657;0;2;12;0;1;2;8;0;1;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;3;3;0;6;0;2;3;3;1;1;2;2;4;0;1;3;4;0
34048,72760,2657;0;2;13;0;1;2;9;0;1;3;6;1;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
34064,72776,2645;0;2;13;0;1;3;9;0;1;2;7;0;2;3;8;0;1;2;7;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;0;2;4;0
34080,72792,2654;0;1;11;0;1;2;8;0;1;2;6;0;1;2;9;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;1;2;3;4;0
34096,72808,2661;0;2;12;0;2;4;9;0;2;3;7;0;2;3;8;0;2;4;6;0;1;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;3
34112,72824,2657;0;0;12;0;2;2;8;0;2;2;6;0;2;1;8;0;2;2;4;0;2;1;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;3;0
34128,72840,2648;0;2;11;0;1;2;10;0;2;2;6;1;2;2;8;0;4;2;7;0;1;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
34144,72856,2644;0;2;11;0;2;3;8;0;1;2;6;0;1;3;8;0;2;2;6;0;1;4;4;6;0;1;2;4;0;6;0;2;3;4;0;4;2;3;4;0;1;2;4;0
34160,72872,2656;0;2;11;0;1;3;8;0;2;3;6;0;1;2;8;0;2;3;4;0;1;2;4;7;0;3;3;4;1;6;0;1;3;4;0;0;9;3;4;0;2;3;4;1
34176,72888,2657;0;1;12;0;1;3;8;0;2;3;6;0;2;3;8;0;2;3;7;0;2;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;1;9;6;0;2;2;4;0
34192,72904,2653;0;2;13;0;2;2;9;0;2;3;6;0;1;3;8;0;1;2;6;0;1;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;2;3;0;2;2;4;0
34208,72920,2655;0;1;13;1;2;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;3;0;6;4;2;3;4;0;0;2;3;4;0;2;2;4;0
34224,72936,2657;0;2;9;0;1;3;8;0;2;2;7;0;2;3;8;0;1;2;5;0;1;2;4;6;0;2;2;3;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
34240,72952,2656;0;2;11;0;1;3;8;0;1;3;6;0;1;3;9;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
34256,72968,2657;0;1;13;0;1;3;8;0;2;3;6;0;2;3;8;0;1;3;6;0;1;3;4;6;0;2;4;4;0;6;0;2;3;4;0;2;2;2;4;0;2;2;4;0
34272,72984,2654;0;1;10;3;2;0;8;0;1;2;8;0;2;4;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;0;2;4;0;0;2;3;4;0;1;2;4;0
34288,73000,2652;0;1;11;0;1;3;9;0;1;2;7;0;2;3;8;0;2;2;6;0;2;2;4;7;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
34304,73016,2651;0;3;11;0;2;3;8;0;2;3;7;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;1;0;0;2;2;4;0;2;2;5;0
34320,73032,2652;0;6;11;0;1;3;8;0;2;3;6;1;2;4;8;0;1;2;6;0;2;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
34336,73048,2659;0;2;13;0;2;2;8;1;1;2;6;0;2;2;8;0;2;0;6;0;2;2;1;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;1
34352,73064,2657;0;2;13;0;3;2;8;0;2;2;7;0;2;2;9;0;2;2;7;0;1;2;4;6;4;2;3;4;0;6;0;3;0;4;0;0;1;2;4;0;2;3;4;0
34368,73080,2657;0;2;13;0;1;2;8;0;1;3;6;0;2;3;9;1;3;3;6;0;2;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;3;0
34384,73096,2657;0;2;13;0;1;2;11;0;1;2;7;0;2;2;8;0;2;3;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;2;4;0;2;2;4;0
34400,73112,2661;0;2;12;0;2;3;8;0;1;3;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;2;3;2;4;0;0;1;3;3;0;2;3;4;0
34416,73128,2657;0;2;14;0;2;3;8;0;1;2;6;0;1;2;8;0;1;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;3;0;0;2;2;4;0;2;2;4;0
34432,73144,2661;1;2;12;0;2;2;8;0;1;3;6;0;2;2;8;0;2;3;6;1;2;0;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;1
34448,73160,2629;0;1;12;0;2;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
34464,73176,2673;0;2;10;0;1;8;8;0;1;2;6;0;1;3;9;1;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;4;3;4;0;0;1;2;4;0;2;3;4;0
34480,73192,2664;0;1;11;0;2;2;8;0;2;4;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;1;4;0;1;3;4;0
34496,73208,2768;0;3;13;0;2;3;8;0;2;2;8;0;2;2;8;0;2;5;6;0;2;2;6;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
34512,73224,2790;0;2;10;0;2;2;8;0;2;3;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;2;2;2;4;0;1;3;2;0
34528,73240,2765;0;2;11;0;2;0;8;0;1;2;6;0;1;2;8;0;2;2;6;1;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;1;1;2;4;1;2;3;4;0
34544,73256,2728;0;7;10;0;2;2;9;0;1;2;6;0;1;2;8;0;2;2;7;0;1;3;4;7;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
34560,73272,2649;0;2;14;0;1;3;8;0;1;2;6;0;1;3;8;0;1;2;6;0;3;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;3;2;4;0;2;2;4;0
34576,73288,2640;0;1;13;0;1;3;8;0;1;2;7;1;2;3;8;0;2;1;9;0;1;1;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
34592,73304,2641;0;2;13;0;2;3;8;0;1;3;9;0;2;2;8;0;1;3;6;0;1;2;4;6;0;3;3;4;0;7;0;3;0;4;0;0;2;3;5;0;2;2;4;0
34608,73320,2649;0;2;11;0;1;2;8;0;1;2;6;0;1;2;9;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
34624,73336,2644;0;1;13;0;2;3;8;0;2;3;7;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;4;3;4;0;0;2;2;4;0;1;2;4;0
34640,73352,2649;0;2;14;0;2;3;8;0;2;3;6;0;2;4;8;0;1;4;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;5;0;2;2;4;0
34656,73368,2649;1;1;11;0;1;2;13;0;2;3;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;0;2;4;0;6;0;6;2;4;0;0;1;3;4;0;3;2;4;0
34672,73384,2638;1;3;13;0;2;4;8;0;1;3;7;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;5;0;2;10;4;0;0;1;3;4;0;2;2;4;0
34688,73400,2648;0;3;12;0;2;3;8;0;2;3;6;0;2;1;9;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
34704,73416,2652;0;2;12;0;1;2;8;2;1;2;6;0;2;2;8;0;2;1;6;0;1;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;1;2;4;0;2;2;6;3
34720,73432,2653;7;2;12;0;1;2;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;9;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
34736,73448,2641;0;3;12;0;1;3;8;0;1;2;6;0;2;2;9;0;2;3;6;0;1;2;3;6;0;1;4;4;0;6;0;2;8;4;0;0;2;3;4;0;2;2;4;0
34752,73464,2507;0;2;13;0;2;2;8;0;2;3;7;0;2;3;7;0;3;2;7;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
34768,73480,2397;0;2;12;0;1;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;1;2;3;5;0;1;2;6;0;6;0;2;2;4;0;0;1;2;4;4;2;3;4;0
