TimeSinceCollection,Timestamp,PlantarValue
9200,231622,2643;0;2;11;0;1;0;8;0;2;2;6;0;2;3;8;0;2;3;6;0;1;3;4;6;0;2;6;4;0;7;0;1;3;4;0;0;1;2;4;0;2;3;4;0
9216,231638,2643;0;2;13;0;1;2;8;0;1;2;7;0;2;2;8;0;2;2;6;1;1;2;4;7;0;2;3;4;0;6;0;2;2;3;0;0;1;2;4;0;2;2;4;0
9232,231654,2639;0;2;12;0;2;3;8;0;1;3;6;0;9;3;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;3
9248,231670,2643;0;1;11;0;1;3;8;0;1;3;6;0;2;2;10;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;1;4;0;0;2;2;4;0;1;2;4;0
9264,231686,2647;0;2;12;0;3;2;8;0;1;3;6;0;2;2;8;0;2;3;6;0;1;2;3;7;0;2;2;4;0;7;0;2;2;3;4;0;0;3;4;0;1;3;4;0
9280,231702,2641;0;2;13;0;0;3;9;0;1;3;7;0;2;2;8;0;1;2;6;0;1;1;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
9296,231718,2644;0;2;14;0;2;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;3;0
9312,231734,2638;0;2;11;0;1;2;9;0;2;2;6;0;1;2;9;0;1;2;6;0;1;2;4;6;0;1;3;4;0;7;0;2;3;4;0;0;1;3;4;0;1;3;4;0
9328,231750,2644;0;2;13;0;3;4;4;0;1;2;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;1
9344,231766,2646;0;2;11;0;1;3;8;0;1;3;6;0;1;2;8;0;2;2;6;0;2;3;4;7;0;1;2;4;0;7;0;1;2;4;0;0;1;3;4;0;1;2;3;0
9360,231782,2644;0;2;12;0;1;4;9;0;2;2;6;0;1;2;8;0;3;2;6;0;1;2;4;6;0;1;3;4;0;6;0;3;2;4;0;0;1;2;4;0;1;3;4;0
9376,231798,2640;0;2;13;0;2;3;8;0;1;3;6;0;6;2;8;0;2;2;7;0;2;2;4;6;0;2;2;4;0;10;0;2;3;4;0;0;1;2;4;0;1;2;4;0
9392,231814,2649;1;1;13;0;1;1;8;0;2;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;8;4;1;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
9408,231830,2642;0;2;11;3;2;3;11;0;1;2;6;0;1;2;10;0;1;2;7;0;2;2;2;6;1;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
9424,231846,2651;0;2;11;0;1;2;8;0;2;3;7;0;1;2;8;0;1;2;6;0;1;3;4;6;0;0;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
9440,231862,2640;0;2;11;0;2;2;8;0;2;2;6;0;2;3;11;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
9456,231878,2644;6;4;12;0;1;3;9;0;1;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
9472,231894,2641;0;2;11;0;1;3;9;0;2;2;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;3;2;2;0;6;1;2;2;4;0;0;2;4;4;0;2;2;4;0
9488,231910,2650;0;2;11;0;2;3;8;0;1;2;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;3;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
9504,231926,2647;0;2;9;0;1;2;8;0;1;2;6;3;3;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
9520,231942,2650;0;1;13;0;1;3;8;0;2;2;6;0;2;2;8;0;2;3;6;1;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
9536,231958,2642;0;1;11;0;2;2;8;0;2;2;8;0;2;2;8;0;2;2;6;0;4;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
9552,231974,2649;0;3;12;0;1;2;8;0;1;2;7;0;1;3;5;0;2;2;6;0;1;3;4;7;0;2;3;4;0;7;0;1;3;4;0;0;1;2;4;0;5;2;4;0
9568,231990,2649;0;2;13;0;1;2;8;0;1;3;6;0;1;3;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
9584,232006,2642;0;2;11;0;2;2;8;0;2;3;7;0;1;2;8;0;1;1;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
9600,232022,2646;0;2;13;1;1;3;8;0;5;1;7;0;2;2;8;0;2;3;6;1;1;2;4;6;0;2;2;3;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
9616,232038,2649;0;2;11;0;2;8;8;0;2;1;6;0;2;2;8;1;2;3;6;0;1;2;4;6;0;2;3;3;0;6;0;2;3;4;0;0;1;3;4;0;1;2;2;0
9632,232054,2647;0;2;12;0;1;3;8;0;2;2;6;0;2;2;9;0;1;2;6;0;1;2;4;6;0;2;3;4;2;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
9648,232070,2648;0;2;13;0;1;2;8;0;1;3;7;0;2;2;8;0;3;1;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
9664,232086,2651;0;2;10;0;3;3;8;0;1;3;6;0;2;1;8;0;4;3;6;0;2;3;4;6;0;1;1;3;0;7;0;2;2;4;0;0;2;0;4;0;1;2;4;0
9680,232102,2638;0;1;12;0;1;3;8;0;1;2;6;0;1;2;8;0;1;1;6;0;3;3;4;6;0;2;4;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
9696,232118,2649;0;1;13;0;2;2;8;0;1;2;7;0;1;3;8;0;2;3;6;0;1;3;3;6;0;1;3;4;0;6;0;3;3;4;0;0;1;1;4;0;1;2;4;0
9712,232134,2649;0;1;14;0;2;3;9;0;2;2;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;3;2;4;0
9728,232150,2649;0;2;12;0;2;2;8;0;2;2;6;0;1;2;8;0;2;2;6;0;1;4;4;6;0;1;2;4;0;6;0;3;2;4;0;0;1;2;4;2;4;3;4;0
9744,232166,2650;0;2;10;0;1;2;9;0;2;3;6;0;1;3;8;0;2;2;7;1;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
9760,232182,2638;0;2;11;0;1;3;9;0;1;2;6;0;2;3;8;0;4;1;6;0;2;2;4;9;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
9776,232198,2651;0;2;14;0;1;3;8;0;2;2;6;0;3;3;7;0;2;2;7;0;2;3;4;8;0;2;3;4;0;7;0;2;2;4;0;0;1;3;8;0;2;2;4;0
9792,232214,2650;0;1;10;0;1;3;8;0;1;2;7;0;2;2;8;1;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;9;2;4;0;1;2;4;0
9808,232230,2652;1;1;11;0;2;2;8;0;2;3;7;0;2;2;5;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
9824,232246,2649;0;2;12;0;1;3;8;0;1;3;6;0;1;1;8;0;1;2;6;0;4;3;4;6;0;2;3;4;4;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
9840,232262,2647;0;2;12;0;2;3;8;0;1;2;6;0;2;3;9;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
9856,232278,2649;0;2;13;0;2;2;10;0;10;2;6;0;2;2;8;0;1;2;7;0;1;4;4;5;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
9872,232294,2650;0;2;12;0;1;2;8;0;1;2;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
9888,232310,2652;0;2;13;0;1;4;8;0;1;3;6;0;1;3;8;0;2;3;4;0;1;2;4;6;0;1;3;4;0;7;1;1;2;4;0;0;2;1;4;0;2;2;4;0
9904,232326,2649;0;2;12;0;2;3;8;0;2;3;6;0;2;3;8;0;3;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;1;2;4;4;0;1;2;4;0
9920,232342,2652;0;1;11;0;2;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
9936,232358,2640;0;2;13;0;1;2;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
9952,232374,2646;0;2;14;0;2;2;9;0;1;3;7;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;3;5;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
9968,232390,2651;0;1;9;0;1;3;8;1;2;2;7;0;2;2;8;0;2;4;6;0;1;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
9984,232406,2649;0;2;13;0;1;3;8;0;2;3;6;0;3;2;9;0;2;3;5;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
10000,232422,2653;0;1;12;0;1;2;8;0;3;3;6;0;2;3;8;0;1;2;4;0;2;2;4;6;2;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
10016,232438,2640;0;2;11;0;1;3;4;0;1;2;6;0;2;2;9;0;1;2;6;0;1;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10032,232454,2644;0;2;12;0;2;3;8;0;1;3;6;0;2;2;8;0;1;2;7;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
10048,232470,2642;0;2;11;0;1;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;3;0;1;2;4;0
10064,232486,2649;1;1;13;0;2;3;8;0;2;2;6;0;1;2;8;1;1;2;6;0;1;2;4;6;0;1;2;4;0;7;0;1;1;4;0;0;1;2;4;0;1;2;4;0
10080,232502,2649;0;2;13;0;1;3;9;0;2;2;7;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10096,232518,2653;0;2;12;0;6;2;9;0;1;2;6;0;2;3;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;2;4;0;1;2;4;0
10112,232534,2650;0;1;12;0;2;1;8;0;1;3;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;5;0;1;2;4;0
10128,232550,2652;0;2;13;0;1;2;8;0;2;3;7;0;2;2;8;0;1;3;7;0;2;2;4;6;0;1;3;4;0;6;0;4;2;4;0;0;1;3;4;0;2;2;4;0
10144,232566,2652;0;2;13;0;2;2;8;0;2;2;6;0;2;2;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;1;0;1;2;4;0;1;2;4;0
10160,232582,2653;3;2;11;0;2;3;9;0;1;2;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;3;4;0;1;2;4;0
10176,232598,2649;0;2;14;0;1;2;8;0;2;3;7;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;4;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
10192,232614,2652;0;4;12;0;1;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;1;2;4;7;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
10208,232630,2540;0;3;11;0;2;2;9;0;1;3;7;0;1;2;8;0;1;4;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
10224,232646,2625;1;2;12;0;1;4;8;0;1;3;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;1;2;2;4;0;1;2;4;0
10240,232662,2568;0;2;12;0;1;3;8;0;2;2;6;0;3;2;8;0;1;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
10256,232678,2669;0;3;12;0;4;2;8;0;2;2;7;0;2;2;8;1;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
10272,232694,2672;0;2;11;0;1;2;8;0;1;3;7;0;1;2;8;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;0;2;6;0;0;2;2;4;0;1;2;4;0
10288,232710,2644;0;2;11;0;2;3;8;0;1;3;6;0;1;0;8;1;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10304,232726,2624;0;2;14;0;2;3;9;0;2;2;7;0;2;3;9;0;1;2;6;0;1;2;4;6;0;2;3;4;2;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
10320,232742,2630;0;2;11;0;1;2;8;0;1;3;6;0;3;3;8;0;2;3;11;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;3
10336,232758,2638;0;2;13;0;1;3;8;0;2;2;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;1;2;2;4;0;0;1;2;4;0;1;2;4;0
10352,232774,2640;0;2;12;0;1;3;9;0;1;3;6;0;1;3;8;0;1;2;6;0;2;3;4;6;0;2;3;3;0;6;0;1;3;4;0;1;1;3;4;0;1;2;5;0
10368,232790,2632;0;2;14;0;2;2;10;0;1;2;7;0;1;2;8;0;1;2;7;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;3;0;1;3;4;0
10384,232806,2630;0;2;13;0;1;2;9;0;1;2;7;0;2;2;8;0;1;2;6;0;1;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;0;4;0;2;3;4;0
10400,232822,2634;1;2;9;0;2;2;10;0;2;3;6;1;2;2;8;0;1;3;6;0;1;2;4;6;0;1;2;4;0;7;0;1;2;4;1;0;2;3;4;0;2;2;4;0
10416,232838,2624;0;1;13;0;1;3;10;0;1;2;6;0;2;0;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;1;0;1;3;4;0;1;2;4;0
10432,232854,2634;0;1;12;0;1;2;8;0;2;2;7;0;1;2;8;0;0;3;6;1;1;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
10448,232870,2634;0;2;10;0;1;3;8;0;1;2;6;0;2;2;8;0;1;2;6;1;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;4;2;3;3;0
10464,232886,2636;0;2;12;0;1;3;8;0;2;3;7;0;1;3;8;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;1;1;2;4;0
10480,232902,2651;0;2;13;0;1;3;8;0;1;2;6;0;2;3;9;0;2;1;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
10496,232918,2384;0;2;12;0;2;2;8;0;1;2;7;0;3;3;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
10512,232934,2562;0;1;13;0;2;3;8;0;1;2;6;0;1;2;8;0;1;2;6;0;2;2;3;6;1;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
10528,232950,2654;0;1;12;0;2;2;9;0;2;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;5;0;3;2;4;0;0;1;2;4;0;1;2;4;0
10544,232966,2669;0;2;13;0;1;2;8;0;2;3;6;0;6;2;9;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
10560,232982,2647;0;2;13;0;1;3;8;0;1;3;6;0;2;2;7;0;1;2;7;0;2;3;4;4;0;2;1;5;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
10576,232998,2634;0;2;13;0;1;2;9;0;1;2;6;0;2;2;9;0;2;2;6;0;2;3;1;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
10592,233014,2631;0;2;9;0;2;3;8;0;1;3;6;0;1;3;8;0;0;2;6;0;2;2;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;1;4;0;2;2;4;0
10608,233030,2622;0;2;13;0;2;2;9;0;2;3;7;1;1;2;8;0;4;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
10624,233046,2628;0;1;13;0;1;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;4;2;4;0
10640,233062,2627;0;2;13;0;2;1;8;0;2;2;6;0;1;2;9;0;1;2;7;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
10656,233078,2629;0;2;13;0;2;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;5;0;2;2;4;0;6;1;2;2;4;0;0;1;2;3;0;2;2;3;0
10672,233094,2630;0;2;10;0;2;3;9;0;1;2;6;0;2;3;8;0;4;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;5;0;1;2;4;0
10688,233110,2632;0;2;13;0;1;3;8;0;1;3;6;0;2;2;9;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;1;4;0;4;0;2;2;4;0
10704,233126,2624;0;2;14;0;1;2;8;0;2;2;6;0;1;3;8;0;1;3;6;0;1;3;4;6;0;2;3;4;1;7;0;1;3;4;0;0;1;2;4;0;2;3;4;0
10720,233142,2621;0;2;11;0;2;2;9;0;2;2;6;0;2;2;8;0;2;6;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
10736,233158,2429;0;2;12;0;2;3;9;0;2;3;6;0;1;3;8;0;1;2;6;0;2;0;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10752,233174,2560;0;2;11;0;1;2;8;0;2;3;10;1;2;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10768,233190,2734;0;2;13;0;1;0;8;0;2;2;7;0;2;2;8;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;1;2;2;4;0;1;2;4;0
10784,233206,2782;0;1;11;0;2;2;8;0;1;3;6;0;1;2;9;3;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10800,233222,2782;1;2;10;0;2;3;8;0;2;2;7;0;2;2;8;0;1;2;6;0;3;1;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
10816,233238,2740;0;2;12;0;2;2;8;0;2;2;6;0;2;3;10;0;2;7;6;0;1;3;4;6;0;2;2;11;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
10832,233254,2673;0;2;11;1;2;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;1;4;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10848,233270,2584;0;2;13;0;1;3;9;0;2;2;6;0;2;2;8;0;1;2;7;0;2;2;4;6;0;2;4;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10864,233286,2608;0;3;12;0;2;3;10;0;2;2;7;0;3;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;7;0;2;3;4;0;1;1;3;4;0;2;2;4;0
10880,233302,2628;0;3;11;0;1;2;8;0;2;2;6;0;2;2;9;0;1;2;6;0;1;2;4;8;0;1;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10896,233318,2640;0;2;13;0;2;2;8;0;1;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10912,233334,2638;0;2;13;0;2;3;8;0;1;3;7;0;1;2;8;0;1;1;6;0;1;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
10928,233350,2637;0;1;12;0;1;4;8;0;1;2;6;0;1;2;8;1;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10944,233366,2635;0;2;13;0;1;2;8;0;2;2;6;0;2;3;8;0;1;2;6;0;2;2;3;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
10960,233382,2633;0;2;12;0;1;2;8;0;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;1;0;1;3;4;0;3;3;4;0
10976,233398,2632;0;1;13;0;1;3;9;0;2;2;6;6;2;2;8;0;1;4;6;0;3;2;4;7;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;0;4;0
10992,233414,2174;0;2;12;0;2;3;9;0;1;3;7;0;1;2;8;0;3;2;6;0;2;3;3;6;0;1;3;4;0;6;0;2;3;4;0;0;2;0;4;0;3;2;4;0
11008,233430,2360;0;2;12;0;2;1;8;0;1;2;6;0;1;3;9;0;2;3;7;0;1;3;4;6;0;2;1;4;0;7;0;2;2;4;0;0;1;2;4;0;1;1;4;0
11024,233446,2652;0;2;13;0;2;2;8;0;2;3;7;0;1;2;9;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
11040,233462,2798;0;2;11;0;1;2;9;0;1;3;7;0;1;3;9;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
11056,233478,2873;0;1;8;0;2;3;8;0;2;3;6;0;2;2;12;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;8;0
11072,233494,2846;0;2;9;0;2;2;8;0;1;2;6;0;1;2;8;0;2;10;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;11;0;2;2;3;0
11088,233510,2739;0;0;9;0;2;3;9;0;2;2;6;0;2;2;8;0;3;2;6;0;2;2;4;7;0;2;2;4;0;6;0;1;3;5;0;0;1;3;4;0;2;3;4;0
11104,233526,2622;0;2;12;0;2;2;8;0;1;3;7;0;1;2;8;0;1;2;6;0;1;0;4;6;0;5;3;4;0;6;0;2;2;4;0;1;1;3;4;0;2;2;4;0
11120,233542,2551;0;2;11;0;1;2;9;0;2;2;6;2;1;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;1;1;2;4;0;0;1;2;6;0;2;2;4;0
11136,233558,2566;0;2;9;0;1;2;8;0;1;3;7;0;1;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;4;4;0;1;2;4;0
11152,233574,2617;0;2;11;0;2;2;8;0;2;2;6;0;1;3;8;0;2;3;6;0;2;1;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
11168,233590,2632;0;1;11;0;1;3;8;0;2;2;6;0;1;3;9;0;2;3;6;0;2;3;4;7;0;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;0
11184,233606,2628;0;1;13;1;1;3;8;0;1;2;6;0;2;3;8;0;1;2;7;0;2;2;4;6;0;1;8;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11200,233622,2611;0;1;11;0;1;0;9;0;1;2;7;0;2;1;9;0;2;3;6;0;1;2;4;6;0;2;3;5;0;6;0;2;2;4;0;1;0;2;4;0;1;3;4;0
11216,233638,2622;0;2;13;0;2;3;8;0;1;2;6;0;2;2;8;0;1;2;6;0;1;2;4;7;0;3;2;4;0;7;0;2;3;4;0;0;2;1;4;0;1;3;2;0
11232,233654,2624;0;2;11;0;2;3;10;0;2;2;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
11248,233670,2624;0;1;13;0;1;3;8;0;0;2;7;0;1;2;8;0;1;3;8;0;2;2;4;6;0;4;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
11264,233686,2624;0;1;13;0;2;2;8;0;2;3;6;0;2;2;9;0;3;2;6;0;2;3;4;6;0;1;2;4;0;6;0;0;2;4;0;0;1;3;4;0;2;3;4;0
11280,233702,2151;0;1;14;0;1;2;8;0;2;3;7;0;2;2;9;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;0;4;0;1;2;4;0
11296,233718,2290;0;2;12;0;2;2;7;0;2;2;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;3;4;0
11312,233734,2682;0;2;12;0;2;2;8;0;2;3;6;0;2;3;8;0;1;3;6;0;1;2;5;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;3;0
11328,233750,2790;0;2;13;0;1;4;9;0;4;2;6;0;2;2;8;0;2;3;6;0;2;1;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
11344,233766,2813;0;2;9;0;2;2;8;0;1;2;6;1;2;3;10;0;1;2;6;0;6;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
11360,233782,2761;0;2;11;0;1;2;9;0;2;2;6;0;1;3;8;0;2;2;6;2;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
11376,233798,2657;0;2;13;0;1;2;10;0;1;2;6;0;1;2;12;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;1;1;1;4;0
11392,233814,2540;0;1;12;0;1;3;10;0;2;2;6;0;2;2;8;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;5;0;2;3;4;0;2;3;4;0
11408,233830,2531;0;2;13;0;2;3;8;0;1;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;7;0;2;3;4;0;0;2;2;4;0;2;2;4;0
11424,233846,2533;0;2;13;0;1;3;8;0;1;3;6;0;2;2;8;0;2;2;7;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;2
11440,233862,2535;0;3;13;0;2;3;8;0;2;4;6;0;1;2;8;0;2;2;7;0;2;3;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;2;6;0;2;2;4;0
11456,233878,2588;0;2;15;0;1;2;8;0;2;3;6;0;2;2;10;0;2;2;6;0;1;3;4;6;0;2;2;5;0;6;0;2;3;4;0;0;2;3;4;0;2;3;3;0
11472,233894,2615;0;2;12;0;1;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
11488,233910,2612;1;2;14;0;1;2;8;0;1;2;7;0;1;3;8;0;2;2;6;0;2;2;6;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
