TimeSinceCollection,Timestamp,PlantarValue
21216,56608,2732;0;1;13;0;1;2;8;0;1;2;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
21232,56624,2729;0;3;12;0;2;3;9;0;2;2;7;0;2;3;8;0;2;3;6;2;1;3;4;6;0;2;1;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
21248,56640,2734;0;2;11;0;1;3;8;0;1;2;6;0;1;2;8;0;2;3;6;0;1;3;4;6;1;2;3;4;1;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
21264,56656,2728;0;2;13;0;2;3;8;0;1;3;6;0;1;2;8;0;2;3;6;4;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
21280,56672,2731;0;2;9;0;1;3;8;3;2;2;7;0;2;2;8;0;1;3;6;0;1;2;4;6;0;2;3;5;0;8;0;2;3;4;0;0;1;2;4;0;1;1;4;0
21296,56688,2732;0;2;10;0;2;3;8;0;2;2;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;1;4;0;1;1;4;0
21312,56704,2731;0;2;12;0;2;6;8;0;2;2;6;0;1;2;8;0;1;2;6;0;2;2;4;6;0;3;2;4;0;7;0;2;2;4;0;0;2;3;4;0;1;2;4;0
21328,56720,2733;0;2;12;0;1;3;8;0;4;2;7;0;2;3;8;1;3;2;6;0;2;2;4;7;0;1;3;4;0;7;0;2;3;4;0;0;2;1;4;0;2;2;4;0
21344,56736,2719;0;2;10;0;2;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;0;3;0;0;8;0;2;3;4;0;0;2;4;4;0;2;3;4;0
21360,56752,2710;0;2;13;0;2;3;8;0;1;2;6;0;1;3;8;0;2;3;7;1;2;4;3;6;0;2;2;4;0;7;0;2;3;4;0;1;2;3;4;0;1;3;4;0
21376,56768,2704;0;1;10;0;2;3;9;0;2;2;7;0;2;2;8;0;2;2;6;0;2;2;4;6;3;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
21392,56784,2717;0;1;11;0;2;2;8;0;1;2;6;0;2;2;8;0;2;3;7;0;2;2;4;7;1;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
21408,56800,2726;0;3;9;0;2;3;8;0;2;3;6;0;2;2;8;0;1;2;6;0;3;3;4;6;0;1;3;4;1;6;0;2;3;4;0;0;1;2;3;0;2;2;4;0
21424,56816,2725;0;2;12;0;1;2;8;0;2;3;6;2;2;2;10;0;1;3;7;0;1;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
21440,56832,2717;0;2;12;0;1;3;8;0;2;3;6;0;2;6;9;1;2;3;6;0;2;2;4;6;0;1;7;4;1;7;0;2;2;4;2;0;2;2;4;0;2;3;4;0
21456,56848,2723;0;3;12;0;1;3;8;1;2;2;6;0;2;2;8;0;3;3;5;0;1;3;4;8;0;1;2;4;0;7;0;2;3;4;0;0;2;2;4;0;1;3;4;0
21472,56864,2720;0;1;12;0;1;3;8;0;2;2;6;0;2;2;8;0;2;4;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;1;4;0;2;1;4;0
21488,56880,2737;0;2;10;0;2;1;8;0;2;3;7;0;1;3;8;0;1;2;7;0;1;3;4;6;1;2;3;4;0;6;0;1;3;3;0;0;1;3;4;0;1;2;4;0
21504,56896,2733;2;1;13;1;1;3;8;0;2;2;6;0;1;2;9;0;2;2;6;0;3;2;4;6;0;2;1;0;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;0
21520,56912,2722;0;1;9;0;1;3;8;0;2;3;7;0;2;3;8;0;3;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
21536,56928,2736;0;2;10;0;2;3;10;0;2;2;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;1;4;4;0;6;0;1;2;4;0;0;2;2;8;1;1;2;4;0
21552,56944,2727;0;2;10;0;2;3;9;0;1;2;6;4;2;3;8;0;1;2;6;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
21568,56960,2734;0;2;11;0;2;3;8;0;2;3;6;0;2;2;8;4;2;2;7;1;2;2;4;6;0;1;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
21584,56976,2733;0;2;10;0;2;3;8;0;2;0;6;0;1;3;8;0;2;2;6;0;3;3;4;6;0;1;3;4;0;7;0;2;2;4;0;0;2;2;4;0;1;2;4;0
21600,56992,2738;0;0;10;0;2;2;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;7;0;2;3;4;0;6;0;4;2;4;0;0;1;3;4;0;2;2;4;0
21616,57008,2727;0;3;13;1;1;3;11;0;1;2;6;0;2;3;8;0;2;4;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
21632,57024,2736;0;2;10;0;1;2;8;0;2;2;6;0;2;2;8;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
21648,57040,2736;3;1;10;0;2;2;8;0;2;2;6;0;1;2;8;0;3;3;7;0;0;3;4;6;1;1;3;3;4;9;0;2;3;4;0;0;2;2;4;0;2;2;5;0
21664,57056,2726;0;2;9;0;2;2;8;0;1;2;6;0;1;2;8;0;2;1;6;0;2;2;4;7;0;2;2;4;0;6;0;3;3;4;0;0;4;3;4;0;1;0;4;0
21680,57072,2731;0;1;12;1;1;2;8;0;1;3;7;0;1;2;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
21696,57088,2732;0;2;12;0;2;3;8;0;2;2;6;0;2;3;8;0;1;2;6;0;2;3;4;7;0;0;3;6;0;6;0;2;3;4;0;0;2;3;4;0;2;2;6;0
21712,57104,2737;0;1;12;0;1;2;8;0;2;2;2;0;1;2;8;0;1;2;6;0;2;2;3;6;0;1;2;4;0;6;0;2;3;4;2;0;1;1;4;3;1;2;6;0
21728,57120,2738;0;2;10;0;1;3;8;0;2;3;6;0;1;2;8;0;2;1;6;0;2;3;3;6;0;2;1;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
21744,57136,2724;1;2;12;0;1;2;9;0;1;2;6;0;2;2;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
21760,57152,2736;0;2;13;0;1;3;9;0;2;3;7;0;1;3;8;0;1;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
21776,57168,2737;0;2;10;0;2;3;9;0;1;2;7;0;1;3;8;0;2;2;6;1;1;2;3;6;0;3;2;4;0;6;0;1;1;4;0;0;1;2;4;0;2;2;4;0
21792,57184,2736;0;3;12;0;2;2;8;0;1;2;7;0;1;3;8;0;2;3;6;0;1;2;4;6;1;2;3;4;0;6;1;1;2;4;0;0;1;3;4;0;2;2;4;0
21808,57200,2737;0;1;9;0;1;3;8;0;1;2;6;0;1;2;8;0;1;3;6;0;3;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
21824,57216,2740;0;2;11;0;2;2;9;0;1;3;6;0;0;2;9;0;2;3;7;0;0;2;4;6;0;2;3;4;0;6;0;2;2;4;0;8;2;3;4;0;2;2;4;0
21840,57232,2738;0;3;13;0;4;4;8;0;2;2;6;0;2;3;8;0;1;3;6;0;1;4;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
21856,57248,2729;0;2;12;0;1;2;9;0;1;1;6;0;4;1;8;0;1;3;6;0;1;2;4;6;0;1;1;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
21872,57264,2740;0;2;10;0;1;3;8;0;1;2;6;0;2;3;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;1;4;0
21888,57280,2741;0;2;10;0;1;2;8;0;1;2;6;0;2;2;8;0;1;3;6;4;2;2;4;6;0;3;8;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
21904,57296,2732;0;2;9;0;1;3;9;0;2;3;6;0;2;2;8;0;1;3;6;0;2;0;4;7;0;2;3;4;0;6;1;1;2;4;0;0;1;2;4;0;2;3;4;2
21920,57312,2736;0;2;12;0;1;3;8;0;1;2;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
21936,57328,2725;0;2;10;0;1;2;8;0;2;4;6;0;2;3;8;0;2;6;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
21952,57344,2738;0;1;9;0;1;2;8;0;1;4;6;0;2;2;8;0;1;3;6;0;1;0;4;6;0;2;3;4;0;6;1;2;2;4;0;0;2;2;4;0;2;3;4;0
21968,57360,2740;0;2;12;0;2;3;8;0;3;2;6;0;2;3;8;0;3;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
21984,57376,2730;0;2;10;0;1;3;9;1;2;3;6;0;5;2;8;0;2;3;6;0;2;2;4;7;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;3
22000,57392,2728;5;2;13;0;1;3;9;0;1;2;6;0;1;2;8;0;2;2;6;0;2;2;4;9;0;2;2;4;0;6;0;4;2;4;0;0;2;2;4;0;2;2;4;0
22016,57408,2732;0;3;10;0;1;2;8;0;1;2;7;0;2;0;8;0;2;2;6;0;2;2;3;7;0;2;3;4;0;7;0;1;3;3;0;0;2;3;4;0;2;3;4;0
22032,57424,2740;0;2;11;0;2;3;8;0;0;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
22048,57440,2746;0;2;10;0;2;2;8;0;1;2;6;0;1;3;8;0;2;3;6;1;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
22064,57456,2740;0;2;9;0;1;2;8;0;1;3;4;0;1;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
22080,57472,2740;0;3;12;0;2;3;8;0;2;3;6;1;2;2;9;0;2;2;6;0;2;2;4;6;0;1;2;4;1;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
22096,57488,2736;0;3;15;0;2;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
22112,57504,2740;0;1;9;0;2;3;8;0;1;2;6;1;2;2;8;0;8;3;6;0;2;2;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;2;4;0
22128,57520,2739;0;1;10;0;2;3;9;0;2;2;6;0;2;3;8;0;2;2;6;0;2;0;4;6;0;2;2;4;0;1;1;2;3;4;0;0;2;3;4;0;2;2;4;0
22144,57536,2733;0;2;13;0;1;2;9;0;1;2;6;0;2;2;9;0;1;2;6;0;1;2;4;7;0;1;3;4;0;6;0;1;2;4;0;0;3;4;4;0;1;2;4;0
22160,57552,2736;0;2;12;0;1;3;8;0;1;3;6;0;1;3;8;0;2;2;6;0;2;4;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
22176,57568,2736;0;4;12;0;1;2;8;0;1;2;6;1;1;2;9;0;1;2;6;0;1;0;4;6;1;1;2;4;0;6;0;2;2;4;0;0;2;2;4;1;2;2;4;0
22192,57584,2740;0;2;11;0;1;3;8;0;2;2;6;0;2;3;8;0;1;0;6;0;1;2;4;6;0;2;2;4;0;7;1;1;2;4;0;0;1;2;0;0;2;3;4;0
22208,57600,2736;0;2;11;0;1;2;8;0;2;2;6;0;1;3;8;0;2;2;7;0;1;2;4;8;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
22224,57616,2736;0;2;12;0;1;3;9;0;1;2;6;0;2;3;9;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
22240,57632,2724;0;3;12;0;1;3;8;0;2;2;6;0;3;2;9;0;2;3;6;0;2;2;4;6;0;3;2;4;0;7;0;1;3;4;0;0;2;2;4;0;3;3;4;0
22256,57648,2738;0;2;10;0;2;1;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;3;6;0;1;3;4;0;6;0;1;2;3;0;0;1;2;2;0;2;2;4;0
22272,57664,2741;0;2;9;0;1;3;8;0;3;2;6;1;1;3;8;0;3;3;6;0;1;3;4;7;0;0;2;4;0;8;0;1;3;4;0;0;2;3;4;0;2;2;3;0
22288,57680,2733;0;2;13;0;2;3;8;0;2;3;6;0;2;2;8;0;1;3;6;0;3;3;4;6;2;1;2;4;0;6;0;2;2;4;3;0;2;3;4;0;2;2;4;0
22304,57696,2736;0;2;10;0;2;2;8;0;2;3;6;0;2;3;8;0;1;2;7;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;3;2;4;0
22320,57712,2736;0;2;13;1;1;3;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;8;0;0;2;8;0;0;2;1;4;0;2;3;4;2
22336,57728,2736;0;2;13;0;1;3;9;0;1;2;6;0;1;3;8;0;2;3;6;0;1;2;4;6;1;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
22352,57744,2740;0;1;10;0;1;3;8;0;1;2;5;0;1;3;9;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;1;2;3;4;0;0;2;2;4;0;1;2;4;0
22368,57760,2740;0;2;13;0;1;3;8;0;2;2;6;0;2;2;8;0;2;2;7;0;1;2;1;6;0;3;2;4;0;6;0;0;3;4;0;0;1;3;4;0;2;2;4;0
22384,57776,2728;0;1;14;0;2;2;9;0;2;3;8;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;5;2;4;0;1;3;4;0
22400,57792,2732;0;2;12;0;2;3;8;0;2;3;6;0;1;2;9;0;1;2;6;0;1;2;4;6;0;2;2;4;1;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
22416,57808,2740;0;2;9;0;2;2;8;0;1;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;4;2;3;0
22432,57824,2736;0;2;9;0;2;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;8;0;1;2;4;0;0;2;1;4;0;2;3;4;0
22448,57840,2742;0;2;10;0;2;3;8;0;1;3;6;2;2;3;9;0;2;3;6;0;1;3;4;6;0;2;2;4;0;4;0;1;2;4;0;0;2;3;4;1;2;3;4;0
22464,57856,2732;0;2;10;0;2;2;9;0;2;2;7;0;2;2;8;0;2;2;6;1;2;3;4;8;0;1;3;4;0;6;0;2;2;2;0;0;3;2;4;0;2;3;4;0
22480,57872,2728;0;3;11;0;2;3;8;0;2;3;7;1;2;2;8;0;2;2;7;0;2;2;4;6;0;1;3;3;0;6;0;2;2;4;0;0;2;4;4;0;1;2;4;0
22496,57888,2740;0;2;10;0;2;3;8;0;3;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;3;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
22512,57904,2736;0;2;13;0;2;2;8;0;2;3;6;0;2;2;8;0;1;2;7;0;1;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
22528,57920,2723;0;1;12;0;2;3;8;0;2;2;6;0;2;3;8;0;2;0;6;0;2;2;4;6;0;1;4;4;0;6;0;1;3;4;0;0;3;3;4;1;1;2;4;0
22544,57936,2739;0;2;10;0;2;3;8;0;2;3;6;0;1;3;8;3;2;2;7;0;6;3;4;7;0;2;2;4;0;6;3;2;2;4;0;0;2;3;4;0;3;2;4;0
22560,57952,2740;0;2;12;0;1;2;8;0;2;2;7;0;2;3;8;0;2;2;8;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
22576,57968,2728;0;2;11;0;2;2;8;0;2;3;6;0;2;2;8;0;1;3;7;0;0;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
22592,57984,2736;0;2;11;0;2;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
22608,58000,2740;2;1;10;0;2;2;8;0;2;3;6;0;2;2;8;0;2;2;6;0;3;2;4;6;0;2;3;1;0;7;0;2;2;4;0;0;1;3;4;0;2;3;4;0
22624,58016,2728;0;2;12;0;1;3;9;0;1;2;6;0;3;2;8;0;2;2;7;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;0;2;4;0
22640,58032,2739;0;2;12;0;2;3;8;0;2;2;6;0;2;2;9;0;2;3;8;0;2;3;4;6;0;1;3;4;0;7;0;1;3;4;0;0;1;2;4;0;2;1;4;0
22656,58048,2741;0;2;11;0;1;3;9;0;4;2;6;0;1;2;8;0;2;2;6;0;1;2;4;7;0;2;2;4;1;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
22672,58064,2738;0;2;9;1;1;2;8;0;2;3;7;0;2;1;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;1;3;4;0
22688,58080,2736;0;2;11;0;1;3;8;0;1;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;6;2;4;0;6;0;2;3;4;0;0;3;2;3;0;2;2;4;0
22704,58096,2733;1;2;13;0;2;3;9;0;2;2;7;0;2;3;8;0;1;2;6;0;1;1;4;6;0;2;4;4;0;6;0;1;2;4;0;0;1;2;3;0;1;2;4;0
22720,58112,2736;0;2;13;0;2;2;8;0;2;3;7;0;2;2;11;0;1;2;6;0;1;3;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;3
22736,58128,2744;0;1;8;0;2;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
22752,58144,2740;0;2;12;0;1;2;8;0;2;2;6;0;1;2;10;0;1;3;7;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
22768,58160,2739;0;3;13;0;2;4;9;0;2;0;7;0;1;3;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;3;2;4;1;0;1;3;4;0;1;3;4;0
22784,58176,2740;0;2;9;0;1;2;8;0;2;2;7;0;2;3;8;0;0;2;7;0;2;2;4;5;0;2;3;1;0;6;0;4;3;4;0;0;1;1;4;0;1;3;4;0
22800,58192,2727;0;2;12;1;1;2;8;0;2;3;6;1;2;2;11;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;1
22816,58208,2738;0;2;13;0;1;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;1;4;0;2;3;4;0
22832,58224,2740;0;1;10;0;2;3;9;0;1;2;7;0;2;2;8;0;1;3;7;0;3;3;4;7;0;1;4;4;3;7;0;2;2;4;0;0;2;3;4;0;1;3;4;0
22848,58240,2739;0;2;12;0;2;2;8;0;1;2;6;0;1;2;8;0;1;2;6;0;2;2;4;6;0;1;0;4;0;6;0;1;3;4;1;0;2;3;4;0;3;2;4;0
22864,58256,2736;0;1;9;0;1;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;4;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
22880,58272,2732;0;1;12;0;2;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;3;3;4;0;6;1;1;2;4;0;0;1;2;4;0;1;3;5;0
22896,58288,2740;0;2;11;0;1;3;8;0;2;2;6;0;2;2;8;0;1;3;7;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
22912,58304,2733;0;2;10;1;1;2;8;0;1;3;6;0;1;2;8;0;2;0;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
22928,58320,2743;0;3;11;0;1;2;8;0;2;2;6;0;2;2;10;0;1;3;7;0;1;3;4;5;0;1;3;4;0;7;0;2;2;4;0;0;2;4;4;0;3;3;4;0
22944,58336,2732;0;3;13;0;1;1;9;0;1;2;6;0;3;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;1;2;4;0;1;2;4;0
22960,58352,2739;0;1;12;0;2;2;8;0;2;2;6;0;1;2;8;0;1;2;5;1;1;4;4;6;0;1;1;4;0;7;0;2;3;4;0;0;2;3;4;0;4;3;2;0
22976,58368,2736;0;3;11;0;1;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;3;3;0;6;0;2;0;4;0;0;2;2;4;0;2;3;4;0
22992,58384,2728;0;2;13;0;2;3;9;0;1;2;6;2;1;2;10;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
23008,58400,2740;0;2;12;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;1;6;0;3;3;4;0;0;1;2;4;1;2;3;4;0
23024,58416,2738;0;2;9;0;1;2;10;0;1;3;7;0;2;3;9;0;2;3;6;0;1;2;5;7;0;1;2;4;0;6;0;1;3;4;0;0;2;3;5;0;1;3;4;0
23040,58432,2734;0;2;10;0;1;2;8;0;2;2;6;0;2;2;9;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;3;2;4;0;1;2;4;1
23056,58448,2742;0;2;9;0;1;2;9;0;2;3;7;0;1;3;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
23072,58464,2740;0;1;10;0;8;3;8;0;1;3;7;0;2;2;8;0;2;3;7;0;1;2;4;5;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;2;2;3;4;0
23088,58480,2738;0;2;11;0;2;2;8;0;2;3;6;0;1;3;9;0;3;2;7;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;3;3;4;0
23104,58496,2732;0;2;13;0;1;3;9;0;1;2;6;0;2;2;8;0;1;3;6;0;1;2;4;3;0;3;3;4;0;6;0;2;2;0;0;0;2;3;4;0;1;2;4;0
23120,58512,2739;0;2;9;0;1;2;8;0;0;4;7;0;1;1;8;0;1;3;6;0;2;2;4;3;0;1;2;4;0;6;0;2;3;4;0;0;3;3;4;0;1;3;3;0
23136,58528,2743;0;3;12;0;1;3;8;0;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;6;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
23152,58544,2735;0;1;12;0;1;3;8;0;2;2;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
23168,58560,2734;0;2;11;0;1;2;8;0;2;3;6;0;1;3;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;4;4;0;0;3;3;4;0;2;2;4;0
23184,58576,2735;0;1;13;0;1;3;9;0;2;3;6;0;1;3;8;0;1;3;6;0;2;3;12;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;1;1;2;4;0
23200,58592,2740;0;2;8;1;2;2;8;1;2;2;6;0;2;2;8;0;3;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;3;0
23216,58608,2734;0;2;11;0;1;2;8;0;1;3;6;0;1;3;8;0;2;2;7;0;1;3;4;6;0;3;3;4;0;7;0;2;2;4;0;0;1;3;4;0;1;3;4;0
23232,58624,2740;0;2;13;0;2;3;8;0;1;3;6;0;2;3;9;1;2;2;7;0;2;4;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
23248,58640,2740;0;2;10;0;1;2;8;0;1;3;6;0;1;3;8;0;3;4;6;0;2;2;4;6;1;1;2;4;1;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
23264,58656,2729;0;2;9;0;2;3;8;0;1;3;6;0;2;2;7;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
23280,58672,2741;0;2;8;0;2;2;8;0;2;2;8;0;1;2;9;0;2;2;6;0;2;3;4;7;0;2;3;4;1;6;0;3;3;4;0;0;1;2;4;0;2;2;4;0
23296,58688,2742;0;2;10;1;1;3;8;0;2;3;7;0;2;3;9;0;1;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
23312,58704,2740;1;1;10;0;2;3;8;0;3;2;6;0;2;3;9;0;1;2;6;0;4;2;4;6;0;1;2;4;0;6;0;1;2;4;2;0;2;3;4;0;2;2;4;0
23328,58720,2740;0;0;12;0;1;3;8;0;1;2;7;0;2;2;8;0;1;2;6;0;2;3;5;6;1;3;2;4;0;7;0;3;2;4;0;0;1;2;4;0;2;3;4;0
23344,58736,2733;0;2;10;0;1;2;8;0;2;2;7;0;2;2;8;0;1;3;6;0;2;4;4;6;0;1;3;4;0;7;0;2;2;4;0;0;1;2;4;0;2;2;2;0
23360,58752,2730;0;2;10;0;1;3;9;0;1;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;3;2;4;0;1;3;5;0
23376,58768,2733;0;1;11;0;2;2;8;0;2;3;7;0;1;2;9;0;3;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;4;2;4;0;2;3;4;0
23392,58784,2722;0;1;12;0;1;3;8;0;3;3;6;0;2;3;8;0;2;2;6;0;1;1;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
23408,58800,2727;0;1;11;0;2;3;8;0;2;2;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
23424,58816,2723;0;2;13;0;3;2;8;0;1;2;7;0;3;2;9;0;2;3;6;0;1;1;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
23440,58832,2725;1;1;10;0;2;2;8;2;1;2;6;0;2;2;7;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
23456,58848,2729;0;1;10;0;2;3;9;0;3;2;6;0;2;2;8;0;2;2;7;0;2;2;4;6;0;2;3;3;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
23472,58864,2714;0;1;13;0;2;2;9;0;1;2;6;0;2;2;8;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;1;2;2;4;0;0;1;3;4;0;2;2;4;0
23488,58880,2715;0;2;13;0;1;2;8;0;1;2;6;0;2;3;8;0;1;3;6;0;2;0;4;6;0;2;3;4;0;6;0;0;3;4;0;0;2;3;4;0;1;3;4;0
23504,58896,2725;0;3;10;0;2;3;8;0;1;3;6;0;2;3;8;3;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
