TimeSinceCollection,Timestamp,PlantarValue
11504,73249,2421;0;3;12;0;2;2;8;0;2;2;6;0;2;3;8;0;1;3;5;0;2;3;4;6;0;2;2;3;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
11520,73265,2424;0;1;12;0;1;3;8;0;1;3;7;0;1;3;9;0;2;2;7;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
11536,73281,2424;0;2;13;1;1;2;8;0;2;2;7;0;1;3;8;0;2;3;6;0;3;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
11552,73297,2424;0;2;15;0;1;2;8;0;3;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;1;4;0;7;0;1;2;4;0;0;1;2;4;0;2;3;4;0
11568,73313,2425;0;2;15;0;2;3;8;0;2;2;8;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;1;1;2;4;0;3;3;4;0
11584,73329,2424;0;2;13;0;2;3;8;1;1;3;6;0;2;2;8;0;2;2;6;0;2;3;4;7;0;3;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
11600,73345,2416;0;2;12;0;2;2;8;0;2;3;6;0;2;0;8;0;2;3;6;0;1;2;3;6;0;2;2;4;0;6;1;1;3;4;0;0;2;2;4;0;2;2;4;0
11616,73361,2425;1;2;13;0;2;2;9;0;2;2;6;0;3;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;1;4;1
11632,73377,2421;0;2;13;0;2;3;9;0;2;3;6;0;2;2;8;2;2;3;7;0;1;3;4;6;0;2;2;6;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;1
11648,73393,2420;0;2;13;0;2;3;9;0;1;2;6;0;2;3;8;0;1;2;6;0;2;2;4;6;1;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;0;2;4;0
11664,73409,2425;0;0;14;0;1;2;8;0;1;1;6;0;1;2;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;1;2;3;4;0
11680,73425,2426;1;3;10;0;2;2;8;0;2;2;6;0;2;2;9;0;2;3;6;0;1;2;4;7;0;2;3;4;1;7;0;2;2;4;0;0;1;4;4;0;2;3;4;0
11696,73441,2421;0;2;12;0;2;2;9;0;2;3;7;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
11712,73457,2418;0;1;13;0;2;6;9;0;1;2;7;0;2;2;8;0;2;1;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
11728,73473,2417;0;1;13;0;1;2;9;0;2;2;6;0;2;3;9;0;1;2;5;0;2;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;2;4;1;2;2;4;0
11744,73489,2425;0;2;12;0;2;2;8;0;1;3;6;0;2;2;8;0;2;2;8;0;1;3;3;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
11760,73505,2428;0;2;11;0;1;3;8;0;1;2;7;0;2;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;2;4;0;1;2;4;0
11776,73521,2425;0;2;12;0;3;2;9;0;3;2;6;0;1;2;8;0;2;2;7;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
11792,73537,2428;0;3;14;0;1;3;8;0;2;2;6;0;2;2;8;0;3;3;7;0;2;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;3;6;0;2;3;4;0
11808,73553,2427;0;2;13;0;1;3;8;0;1;3;6;0;0;1;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
11824,73569,2417;0;1;12;0;2;3;8;0;2;3;6;0;1;3;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;1;4;0;0;2;3;4;0;1;2;4;0
11840,73585,2425;0;2;12;0;2;3;8;0;2;2;6;0;2;8;8;0;3;3;6;0;2;2;3;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;1;0;1;3;3;0
11856,73601,2426;0;1;14;0;1;2;8;0;2;2;6;0;1;2;8;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;3;1;4;0;0;2;2;3;0;1;2;4;0
11872,73617,2420;0;2;13;1;1;3;8;0;2;3;7;0;2;3;11;0;2;2;7;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
11888,73633,2422;0;1;12;0;2;2;11;0;1;3;6;0;2;3;8;0;0;3;6;0;2;1;4;6;0;2;3;4;0;6;0;2;2;5;0;0;2;4;4;0;6;2;4;0
11904,73649,2422;0;1;12;0;2;3;9;0;1;2;6;0;1;2;8;0;2;3;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;4;2;3;4;0;1;2;4;0
11920,73665,2423;1;1;10;2;1;3;8;0;1;2;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;3;0;3;3;4;0
11936,73681,2426;0;2;13;0;1;4;8;0;1;3;7;0;1;2;9;0;2;3;6;0;2;2;4;6;0;1;3;4;0;7;1;2;3;4;0;0;1;2;4;0;1;2;4;0
11952,73697,2419;0;3;12;0;2;2;9;0;1;1;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11968,73713,2428;0;1;13;0;1;2;8;0;3;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;3;0;0;2;2;4;0;2;2;4;0
11984,73729,2423;0;2;11;0;1;2;8;0;1;2;8;0;1;2;8;0;2;2;6;0;2;3;4;7;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
12000,73745,2420;0;2;12;0;2;2;9;1;0;2;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;8;0;1;3;3;0;1;3;2;4;0;2;3;4;0
12016,73761,2425;0;2;12;0;2;2;8;0;1;2;7;0;2;2;8;0;3;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;3;0
12032,73777,2428;0;2;13;0;2;3;8;0;2;3;7;0;2;1;8;0;2;2;6;0;6;3;4;4;0;2;3;4;0;7;0;3;3;4;1;0;1;2;3;0;1;2;4;0
12048,73793,2429;0;2;15;0;1;2;8;1;2;1;6;0;2;3;8;0;1;3;6;0;3;3;4;6;0;2;2;4;0;6;0;2;3;2;0;0;2;3;4;0;2;2;4;0
12064,73809,2427;0;3;11;1;2;3;8;0;2;2;7;0;2;3;8;0;2;2;6;0;3;3;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
12080,73825,2421;0;1;13;0;2;2;9;0;2;2;6;0;2;3;10;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
12096,73841,2425;0;1;14;0;1;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;1;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
12112,73857,2420;0;2;13;0;1;3;9;0;1;2;6;0;1;3;8;0;1;2;6;0;2;3;4;7;0;3;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
12128,73873,2421;0;2;13;0;1;3;9;0;2;2;7;0;2;2;8;0;3;2;6;0;2;2;4;6;0;2;8;3;0;6;0;1;2;3;0;0;1;3;4;0;1;3;4;0
12144,73889,2429;0;0;12;0;1;2;8;1;2;2;7;0;2;2;8;0;2;2;6;0;1;3;4;6;0;3;3;4;0;6;1;2;2;4;0;0;2;3;4;0;1;1;4;0
12160,73905,2425;0;2;14;0;1;2;9;0;3;2;6;0;2;3;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;6;1;3;2;4;0;0;1;2;4;0;2;2;4;0
12176,73921,2424;0;2;12;0;2;3;9;0;2;2;6;0;1;3;8;0;2;2;6;0;2;3;4;7;0;2;2;4;0;6;0;1;3;4;0;1;2;2;4;0;2;2;4;0
12192,73937,2427;0;2;12;0;2;3;9;0;1;2;6;0;2;3;8;0;1;3;6;0;2;2;4;7;0;2;2;4;0;6;0;2;2;3;0;0;2;2;4;1;1;2;3;0
12208,73953,2418;0;2;12;0;2;2;8;0;2;2;7;0;3;2;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;5;2;1;4;0;0;1;3;4;0;1;3;4;0
12224,73969,2427;3;1;13;0;2;2;9;0;1;3;6;0;1;3;8;0;2;2;5;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;1;2;3;4;0
12240,73985,2428;0;2;14;0;2;3;8;0;1;1;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;1;4;0;6;0;1;3;4;0;0;3;2;4;0;1;2;4;0
12256,74001,2427;0;1;12;0;1;2;8;0;1;2;7;0;2;3;8;0;2;2;6;0;2;3;4;7;0;3;3;4;0;6;0;3;3;4;0;0;1;3;4;0;2;2;4;0
12272,74017,2428;0;2;12;0;1;2;8;0;1;2;7;0;2;3;8;0;1;4;7;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
12288,74033,2429;0;3;15;0;1;3;8;0;2;2;7;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;3;3;4;0
12304,74049,2428;0;2;14;0;2;1;8;0;1;3;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
12320,74065,2427;0;2;13;0;1;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;1;3;4;0;2;5;4;0
12336,74081,2429;0;2;14;0;1;2;8;0;3;2;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;3;4;0;2;2;4;0
12352,74097,2423;0;1;12;0;1;2;9;0;2;2;6;0;1;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;1;4;0
