TimeSinceCollection,Timestamp,PlantarValue
11504,27697,2372;2;1;15;0;2;3;8;0;2;3;7;0;2;3;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
11520,27713,2370;0;2;14;1;2;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;4;2;4;6;0;2;3;6;0;7;0;2;2;4;0;0;2;2;5;0;2;3;4;0
11536,27729,2369;0;2;12;0;3;3;9;0;2;3;6;0;2;2;8;0;2;3;7;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;1;4;0;3;2;4;1
11552,27745,2368;0;2;13;0;2;3;8;0;1;2;6;0;1;2;9;0;1;3;6;0;2;4;8;6;0;2;3;4;0;6;1;2;3;4;0;0;1;3;4;0;2;2;4;0
11568,27761,2371;0;1;11;0;2;2;8;0;2;3;6;0;2;2;8;0;3;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;1;4;0;0;3;3;4;0;2;3;4;0
11584,27777,2367;0;2;13;0;3;3;8;0;2;2;7;0;2;0;9;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;8;0;0;1;2;4;0;2;3;4;0
11600,27793,2364;0;3;12;0;1;3;9;0;1;2;7;0;2;3;8;0;2;2;6;0;2;2;4;7;1;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
11616,27809,2362;0;2;11;0;1;3;9;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11632,27825,2364;0;2;12;1;1;2;8;0;2;2;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;3;0;0;2;3;4;0;3;2;4;0
11648,27841,2371;0;6;12;0;2;3;9;0;1;2;6;0;2;2;8;0;2;2;6;0;2;1;4;7;0;2;2;4;0;6;0;1;2;3;0;0;2;3;4;0;3;3;4;0
11664,27857,2363;0;3;12;0;2;2;8;0;2;3;6;0;1;2;8;0;1;3;6;1;1;2;4;3;0;2;4;4;0;6;0;2;2;0;0;0;2;3;4;0;1;3;4;0
11680,27873,2367;0;2;12;0;1;2;8;0;0;0;6;0;1;2;8;1;1;2;7;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;3;0
11696,27889,2371;0;2;12;0;1;3;8;0;1;3;6;0;1;2;8;0;2;4;6;0;2;0;4;12;0;2;3;4;0;6;0;2;3;1;0;0;2;3;4;0;1;3;4;0
11712,27905,2371;0;2;12;1;2;3;8;0;3;2;7;0;1;3;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;1;2;4;4;0;1;1;2;4;0;1;2;4;2
11728,27921,2371;0;2;12;0;1;3;8;0;1;3;6;1;2;2;13;0;2;2;7;0;1;3;4;6;0;2;2;4;0;6;3;1;1;4;0;0;1;3;4;0;2;2;4;0
11744,27937,2371;0;2;13;0;2;3;8;0;1;2;6;0;1;2;8;0;2;3;6;0;1;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
11760,27953,2367;0;2;12;0;0;3;9;0;1;9;6;0;2;3;8;0;2;3;7;0;2;2;4;6;0;0;4;6;0;6;0;2;2;4;0;0;2;3;4;0;1;2;12;0
11776,27969,2371;0;2;12;0;1;2;7;0;1;3;6;0;2;3;8;0;1;3;7;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
11792,27985,2372;0;2;12;0;2;2;8;0;1;3;7;0;3;2;8;0;4;2;6;0;1;3;4;7;1;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
11808,28001,2372;0;2;11;0;1;2;8;0;2;3;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;3;3;4;0;6;2;2;3;4;0;0;1;2;4;0;2;3;3;0
11824,28017,2368;0;2;13;0;1;3;9;0;1;2;7;0;2;2;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
11840,28033,2364;0;4;12;0;2;3;8;0;1;2;6;0;2;3;8;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
11856,28049,2371;0;2;14;0;2;3;8;0;2;2;7;0;1;2;8;0;1;2;7;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
11872,28065,2371;0;1;9;0;1;3;8;0;4;3;6;0;2;2;8;0;2;2;6;0;0;3;3;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11888,28081,2372;0;2;13;0;1;2;8;0;1;3;7;0;2;2;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;6;0;4;3;4;0;2;1;2;4;0;2;2;4;0
11904,28097,2369;0;2;12;0;2;3;8;0;2;2;6;0;2;3;8;0;1;2;6;0;2;2;4;7;0;1;2;7;0;6;0;2;2;4;0;0;1;2;4;0;1;3;0;0
11920,28113,2371;0;2;12;0;2;2;8;0;2;3;7;1;3;2;9;0;2;4;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;1;2;3;4;0
11936,28129,2371;0;2;14;0;1;2;8;0;2;3;6;0;2;3;8;0;1;2;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11952,28145,2367;0;1;15;0;2;3;8;0;2;3;6;0;2;2;8;0;1;2;6;0;1;1;3;7;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;0
11968,28161,2370;0;3;9;4;2;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;4;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11984,28177,2372;0;2;13;0;3;3;9;0;2;2;7;0;2;2;8;0;1;2;6;0;2;3;4;7;0;2;2;4;0;6;0;4;2;4;0;0;3;2;4;0;3;2;4;0
12000,28193,2369;0;2;14;0;2;2;8;1;2;2;6;0;2;3;8;0;1;2;8;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;3;0;2;3;4;0
12016,28209,2371;5;3;8;0;1;4;9;0;2;2;7;0;1;2;8;4;2;2;7;0;1;5;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
12032,28225,2369;0;2;11;0;2;3;8;0;2;2;6;0;3;2;8;0;1;3;4;0;0;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
12048,28241,2370;0;4;11;0;1;3;8;0;2;3;6;0;2;2;10;0;1;3;5;0;2;3;3;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
12064,28257,2368;0;2;12;0;1;2;9;1;2;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;1;3;3;4;0;2;2;4;0
12080,28273,2366;0;2;12;0;1;3;9;0;4;3;6;1;2;2;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;7;0;1;3;4;0;0;1;3;4;0;1;2;4;0
12096,28289,2364;0;2;15;0;2;3;8;0;1;3;6;0;2;2;8;0;2;3;7;0;2;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
12112,28305,2372;0;1;11;0;1;5;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;3;0
12128,28321,2371;0;2;11;0;2;3;9;0;2;3;6;0;2;2;8;0;2;3;6;0;3;3;4;6;0;2;2;4;0;6;3;1;2;8;0;0;2;3;4;0;2;2;4;0
12144,28337,2372;0;2;12;0;2;3;9;0;1;2;6;0;2;3;8;0;2;3;7;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
12160,28353,2371;1;1;13;0;1;2;8;0;3;3;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
12176,28369,2375;0;1;12;0;2;4;8;0;1;3;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;5;0;0;1;2;4;0;2;3;4;0
12192,28385,2371;1;2;10;0;2;2;8;0;1;3;6;0;2;3;8;0;3;2;8;0;2;3;4;6;1;1;2;4;0;6;0;2;3;4;1;0;1;3;4;0;1;3;4;0
12208,28401,2510;0;2;11;0;2;3;9;0;2;2;6;0;1;3;8;0;1;3;6;0;1;2;3;7;0;1;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;2;4;0
12224,28417,2587;0;2;13;0;3;2;8;0;2;2;7;0;1;2;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;1;2;4;0
12240,28433,2524;0;2;12;0;1;3;9;0;2;3;8;0;2;3;8;0;2;4;6;0;2;3;4;6;1;2;2;4;0;6;0;4;2;4;0;0;1;2;4;0;1;3;4;0
12256,28449,2400;0;2;12;0;2;3;9;0;2;3;7;0;2;2;8;0;3;2;6;0;2;1;3;6;0;2;3;4;0;6;0;2;4;4;0;0;2;2;4;0;2;3;4;0
12272,28465,2345;0;1;13;0;2;3;8;0;1;2;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
12288,28481,2366;0;1;14;0;1;3;8;0;1;3;6;0;2;3;8;0;2;2;6;0;1;2;4;6;1;2;2;4;0;6;0;3;2;4;0;0;1;3;4;0;2;3;4;0
12304,28497,2353;0;2;12;0;2;2;8;0;3;3;7;0;1;3;8;0;2;2;7;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12320,28513,2364;0;2;12;0;2;3;9;0;2;2;6;0;3;2;8;0;2;2;6;0;2;2;4;6;1;1;3;4;0;6;0;2;3;4;0;0;2;2;4;1;2;3;4;0
12336,28529,2357;0;1;15;0;1;3;8;0;2;3;6;0;2;3;8;0;2;2;7;0;1;1;2;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
12352,28545,2371;0;2;8;0;2;2;8;0;3;2;6;0;1;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
12368,28561,2371;0;2;12;0;1;3;8;0;2;2;6;0;1;1;8;1;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;0;2;4;0;2;3;4;0
12384,28577,2363;0;2;12;0;2;3;10;0;2;3;6;0;2;2;8;0;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;3;2;4;0
12400,28593,2362;0;2;12;0;6;4;9;0;1;2;7;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
12416,28609,2371;0;1;14;0;2;2;8;0;2;3;7;0;2;2;8;0;3;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;0;4;0;0;2;2;4;0;1;3;4;0
12432,28625,2373;0;1;12;0;2;2;8;0;1;2;6;0;2;3;9;0;2;3;6;0;1;2;4;7;0;1;3;4;0;6;0;1;3;4;0;0;2;2;5;0;2;2;4;0
12448,28641,2373;0;2;12;0;1;3;8;0;1;3;6;0;2;2;8;0;3;2;6;0;1;2;4;7;0;1;2;4;0;10;0;0;3;12;0;0;1;2;4;0;2;2;4;0
12464,28657,2370;1;2;12;0;2;2;8;0;1;3;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;3;4;1;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
12480,28673,2372;0;2;14;0;1;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
12496,28689,2375;0;2;12;0;3;2;8;0;2;3;6;0;3;2;8;0;1;2;6;0;1;2;4;6;0;1;3;3;0;5;0;1;2;4;0;0;1;2;4;0;2;3;4;0
12512,28705,2375;1;1;11;1;1;3;8;0;1;2;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;2;4;0;2;3;3;0
12528,28721,2373;0;2;12;0;1;3;8;0;2;3;6;0;1;3;8;1;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;0;2;4;0;0;1;2;4;0;2;2;4;0
12544,28737,2369;0;2;12;0;1;3;9;0;1;2;6;4;1;3;9;0;1;3;7;0;1;3;4;7;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;2;2;4;0
12560,28753,2606;1;1;13;0;1;2;9;0;2;2;8;0;2;3;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;4;4;0;0;2;2;4;0;2;3;4;0
12576,28769,2642;0;2;13;0;2;2;8;0;2;3;6;0;1;2;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;1
12592,28785,2527;0;2;11;0;2;2;8;0;2;2;4;0;1;2;9;0;1;2;6;1;2;0;6;6;0;2;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;2;4;0
12608,28801,2429;0;2;12;0;1;3;8;0;1;2;7;0;1;3;8;0;2;4;7;0;2;2;4;6;0;3;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;0
12624,28817,2317;0;3;12;0;2;3;9;0;2;3;7;0;2;2;8;0;2;3;6;0;2;3;4;6;0;3;2;3;0;7;0;2;2;4;0;0;3;2;4;0;1;2;4;0
12640,28833,2354;0;2;13;0;1;2;9;0;1;2;6;0;4;3;9;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
12656,28849,2362;0;2;11;1;2;3;8;0;2;2;6;0;2;2;8;0;1;2;6;0;2;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
12672,28865,2358;0;2;12;0;1;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;3;7;6;0;2;3;4;0;7;0;3;2;4;0;0;2;2;4;0;1;2;4;0
12688,28881,2346;0;2;12;0;1;2;8;0;2;3;6;0;1;2;9;0;2;3;6;0;2;3;4;6;0;2;2;4;1;6;0;3;3;4;0;0;2;3;4;0;1;2;4;0
12704,28897,2368;0;2;12;0;2;2;8;0;2;2;6;0;2;2;8;0;2;2;14;0;1;2;4;6;0;2;2;4;0;6;0;3;3;4;0;2;2;0;4;0;3;3;4;0
12720,28913,2371;0;2;14;0;2;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;3;3;4;7;0;1;1;4;0;6;0;1;2;3;0;0;1;3;4;0;2;3;4;0
12736,28929,2366;0;2;17;0;2;3;8;0;2;2;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
12752,28945,2355;0;3;11;0;2;2;9;0;1;2;6;0;1;3;8;0;2;3;6;0;3;0;3;6;0;2;1;4;0;7;3;2;2;4;0;0;2;2;4;0;1;3;4;0
12768,28961,2368;0;2;13;0;2;3;8;0;2;2;6;0;2;3;9;0;2;3;6;0;1;2;4;7;1;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;1
12784,28977,2371;1;2;12;0;3;3;8;1;1;2;6;0;1;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12800,28993,2364;0;2;12;0;1;3;9;0;1;2;6;0;2;3;8;0;2;2;7;0;1;2;4;6;0;2;3;4;1;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
12816,29009,2355;2;2;10;0;2;2;8;0;1;3;6;0;1;3;8;0;2;2;7;0;6;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12832,29025,2687;0;2;11;0;2;3;8;0;2;2;6;0;2;2;8;0;1;2;7;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;3;0
12848,29041,2681;0;2;12;0;2;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;1;2;4;8;0;2;3;4;0;7;0;3;2;4;0;0;1;2;4;0;1;2;4;0
12864,29057,2575;0;2;12;1;1;2;9;0;2;2;7;0;1;3;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;3;3;4;0
12880,29073,2454;0;2;14;0;2;3;8;0;1;3;6;0;1;3;8;0;2;1;6;0;2;4;4;6;0;1;2;4;0;6;0;2;3;4;1;0;2;2;4;0;3;2;4;0
12896,29089,2339;0;1;12;0;2;2;8;0;1;2;6;0;1;2;8;0;1;2;6;0;1;1;4;6;0;2;2;4;0;6;0;0;2;4;0;0;2;2;4;0;1;2;4;0
12912,29105,2358;0;2;12;0;1;3;9;0;2;3;6;0;2;3;8;0;0;3;7;0;1;2;4;6;0;3;3;4;1;6;0;2;2;4;0;0;2;2;4;0;2;2;3;0
12928,29121,2348;0;2;12;0;2;3;9;0;2;2;6;0;2;3;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12944,29137,2343;0;2;11;0;1;2;8;0;2;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;7;1;2;2;4;0;0;1;0;4;0;1;3;4;0
12960,29153,2348;0;2;21;0;2;2;8;0;2;3;7;0;2;3;11;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;1;4;0;2;3;4;0
12976,29169,2368;0;2;10;0;3;2;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;2;4;7;0;0;2;4;1;6;0;2;2;4;0;0;2;2;4;0;2;2;3;5
12992,29185,2360;0;1;15;0;2;2;8;1;1;3;8;0;1;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;11;0;1;2;4;0;0;1;3;4;0;2;3;4;0
13008,29201,2350;0;3;13;0;2;2;8;0;0;2;6;0;2;3;8;0;2;2;7;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;3;0;2;2;4;0
13024,29217,2363;0;2;12;0;1;3;8;0;2;3;7;0;2;2;8;0;3;3;6;0;2;2;4;5;0;2;4;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;2;0
13040,29233,2367;0;2;12;0;3;3;9;0;2;3;7;0;2;3;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;4;4;0;0;1;2;4;0;2;3;3;0
13056,29249,2365;0;2;11;0;1;2;8;0;2;3;6;0;1;3;8;0;2;2;7;0;2;2;3;6;0;2;3;4;0;6;0;3;4;4;0;1;1;3;4;0;1;2;4;0
13072,29265,2469;0;2;12;0;1;2;8;0;2;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;0;0
13088,29281,2576;0;2;13;0;1;3;9;0;1;3;7;0;2;2;8;0;1;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
13104,29297,2580;1;1;13;0;2;3;9;1;2;3;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;1;4;0;0;3;3;4;0;2;3;4;0
13120,29313,2545;0;2;14;0;2;2;8;0;2;3;6;0;2;3;8;0;2;2;6;0;2;1;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;5;4;0;2;2;4;0
13136,29329,2370;0;2;12;0;2;3;8;0;1;2;6;0;2;2;8;0;2;2;7;0;2;3;4;6;0;2;2;4;2;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
13152,29345,2279;0;1;12;0;2;3;8;0;2;1;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;1
13168,29361,2305;0;3;15;0;2;2;8;0;2;3;6;0;1;3;8;0;2;2;7;0;1;3;4;8;0;2;3;4;0;6;0;2;6;4;0;0;3;2;4;0;2;1;4;0
13184,29377,2327;0;2;14;0;2;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;3;2;4;0
13200,29393,2318;0;2;12;0;3;3;8;0;2;2;7;0;3;2;8;0;2;3;6;1;4;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
13216,29409,2337;0;2;13;0;3;3;9;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;11;0;2;3;4;0;0;2;2;4;3;2;2;4;0
13232,29425,2357;1;2;12;0;1;2;8;0;1;2;6;0;2;3;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;1;3;2;4;0;0;1;3;4;0;1;3;4;0
13248,29441,2344;0;2;12;0;2;3;8;0;1;2;7;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;5;0;2;1;2;0
13264,29457,2340;0;2;12;0;1;3;9;0;1;3;6;0;1;3;8;0;2;3;6;1;1;2;4;8;0;1;3;4;0;6;0;4;2;4;1;0;2;2;4;0;2;2;4;0
13280,29473,2345;0;3;12;0;1;1;8;0;2;3;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
13296,29489,2355;0;1;12;0;1;2;8;0;1;2;6;0;0;2;8;0;2;2;8;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;1;4;0
13312,29505,2345;0;1;13;0;1;3;8;0;2;3;6;0;1;3;9;1;3;2;6;0;0;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
13328,29521,2347;0;2;12;0;2;3;8;0;2;2;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
13344,29537,2525;0;2;12;0;4;2;9;0;2;2;6;1;1;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
13360,29553,2594;0;0;11;0;3;3;8;0;2;2;6;0;2;2;8;0;1;4;6;0;2;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
13376,29569,2536;0;2;12;0;2;3;7;0;3;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;3;3;4;0;6;1;2;2;4;0;0;2;3;4;0;1;3;4;0
13392,29585,2433;0;1;12;0;1;2;9;0;1;3;6;0;2;3;8;0;1;3;7;0;2;2;4;6;0;1;3;4;0;6;0;2;4;4;0;0;2;2;4;0;2;3;3;0
13408,29601,2329;0;1;11;0;1;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;0;4;7;0;2;2;4;0;6;0;2;7;4;0;0;3;2;4;0;2;2;4;0
13424,29617,2350;0;2;12;0;2;2;8;0;1;2;6;0;2;2;8;0;3;2;6;0;2;2;4;6;0;3;3;4;0;8;0;2;3;4;0;0;1;3;4;0;2;3;4;0
13440,29633,2332;0;2;11;0;1;3;8;0;1;2;6;0;1;2;8;0;1;2;6;0;2;3;4;6;0;1;2;4;5;7;0;1;3;4;0;0;1;2;4;0;1;3;4;0
13456,29649,2342;0;1;12;0;2;2;9;0;2;2;6;3;2;2;8;0;2;3;6;0;2;4;4;6;0;2;3;4;0;6;0;2;4;4;0;0;2;3;4;0;2;3;4;0
13472,29665,2361;0;1;14;0;2;4;9;0;2;2;6;0;2;3;15;0;2;1;6;0;2;0;4;7;0;3;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
13488,29681,2354;0;2;12;0;1;3;8;0;1;3;5;0;2;2;8;0;1;2;7;0;2;3;4;6;0;1;2;4;0;6;0;2;1;4;0;0;1;2;4;0;2;3;4;0
13504,29697,2339;0;3;13;0;1;2;9;0;2;3;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
13520,29713,2353;0;2;12;0;1;2;8;0;2;3;7;0;3;3;9;0;2;2;6;0;3;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
13536,29729,2363;1;1;12;0;1;3;8;0;2;2;6;0;1;2;8;1;3;2;6;0;2;1;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
13552,29745,2358;0;2;12;0;1;3;8;0;2;3;6;0;1;2;9;0;1;2;6;0;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;1;3;4;0;1;2;4;0
13568,29761,2441;0;2;12;0;1;3;9;0;1;2;6;0;3;3;8;0;2;2;6;0;1;4;4;6;0;3;1;4;0;6;0;1;2;4;0;0;2;2;4;0;2;4;4;0
13584,29777,2582;0;2;13;0;2;2;9;0;1;2;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;1;3;2;4;0;1;3;4;0
13600,29793,2636;0;2;11;0;2;3;8;1;2;2;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;1;2;3;0;3;0;1;3;4;0;0;1;2;4;0;1;3;4;0
13616,29809,2499;0;2;11;0;1;2;8;0;2;2;7;0;2;4;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;1;4;0;2;2;4;0
13632,29825,2387;0;1;15;0;1;3;8;0;2;2;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
13648,29841,2351;0;2;12;0;1;2;8;0;4;3;7;0;2;3;13;0;2;7;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;3;0
13664,29857,2336;0;2;12;0;4;3;8;0;1;3;6;0;2;2;8;0;1;3;6;0;1;2;4;6;0;1;3;4;1;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
13680,29873,2351;0;2;13;0;0;2;8;0;2;2;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;7;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
13696,29889,2369;0;2;12;0;1;2;9;0;1;3;6;0;2;2;8;0;1;3;5;0;1;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;4;4;0;1;2;4;0
13712,29905,2348;0;2;12;0;1;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;2;3;6;0;2;3;4;0;7;0;2;2;4;0;0;1;3;4;0;1;3;4;0
13728,29921,2350;0;2;12;0;1;3;8;0;2;2;7;0;2;3;8;0;2;1;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
13744,29937,2359;0;1;12;0;1;3;8;0;2;2;7;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
13760,29953,2370;0;2;12;0;2;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
13776,29969,2358;0;1;14;0;2;3;8;0;2;2;6;0;0;3;8;0;2;3;6;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;1;2;2;4;0
13792,29985,2354;0;2;13;0;2;3;9;0;2;3;6;0;2;2;8;0;1;3;6;0;1;3;4;6;0;1;3;4;0;6;0;0;3;4;0;0;2;3;4;0;2;1;4;0
