Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
819692,-20.3635,19.0579,-0.0191296,177.59,-94.99,-30.45,-5.53831,-54.1396,-11.9417,1023.34
819698,-15.8728,24.0076,-2.45337,91.42,-48.65,-83.02,-4.69566,-53.8004,-11.6166,1023.34
819704,-13.9263,24.3902,-0.61693,37.8,-36.96,-124.67,-5.79982,-56.2676,-8.63174,1023.34
819710,-12.6112,21.5782,-0.253467,0.07,-12.67,-150.01,-5.0734,-55.4349,-8.63174,1023.35
819716,-11.3199,19.2922,1.31038,-24.64,13.72,-161.14,-2.31301,-52.9677,-11.5427,1023.35
819722,-10.4208,17.7427,1.93687,-47.18,34.09,-159.95,-3.06848,-56.2059,-9.81385,1023.36
819728,45.2319,84.6724,18.6322,38.5,-91.42,-354.06,-1.87716,-56.1134,-8.66129,1023.36
819734,12.2764,33.4194,-44.8398,-300.65,-100.66,-251.44,0.883237,-53.0294,-12.3702,1023.35
819740,20.8274,-9.85174,-11.0713,-317.1,33.88,-264.04,1.31909,-54.7256,-13.1829,1023.35
819746,21.0043,-14.6389,15.2272,-168.14,63.91,-321.23,2.62664,-56.9152,-12.6361,1023.36
819752,15.9971,-7.41272,13.5342,-35.07,121.03,-367.29,5.73572,-53.0294,-14.8378,1023.36
819758,8.10617,2.60641,6.89622,10.71,110.53,-384.09,6.49119,-52.4434,-15.0742,1023.4
819764,0.535629,7.72836,8.1253,3.92,65.45,-389.2,9.33876,-55.9283,-13.1533,1023.4
819770,-1.65949,6.9297,5.79627,18.41,65.31,-387.52,10.8207,-53.5228,-13.4784,1023.4
819776,-13.1946,25.0693,-3.79244,58.31,126.84,-324.52,13.4067,-50.6856,-13.833,1023.36
819782,-18.6322,25.3993,-3.69201,-19.53,78.05,-280.21,14.9177,-54.8181,-12.8135,1023.36
819788,-15.538,18.2736,6.47537,-63.35,-33.53,-262.85,16.0218,-54.1088,-12.0599,1023.33
819794,-8.35007,18.9813,1.28647,-53.2,-36.54,-215.04,17.5909,-49.7912,-15.355,1023.33
819800,-4.82544,17.3314,-1.84122,-55.93,-17.64,-174.86,18.3464,-51.7033,-14.9265,1023.32
819806,-3.35724,13.6203,0.731707,-66.85,-34.09,-160.09,19.5086,-54.2938,-13.8183,1023.32
819812,-8.23529,16.7049,0.813008,-27.09,-5.6,-108.01,19.9735,-49.8221,-14.2468,1023.34
819818,-2.04687,14.285,-5.86322,-26.88,15.19,-95.41,20.3803,-49.6679,-14.3354,1023.34
819824,-6.16451,13.7829,0.310856,-24.29,17.57,-57.61,20.7,-53.4303,-14.6014,1023.34
819830,2.36251,12.8503,-4.81109,-38.78,12.39,-57.33,20.9324,-51.2407,-15.5175,1023.3
819836,2.35294,11.0713,-2.49163,-59.57,24.64,-64.4,21.1649,-48.2801,-16.1234,1023.3
819842,-0.583453,7.2549,2.96987,-39.48,30.03,-62.23,21.5135,-52.0117,-14.8231,1023.33
819848,-4.27068,8.39789,2.81683,-12.6,26.11,-42.07,22.0656,-51.6725,-14.0695,1023.33
819854,-7.18795,9.25394,4.95935,-1.19,-8.33,-22.82,21.9494,-48.1876,-15.355,1023.33
819860,-0.769966,9.92826,1.02343,-0.84,-27.51,-19.11,21.8913,-49.7912,-15.9017,1023.33
819866,2.15208,10.1291,-3.00813,-4.9,-3.99,-34.37,21.8913,-52.9677,-14.5275,1023.34
819872,-1.81253,10.9756,-0.803443,-8.68,-8.4,-10.01,22.269,-48.4651,-15.7096,1023.34
819878,0.406504,9.72262,-0.750837,-9.87,-12.46,-7.14,21.746,-48.681,-15.1334,1023.34
819884,0.181731,10.0335,-0.468675,-5.18,-7,-4.27,21.9494,-52.135,-14.5423,1023.35
819890,1.1143,9.71784,-0.420851,-1.26,-1.26,-4.27,22.8792,-49.2669,-15.5619,1023.35
819896,0.0573888,9.84218,0.071736,1.33,-2.52,-3.92,22.24,-47.5091,-16.212,1023.33
819902,0.0430416,10.22,-0.573888,0.91,-4.83,-4.41,22.9954,-51.179,-14.4093,1023.33
819908,0.564323,10.4352,-0.23912,0.84,-2.45,-4.41,21.9785,-50.9323,-15.0742,1023.32
819914,1.3582,10.11,-1.36298,-1.12,0.28,-3.71,21.9203,-47.2932,-17.3203,1023.32
819920,-0.234338,10.4591,-0.272597,-1.89,-4.76,-4.27,21.7751,-49.7295,-15.7835,1023.35
819926,0.81779,10.1578,-1.20995,-7,-0.35,-5.88,22.5015,-52.5668,-15.089,1023.35
819932,-0.0765184,10.4256,-0.306074,-7.84,-1.89,-3.43,21.8041,-48.0025,-15.754,1023.35
819938,0.865614,9.72262,-0.454328,-4.27,4.06,-5.46,21.5717,-49.3595,-16.6701,1023.35
819944,0.286944,9.52654,-0.253467,0,5.53,-2.8,22.0656,-52.536,-14.6162,1023.35
819950,0.196078,10.043,-0.746054,-3.71,-1.05,-5.32,22.2981,-49.6062,-14.1433,1023.3
819956,1.10473,9.76566,-1.17647,-5.88,1.33,-5.53,21.8041,-47.324,-17.2907,1023.3
819962,1.05213,9.5935,-0.540411,-2.1,7.42,-5.32,22.6468,-51.1173,-14.1433,1023.3
819968,0.267814,10.0956,-0.234338,-3.08,1.75,-5.25,23.1407,-51.0248,-14.1138,1023.3
819974,0.726925,9.92826,-0.875179,-5.74,4.06,-7,22.0075,-47.6016,-15.9608,1023.34
819980,1.07126,9.42133,-0.573888,-1.96,9.59,-7.77,22.5305,-49.6987,-15.5766,1023.34
819986,0.0526064,9.88044,0.129125,-0.35,7.77,-6.23,23.1988,-51.7958,-14.5866,1023.32
819992,0.368245,9.87566,-0.23912,-1.19,3.22,-7,22.9664,-49.1128,-15.5323,1023.32
819998,0.769966,9.48828,-0.310856,-0.14,5.67,-8.82,22.6177,-48.496,-16.079,1023.32
820004,0.191296,10.0143,-0.13869,-0.91,3.29,-9.17,22.7049,-51.5799,-14.9265,1023.32
820010,0.157819,10.11,-0.511717,-3.5,0.56,-9.31,22.8502,-48.9277,-14.956,1023.32
820016,0.549976,9.60784,-0.631277,-1.4,3.43,-9.31,22.5596,-47.3857,-16.2711,1023.31
820022,0.549976,10.067,-1.1143,-3.36,6.58,-9.03,23.1988,-50.7473,-14.0251,1023.31
820028,0.162602,10.2869,-0.923003,-8.54,3.92,-9.38,23.5766,-50.9323,-14.6457,1023.26
820034,0.645624,9.80392,-0.875179,-7,7,-9.87,22.9373,-46.7381,-15.8131,1023.26
820040,0.573888,9.87087,-0.683883,-5.25,11.13,-11.48,23.7509,-49.8221,-14.956,1023.28
820046,0.0765184,10.4495,-0.793878,-12.11,7.42,-11.13,23.2279,-51.9192,-15.3254,1023.28
820052,0.363462,9.81349,-0.593018,-14.84,5.39,-10.71,23.8962,-47.91,-16.5371,1023.28
820058,0.593018,9.38785,-0.306074,-10.43,9.31,-11.13,23.6056,-48.2184,-16.5371,1023.28
820064,0.277379,9.89957,-0.291726,-10.36,9.31,-11.34,24.1577,-51.5491,-15.0447,1023.28
820070,0.234338,9.94739,-0.468675,-12.6,6.93,-11.9,24.1287,-49.1744,-16.9952,1023.25
820076,0.272597,9.54567,-0.363462,-12.67,7.28,-12.11,23.8381,-46.9231,-17.1873,1023.25
820082,0.0765184,9.81349,-0.157819,-11.62,6.58,-12.04,23.8381,-50.994,-15.0595,1023.27
820088,-0.191296,9.98565,0.157819,-11.13,4.41,-11.34,23.8671,-50.7473,-14.0547,1023.27
820094,0.329986,9.72262,-0.114778,-9.94,4.2,-12.11,23.9543,-47.8483,-16.5814,1023.29
820100,0.0382592,10.2535,-0.13869,-10.71,2.38,-14,23.7509,-49.0511,-16.2416,1023.29
820106,0.0286944,9.9713,-0.645624,-14.07,0.35,-13.79,24.2739,-50.9323,-15.0447,1023.26
820112,0.396939,9.82305,-0.129125,-13.44,0.63,-14.35,23.8381,-46.9848,-16.2711,1023.26
820118,0.0430416,10.1865,-0.664754,-13.65,0.21,-14.49,24.0415,-47.5091,-16.2564,1023.26
820124,-0.109995,10.2391,-0.535629,-15.89,-2.59,-15.75,24.1287,-51.2099,-15.5323,1023.3
820130,0.248685,10.2009,-0.61693,-17.43,-2.59,-15.96,25.2038,-48.9586,-16.611,1023.3
820136,0.282162,10.7126,-0.396939,-22.05,-6.09,-18.41,24.1577,-46.7381,-17.1282,1023.26
820142,0.071736,10.8752,-0.808226,-23.59,-7.07,-18.48,24.7098,-49.8221,-15.6358,1023.26
820148,0.186514,10.856,-0.626494,-28.21,-9.73,-20.09,24.7388,-50.1613,-14.8822,1023.32
820154,0.263032,10.8082,-0.607365,-30.17,-10.92,-21.56,24.5064,-46.8923,-17.5567,1023.32
820160,0.0573888,10.4161,-0.779531,-33.67,-12.32,-22.61,24.4192,-48.8969,-16.0643,1023.32
820166,0.593018,10.4687,-0.703013,-34.65,-9.45,-24.43,24.9422,-50.8398,-16.6405,1023.32
820172,0.373027,10.2439,-0.827355,-34.93,-7.84,-26.32,25.3781,-46.2447,-17.335,1023.32
820178,0.492587,10.7413,-0.564323,-34.37,-8.61,-31.36,24.8841,-47.0773,-18.1773,1023.3
820184,0.722142,10.7221,-0.248685,-33.11,-8.75,-35.84,25.4072,-50.994,-17.3055,1023.3
820190,1.09995,10.4208,-0.516499,-30.87,-6.72,-40.88,25.4943,-47.8483,-16.6849,1023.29
820196,4.06026,12.6208,4.09852,-15.33,-1.61,-55.44,25.6105,-45.2578,-19.4776,1023.29
820202,2.6351,13.0416,3.89766,-5.6,-9.38,-73.22,24.9713,-48.6193,-18.2807,1023.34
820208,0.97561,11.4921,0.0765184,-3.22,-9.73,-80.22,25.9883,-48.6193,-16.212,1023.34
820214,1.12386,11.0521,0.267814,0.21,-0.56,-81.97,26.5113,-44.7027,-19.256,1023.33
820220,0.483022,11.7456,2.30033,5.95,-3.85,-87.92,27.383,-46.7073,-16.8031,1023.33
820226,0.722142,12.1999,2.12817,8.12,-12.32,-96.11,27.8189,-48.7118,-17.1282,1023.33
820232,1.51124,12.176,1.14778,9.52,-10.5,-101.78,27.6736,-45.0419,-17.3203,1023.31
820238,1.56863,11.5734,0.83692,17.22,-5.81,-108.64,28.0804,-44.7027,-18.1773,1023.31
820244,1.07126,12.8886,1.1956,22.75,-4.62,-115.36,29.5913,-47.5708,-16.3155,1023.33
820250,1.05213,13.4816,0.573888,20.09,-7.77,-124.95,29.0102,-45.2269,-17.6158,1023.33
820256,1.16212,13.7781,0.416069,19.11,-12.53,-134.68,29.5042,-42.7598,-18.133,1023.3
820262,1.39646,13.8355,-0.0860832,21.07,-12.32,-144.2,31.1604,-46.0288,-17.2168,1023.3
820268,1.16212,14.3711,-0.71736,20.72,-15.26,-155.05,31.7415,-44.7335,-16.7883,1023.32
820274,1.05691,14.2611,-0.631277,20.86,-23.52,-168.98,30.8698,-42.2663,-17.1873,1023.32
820280,1.72645,15.4232,-1.0043,21.77,-24.71,-180.11,31.8287,-43.7775,-16.5667,1023.31
820286,2.34816,15.4854,-0.95648,17.85,-28,-195.3,34.008,-44.7952,-16.3746,1023.31
820292,2.41033,16.4275,-0.679101,19.39,-31.5,-210.42,33.2234,-40.6627,-17.6158,1023.31
820298,3.04161,17.6136,-1.033,22.68,-29.4,-227.71,34.1532,-40.2309,-18.0886,1023.28
820304,3.61549,20.8752,-2.83118,24.99,-22.89,-246.4,35.8676,-42.7598,-16.6701,1023.28
820310,3.19943,21.0186,-3.07987,25.06,-29.61,-274.47,37.2333,-40.2001,-17.3498,1023.31
820316,2.10904,20.7939,-4.31372,31.15,-42.98,-302.05,36.2744,-35.975,-18.6206,1023.31
820322,2.49641,21.3869,-6.1693,26.11,-53.9,-331.45,39.2672,-38.6272,-17.4237,1023.26
820328,4.29938,24.8541,-5.27021,24.85,-58.31,-357.7,40.2842,-37.1778,-16.1529,1023.26
820334,6.12147,26.4849,-3.29029,17.08,-60.76,-392.07,39.7612,-31.9967,-18.5319,1023.26
820340,7.41272,27.4845,1.26734,15.12,-59.92,-424.97,41.0978,-32.9836,-18.0591,1023.26
820346,6.78623,29.0722,3.59158,26.25,-59.5,-452.97,43.9454,-32.3051,-18.1182,1023.26
820352,6.54711,29.077,-2.02774,9.17,-79.17,-484.12,43.0737,-28.0184,-17.2612,1023.26
820358,6.72884,23.759,-6.50406,-2.52,-76.09,-511.7,44.0907,-25.7362,-17.6158,1023.26
820364,4.48111,25.1602,-2.57771,16.87,-65.17,-534.73,47.6937,-25.7054,-17.3794,1023.26
820370,1.67862,28.3118,-2.5825,8.61,-92.19,-541.94,46.9963,-20.9561,-16.8474,1023.26
820376,-0.875179,30.0669,-4.19416,32.62,-81.48,-543.06,45.0495,-17.0086,-18.6354,1023.25
820382,2.13773,33.4864,-5.46628,4.13,-114.8,-551.25,48.362,-16.546,-18.0739,1023.25
820388,5.35151,31.626,-6.48015,-31.08,-117.81,-547.61,49.3499,-13.4928,-19.2116,1023.24
820394,6.05452,26.6714,-4.63415,-6.86,-117.18,-552.3,45.8631,-8.99024,-21.0735,1023.24
820400,5.79627,26.2315,-6.59971,7.49,-142.31,-543.06,48.5654,-7.0165,-20.4529,1023.24
820406,8.14443,28.6227,-11.7791,-22.26,-165.83,-501.69,50.4831,-5.53619,-21.3394,1023.23
820412,13.319,22.8981,-12.3147,-80.92,-189.49,-462.28,46.9673,-1.15695,-22.8614,1023.23
820418,18.3979,13.6585,-15.7341,-125.79,-171.71,-411.53,46.2118,0.970995,-24.2652,1023.22
820424,17.384,3.4768,-19.7035,-179.13,-101.5,-361.83,49.7277,2.69802,-22.4772,1023.22
820430,-1.33907,-10.263,-4.4572,-162.75,-0.07,-186.48,47.2288,5.22688,-23.0535,1023.21
820436,0.841702,-12.4055,16.308,-81.2,-16.1,-37.03,44.3522,6.36795,-23.0683,1023.21
820442,6.21234,-5.30368,9.83261,4.76,-38.64,57.4,48.3911,5.25772,-23.8958,1023.27
820448,9.83261,1.54472,-2.40076,50.89,1.89,131.46,48.362,5.35024,-22.2704,1023.27
820454,10.5261,5.90148,-6.15495,52.5,31.64,181.65,44.788,5.782,-24.5903,1023.23
820460,11.1956,3.95026,-3.73027,59.85,44.94,210.07,47.1707,3.16062,-24.5755,1023.23
820466,12.7547,3.56289,-2.96987,72.31,63.49,220.43,49.408,1.55695,-21.7089,1023.23
820472,12.9125,4.2946,-3.43855,76.51,82.32,216.09,46.1246,1.55695,-22.2704,1023.22
820478,10.813,5.38498,-2.93161,73.36,91.56,210.28,47.0835,-0.725191,-23.024,1023.22
820484,8.70397,5.05021,-2.91248,68.53,96.39,202.44,51.0062,-3.43909,-21.1326,1023.22
820490,8.92874,4.48589,-3.22334,63.84,104.44,198.8,48.6235,-3.40825,-21.0587,1023.22
820496,7.45098,4.25634,-2.9077,58.94,110.74,198.03,47.0544,-3.06901,-21.9305,1023.17
820502,6.4945,4.28981,-2.62076,51.94,110.81,200.62,50.7156,-6.27635,-19.2116,1023.17
820508,5.19369,4.70588,-2.33859,41.16,106.12,208.18,50.425,-7.38658,-18.4876,1023.13
820514,4.49546,4.77762,-2.52511,32.2,100.31,217.42,47.9552,-7.66413,-19.7879,1023.13
820520,3.63941,5.70062,-2.54902,22.12,100.31,232.05,48.8269,-9.69956,-19.2412,1023.13
820526,2.85031,6.06887,-2.40555,10.64,96.88,246.82,50.8899,-11.6116,-16.9509,1023.12
820532,1.41081,6.64754,-2.34338,-0.21,89.74,265.09,48.3039,-11.6425,-17.7636,1023.12
820538,1.19082,6.50406,-2.25729,-10.36,80.01,283.5,48.1295,-13.7087,-17.3941,1023.13
820544,0.463893,5.97322,-1.86992,-15.61,68.11,302.26,50.9771,-16.2684,-16.0199,1023.13
820550,0.071736,5.25586,-1.39168,-17.92,54.46,317.1,48.8269,-16.3918,-16.079,1023.12
820556,-0.344333,4.6198,-0.83692,-11.97,40.18,329.84,46.5605,-17.5329,-17.3055,1023.12
820562,-0.506934,4.3759,-0.0765184,-2.8,26.46,341.39,48.6816,-20.5243,-16.5371,1023.14
820568,-0.186514,4.65806,0.674318,7.98,12.95,350.77,48.7979,-22.2205,-15.754,1023.14
820574,0.674318,4.68197,1.06169,24.57,6.02,356.37,44.8171,-22.4981,-16.2711,1023.14
820580,1.3582,5.61932,1.72166,38.01,1.47,360.99,44.9042,-25.1503,-16.611,1023.12
820586,1.71688,6.2506,2.21903,49.84,-2.94,365.75,45.9793,-28.7585,-15.621,1023.12
820592,2.76423,7.55141,2.53467,59.92,-3.92,369.88,42.6088,-27.4633,-16.9509,1023.15
820598,3.10378,8.81875,2.63988,67.76,-0.7,372.75,42.3472,-30.3313,-17.8965,1023.15
820604,3.23768,11.1286,2.50598,70.28,3.43,374.64,42.6959,-35.0807,-16.2564,1023.19
820610,2.93639,12.4486,2.40076,68.11,7.49,376.67,40.1099,-34.0013,-14.5571,1023.19
820616,2.61597,14.4189,2.22382,63,12.88,378.77,38.8314,-34.3714,-16.8179,1023.21
820622,1.89861,16.7862,2.24295,56.84,17.15,381.22,39.0638,-39.5833,-15.2663,1023.21
820628,1.55906,17.2932,2.01817,50.19,21.21,383.11,37.64,-40.1384,-14.3945,1023.21
820634,0.832138,18.6944,1.956,42.84,26.11,384.86,34.5019,-39.645,-15.8131,1023.27
820640,0.33955,19.8517,1.62602,33.04,27.37,386.89,34.1242,-42.0196,-15.0447,1023.27
820646,0.023912,20.2056,1.64515,29.19,30.17,387.31,33.3396,-45.8746,-12.9612,1023.24
820652,-0.73649,20.5452,2.36251,19.88,24.85,387.24,31.1313,-43.099,-14.4389,1023.24
820658,-0.129125,20.4352,1.88905,17.36,25.13,386.05,28.4581,-45.9363,-15.0447,1023.25
820664,-0.023912,20.8608,1.16691,15.82,30.52,383.25,28.4291,-49.6987,-12.8578,1023.25
820670,-0.688666,21.9273,0.813008,10.99,30.59,380.03,26.4241,-47.6633,-13.5523,1023.26
820676,-0.277379,21.9847,0.430416,11.27,35.28,376.81,23.809,-47.0773,-15.3698,1023.26
820682,-0.846485,23.1564,0.439981,12.46,36.12,374.71,23.3151,-51.0557,-14.2172,1023.22
820688,-1.00909,23.9455,-0.234338,15.4,38.57,374.15,21.9203,-52.0734,-13.0794,1023.22
820694,-1.34864,25.1076,-0.444763,18.13,49.28,378.84,19.1018,-48.1259,-14.7048,1023.22
820700,-1.79818,26.3988,-0.69823,18.62,58.66,384.72,18.0267,-52.2276,-13.5818,1023.23
820706,-1.94644,27.6231,-1.58297,14.63,69.72,391.51,15.4407,-53.7696,-12.4588,1023.23
820712,-2.69249,28.0392,-2.21425,10.57,84.14,397.74,13.4358,-52.1967,-13.9365,1023.21
820718,-5.03108,27.3792,-1.88905,8.54,95.34,400.4,11.6924,-52.4434,-13.6853,1023.21
820724,-6.70971,26.8867,-1.74079,16.24,103.32,397.18,8.99008,-56.6068,-12.7544,1023.23
820730,-10.2296,27.0445,-1.956,23.17,105.28,391.58,7.68252,-54.2013,-13.3897,1023.23
820736,-12.946,27.3314,-1.85079,26.81,100.66,379.12,6.63648,-53.5228,-12.7248,1023.25
820742,-16.1836,26.6954,-1.47298,31.29,97.09,340.69,4.10854,-55.99,-11.6461,1023.25
820748,-18.1683,25.9254,-1.22429,38.08,99.33,328.23,2.51042,-55.5274,-12.1485,1023.25
820754,-21.9321,25.9923,-2.07078,33.6,89.46,291.2,1.5806,-52.721,-13.3306,1023.28
820760,-25.0837,28.7327,-10.7413,2.17,82.39,251.23,-0.685829,-54.263,-12.3111,1023.28
820766,-28.9096,27.824,-14.2994,-56.84,73.71,213.57,-3.09754,-55.6508,-12.1337,1023.27
820772,-36.3797,19.3209,-10.5643,-101.64,48.16,179.13,-2.98131,-52.0734,-12.9021,1023.27
820778,-39.7417,12.0947,-7.32185,-103.32,27.37,143.29,-2.57452,-52.6593,-15.3254,1023.28
820784,-47.0445,4.85892,-0.798661,-81.62,13.65,109.41,-4.46321,-55.6508,-13.508,1023.28
820790,-51.8843,1.32472,2.02774,-39.83,-9.8,85.33,-4.14358,-53.5228,-13.9217,1023.34
820796,-54.1894,-0.554758,6.18364,47.6,-61.6,54.95,-3.50434,-52.6593,-14.4389,1023.34
820802,-48.8092,2.8264,6.84361,132.09,-127.05,14.07,-5.85793,-55.6816,-13.8774,1023.34
820808,-34.5911,11.9512,1.64993,160.23,-145.25,-49.07,-5.91605,-55.1882,-12.6066,1023.35
820814,-27.2406,17.8814,-2.17599,128.52,-133.84,-84.56,-3.94019,-52.3509,-12.8282,1023.35
820820,-20.2582,23.9216,-3.04161,61.81,-109.69,-122.85,-4.95717,-54.2938,-11.5131,1023.32
820826,-18.3022,22.0134,-4.12721,32.27,-95.34,-147,-4.78283,-56.5143,-10.8039,1023.32
820832,63.5533,81.2099,88.0153,192.85,-420.63,-372.89,-2.7198,-52.4743,-10.8039,1023.36
820838,-5.53802,38.4122,-66.7288,-329.98,-277.2,-269.43,-0.627714,-52.9986,-12.4145,1023.36
820844,22.7307,-1.72166,-38.0631,-432.74,-24.43,-259.21,-1.06357,-55.8667,-12.71,1023.34
820850,38.4792,-38.5414,25.7628,-291.9,-15.47,-370.02,1.75494,-53.5845,-16.1234,1023.34
820856,16.2123,-26.9297,25.4902,119.35,16.17,-387.31,3.75986,-51.3024,-16.1973,1023.35
820862,14.4907,-3.40985,0.315638,228.13,90.86,-412.09,5.53232,-55.4349,-13.966,1023.35
820868,2.34816,25.6241,-15.0646,136.99,130.2,-423.01,7.07233,-54.9415,-13.7296,1023.35
820874,-7.33142,25.2032,-7.74271,-20.93,80.43,-409.64,10.4139,-51.8883,-13.4636,1023.33
820880,-18.4696,22.1569,6.19321,-1.05,80.22,-344.4,12.0701,-54.1088,-12.0599,1023.33
820886,-16.6188,19.4644,2.56337,-6.86,40.32,-309.05,13.3486,-54.8798,-11.6757,1023.33
820892,-13.2329,22.4295,-0.961262,-41.93,-13.72,-274.68,15.7894,-51.4566,-12.1042,1023.33
820898,-7.79053,18.6657,0.683883,-57.68,-37.38,-242.27,16.7482,-50.7781,-12.7691,1023.34
820904,-5.92539,17.5036,-0.784314,-61.53,-31.5,-192.01,17.2422,-55.0031,-12.2667,1023.34
820910,-3.71114,11.8938,2.10426,-68.67,-43.68,-171.99,19.3633,-50.3155,-13.1533,1023.31
820916,-6.71927,15.8297,-0.549976,-36.12,3.22,-129.01,19.4796,-48.5268,-14.1729,1023.31
820922,-5.19847,10.5691,2.20947,-21.91,-25.06,-88.55,19.9154,-52.3818,-13.0203,1023.31
820928,-3.18508,12.812,-3.91679,7.56,-6.16,-49.07,20.3803,-51.8883,-13.5227,1023.29
820934,3.23768,13.2186,-8.2592,-20.09,24.08,-53.97,20.3222,-47.8792,-15.7244,1023.29
820940,2.81205,13.3525,-5.73888,-61.95,35.35,-60.83,20.3222,-50.7781,-13.8774,1023.31
820946,-6.28407,6.71927,7.29794,-44.24,25.13,-41.02,21.7169,-52.135,-12.9021,1023.31
820952,-5.39455,5.54758,6.65232,4.41,-8.54,-31.5,21.223,-47.4782,-15.7096,1023.32
820958,0.401722,10.5356,-1.75036,3.01,-11.2,-26.32,21.7751,-48.0025,-15.3254,1023.32
820964,0.301291,10.6648,-1.9034,-9.17,-5.18,-18.9,20.4094,-53.1528,-13.0499,1023.29
820970,-0.865614,9.9713,-0.707795,-7,-0.77,-20.37,20.4675,-49.6062,-14.8378,1023.29
820976,-0.540411,10.0813,-0.148254,-5.32,1.19,-12.88,20.6128,-47.5708,-15.5619,1023.29
820982,-0.966045,10.7269,-0.301291,-7.84,-7.63,-8.12,21.6007,-51.7033,-14.2024,1023.31
820988,0.765184,10.3443,-1.93209,-10.15,-3.22,-6.51,21.9785,-51.0557,-14.9708,1023.31
820994,0.353898,9.3209,-0.0813008,-8.12,-3.5,-8.82,21.0196,-48.0025,-15.3107,1023.31
821000,1.44907,9.34959,-0.37781,-2.03,6.02,-8.68,21.1939,-50.7164,-14.9265,1023.31
821006,0.349115,10.4926,-0.722142,-4.69,3.15,-7.21,22.5305,-51.5491,-14.7787,1023.32
821012,0.315638,10.2535,-0.664754,-6.3,2.17,-6.79,21.6588,-47.9717,-15.1925,1023.32
821018,0.602582,9.51698,0.143472,0.28,4.76,-7.7,20.9034,-49.2053,-15.6358,1023.31
821024,0.215208,10.2296,-0.554758,-1.68,4.48,-6.72,22.0075,-52.4434,-14.5866,1023.31
821030,0.234338,10.2822,-0.267814,-5.32,1.54,-4.55,21.8622,-49.5137,-14.9856,1023.3
821036,0.923003,9.03874,0.282162,-2.1,-1.68,-9.87,21.3392,-47.7866,-15.3698,1023.3
821042,0.741272,9.68436,-0.57867,-0.49,4.2,-5.46,22.1818,-51.4257,-15.0299,1023.3
821048,0.49737,10.3491,-0.703013,-2.31,5.04,-7.7,22.3852,-50.6239,-13.5523,1023.29
821054,0.860832,9.99043,-0.793878,-1.47,4.27,-7.77,21.3392,-46.8923,-15.2811,1023.29
821060,0.645624,10.1913,-0.229555,1.33,8.75,-8.05,22.0366,-50.1305,-15.7096,1023.3
821066,0.569106,10.1243,-0.741272,0.35,7.56,-10.5,21.7169,-51.9192,-13.9808,1023.3
821072,0.387374,9.56002,-0.114778,-0.84,6.79,-13.23,21.9203,-47.7866,-16.4485,1023.28
821078,0.516499,9.61262,-0.0286944,2.17,8.12,-11.62,22.0366,-48.6193,-15.2663,1023.28
821084,0.162602,10.1196,-0.325203,-1.19,4.34,-13.72,22.1528,-51.4874,-12.8135,1023.29
821090,0.57867,9.73218,-0.521282,-0.21,5.53,-12.81,23.0826,-48.2184,-14.8969,1023.29
821096,1.02343,9.42611,-0.511717,4.27,11.27,-14.49,23.0826,-47.6633,-16.0495,1023.29
821102,0.153037,10.1961,-0.468675,1.19,9.45,-14.77,22.8502,-51.3024,-14.2911,1023.29
821108,0.47824,9.5935,-0.61693,0.63,10.08,-14.91,22.5305,-50.9323,-13.1238,1023.29
821114,0.205643,9.6748,-0.186514,2.66,10.64,-13.79,22.5886,-47.6324,-15.5323,1023.28
821120,0.449546,10.3109,-1.13821,-1.89,10.99,-13.44,22.269,-50.0071,-13.4341,1023.28
821126,0.0382592,10.1435,-0.569106,-4.55,10.99,-13.44,23.3732,-51.6108,-13.6409,1023.29
821132,0.196078,9.88522,-0.860832,-7.07,10.43,-12.67,23.0826,-47.4166,-13.7739,1023.29
821138,0.200861,9.68914,-0.416069,-7.49,9.94,-12.32,23.3151,-47.7558,-15.6949,1023.29
821144,0.272597,10.1483,-1.06169,-10.22,10.99,-12.53,23.8962,-51.2099,-14.3798,1023.29
821150,0.162602,10.0191,-0.693448,-11.97,12.18,-11.83,24.3902,-48.095,-14.232,1023.29
821156,0.463893,9.61741,-0.483022,-10.5,14.84,-12.11,23.8962,-47.1082,-14.4832,1023.24
821162,-0.167384,9.87566,-0.114778,-11.62,12.32,-11.13,24.0996,-51.0248,-14.8231,1023.24
821168,-0.148254,9.64132,-0.277379,-11.69,9.17,-11.55,24.1868,-50.6856,-14.1729,1023.22
821174,0.0813008,9.60784,-0.263032,-11.9,9.1,-11.27,23.3151,-47.139,-14.232,1023.22
821180,-0.234338,9.99043,-0.105213,-12.6,5.88,-11.2,23.78,-49.3903,-14.099,1023.21
821186,-0.10043,9.70827,-0.33955,-11.55,3.92,-11.06,24.303,-50.8706,-13.9512,1023.21
821192,0.406504,9.3735,-0.253467,-10.15,5.95,-10.85,24.0415,-47.5091,-15.7392,1023.24
821198,-0.0813008,9.65088,-0.373027,-8.61,6.65,-11.9,24.1287,-47.5708,-15.6653,1023.24
821204,0.0047824,10.0096,-0.272597,-10.36,4.41,-12.25,24.303,-51.1173,-13.8774,1023.24
821210,-0.13869,9.73697,-0.133907,-9.94,2.31,-11.97,24.0415,-47.5399,-14.1877,1023.24
821216,-0.45911,9.79436,0.023912,-9.73,-1.96,-11.9,24.2739,-46.5839,-15.3107,1023.24
