TimeSinceCollection,Timestamp,PlantarValue
12592,111124,0.946153;0.90686;0.91654;0.941157;0.90686;0.91654;0.91654;1.09066;0.90686;0.926314;0.921414;1.00275;0.911689;1.14915;0.921414;0.956217;0.921414;0.936185;0.91654;0.946153;0.911689;0.931237;0.911689;0.926314;0.946153;0.921414;0.926314;0.966383;1.01337;0.90686;0.961288;1.00804;0.90686;0.921414;0.961288;0.966383;0.951172;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686
12608,111140,0.946153;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;1.09638;0.90686;0.926314;0.921414;1.00275;0.911689;1.11372;0.91654;0.961288;0.921414;0.941157;0.91654;0.941157;0.911689;0.926314;0.91654;0.926314;0.946153;0.921414;0.926314;0.971503;1.01872;0.90686;0.966383;1.00804;0.91654;0.926314;0.951172;0.966383;0.946153;0.911689;0.91654;0.926314;0.911689;0.91654;0.91654;0.926314;0.90686
12624,111156,0.946153;0.911689;0.91654;0.941157;0.90686;0.90686;0.91654;1.09638;0.90686;0.926314;0.921414;0.997477;0.911689;1.14317;0.911689;0.961288;0.921414;0.936185;0.91654;0.941157;0.911689;0.926314;0.91654;0.921414;0.946153;0.921414;0.921414;0.966383;1.00804;0.90686;0.966383;1.00804;0.91654;0.921414;0.956217;0.966383;0.946153;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
12640,111172,0.941157;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;1.09638;0.90686;0.931237;0.91654;0.997477;0.90686;1.13131;0.91654;0.956217;0.91654;0.936185;0.911689;0.941157;0.911689;0.921414;0.91654;0.926314;0.946153;0.921414;0.926314;0.976648;1.02409;0.90686;0.976648;1.00804;0.931237;0.921414;0.956217;0.971503;0.946153;0.911689;0.91654;0.926314;0.911689;0.921414;0.921414;0.926314;0.90686
12656,111188,0.946153;0.90686;0.91654;0.941157;0.90686;0.911689;0.921414;1.09638;0.911689;0.926314;0.91654;1.00804;0.911689;1.14915;0.921414;0.961288;0.921414;0.936185;0.91654;0.941157;0.911689;0.926314;0.91654;0.926314;0.946153;0.926314;0.926314;0.971503;1.02409;0.90686;0.981816;1.00804;0.91654;0.921414;0.961288;0.966383;0.951172;0.91654;0.911689;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
12672,111204,0.941157;0.90686;0.921414;0.946153;0.90686;0.91654;0.921414;1.09638;0.90686;0.926314;0.921414;1.00804;0.911689;1.14915;0.91654;0.966383;0.921414;0.936185;0.921414;0.941157;0.911689;0.926314;0.91654;0.926314;0.931237;0.926314;0.921414;0.976648;1.02409;0.90686;0.976648;1.00804;0.91654;0.921414;0.946153;0.971503;0.951172;0.911689;0.91654;0.926314;0.911689;0.91654;0.921414;0.926314;0.90686
12688,111220,0.941157;0.90686;0.911689;0.941157;0.90686;0.91654;0.921414;1.08496;0.90686;0.926314;0.91654;0.997477;0.90686;1.12542;0.921414;0.961288;0.921414;0.931237;0.921414;0.941157;0.911689;0.926314;0.91654;0.926314;0.946153;0.931237;0.926314;0.976648;1.02949;0.90686;0.981816;1.01872;0.921414;0.91654;0.966383;0.971503;0.956217;0.921414;0.91654;0.926314;0.911689;0.921414;0.91654;0.926314;0.90686
12704,111236,0.941157;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;1.07365;0.90686;0.926314;0.921414;0.997477;0.911689;1.12542;0.91654;0.961288;0.921414;0.936185;0.91654;0.941157;0.911689;0.926314;0.911689;0.941157;0.946153;0.976648;0.926314;0.966383;1.02949;0.90686;0.987011;1.02409;0.91654;0.921414;0.951172;0.966383;0.951172;0.91654;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
12720,111252,0.941157;0.90686;0.91654;0.941157;0.911689;0.91654;0.91654;1.07929;0.90686;0.936185;0.921414;0.987011;0.936185;1.12542;0.91654;0.956217;0.941157;0.941157;0.91654;0.941157;0.90686;0.926314;0.91654;0.926314;0.951172;1.01872;0.926314;0.931237;1.01872;0.90686;0.992231;1.03492;0.91654;0.91654;0.966383;0.997477;0.961288;0.911689;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
12736,111268,0.941157;0.90686;0.921414;0.941157;0.90686;0.91654;0.91654;1.07929;0.90686;0.936185;0.921414;0.997477;0.946153;1.14915;0.91654;0.956217;0.931237;0.941157;0.921414;0.936185;0.921414;0.926314;0.91654;0.926314;0.946153;1.02949;0.921414;0.931237;1.00804;0.911689;0.992231;1.02949;0.911689;0.921414;0.976648;0.987011;0.961288;0.911689;0.911689;0.931237;0.90686;0.91654;0.921414;0.926314;0.90686
12752,111284,0.946153;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;1.07929;0.90686;0.936185;0.921414;0.997477;0.921414;1.14915;0.911689;0.961288;0.921414;0.941157;0.91654;0.941157;0.911689;0.926314;0.911689;0.926314;0.946153;1.00804;0.926314;0.941157;1.02409;0.90686;0.981816;1.03492;0.911689;0.921414;0.987011;0.987011;0.961288;0.91654;0.911689;0.926314;0.921414;0.921414;0.91654;0.926314;0.90686
12768,111300,0.946153;0.90686;1.06245;1.12542;0.91654;1.18562;1.09638;1.08496;1.00275;1.00275;0.987011;0.961288;1.09066;1.14915;0.921414;0.941157;0.931237;0.946153;0.926314;0.936185;0.921414;0.926314;0.91654;0.926314;0.946153;0.987011;0.921414;0.931237;1.01872;0.90686;0.941157;1.02949;0.911689;0.91654;0.997477;0.971503;0.976648;0.921414;0.911689;0.926314;0.911689;0.921414;0.91654;0.926314;0.90686
12784,111316,7.2564;18.4992;8.48531;2.84998;4.69458;6.29948;2.99047;1.54926;1.90519;1.47978;1.39875;0.987011;1.22951;1.32181;0.997477;0.941157;0.941157;0.966383;0.921414;0.941157;0.921414;0.926314;0.921414;0.926314;0.936185;1.01337;0.926314;0.981816;1.00275;0.90686;0.936185;0.966383;0.911689;0.921414;1.00804;0.911689;0.951172;0.921414;0.91654;0.921414;0.90686;0.921414;0.91654;0.931237;0.90686
12800,111332,39.848;102.528;56.7254;9.89463;13.0726;18.6438;14.7625;1.75823;3.10736;2.6376;1.81208;1.00275;1.27489;1.38446;1.07929;0.946153;0.961288;0.961288;0.946153;0.941157;0.926314;0.961288;0.921414;0.926314;0.936185;0.956217;0.926314;0.921414;0.961288;0.90686;0.941157;0.936185;0.911689;0.91654;1.00275;0.90686;0.946153;0.91654;0.911689;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
12816,111348,112.904;271.759;170.024;27.1213;53.8644;88.929;60.4693;2.57424;6.61492;5.09751;3.40171;1.02409;1.2359;1.32864;1.16119;0.951172;0.987011;0.961288;1.05689;0.941157;0.921414;0.987011;0.921414;0.926314;0.941157;0.91654;0.926314;0.961288;0.926314;0.90686;0.961288;0.961288;0.926314;0.926314;0.951172;0.90686;0.946153;0.956217;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
12832,111364,260.024;434.784;326.55;98.2993;225.273;322.733;236.755;11.6499;28.1346;23.9025;12.9662;1.05136;1.42043;1.21682;1.17335;0.987011;1.02949;0.992231;1.00275;0.966383;0.926314;0.987011;0.921414;0.926314;0.946153;0.966383;0.926314;0.987011;0.951172;0.90686;1.00804;0.997477;0.921414;0.926314;0.961288;0.90686;0.971503;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
12848,111380,349.64;484.816;399.61;220.107;405.148;499.267;434.784;76.7184;113.827;116.314;58.7612;1.14915;4.08619;3.49977;1.06804;1.07365;1.07365;0.951172;0.921414;0.981816;0.951172;0.921414;0.921414;0.926314;0.961288;1.04037;0.921414;1.01872;0.987011;0.90686;0.987011;0.976648;0.921414;0.926314;0.987011;0.90686;0.956217;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.921414;0.90686
12864,111396,323.277;429.341;342.463;299.55;456.27;537.196;481.261;183.212;240.156;216.852;101.388;4.08619;27.3215;26.2357;3.15225;1.58108;2.03276;1.05689;0.946153;0.997477;1.08496;0.926314;0.921414;0.926314;0.951172;1.16725;0.926314;0.941157;0.926314;0.90686;1.17335;0.951172;0.926314;0.926314;0.976648;0.966383;0.956217;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
12880,111412,238.695;342.463;277.964;297.42;452.547;541.053;492.349;223.858;301.151;259.014;128.31;11.2691;45.9659;38.494;10.3645;3.49977;4.89233;2.80901;1.10213;1.30824;2.47574;1.00804;0.946153;0.926314;1.17335;1.62995;0.971503;0.941157;0.926314;0.90686;1.37737;1.04585;0.931237;0.926314;0.987011;0.966383;0.956217;0.921414;0.91654;0.926314;0.90686;0.976648;0.921414;0.926314;0.90686
12896,111428,189.597;273.305;242.6;273.305;434.784;533.713;489.852;228.592;320.013;271.244;153.25;17.3079;63.8019;56.3613;22.6744;5.76012;8.89585;7.2564;1.48736;2.09424;3.70359;1.39159;1.01872;0.951172;1.63823;2.782;1.44243;0.966383;0.926314;0.90686;1.54926;1.37737;0.951172;0.941157;0.946153;1.05689;0.946153;0.926314;0.921414;0.976648;0.911689;1.12542;0.921414;0.971503;0.976648
12912,111444,175.72;254.991;233.858;275.889;439.12;538.059;501.222;250.498;345.221;295.295;176.543;27.1213;91.5358;78.1125;40.6789;9.40352;16.2477;15.4897;2.65044;4.24107;6.64428;2.70237;1.74061;1.15516;3.46681;5.00539;3.25928;1.04585;1.04037;0.911689;2.35745;2.54929;1.35628;1.03492;1.16119;1.3424;0.951172;0.926314;0.921414;0.981816;0.926314;1.21682;0.936185;1.00275;1.16119
12928,111460,170.83;249.008;228.592;284.746;445.052;541.477;502.196;263.064;360.719;313.51;190.89;32.5109;110.168;99.9754;52.8216;12.2927;21.6648;21.8304;3.88156;7.19301;10.6289;4.52487;2.79548;1.30824;5.1676;7.64724;5.28634;1.48736;1.27489;1.06804;3.56656;3.88156;2.50004;1.42043;1.77602;1.87681;0.941157;0.926314;0.921414;0.992231;0.966383;1.32181;0.956217;1.03492;1.20425
12944,111476,171.235;251.991;231.936;292.645;452.547;544.841;505.103;271.244;372.385;335.86;208.6;36.4064;120.757;108.37;61.4349;14.0082;25.8499;28.2377;5.33451;9.68733;13.7272;5.9975;3.86342;1.44243;6.55654;8.97233;7.13012;2.02268;1.72315;1.07929;4.50404;4.84775;3.79164;2.2554;2.75522;2.90544;0.936185;0.926314;0.921414;1.00804;0.997477;1.37737;0.971503;1.05689;1.22951
12960,111492,164.048;237.724;218.709;283.176;448.272;538.918;495.328;275.372;377.389;338.608;213.163;40.1234;130.672;111.682;67.6944;15.183;28.3411;31.8204;6.44116;11.6499;16.3122;7.22464;4.56677;1.49497;7.81553;10.9907;8.59558;2.7155;1.95337;1.10213;5.50623;5.65734;5.1676;2.87759;4.02945;3.82738;0.941157;0.926314;0.921414;1.01337;1.07929;1.39875;0.992231;1.10791;1.21052
12976,111508,142.201;204.987;190.89;262.557;420.584;517.431;462.083;263.064;369.605;329.282;208.146;38.3608;133.063;113.519;68.9611;15.6763;29.4993;32.2793;6.73306;13.6716;18.2127;8.34023;4.95989;1.46473;8.7071;12.2421;10.4082;3.56656;2.32297;1.16725;6.58568;6.46983;6.55654;3.9734;5.5562;4.93728;0.936185;0.931237;0.921414;1.01872;1.08496;1.45726;1.04037;1.13723;1.2359
12992,111524,111.987;164.442;150.251;226.219;378.501;477.167;416.187;236.271;339.709;300.084;189.167;35.2738;123.348;104.547;65.0118;15.6763;28.1346;30.1476;6.88339;15.928;18.6438;8.74457;5.05126;1.51802;9.97864;13.5059;12.4453;4.4833;2.91946;1.3424;7.88376;7.71417;8.3043;5.45667;7.71417;6.55654;0.946153;0.936185;0.921414;1.03492;1.19801;1.54926;1.11372;1.14317;1.25526
13008,111540,81.1989;124.658;114.136;184.056;312.97;416.187;351.852;199.192;290.531;250.498;159.363;28.6531;105.42;88.4143;55.1017;14.4101;25.5638;25.5638;5.91743;16.3122;17.86;8.52192;4.69458;1.58108;10.8993;14.8219;13.5609;5.19116;3.40171;1.47224;9.04941;8.34023;9.56479;6.38415;10.6289;8.85781;0.941157;0.936185;0.921414;1.02949;1.22951;1.61351;1.15516;1.13723;1.26177
13024,111556,53.341;91.5358;81.6818;144.368;254.991;350.746;287.371;162.869;237.724;206.789;131.012;21.7475;85.8742;74.6628;42.5277;12.0917;21.997;20.6938;4.69458;15.5516;16.6385;7.41704;4.2608;1.58108;11.6499;15.0015;14.0082;5.58132;3.65166;1.58914;10.4082;8.63261;9.81124;7.1615;13.2336;10.8085;0.941157;0.951172;0.946153;1.05689;1.25526;1.66329;1.17335;1.14317;1.26832
13040,111572,38.494;66.0336;60.6615;102.528;205.437;289.476;231.936;132.719;178.611;160.526;106.299;16.5728;71.113;63.2035;34.7798;10.2776;19.0837;16.9035;3.91807;14.0082;15.183;6.07855;3.99201;1.57307;11.4581;14.6442;13.5059;5.78608;3.93644;1.66329;10.321;8.78217;9.89463;7.71417;15.0015;12.808;0.946153;0.956217;0.971503;1.09638;1.30824;1.72315;1.20425;1.16119;1.26177
13056,111588,29.822;50.7844;45.5051;78.5814;155.524;234.821;182.791;108.072;132.719;118.521;85.6232;12.3434;61.8246;56.7254;28.8627;8.97233;16.377;14.7032;3.24379;11.8445;13.2877;5.38308;3.77388;1.5651;11.1756;13.839;12.808;5.94401;3.99201;1.803;10.0633;8.78217;10.0633;7.84958;16.5073;14.6442;0.946153;0.961288;0.997477;1.14915;1.3424;1.79397;1.2359;1.15516;1.24232
13072,111604,22.0807;40.6789;36.7906;55.1017;118.204;193.055;149.507;82.4102;100.539;92.0639;68.9611;10.2344;52.9943;51.795;25.6589;7.91807;14.4683;13.7272;2.93354;10.6289;12.5996;5.02828;3.60038;1.55716;10.6736;13.4511;12.6514;6.07855;4.20187;1.9828;9.76979;8.81992;10.3645;8.37629;17.86;16.377;0.946153;0.961288;0.997477;1.19801;1.3355;1.78497;1.25526;1.15516;1.25526
13088,111620,16.377;33.0957;29.0736;39.031;89.7052;150.997;118.204;62.2161;75.116;71.5495;56.9082;7.78161;45.3523;47.2132;22.6744;7.1615;13.0193;13.2336;2.86375;10.1914;12.3434;4.95989;3.58343;1.57307;10.6736;13.5059;12.9132;6.18814;4.56677;2.13615;9.40352;9.0108;10.496;8.93401;19.2322;18.0004;0.946153;0.976648;1.02409;1.25526;1.37031;1.803;1.27489;1.17335;1.26832
13104,111636,13.3964;26.9223;24.2636;29.4993;61.0472;111.682;93.6616;47.5293;61.0472;59.3263;46.8988;6.52752;40.6789;43.6991;21.997;6.76289;11.9923;12.808;2.76858;9.89463;12.2421;4.89233;3.58343;1.60535;10.9907;13.839;13.7272;6.79285;4.93728;2.28896;9.89463;9.40352;11.3161;9.56479;20.5356;19.0837;0.951172;0.992231;1.05689;1.35628;1.40594;1.88623;1.32864;1.1918;1.37031
13120,111652,11.3633;22.3335;21.5003;23.7237;44.4444;92.0639;75.3433;40.6789;55.2803;54.7459;40.9589;6.16057;37.4383;41.2406;22.3335;6.73306;11.9923;13.0193;2.84998;10.5401;12.7034;5.05126;3.84536;1.61351;11.9428;14.6442;14.5268;7.54782;5.70852;2.46367;10.452;10.2344;12.0917;10.0633;21.7475;20.7732;0.946153;1.00804;1.07365;1.44983;1.43506;1.91474;1.31501;1.19801;1.44243
13136,111668,9.72848;20.3003;19.9901;20.3003;34.7798;78.3467;72.4286;35.0261;52.4776;50.285;39.1662;5.9975;36.0256;38.8962;22.7603;7.09886;12.3942;13.5059;2.99047;11.1756;13.5059;5.53117;4.08619;1.63823;13.2877;16.2477;16.2477;8.48531;6.70335;2.80901;11.2691;11.1756;13.342;11.2223;23.4576;22.249;0.946153;1.02949;1.09638;1.48736;1.42773;1.97294;1.3424;1.24232;1.52577
13152,111684,8.89585;19.3818;19.8365;17.4445;30.0387;70.2461;72.4286;30.3663;51.965;47.5293;39.4378;5.91743;36.4064;41.6661;24.7214;7.41704;14.1793;14.4683;3.25928;13.2336;14.7625;6.29948;4.56677;1.6549;15.5516;17.5821;17.86;9.72848;8.05664;3.22837;12.1417;12.1918;14.4683;12.808;26.1388;23.9923;0.946153;1.05689;1.16119;1.62995;1.51802;2.04289;1.37031;1.25526;1.6549
13168,111700,7.54782;17.5821;19.3818;13.9516;25.3745;62.2161;71.113;28.6531;52.8216;45.8119;40.5394;6.44116;37.8314;43.6991;27.3215;7.91807;15.8017;16.0552;3.58343;15.8648;17.6512;7.84958;5.19116;1.8581;19.0837;21.3369;22.4183;12.0419;10.1058;3.82738;14.5268;13.7272;17.24;15.6138;29.3924;25.8499;0.971503;1.14915;1.19801;1.8581;1.55716;2.22229;1.42773;1.32864;1.72315
13184,111716,6.16057;15.4279;17.86;11.7468;21.5003;54.3919;65.0118;25.6589;49.1352;44.7454;39.7108;6.88339;40.8187;46.8988;30.3663;8.59558;18.8627;19.3818;4.24107;18.7165;21.997;10.3645;6.35581;2.32297;23.546;26.1388;27.8273;15.6763;13.5059;4.84775;17.7206;17.0374;22.1647;19.6839;36.2791;30.3663;0.987011;1.28814;1.25526;2.28896;1.803;2.32297;1.51802;1.46473;2.06329
13200,111732,5.07434;12.3942;14.4101;9.56479;16.7706;41.9517;54.2156;21.997;43.2568;38.3608;36.2791;6.61492;40.5394;49.1352;31.9346;9.52425;22.3335;23.3695;5.09751;22.5034;28.2377;13.839;8.16197;2.94768;28.7577;31.8204;33.4508;20.3003;19.0098;6.24359;21.2556;21.0132;32.6271;26.7246;45.2;37.8314;1.04037;1.51802;1.5103;3.13722;2.20047;2.48786;1.66329;1.58108;2.48786
13216,111748,3.99201;9.56479;11.3161;7.19301;12.1918;31.7065;43.2568;18.2127;35.8994;35.6481;33.9291;6.13313;40.1234;48.1665;32.3949;10.6736;26.3328;26.9223;6.07855;27.3215;35.3982;17.5821;10.2344;4.0672;34.2915;38.2278;41.2406;26.8233;26.4303;8.7071;26.2357;25.0928;44.7454;36.4064;57.275;45.9659;1.13131;1.95337;1.97294;4.65162;3.38561;2.75522;1.83036;1.78497;2.93354
13232,111764,3.06305;7.22464;8.16197;5.45667;8.44884;23.3695;31.2544;13.9516;30.1476;28.4448;30.0387;6.07855;36.6622;43.4038;31.8204;11.2691;29.0736;30.9189;7.91807;34.4131;44.4444;23.1067;14.7625;5.97071;41.2406;46.1203;50.1195;34.6572;36.1522;11.9428;32.5109;32.7438;61.2408;46.5862;77.1809;57.4591;1.22951;2.79548;2.93354;8.12672;6.44116;2.84998;2.03276;2.08387;4.28061
13248,111780,2.2554;5.05126;5.43204;4.24107;5.97071;14.1793;20.0672;9.32379;20.6146;19.3818;21.997;5.05126;29.6065;37.9632;28.2377;11.4581;31.2544;32.8607;10.1058;40.6789;53.6895;29.7141;20.3003;8.59558;49.9543;55.4593;61.6295;45.048;49.1352;16.9704;39.1662;43.1102;89.7052;64.0023;101.957;77.413;1.52577;4.12443;5.33451;15.7389;19.9901;3.22837;2.2554;2.7155;6.58568
13264,111796,1.48736;3.33773;3.56656;2.86375;3.21301;7.64724;11.6017;5.81214;11.4106;11.8935;14.4101;3.77388;22.249;27.3215;20.2223;9.89463;29.9302;29.4993;10.452;44.4444;59.7054;37.308;25.1864;11.2223;59.1374;65.6234;80.2396;56.9082;63.602;25.2803;46.2752;59.1374;123.348;95.5513;135.831;113.211;2.02268;7.22464;9.36358;26.4303;37.4383;4.24107;2.7155;3.10736;14.5268
13280,111812,1.10791;1.75823;2.16809;2.07356;1.87681;3.9734;5.81214;2.5868;5.97071;6.05143;7.71417;2.35745;13.4511;16.1833;12.548;8.41249;26.2357;23.6347;9.08817;44.8965;63.0051;41.2406;28.7577;14.8219;69.3874;80.9583;99.9754;72.2081;85.8742;35.8994;59.5156;84.1288;185.751;141.126;195.672;174.081;3.00486;13.783;18.7165;47.0558;68.3255;6.29948;4.12443;4.7162;37.9632
13296,111828,0.956217;1.18562;1.44983;1.42773;1.28814;2.21135;2.94768;1.39159;3.58343;3.01931;3.70359;1.42773;7.51494;9.04941;6.05143;6.61492;19.6839;15.183;5.9975;41.3821;60.0864;42.0951;29.7141;17.86;80.0011;95.8236;122.048;92.5943;111.378;54.0398;75.3433;120.757;248.512;201.855;278.483;250;5.33451;25.7543;37.8314;93.1268;124.33;10.3645;6.91381;9.28416;99.4144
13312,111844,0.951172;0.921414;1.06245;1.18562;1.07365;1.40594;1.62171;1.24878;2.24432;1.68871;1.92433;1.09638;3.77388;4.84775;2.31158;3.99201;10.3645;8.16197;2.782;32.1641;46.8988;34.9027;26.3328;18.1417;88.929;115.689;145.824;113.519;140.056;70.6785;90.7479;152.121;322.188;291.059;365.716;329.829;8.89585;37.5689;62.4127;165.232;221.042;17.5821;12.2421;25.6589;216.852
13328,111860,0.946153;0.91654;0.941157;1.22951;0.911689;1.11372;1.04037;1.3355;1.12542;1.28814;1.26177;1.00804;1.93396;2.23328;1.14317;2.03276;5.4814;3.36958;1.37737;17.24;28.968;22.6744;14.5854;11.1756;89.4459;124.658;155.906;116.627;151.371;83.1435;106.005;194.361;393.508;382.393;448.272;408.466;15.5516;54.7459;98.2993;259.014;324.912;30.3663;22.7603;63.0051;375.165
13344,111876,0.946153;0.91654;0.921414;1.26177;0.911689;0.946153;0.926314;1.42773;0.976648;1.01337;0.946153;1.03492;1.35628;1.36328;1.02949;1.51802;3.10736;1.34933;1.06245;5.35875;10.1058;7.58083;4.04829;3.80947;84.1288;122.697;158.977;119.157;146.19;87.6465;111.682;228.117;459.446;460.502;511.323;478.194;22.7603;75.5712;144.368;362.384;421.681;50.285;53.341;145.824;513.215
13360,111892,0.946153;0.91654;0.921414;1.24878;0.911689;0.921414;0.921414;1.37737;0.941157;0.966383;0.926314;1.05136;1.18562;1.19801;0.992231;1.25526;1.95337;1.05689;1.03492;2.30025;2.97615;1.79397;1.36328;1.53356;64.4046;100.539;128.982;91.7996;113.827;78.5814;108.37;249.008;489.852;499.267;545.258;532.394;30.3663;95.8236;180.276;446.664;500.245;71.113;88.4143;254.991;589.83
13376,111908,0.946153;0.911689;0.921414;1.26832;0.911689;0.91654;0.921414;1.32864;0.921414;0.966383;0.926314;1.02409;1.19801;1.16725;1.00804;1.10791;1.30824;1.05136;1.02409;1.60535;1.68871;1.08496;1.14915;1.28814;37.308;50.1195;57.4591;38.494;60.0864;48.4876;79.2888;242.6;490.852;503.167;554.204;552.61;36.2791;114.136;213.163;501.222;556.177;93.6616;128.982;354.621;620.83
13392,111924,0.946153;0.91654;0.921414;1.24232;0.911689;0.921414;0.921414;1.26832;0.921414;0.961288;0.976648;0.997477;1.16725;1.13723;1.00275;1.02949;1.10791;1.05689;0.926314;1.30824;1.49497;1.24878;1.24878;1.24878;17.4445;18.0004;19.0837;10.6289;17.4445;23.194;40.4003;197.427;447.2;455.739;539.775;546.916;33.9291;114.136;203.642;517.896;578.298;109.867;170.024;436.954;621.742
13408,111940,0.946153;0.91654;0.921414;1.14915;0.911689;0.921414;0.921414;1.18562;0.911689;0.966383;1.01872;0.987011;1.12542;1.19801;0.981816;0.966383;1.03492;1.02409;0.951172;1.09638;1.34933;1.21682;0.931237;1.1918;8.85781;7.13012;8.09161;6.13313;9.08817;9.72848;14.5854;100.539;333.116;348.534;482.788;509.421;24.9065;85.1229;160.138;503.652;578.298;117.572;191.321;488.849;609.086
13424,111956,0.946153;0.91654;0.921414;1.07929;0.911689;0.91654;0.91654;1.18562;0.911689;0.966383;1.02949;0.971503;1.14915;1.18562;0.971503;0.946153;1.00275;1.02949;0.921414;1.04037;1.01872;1.10791;0.926314;1.05689;5.89094;4.2608;4.89233;5.23856;8.48531;4.02945;5.1676;26.0422;164.048;177.369;364.05;399.61;13.9516;49.2981;104.256;467.847;559.285;109.266;200.965;516.966;596.636
13440,111972,0.941157;0.91654;0.921414;1.05689;0.911689;0.91654;0.921414;1.19801;0.91654;0.946153;1.02409;0.981816;1.13723;1.19801;0.946153;0.961288;0.997477;1.03492;0.90686;1.00804;0.926314;1.05689;0.921414;0.926314;4.16299;3.19772;4.02945;3.56656;8.89585;2.65044;2.51227;6.58568;30.4761;44.2945;184.056;191.321;5.63189;18.3555;52.9943;375.165;496.316;97.7451;197.868;518.824;597.419
13456,111988,0.941157;0.91654;0.921414;1.02949;0.91654;0.921414;0.921414;1.18562;0.911689;0.956217;1.00804;0.981816;1.12542;1.18562;0.946153;0.951172;0.992231;1.00275;0.921414;0.961288;0.921414;1.02949;0.921414;0.926314;2.6893;2.90544;3.9734;3.12226;9.68733;2.80901;2.20047;3.84536;9.12706;12.6514;66.2394;38.3608;2.30025;4.84775;17.86;215.003;338.608;73.3161;173.673;476.653;615.375
13472,112004,0.941157;0.911689;0.921414;1.00275;0.911689;0.921414;0.921414;1.1918;0.911689;0.956217;1.00804;0.987011;1.13131;1.19801;0.936185;0.951172;0.966383;0.956217;0.921414;0.946153;0.921414;1.00275;0.921414;0.926314;1.89569;2.59942;3.60038;2.70237;9.56479;2.99047;1.9927;3.36958;4.42161;6.67376;31.1422;10.8993;1.62995;1.9927;3.77388;37.308;63.0051;30.2568;110.168;389.064;622.811
