TimeSinceCollection,Timestamp,PlantarValue
38704,759010,0.936185;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.971503;1.10213;0.987011;0.936185;0.911689;0.921414;0.926314;0.911689;0.911689;0.91654;0.926314;0.90686
38720,759026,0.936185;0.90686;0.911689;0.941157;0.90686;0.911689;0.921414;0.941157;0.926314;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.941157;0.90686;0.91654;0.966383;1.10213;0.971503;0.936185;0.911689;0.921414;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
38736,759042,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.946153;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;0.941157;0.90686;0.921414;0.976648;1.09638;0.966383;0.931237;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
38752,759058,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.941157;0.90686;0.921414;0.981816;1.06804;0.966383;0.931237;0.911689;0.921414;0.926314;0.91654;0.911689;0.921414;0.926314;0.90686
38768,759074,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.971503;1.05689;0.961288;0.931237;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.911689
38784,759090,0.936185;0.90686;0.911689;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.90686;0.921414;0.966383;1.05689;0.946153;0.936185;0.911689;0.921414;0.926314;0.90686;0.921414;0.91654;0.921414;0.90686
38800,759106,0.936185;0.90686;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.91654;0.911689;0.921414;0.926314;0.936185;0.946153;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.971503;1.06804;0.961288;0.931237;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.911689
38816,759122,0.936185;0.90686;0.911689;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.966383;0.91654;0.966383;1.06804;0.966383;0.941157;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.911689
38832,759138,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.911689;0.91654;0.91654;0.926314;0.90686;0.946153;0.911689;0.921414;0.956217;1.07365;0.956217;0.946153;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
38848,759154,0.936185;0.90686;0.90686;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.941157;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.91654;0.921414;0.961288;1.10213;0.91654;0.941157;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
38864,759170,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.90686;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.926314;0.966383;1.11955;0.941157;0.941157;0.911689;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
38880,759186,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.921414;0.90686;0.946153;0.911689;0.931237;0.971503;1.12542;0.911689;0.946153;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
38896,759202,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.926314;0.931237;0.971503;1.12542;0.911689;0.941157;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
38912,759218,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;0.951172;0.91654;0.936185;0.966383;1.12542;0.946153;0.946153;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.921414;0.90686
38928,759234,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.951172;0.931237;0.946153;0.971503;1.15516;0.946153;0.946153;0.926314;0.921414;0.926314;0.90686;0.91654;0.926314;0.926314;0.90686
38944,759250,0.946153;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.951172;0.936185;0.946153;0.976648;1.16725;0.951172;0.936185;0.921414;0.921414;0.926314;0.90686;0.91654;0.90686;0.926314;0.90686
38960,759266,0.936185;0.90686;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.951172;1.09638;0.961288;0.971503;1.16119;0.951172;0.946153;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
38976,759282,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.961288;0.90686;0.911689;0.90686;0.926314;0.90686;0.951172;0.926314;0.946153;0.971503;1.15516;0.956217;0.946153;0.91654;0.921414;0.926314;0.911689;0.921414;0.91654;0.926314;0.90686
38992,759298,0.936185;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.951172;0.90686;0.926314;0.981816;1.12542;0.90686;0.941157;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
39008,759314,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.926314;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.956217;0.90686;0.921414;0.961288;1.10213;0.90686;0.941157;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
39024,759330,0.941157;0.90686;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.946153;1.09066;0.90686;0.936185;0.911689;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
39040,759346,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.90686;0.921414;0.946153;1.06804;0.90686;0.941157;0.90686;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
39056,759362,0.941157;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.966383;0.921414;0.926314;0.946153;1.05689;0.91654;0.966383;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
39072,759378,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.921414;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.921414;0.90686;1.01337;1.1918;0.926314;0.946153;1.02949;0.90686;0.966383;0.91654;0.91654;0.926314;0.90686;0.91654;0.90686;0.926314;0.90686
39088,759394,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.936185;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.17947;1.3355;0.936185;0.951172;1.03492;0.90686;0.961288;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.911689
39104,759410,0.941157;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.58108;1.50261;1.05689;0.966383;0.987011;0.90686;0.956217;0.926314;0.921414;0.926314;0.921414;0.926314;0.921414;0.926314;0.90686
39120,759426,0.936185;0.90686;0.91654;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;2.23328;1.92433;1.32864;1.08496;1.26832;0.951172;0.936185;0.966383;0.921414;1.00275;0.90686;0.946153;0.921414;0.926314;0.90686
39136,759442,0.931237;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.926314;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;3.73859;3.06305;2.20047;1.3424;1.48736;1.2815;0.941157;1.01337;0.926314;1.07365;0.976648;0.946153;0.91654;0.926314;0.946153
39152,759458,0.931237;0.911689;0.91654;0.931237;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;4.78157;4.42161;3.86342;2.05307;2.59942;1.6549;0.941157;1.08496;0.926314;1.10213;1.08496;0.951172;0.921414;0.936185;0.971503
39168,759474,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;6.49862;5.65734;5.43204;2.6376;3.43412;1.92433;0.946153;1.17335;0.941157;1.12542;1.21682;0.951172;0.921414;0.956217;0.976648
39184,759490,0.936185;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.926314;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;8.48531;7.0677;7.81553;3.79164;4.93728;2.26654;0.946153;1.27489;1.00275;1.15516;1.30824;0.981816;0.921414;0.961288;0.987011
39200,759506,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.91654;0.90686;0.911689;0.91654;0.936185;0.951172;0.91654;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;11.0367;8.81992;10.1914;6.02441;7.64724;3.48326;0.956217;1.30824;1.12542;1.21052;1.55716;1.06245;0.946153;0.981816;1.02409
39216,759522,0.926314;0.911689;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.951172;0.90686;0.91654;0.91654;0.921414;0.90686;12.8605;9.85286;12.1417;7.58083;10.452;5.14414;0.981816;1.45726;1.22951;1.30151;1.95337;1.16119;0.987011;1.00275;1.06804
39232,759538,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;13.8952;11.1756;14.1793;9.08817;13.3964;7.61397;0.987011;1.54139;1.32181;1.35628;2.48786;1.28814;1.04037;1.00275;1.11372
39248,759554,0.926314;0.911689;0.921414;0.936185;0.91654;0.921414;0.921414;0.936185;0.90686;0.936185;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;13.7272;11.3633;15.183;9.72848;15.8648;9.24466;1.00804;1.6549;1.42773;1.42773;3.04841;1.36328;1.07365;1.02949;1.14915
39264,759570,0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.91654;0.941157;0.911689;0.91654;0.91654;0.921414;0.90686;13.7272;11.3633;15.8648;10.321;17.6512;11.2223;1.00804;1.71448;1.52577;1.50261;3.65166;1.41317;1.07929;1.04037;1.2359
39280,759586,0.926314;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;13.8952;11.7955;17.1047;11.5537;19.6839;14.0082;1.02409;1.803;1.67173;1.71448;4.2608;1.45726;1.10213;1.06804;1.45726
39296,759602,0.926314;0.911689;0.921414;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;13.9516;11.8935;18.5714;12.4966;21.3369;16.5073;1.03492;1.84881;1.7671;1.91474;5.23856;1.52577;1.11955;1.08496;1.73186
39312,759618,0.926314;0.91654;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;13.5059;12.4453;19.8365;13.6716;23.7237;18.7165;1.05136;1.94364;1.89569;2.1151;6.05143;1.62171;1.15516;1.09066;2.04289
39328,759634,0.931237;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;13.783;12.4453;21.0132;14.4101;24.6292;20.5356;1.06804;1.9927;2.00265;2.31158;6.55654;1.64655;1.16725;1.12542;2.33441
39344,759650,0.931237;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;13.6161;12.5996;22.1647;15.2439;25.3745;21.2556;1.06245;2.05307;2.05307;2.62481;6.91381;1.6802;1.20425;1.16725;2.65044
39360,759666,0.926314;0.926314;0.921414;0.931237;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;13.783;12.5996;23.194;16.1833;26.7246;22.5888;1.07365;2.1574;2.14675;2.80901;7.22464;1.74061;1.22951;1.13723;2.93354
39376,759682,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.911689;0.926314;0.936185;0.911689;0.91654;0.921414;0.921414;0.911689;14.4101;13.2336;25.0928;17.5821;29.1796;23.9025;1.09066;2.17883;2.31158;2.90544;7.78161;1.79397;1.2815;1.17335;3.16734
39392,759698,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;15.5516;14.9415;28.5488;19.5324;34.7798;26.5281;1.11955;2.40413;2.48786;3.15225;9.0108;1.97294;1.39875;1.1918;3.46681
39408,759714,0.931237;0.91654;0.921414;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;17.3079;16.6385;31.593;22.5888;41.6661;29.4993;1.16119;2.79548;2.79548;3.63449;10.0209;2.00265;1.54139;1.22951;3.88156
39424,759730,0.931237;0.91654;0.921414;0.931237;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.926314;0.936185;0.90686;0.926314;0.91654;0.926314;0.90686;19.6839;19.0837;36.4064;26.9223;51.6255;36.7906;1.2359;3.3219;3.09253;4.42161;10.9907;2.16809;1.69726;1.30824;4.4833
39440,759746,0.931237;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.946153;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;23.194;22.6744;44.8965;31.2544;63.8019;45.8119;1.28814;4.04829;3.65166;4.7162;12.7034;2.30025;1.803;1.3355;6.07855
39456,759762,0.931237;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.921414;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;26.3328;26.9223;53.1674;37.8314;73.0934;52.3063;1.41317;4.8256;4.12443;5.60656;14.2943;2.54929;1.94364;1.42043;7.71417
39472,759778,0.936185;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.921414;0.926314;0.936185;0.911689;0.91654;0.911689;0.926314;0.90686;31.4798;33.6892;68.7487;46.1203;92.0639;67.0678;1.54926;6.35581;5.09751;6.44116;16.9035;2.80901;2.10464;1.46473;9.52425
39488,759794,0.931237;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;36.6622;46.4305;97.7451;60.4693;125.978;87.9019;1.54926;7.95251;6.67376;8.81992;22.4183;3.1825;2.26654;1.57307;13.1798
39504,759810,0.936185;0.911689;0.91654;0.941157;0.911689;0.91654;0.91654;0.941157;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;43.996;60.8541;140.056;89.4459;173.265;116.314;1.83036;11.3633;8.59558;11.9923;29.2858;3.70359;2.65044;2.16809;16.9704
39520,759826,0.936185;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;62.2161;88.6714;191.754;128.646;244.563;157.053;2.72868;16.1191;12.4453;20.2223;44.7454;5.43204;3.82738;3.25928;23.9923
39536,759842,0.936185;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;80.2396;121.401;266.63;189.597;317.299;206.789;3.79164;21.7475;19.3818;34.1704;71.7685;8.34023;6.21581;5.5562;40.9589
39552,759858,0.936185;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.936185;0.926314;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;102.528;166.82;338.608;268.165;382.95;277.445;4.69458;33.5698;31.8204;63.4025;110.47;14.2943;10.496;9.76979;73.5392
