TimeSinceCollection,Timestamp,PlantarValue
832,25444,13.7272;26.9223;21.1746;19.457;32.0492;69.6013;49.9543;41.0996;68.1146;56.5431;36.7906;6.29948;35.7735;42.6727;21.3369;6.58568;12.0419;10.6736;3.70359;8.59558;13.2877;7.28828;5.81214;2.67629;11.9923;15.4897;17.3079;15.3664;17.86;10.3645;5.89094;13.839;18.4272;19.3818;40.6789;46.2752;1.25526;1.05689;1.32864;4.10528;3.36958;2.97615;1.83957;2.07356;2.3459
848,25460,13.6161;26.8233;21.0132;19.3818;31.9346;69.174;49.6254;40.6789;67.485;56.3613;36.6622;6.32758;35.6481;42.6727;21.3369;6.55654;12.0917;10.6736;3.70359;8.59558;13.2877;7.19301;5.73427;2.65044;12.0419;15.5516;17.3761;15.183;17.86;10.2776;5.89094;13.9516;18.4992;19.3069;40.4003;46.1203;1.2359;1.05689;1.30824;3.93644;3.38561;2.99047;1.84881;2.07356;2.30025
864,25476,13.6161;26.7246;21.0132;19.3818;31.8204;69.3874;49.4615;40.6789;67.485;56.3613;36.6622;6.38415;35.6481;42.6727;21.2556;6.55654;11.9923;10.6736;3.65166;8.59558;13.2877;7.13012;5.73427;2.65044;12.1417;15.5516;17.4445;15.183;17.7206;10.4082;5.94401;13.9516;18.4992;19.3818;40.6789;46.2752;1.25526;1.06804;1.32181;3.86342;3.35362;2.99047;1.83957;2.07356;2.27772
880,25492,13.5609;26.6262;21.0132;19.0837;31.8204;68.9611;49.4615;40.2617;67.0678;56.3613;36.5342;6.38415;35.6481;43.2568;21.3369;6.58568;11.9923;10.6289;3.68621;8.59558;13.2877;7.00578;5.76012;2.62481;12.1918;15.6138;17.5132;15.183;17.7902;10.321;5.97071;13.9516;18.5714;19.3818;40.6789;46.1203;1.25526;1.07365;1.32181;3.82738;3.36958;2.99047;1.84881;2.06329;2.26654
896,25508,13.5059;26.4303;20.853;18.9361;31.593;68.1146;48.9727;40.1234;66.4458;55.8187;36.2791;6.4126;35.6481;42.6727;21.3369;6.58568;11.9428;10.6736;3.6689;8.59558;13.1798;7.00578;5.65734;2.62481;12.1918;15.6138;17.5132;15.2439;17.86;10.3645;6.05143;14.0082;18.7165;19.3818;40.6789;46.4305;1.26177;1.07929;1.32181;3.86342;3.36958;2.97615;1.84881;2.05307;2.30025
912,25524,13.2336;25.7543;20.2223;18.5714;31.0304;66.6527;48.1665;39.848;65.6234;55.2803;35.8994;6.29948;35.2738;42.6727;21.0132;6.61492;11.9923;10.6736;3.60038;8.63261;13.1798;6.975;5.5562;2.62481;12.1918;15.6763;17.5821;15.4897;17.9301;10.4082;6.05143;14.0651;18.7895;19.608;40.9589;46.8988;1.25526;1.07929;1.3424;3.88156;3.33773;2.99047;1.84881;2.06329;2.30025
928,25540,13.1261;25.469;19.6839;18.284;30.5863;65.8282;47.371;39.031;65.2151;54.3919;35.5229;6.29948;35.2738;42.5277;20.933;6.67376;11.8935;10.6736;3.58343;8.59558;13.2336;7.03668;5.60656;2.65044;12.1417;15.6138;17.5132;15.6138;18.0004;10.452;6.07855;14.1793;18.8627;19.8365;41.3821;47.371;1.2359;1.07365;1.36328;4.01068;3.41788;2.93354;1.84881;2.08387;2.32297
944,25556,12.8605;24.8138;19.3818;18.0709;30.2568;64.6065;46.8988;38.0953;64.6065;53.515;35.3982;6.18814;35.2738;42.5277;20.853;6.58568;11.8935;10.7184;3.58343;8.59558;13.1261;6.975;5.53117;2.65044;12.1918;15.6763;17.5821;15.8017;18.284;10.5845;6.02441;14.1221;18.9361;20.0672;41.8087;47.6879;1.22951;1.09638;1.36328;4.02945;3.36958;2.96188;1.86743;2.10464;2.3459
960,25572,12.4966;24.1729;19.1578;18.0709;30.0387;64.2032;46.5862;37.308;64.6065;52.6494;35.1497;6.05143;35.2738;42.5277;20.933;6.61492;11.8445;10.7184;3.56656;8.63261;13.1261;6.975;5.65734;2.66334;12.1918;15.6763;17.5821;15.928;18.4992;10.6289;6.07855;14.1221;19.0837;20.0672;41.8087;47.6879;1.22951;1.10213;1.38446;4.08619;3.30614;2.97615;1.86743;2.1151;2.35745
976,25588,12.4453;23.8129;19.0837;17.86;29.6065;63.602;46.1203;37.1781;64.2032;52.4776;35.0261;6.07855;35.0261;42.5277;20.853;6.58568;11.9428;10.6736;3.58343;8.59558;13.1798;7.0677;5.68288;2.6893;12.0917;15.7389;17.5821;15.9915;18.7895;10.8085;6.16057;14.1221;19.3069;20.3003;42.0951;48.0065;1.22951;1.10213;1.39159;4.12443;3.43412;2.94768;1.8581;2.1151;2.38069
992,25604,12.2421;23.1067;18.8627;17.7902;29.1796;62.2161;45.6583;36.4064;63.602;51.6255;34.6572;6.13313;34.7798;42.3831;20.6938;6.58568;11.9428;10.6736;3.60038;8.63261;13.0726;7.03668;5.65734;2.67629;12.1417;15.7389;17.7206;16.0552;18.8627;10.8085;6.10579;14.1221;19.3069;20.4569;42.2389;48.1665;1.22951;1.10213;1.38446;4.08619;3.43412;2.90544;1.86743;2.1151;2.39238
1008,25620,11.9923;22.6744;18.4992;17.4445;28.7577;61.0472;44.8965;35.3982;63.0051;51.1195;34.2915;5.97071;34.4131;41.9517;20.4569;6.55654;11.8935;10.5845;3.58343;8.63261;13.0726;7.00578;5.65734;2.6893;12.1417;15.7389;17.6512;16.1191;18.8627;10.8085;6.16057;14.0082;19.2322;20.3784;42.5277;48.3268;1.22951;1.10791;1.38446;4.14367;3.46681;2.96188;1.92433;2.1256;2.35745
1024,25636,11.8935;22.4183;18.2127;17.1047;28.6531;60.8541;44.5947;34.7798;62.6097;50.6175;34.1704;5.97071;34.1704;41.8087;20.3003;6.55654;11.8935;10.496;3.60038;8.63261;13.0193;7.03668;5.65734;2.67629;12.1417;15.8017;17.7206;16.1833;18.9361;10.8993;6.13313;14.0651;19.3818;20.3784;42.8181;48.8106;1.22951;1.10791;1.38446;4.16299;3.51636;2.97615;1.86743;2.1151;2.36904
1040,25652,11.8445;22.5034;18.1417;17.24;28.6531;60.8541;44.5947;35.0261;62.4127;50.285;34.0496;6.02441;34.1704;41.9517;20.3003;6.52752;11.9428;10.452;3.60038;8.63261;13.1261;7.1615;5.73427;2.6893;12.1417;15.7389;17.7902;16.1191;18.9361;10.8993;6.13313;14.0651;19.3069;20.4569;42.9639;48.8106;1.24232;1.10791;1.38446;4.18239;3.51636;2.97615;1.86743;2.13615;2.38069
1056,25668,11.8445;22.6744;18.0004;17.3079;28.5488;60.6615;44.4444;35.2738;62.2161;50.285;34.1704;5.97071;34.1704;41.8087;20.3003;6.55654;11.8445;10.452;3.56656;8.59558;13.0726;7.19301;5.73427;2.6893;12.1417;15.8017;17.7902;16.1833;18.9361;10.8993;6.16057;14.1221;19.3818;20.3784;43.1102;48.8106;1.24232;1.10791;1.38446;4.20187;3.54975;2.97615;1.86743;2.13615;2.36904
1072,25684,11.9428;22.7603;18.1417;17.3761;28.4448;60.6615;44.4444;35.3982;62.2161;50.4511;34.1704;5.94401;34.0496;41.6661;20.3003;6.49862;11.8445;10.452;3.54975;8.63261;13.1798;7.22464;5.73427;2.67629;12.1918;15.928;17.86;16.1833;18.9361;10.8538;6.13313;14.1793;19.3818;20.5356;43.1102;48.8106;1.25526;1.10791;1.38446;4.16299;3.58343;2.96188;1.86743;2.1256;2.36904
1088,25700,11.8935;22.6744;18.1417;17.3761;28.4448;60.4693;44.7454;35.2738;62.0201;50.6175;34.1704;5.94401;33.9291;41.9517;20.6146;6.44116;11.8935;10.452;3.51636;8.59558;13.0726;7.22464;5.68288;2.66334;12.1918;15.8017;17.86;16.1833;18.7895;10.8085;6.16057;14.1221;19.3069;20.4569;43.1102;48.8106;1.24878;1.10791;1.37737;4.16299;3.60038;2.99047;1.87681;2.1151;2.36904
1104,25716,11.8445;22.6744;17.9301;17.3079;28.5488;60.4693;44.7454;35.5229;61.8246;50.6175;34.1704;5.9975;33.9291;41.9517;20.3003;6.4126;11.8445;10.4082;3.51636;8.63261;13.1261;7.22464;5.65734;2.66334;12.1918;15.8648;17.86;16.2477;18.7895;10.8085;6.16057;14.0651;19.3818;20.6146;43.1102;49.1352;1.26832;1.11372;1.39875;4.14367;3.56656;2.99047;1.86743;2.13615;2.32297
1120,25732,11.7955;22.5888;17.86;17.86;28.3411;60.2776;44.5947;35.3982;61.6295;50.1195;34.1704;5.97071;33.6892;42.0951;20.4569;6.38415;11.7955;10.2344;3.53302;8.6698;13.2336;7.22464;5.65734;2.65044;12.2927;15.8017;17.86;16.3122;18.7895;10.8085;6.27148;14.1793;19.608;20.6938;43.4038;49.4615;1.25526;1.11955;1.39159;4.12443;3.58343;2.99047;1.84881;2.1151;2.30025
1136,25748,11.6983;22.5034;17.7206;17.3079;28.3411;59.8956;44.2945;35.2738;61.8246;49.9543;34.2915;5.94401;33.6892;41.9517;20.3003;6.38415;11.8445;10.1914;3.49977;8.63261;13.1798;7.19301;5.60656;2.65044;12.2421;15.8648;18.0004;16.377;18.9361;10.8538;6.18814;14.2367;19.6839;20.6146;43.5512;49.7896;1.25526;1.10791;1.38446;4.01068;3.53302;2.97615;1.84881;2.08387;2.22229
1152,25764,11.6983;22.5888;17.7206;17.3079;28.2377;59.8956;44.2945;35.2738;61.6295;49.7896;34.2915;5.97071;33.6892;41.8087;20.3784;6.38415;11.8445;10.0633;3.45043;8.63261;13.1798;7.1615;5.5562;2.59942;12.3942;15.8648;18.0709;16.377;18.7895;10.8085;6.24359;14.2943;19.8365;20.6938;43.4038;49.9543;1.25526;1.11372;1.38446;3.93644;3.49977;2.96188;1.84881;2.07356;2.20047
1168,25780,11.9428;22.7603;17.86;17.3079;28.4448;60.6615;44.5947;36.2791;62.2161;49.7896;34.2915;5.97071;33.809;41.9517;20.5356;6.32758;11.7955;9.93656;3.43412;8.63261;13.1261;7.13012;5.4814;2.5369;12.3434;15.8648;18.0004;16.3122;18.7895;10.8085;6.27148;14.3521;19.7601;20.5356;43.2568;49.9543;1.25526;1.11955;1.39159;3.84536;3.45043;2.93354;1.84881;2.03276;2.21135
1184,25796,12.1417;23.4576;18.1417;17.5132;28.6531;61.6295;45.2;36.2791;62.6097;50.1195;34.6572;5.91743;34.0496;42.2389;20.6938;6.35581;11.8445;10.0209;3.43412;8.63261;13.1261;7.13012;5.43204;2.54929;12.3434;15.9915;18.0709;16.3122;18.6438;10.8085;6.29948;14.3521;19.6839;20.6146;43.2568;50.1195;1.25526;1.11372;1.39159;3.77388;3.45043;2.91946;1.84881;2.01265;2.16809
1200,25812,12.3942;24.0825;18.4272;17.7206;29.0736;62.8072;46.1203;36.7906;63.0051;50.9517;34.7798;6.02441;34.1704;42.5277;20.6938;6.49862;11.7955;9.97864;3.43412;8.6698;13.1261;7.19301;5.43204;2.52455;12.3942;15.928;18.1417;16.377;18.6438;10.8085;6.29948;14.4101;19.6839;20.6146;43.2568;50.1195;1.24878;1.11372;1.39159;3.7562;3.43412;2.89148;1.84881;2.03276;2.18963
1216,25828,12.4453;24.1729;18.4992;17.86;29.4993;63.0051;46.1203;37.0486;63.2035;51.6255;34.9027;6.07855;33.9291;42.3831;20.933;6.44116;11.7955;10.0209;3.41788;8.7071;13.1261;7.19301;5.4814;2.52455;12.2927;15.928;18.1417;16.377;18.6438;10.8085;6.27148;14.3521;19.6839;20.6938;43.1102;50.1195;1.25526;1.11955;1.39875;3.80947;3.43412;2.87759;1.86743;2.03276;2.21135
1232,25844,12.4453;24.0825;18.4992;17.86;29.2858;63.0051;46.1203;37.308;63.4025;51.6255;35.0261;6.10579;34.1704;42.5277;21.0132;6.46983;11.8445;10.0209;3.41788;8.6698;13.1798;7.2564;5.50623;2.54929;12.2421;16.2477;18.1417;16.5073;18.7895;10.8538;6.27148;14.3521;19.6839;20.6146;43.6991;50.4511;1.25526;1.11955;1.42773;3.88156;3.54975;2.93354;1.86743;2.05307;2.22229
1248,25860,12.4966;24.0825;18.4992;18.0004;29.3924;63.2035;46.1203;37.4383;63.4025;51.6255;34.9027;6.10579;34.1704;42.5277;20.933;6.46983;11.9428;9.89463;3.43412;8.63261;13.2336;7.3524;5.58132;2.61209;12.1417;15.928;18.1417;16.5728;19.1578;11.0367;6.24359;14.2943;19.6839;20.7732;43.6991;50.7844;1.22315;1.12542;1.44243;3.93644;3.63449;2.90544;1.86743;2.05307;2.24432
1264,25876,12.4453;24.3545;18.4992;18.2127;29.4993;63.8019;46.2752;37.8314;64.0023;51.795;35.0261;6.16057;34.4131;42.6727;20.933;6.49862;11.9923;9.93656;3.45043;8.6698;13.2336;7.41704;5.68288;2.65044;12.1417;15.928;18.1417;16.6385;19.2322;11.0828;6.24359;14.2367;19.457;20.6938;43.8473;50.6175;1.24878;1.11955;1.44983;4.16299;3.68621;2.93354;1.86743;2.07356;2.24432
1280,25892,12.7034;24.7214;18.7165;18.4992;29.9302;64.6065;46.5862;38.2278;64.6065;52.3063;35.1497;6.18814;34.4131;42.6727;21.0132;6.55654;11.9923;9.97864;3.46681;8.7071;13.2877;7.51494;5.76012;2.65044;12.1417;15.9915;18.1417;16.7044;19.3818;11.0367;6.24359;14.2943;19.3818;20.6938;43.8473;50.4511;1.25526;1.11955;1.43506;4.20187;3.7562;2.87759;1.8581;2.07356;2.27772
1296,25908,12.9132;24.9065;18.9361;18.7895;30.3663;65.419;46.8988;38.7618;65.2151;52.8216;35.2738;6.21581;34.7798;42.8181;21.0938;6.61492;12.0419;10.1058;3.49977;8.74457;13.2877;7.58083;5.78608;2.67629;12.0917;15.9915;18.1417;16.7706;19.457;10.9907;6.21581;14.2367;19.3818;20.6146;43.996;50.285;1.25526;1.12542;1.42773;4.24107;3.79164;2.83626;1.84881;2.07356;2.26654
1312,25924,12.9662;25.2803;19.2322;19.1578;30.5863;66.2394;47.371;39.1662;65.419;52.9943;35.5229;6.27148;35.0261;43.1102;21.2556;6.64428;12.0419;10.1485;3.53302;8.81992;13.342;7.68064;5.86456;2.67629;12.0419;15.9915;18.1417;16.7706;19.5324;10.9907;6.18814;14.2943;19.3818;20.6146;43.8473;50.1195;1.26177;1.11372;1.41317;4.32048;3.89977;2.90544;1.84881;2.08387;2.22229
1328,25940,13.0726;25.5638;19.457;19.2322;30.8077;66.6527;48.1665;39.5741;65.8282;53.341;35.7735;6.32758;35.0261;42.8181;21.2556;6.64428;12.0419;10.2344;3.53302;8.74457;13.3964;7.81553;5.89094;2.70237;11.9923;15.928;18.1417;16.7706;19.6839;11.0367;6.13313;14.3521;19.0098;20.5356;44.145;50.1195;1.25526;1.11372;1.39875;4.3809;3.95488;2.89148;1.83957;2.07356;2.30025
1344,25956,13.0193;25.7543;19.608;19.3818;31.0304;66.86;48.6489;39.5741;66.0336;53.6895;35.7735;6.38415;34.9027;43.5512;21.3369;6.64428;12.0419;10.2344;3.54975;8.7071;13.342;7.78161;5.94401;2.70237;12.0419;15.9915;18.1417;16.7706;19.6839;10.9907;6.13313;14.2367;19.2322;20.5356;44.145;50.1195;1.25526;1.10791;1.41317;4.40121;3.93644;2.89148;1.83957;2.08387;2.32297
1360,25972,13.2336;25.7543;19.608;19.3818;31.2544;67.0678;48.4876;39.9855;66.4458;53.8644;36.0256;6.38415;35.0261;43.1102;21.3369;6.67376;12.0419;10.2344;3.63449;8.7071;13.342;7.78161;5.97071;2.70237;12.0419;15.928;18.0709;16.7706;19.7601;10.9907;6.16057;14.2943;19.2322;20.4569;44.145;50.1195;1.25526;1.11372;1.39875;4.40121;3.95488;2.87759;1.8581;2.09424;2.33441
1376,25988,13.2877;25.9459;19.6839;19.457;31.2544;67.485;48.6489;40.1234;66.6527;54.0398;36.1522;6.4126;35.2738;43.1102;21.4185;6.67376;12.0917;10.321;3.56656;8.6698;13.2877;7.88376;5.97071;2.7155;11.9923;15.928;18.0709;16.7706;19.7601;10.9907;6.10579;14.1793;19.1578;20.3003;43.996;49.9543;1.24878;1.10791;1.40594;4.42161;3.99201;2.84998;1.84881;2.09424;2.3459
1392,26004,13.3964;26.5281;19.8365;19.8365;31.593;67.9043;49.4615;40.4003;67.0678;54.3919;36.2791;6.4126;35.2738;43.2568;21.5003;6.67376;12.1417;10.321;3.56656;8.63261;13.1798;7.98708;6.05143;2.7155;11.9428;15.928;18.0709;16.7044;19.8365;10.9907;6.07855;14.1793;19.0837;20.3003;44.145;49.9543;1.24232;1.10213;1.39159;4.44209;4.01068;2.86375;1.83036;2.09424;2.4397
1408,26020,13.5059;26.5281;19.9901;20.0672;32.1641;68.3255;49.1352;40.6789;67.6944;55.1017;36.5342;6.44116;35.2738;43.4038;21.5825;6.67376;12.1417;10.3645;3.56656;8.59558;13.1798;7.98708;6.07855;2.74192;11.8935;15.8648;18.1417;16.7706;19.9901;10.9907;6.07855;14.1221;18.9361;20.3003;44.145;49.9543;1.24232;1.10791;1.39159;4.44209;4.0672;2.83626;1.84881;2.10464;2.35745
1424,26036,13.7272;26.8233;20.3003;20.3003;32.2793;68.9611;49.7896;40.9589;68.5369;55.1017;36.6622;6.55654;35.5229;43.6991;21.8304;6.67376;12.1918;10.452;3.60038;8.59558;13.2336;8.09161;6.13313;2.75522;11.8935;15.928;18.0709;16.7706;19.9901;11.0367;6.05143;14.0651;18.9361;20.3003;44.2945;49.7896;1.24232;1.10791;1.37737;4.50404;4.08619;2.82261;1.83957;2.1151;2.36904
1440,26052,13.783;26.8233;20.3784;20.4569;32.6271;69.3874;50.1195;40.9589;68.5369;55.4593;36.7906;6.58568;35.7735;43.8473;21.997;6.73306;12.2421;10.452;3.6689;8.63261;13.2336;8.16197;6.16057;2.782;11.8935;15.928;18.1417;16.7044;20.1446;11.0828;6.02441;14.1221;18.8627;20.2223;44.2945;49.7896;1.24878;1.11372;1.39875;4.60902;4.08619;2.80901;1.83036;2.13615;2.36904
1456,26068,13.839;26.9223;20.5356;20.5356;32.7438;69.8157;50.1195;41.2406;68.9611;55.8187;37.0486;6.61492;35.7735;43.8473;21.997;6.76289;12.2927;10.496;3.70359;8.59558;13.2877;8.26852;6.18814;2.76858;11.9428;15.928;18.0709;16.7044;20.2223;11.1756;5.9975;14.1793;18.8627;20.3003;44.4444;49.7896;1.25526;1.11372;1.39159;4.69458;4.16299;2.80901;1.803;2.14675;2.41594
1472,26084,13.9516;26.9223;20.5356;20.6938;32.8607;69.8157;50.1195;41.3821;69.174;56.5431;36.9194;6.73306;35.5229;43.8473;22.0807;6.73306;12.3434;10.5845;3.72105;8.59558;13.2877;8.44884;6.27148;2.79548;11.8935;15.928;18.0709;16.5728;20.3003;11.2223;5.9975;14.1221;19.0837;20.3003;44.7454;49.7896;1.24878;1.11372;1.39875;4.69458;4.16299;2.80901;1.803;2.1574;2.41594
1488,26100,13.9516;27.0217;20.6938;20.6938;32.978;69.8157;50.285;41.6661;69.6013;55.8187;37.0486;6.67376;36.1522;43.996;22.0807;6.79285;12.3434;10.6289;3.73859;8.59558;13.342;8.37629;6.29948;2.782;11.8935;15.928;18.3555;16.7706;20.3784;11.2223;5.9975;14.1221;18.7895;20.3003;44.7454;49.6254;1.24232;1.11372;1.39159;4.75969;4.16299;2.80901;1.79397;2.17883;2.42779
1504,26116,14.1221;27.3215;20.933;21.0132;33.2137;71.113;50.7844;42.2389;70.4621;56.3613;37.308;6.73306;36.2791;44.145;22.249;6.82291;12.3942;10.6289;3.79164;8.74457;13.4511;8.44884;6.32758;2.79548;11.9923;15.928;18.1417;16.7706;20.3784;11.2691;6.02441;14.0651;18.7895;20.2223;44.7454;49.6254;1.2359;1.11372;1.39159;4.75969;4.08619;2.782;1.78497;2.14675;2.41594
1520,26132,14.1793;27.3215;21.0938;21.0938;33.6892;71.988;51.2877;42.6727;71.3309;56.7254;37.5689;6.82291;36.6622;44.2945;22.3335;6.85309;12.4453;10.6289;3.80947;8.81992;13.6161;8.48531;6.32758;2.782;11.9923;15.9915;18.284;16.9035;20.3784;11.2223;6.02441;14.1793;18.8627;20.2223;44.5947;49.6254;1.22951;1.10791;1.38446;4.65162;4.08619;2.76858;1.79397;2.1256;2.41594
1536,26148,14.4683;27.5229;21.5003;21.3369;33.9291;72.8713;51.6255;43.2568;71.988;57.275;38.0953;6.88339;36.6622;44.4444;22.4183;6.88339;12.4966;10.6736;3.82738;8.81992;13.7272;8.44884;6.32758;2.79548;12.0917;16.1191;18.3555;16.8369;20.3003;11.1756;5.9975;14.1793;18.9361;20.1446;44.5947;49.7896;1.24878;1.09638;1.36328;4.50404;4.0672;2.79548;1.78497;2.1151;2.40413
1552,26164,14.4683;27.7255;21.7475;21.4185;34.1704;73.0934;51.795;43.6991;72.4286;57.4591;38.2278;6.91381;36.6622;44.4444;22.6744;6.88339;12.548;10.6736;3.86342;8.89585;13.7272;8.48531;6.29948;2.76858;12.1918;16.1833;18.4272;16.9035;20.3784;11.2223;6.05143;14.1793;19.0098;20.2223;44.2945;49.9543;1.2359;1.09066;1.37737;4.44209;4.04829;2.75522;1.78497;2.1151;2.42779
1568,26180,14.4101;27.7255;21.8304;21.3369;34.1704;72.8713;51.965;43.6991;72.6497;57.275;38.3608;6.975;36.7906;44.2945;22.6744;6.91381;12.4966;10.6289;3.82738;8.93401;13.8952;8.44884;6.29948;2.75522;12.2421;16.4421;18.4992;16.9704;20.3003;11.2223;6.07855;14.4101;19.0098;20.2223;44.4444;50.1195;1.22951;1.09638;1.37737;4.34054;4.04829;2.75522;1.79397;2.1151;2.39238
1584,26196,14.5854;27.7255;21.8304;21.5003;34.2915;73.3161;52.1354;43.6991;72.6497;57.8288;38.494;7.00578;36.9194;44.2945;22.6744;6.91381;12.5996;10.6289;3.82738;9.0108;13.8952;8.44884;6.29948;2.782;12.3942;16.377;18.9361;17.0374;20.3003;11.2691;6.13313;14.4101;19.1578;20.3003;44.4444;50.1195;1.25526;1.09066;1.37031;4.2608;4.01068;2.76858;1.79397;2.07356;2.39238
1600,26212,14.5854;27.9295;22.1647;21.6648;34.7798;73.7629;52.3063;43.996;73.0934;57.6437;38.6277;7.03668;36.7906;44.5947;22.7603;6.91381;12.548;10.5845;3.80947;9.08817;13.8952;8.44884;6.27148;2.74192;12.4453;16.5073;18.7895;17.0374;20.2223;11.2223;6.18814;14.4101;19.2322;20.3003;44.2945;50.285;1.24232;1.08496;1.35628;4.14367;3.91807;2.76858;1.79397;2.07356;2.36904
1616,26228,14.6442;28.1346;22.3335;21.9136;35.1497;74.4371;52.8216;44.2945;73.5392;58.2003;38.7618;7.03668;37.1781;44.5947;22.8465;6.94435;12.5996;10.5845;3.79164;9.04941;13.8952;8.44884;6.27148;2.74192;12.4453;16.5073;18.7895;17.0374;20.3003;11.2691;6.16057;14.4101;19.0837;20.3003;44.2945;50.4511;1.22951;1.07929;1.36328;4.0672;3.7562;2.782;1.79397;2.06329;2.36904
1632,26244,14.7032;28.2377;22.6744;22.249;35.3982;75.116;53.1674;44.7454;73.9871;58.3868;39.031;7.0677;37.308;44.7454;22.8465;6.91381;12.5996;10.5401;3.82738;9.04941;13.8952;8.59558;6.27148;2.72868;12.3942;16.5073;18.7895;17.0374;20.3003;11.1756;6.13313;14.5268;19.0837;20.3003;44.145;50.4511;1.22315;1.07929;1.37031;4.04829;3.72105;2.79548;1.79397;2.06329;2.36904
1648,26260,14.6442;28.2377;22.6744;22.3335;35.5229;75.3433;53.341;45.2;74.4371;58.7612;38.8962;7.09886;37.308;44.7454;22.933;6.975;12.5996;10.6289;3.84536;9.04941;13.9516;8.52192;6.29948;2.72868;12.3942;16.4421;18.7895;17.0374;20.3003;11.2223;6.13313;14.4101;19.1578;20.3003;44.2945;50.7844;1.21682;1.07929;1.37737;4.02945;3.68621;2.782;1.803;2.05307;2.35745
1664,26276,14.5854;28.3411;22.8465;22.3335;35.6481;75.3433;53.515;45.6583;74.4371;58.9491;39.031;7.1615;37.308;44.8965;22.933;6.975;12.6514;10.6736;3.86342;9.04941;13.9516;8.52192;6.29948;2.7155;12.4453;16.5073;18.7895;17.1047;20.3784;11.2223;6.16057;14.4683;19.1578;20.3784;44.2945;51.1195;1.21682;1.07929;1.38446;4.01068;3.70359;2.79548;1.803;2.05307;2.36904
1680,26292,14.8816;28.4448;22.933;22.5034;35.7735;75.5712;53.515;46.1203;74.6628;59.1374;39.1662;7.28828;37.5689;44.8965;23.0197;7.00578;12.6514;10.6289;3.86342;9.12706;13.9516;8.55868;6.29948;2.72868;12.4966;16.5073;18.8627;17.1722;20.4569;11.2223;6.18814;14.4683;19.1578;20.3003;44.2945;50.7844;1.21682;1.07929;1.39159;4.08619;3.70359;2.80901;1.81208;2.07356;2.35745
1696,26308,14.9415;28.6531;22.933;22.5888;35.7735;75.7995;53.515;45.9659;74.8892;59.1374;39.031;7.32028;37.5689;44.8965;23.1067;7.03668;12.7556;10.6736;3.89977;9.24466;14.1793;8.59558;6.32758;2.74192;12.4453;16.5728;18.8627;17.24;20.5356;11.3633;6.10579;14.4101;19.0837;20.3784;44.4444;50.7844;1.21682;1.07365;1.37031;4.08619;3.6174;2.782;1.79397;2.06329;2.3459
1712,26324,14.9415;28.6531;23.0197;22.5888;35.7735;76.0285;53.6895;46.1203;75.3433;59.3263;39.3018;7.3524;37.7;45.048;23.194;7.03668;12.808;10.7634;3.91807;9.24466;14.1221;8.7071;6.38415;2.76858;12.4966;16.6385;18.9361;17.3079;20.6938;11.4581;6.05143;14.4101;18.8627;20.3784;44.4444;50.1195;1.21052;1.05689;1.3424;4.08619;3.56656;2.75522;1.75823;2.05307;2.32297
1728,26340,15.0618;28.7577;23.1067;22.6744;35.8994;76.2579;53.6895;46.2752;75.5712;59.7054;39.4378;7.41704;37.7;45.3523;23.3695;7.0677;12.808;10.8085;3.93644;9.32379;14.2367;8.85781;6.52752;2.82261;12.548;16.7706;19.0837;17.5132;20.933;11.5537;6.07855;14.4101;19.3069;20.6146;45.048;50.9517;1.20425;1.04585;1.28814;4.01068;3.41788;2.75522;1.7671;2.03276;2.27772
1744,26356,15.0015;28.5488;22.8465;22.6744;35.7735;75.7995;52.9943;46.1203;75.3433;59.3263;39.4378;7.44955;37.8314;45.2;23.3695;7.13012;12.8605;10.9449;3.99201;9.40352;14.4683;9.0108;6.67376;2.89148;12.6514;16.8369;19.3069;17.9301;21.997;11.7955;6.18814;14.4683;19.608;20.6938;45.5051;51.6255;1.19801;1.02409;1.30824;3.82738;3.35362;2.72868;1.74061;1.97294;2.21135
1760,26372,14.8816;28.3411;22.4183;22.5888;35.6481;75.116;52.6494;46.2752;75.116;59.1374;39.3018;7.44955;37.7;44.8965;23.3695;7.1615;12.9132;10.9907;4.01068;9.56479;14.6442;9.24466;6.76289;2.93354;12.7556;16.9704;19.608;18.4992;21.8304;11.9923;6.16057;14.5268;19.9131;21.0132;47.2132;52.4776;1.1918;1.00804;1.32181;3.54975;3.03383;2.75522;1.67173;1.91474;2.07356
1776,26388,14.8219;28.1346;21.997;22.5888;35.2738;74.4371;51.965;46.1203;74.6628;58.9491;39.3018;7.44955;37.4383;44.8965;23.194;7.19301;13.0193;11.0828;4.08619;9.60548;14.8219;9.48385;6.85309;3.06305;12.808;17.3079;19.9901;19.3818;23.1067;12.5996;6.16057;14.5854;20.3003;21.3369;49.6254;55.2803;1.16725;0.966383;1.30824;3.07776;2.75522;2.70237;1.59722;1.79397;1.79397
1792,26404,14.7032;27.9295;21.7475;22.5034;34.9027;73.5392;51.4564;46.1203;74.4371;58.9491;39.1662;7.44955;37.8314;45.3523;23.546;7.19301;13.0726;11.2223;4.16299;9.64633;14.9415;9.72848;7.00578;3.10736;12.7556;17.4445;20.1446;19.9901;24.1729;13.1798;6.07855;14.6442;20.5356;21.9136;50.6175;57.4591;1.15516;0.971503;1.24878;2.90544;2.48786;2.65044;1.52577;1.7494;1.61351
