TimeSinceCollection,Timestamp,PlantarValue
14928,34260,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.39875;2.86375;5.09751;7.44955;26.0422;21.0938;0.936185;1.21052;1.54926;2.30025;2.6376;1.83036;2.1151;4.42161;11.1756
14944,34276,0.926314;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.946153;0.911689;0.91654;0.921414;0.926314;0.90686;1.11955;1.68871;1.86743;2.67629;4.20187;5.2624;0.931237;0.997477;1.10213;1.47224;1.11955;0.987011;1.14317;1.66329;1.45726
14960,34292,0.931237;0.90686;0.921414;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.911689;0.91654;0.921414;0.926314;0.90686;0.971503;1.25526;1.11955;1.21682;1.52577;1.57307;0.936185;0.976648;0.921414;1.01872;0.911689;0.951172;0.91654;1.02409;0.90686
14976,34308,0.936185;0.90686;0.926314;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.941157;0.91654;0.921414;1.04585;1.11372;0.966383;0.946153;0.951172;0.921414;0.931237;0.90686;0.946153;0.921414;0.931237;0.90686
14992,34324,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.911689;0.91654;0.961288;1.06804;0.961288;0.921414;0.91654;0.921414;0.926314;0.90686;0.921414;0.921414;0.931237;0.90686
15008,34340,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.90686;0.91654;0.961288;1.10791;1.00804;0.936185;0.911689;0.91654;0.926314;0.90686;0.91654;0.91654;0.931237;0.90686
15024,34356,0.941157;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.90686;0.921414;0.987011;1.10213;1.02949;0.936185;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
15040,34372,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.946153;0.90686;0.91654;0.961288;1.08496;1.00275;0.936185;0.911689;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
15056,34388,0.936185;0.90686;0.91654;0.941157;0.91654;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;0.946153;0.90686;0.941157;0.966383;1.08496;0.976648;0.931237;0.911689;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
15072,34404,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.931237;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.90686;0.90686;0.987011;1.07929;1.00275;0.91654;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
15088,34420,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.911689;0.931237;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.911689;0.926314;0.90686;0.946153;0.90686;0.91654;0.987011;1.07365;0.992231;0.921414;0.911689;0.921414;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
15104,34436,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.971503;1.09066;0.976648;0.921414;0.911689;0.91654;0.926314;0.911689;0.91654;0.926314;0.926314;0.911689
15120,34452,0.941157;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.981816;1.09066;0.966383;0.911689;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
15136,34468,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.981816;1.09638;0.926314;0.91654;0.911689;0.921414;0.926314;0.911689;0.911689;0.921414;0.926314;0.90686
15152,34484,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.966383;1.09066;0.911689;0.926314;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
15168,34500,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.911689;0.921414;0.956217;1.05136;0.911689;0.926314;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.921414
15184,34516,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.921414;0.926314;0.946153;0.90686;0.921414;0.956217;1.03492;0.90686;0.936185;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
15200,34532,0.941157;0.90686;0.911689;0.936185;0.90686;0.911689;0.90686;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.966383;1.04585;0.911689;0.946153;0.911689;0.921414;0.926314;0.90686;0.921414;0.921414;0.946153;0.90686
15216,34548,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.911689;0.921414;0.971503;1.07929;0.926314;0.941157;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.926314;0.90686
15232,34564,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.931237;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.911689;0.926314;0.90686;0.951172;0.90686;0.921414;0.976648;1.07365;0.941157;0.946153;0.911689;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
15248,34580,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.90686;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.911689;0.921414;0.971503;1.09638;0.951172;0.936185;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
15264,34596,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;0.91654;0.921414;0.946153;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.91654;0.921414;0.90686;0.946153;0.911689;0.91654;0.981816;1.09638;0.956217;0.941157;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
15280,34612,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.951172;0.911689;0.91654;0.971503;1.12542;0.966383;0.946153;0.91654;0.921414;0.90686;0.90686;0.911689;0.921414;0.926314;0.90686
15296,34628,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.966383;0.90686;0.91654;0.91654;0.926314;0.90686;0.956217;0.911689;0.91654;0.971503;1.09638;0.961288;0.941157;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
15312,34644,0.936185;0.90686;0.926314;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.911689;0.921414;0.966383;1.08496;0.951172;0.946153;0.911689;0.921414;0.926314;0.90686;0.926314;0.921414;0.926314;0.90686
15328,34660,0.936185;0.90686;0.926314;0.936185;0.90686;0.921414;0.926314;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.956217;0.941157;0.921414;0.971503;1.08496;0.951172;0.946153;0.91654;0.91654;0.931237;0.90686;0.926314;0.921414;0.926314;0.90686
15344,34676,0.936185;0.90686;0.926314;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.926314;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.956217;0.911689;0.921414;0.971503;1.10213;0.926314;0.946153;0.91654;0.921414;0.926314;0.911689;0.926314;0.921414;0.926314;0.90686
15360,34692,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.951172;0.90686;0.91654;0.961288;1.07365;0.90686;0.941157;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
15376,34708,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.951172;0.90686;0.91654;0.951172;1.02949;0.90686;0.90686;0.91654;0.921414;0.931237;0.90686;0.91654;0.921414;0.926314;0.90686
15392,34724,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.90686;0.926314;0.90686;0.951172;0.90686;0.921414;0.946153;1.00804;0.90686;0.911689;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
15408,34740,0.941157;0.90686;0.91654;0.936185;0.90686;0.926314;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.961288;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.976648;0.911689;0.926314;0.946153;1.00275;0.90686;0.946153;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
15424,34756,0.941157;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.931237;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.14915;0.926314;0.931237;0.946153;1.00804;0.90686;0.941157;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
15440,34772,0.946153;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.966383;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.3424;1.12542;0.931237;0.971503;0.946153;0.90686;0.997477;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.921414;0.90686
15456,34788,0.946153;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;2.07356;1.17335;0.951172;0.956217;0.926314;0.921414;0.941157;0.921414;0.921414;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
15472,34804,0.936185;0.90686;0.926314;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.936185;0.91654;0.926314;0.936185;0.921414;0.91654;0.921414;0.926314;0.911689;4.34054;2.48786;1.42773;1.02949;0.981816;0.90686;0.936185;0.961288;0.91654;0.936185;0.90686;0.951172;0.91654;0.926314;1.10791
15488,34820,0.926314;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.921414;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;8.59558;5.70852;3.84536;1.6549;1.38446;0.997477;0.946153;1.01337;0.926314;1.00804;1.02949;0.946153;0.91654;0.936185;1.15516
15504,34836,0.926314;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;13.3964;9.16612;8.34023;2.91946;2.30025;1.45726;0.976648;1.12542;0.936185;1.06804;1.17335;0.966383;0.926314;0.971503;1.14915
15520,34852,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.956217;0.91654;0.926314;0.90686;16.9704;12.0419;11.9923;4.42161;3.79164;2.00265;1.00275;1.3424;1.05136;1.12542;1.43506;1.00804;0.976648;1.00275;1.13131
15536,34868,0.926314;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;19.9901;14.6442;15.8648;6.82291;5.05126;2.75522;1.05689;1.47224;1.21682;1.19801;1.62171;1.10791;1.04585;1.00275;1.18562
15552,34884,0.931237;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.951172;0.90686;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;22.3335;17.0374;22.3335;10.0633;7.64724;4.2608;1.11955;1.77602;1.45726;1.31501;2.35745;1.25526;1.20425;0.997477;1.19801
15568,34900,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.91654;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;24.8138;19.608;31.1422;14.8219;12.3942;7.13012;1.21682;2.1256;1.9927;1.48736;3.24379;1.42773;1.32864;0.997477;1.2359
15584,34916,0.926314;0.911689;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.926314;26.9223;21.997;37.308;19.6839;18.7165;10.6289;1.26832;2.47574;2.41594;1.79397;3.91807;1.58108;1.51802;1.02409;1.28814
15600,34932,0.926314;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;29.0736;23.9923;41.9517;23.8129;24.6292;13.2877;1.30151;2.97615;2.90544;2.1574;5.14414;1.68871;1.68871;1.04037;1.40594
15616,34948,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;30.5863;25.1864;45.5051;26.1388;28.6531;15.183;1.39159;3.6174;3.30614;2.66334;6.38415;1.73186;1.88623;1.05136;1.48736
15632,34964,0.926314;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;31.8204;27.2212;50.9517;28.968;31.367;16.8369;1.50261;4.34054;3.89977;3.38561;7.84958;1.81208;2.07356;1.06245;1.70585
15648,34980,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.926314;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;32.7438;30.1476;57.4591;33.3321;36.6622;18.8627;1.50261;4.95989;4.80354;3.86342;9.60548;1.89569;2.38069;1.07365;2.00265
15664,34996,0.926314;0.91654;0.921414;0.936185;0.941157;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.911689;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.946153;0.911689;0.91654;0.91654;0.926314;0.90686;36.1522;34.4131;67.0678;37.5689;44.145;21.2556;1.58108;6.44116;5.31038;5.14414;11.9428;2.03276;2.66334;1.10213;2.54929
15680,35012,0.936185;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;39.5741;40.2617;80.2396;44.2945;57.0913;26.4303;1.75823;7.54782;6.18814;6.38415;14.8219;2.26654;2.99047;1.14915;3.43412
15696,35028,0.931237;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.946153;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;46.2752;50.9517;94.7381;52.9943;73.0934;33.2137;1.9927;9.0108;7.09886;7.78161;17.5821;2.5369;3.70359;1.25526;4.89233
15712,35044,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.911689;0.911689;0.91654;0.926314;0.90686;54.3919;62.4127;120.757;62.0201;93.1268;43.2568;2.31158;10.6289;8.19735;10.0209;22.7603;2.91946;4.54577;1.41317;6.67376
15728,35060,0.936185;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.951172;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.90686;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;63.0051;73.5392;148.766;75.116;116.942;59.7054;2.76858;12.808;9.81124;12.2421;26.1388;3.41788;5.63189;1.59722;8.74457
15744,35076,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;79.2888;93.6616;190.458;95.0086;151.371;83.635;3.33773;16.3122;12.6514;15.3664;31.8204;4.56677;7.58083;1.79397;12.4966
15760,35092,0.931237;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;99.4144;127.307;244.072;136.529;207.693;113.211;4.42161;24.1729;17.0374;21.0938;43.4038;6.55654;11.1756;2.54929;18.9361
15776,35108,0.936185;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.91654;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;134.789;173.265;317.299;200.077;287.896;152.873;5.91743;33.2137;28.0319;33.809;74.2118;9.68733;18.0004;3.99201;28.2377
