TimeSinceCollection,Timestamp,PlantarValue
33488,278900,7.58083;10.9449;14.1793;26.9223;82.4102;157.436;103.967;54.3919;85.8742;94.7381;59.5156;9.89463;62.2161;66.2394;30.2568;7.1615;16.2477;13.4511;3.24379;12.6514;15.928;5.1676;3.7562;1.68871;7.98708;12.808;12.8605;3.63449;3.84536;1.54926;9.40352;10.8538;12.5996;8.78217;18.4272;10.452;1.05689;1.19801;1.15516;1.74061;1.3424;1.69726;1.10791;1.14915;1.36328
33504,278916,6.29948;9.28416;12.3942;21.9136;56.7254;118.204;79.0525;42.9639;68.5369;81.1989;49.4615;9.20532;59.1374;63.8019;29.3924;7.1615;16.5728;13.783;3.33773;13.6161;17.0374;5.76012;4.01068;1.68871;8.59558;14.0082;14.4101;4.22143;4.46265;1.69726;10.2344;11.7955;13.7272;10.1914;21.0132;11.7468;1.07365;1.2815;1.18562;1.83036;1.39159;1.71448;1.12542;1.17335;1.37737
33520,278932,5.76012;8.16197;10.7634;18.0709;42.0951;102.528;63.4025;38.7618;60.4693;73.0934;46.4305;8.89585;56.18;60.4693;28.968;7.32028;17.0374;14.5854;3.48326;15.928;18.3555;6.49862;4.50404;1.67173;9.97864;16.1833;16.9704;4.84775;5.23856;1.9828;11.4581;12.7034;15.183;11.3161;24.5374;13.6161;1.09066;1.32864;1.30151;2.03276;1.47224;1.7671;1.14915;1.19801;1.44243
33536,278948,5.1676;7.03668;9.44361;14.4101;33.2137;84.8735;56.5431;32.8607;55.2803;66.86;43.4038;8.78217;54.7459;59.7054;29.7141;7.98708;18.4272;15.928;3.77388;19.2322;21.0132;7.68064;5.12078;1.803;12.2421;19.0837;20.6938;5.78608;6.55654;2.31158;13.3964;14.5854;17.1722;13.0193;28.1346;15.183;1.12542;1.42773;1.37031;2.4397;1.51802;1.83957;1.21682;1.26177;1.59722
33552,278964,4.02945;6.07855;7.84958;11.1292;24.7214;64.2032;47.0558;27.7255;50.4511;55.8187;40.1234;8.44884;53.341;58.3868;30.0387;8.63261;20.6938;17.7902;4.24107;22.933;26.2357;9.60548;6.18814;2.00265;15.5516;23.4576;25.3745;8.23287;9.0108;2.99047;16.5073;17.0374;21.4185;15.9915;34.2915;16.8369;1.16725;1.68871;1.5651;3.04841;1.75823;1.96313;1.26832;1.39875;1.9927
33568,278980,3.30614;5.38308;7.09886;8.59558;19.608;50.7844;40.8187;22.5888;44.7454;49.2981;38.3608;7.88376;52.3063;57.8288;30.5863;9.08817;22.6744;19.9901;4.89233;27.3215;31.4798;12.0917;7.74783;2.54929;18.9361;27.2212;30.2568;11.3633;12.808;3.99201;18.7895;19.3818;27.6241;18.7895;42.0951;18.7895;1.22951;2.02268;1.88623;4.16299;1.9927;2.13615;1.34933;1.51802;2.48786
33584,278996,2.84998;4.4833;6.27148;7.19301;15.6763;39.5741;34.2915;19.5324;39.7108;44.8965;35.7735;7.64724;49.9543;56.5431;30.6968;9.97864;24.7214;23.194;5.86456;32.6271;36.0256;15.7389;9.32379;3.24379;24.9065;32.978;37.308;16.2477;17.1047;5.43204;21.997;21.8304;36.0256;22.933;48.4876;21.997;1.42043;2.782;2.41594;5.63189;2.76858;2.28896;1.41317;1.71448;2.91946
33600,279012,2.45166;3.63449;5.53117;5.78608;12.4966;32.7438;28.6531;18.0709;37.1781;40.6789;32.3949;7.38466;48.1665;56.18;31.2544;10.6736;27.8273;26.9223;7.48218;40.1234;43.1102;20.3003;11.6499;4.36068;30.9189;39.031;43.996;21.9136;24.1729;7.03668;26.2357;26.8233;45.2;28.5488;58.9491;25.8499;1.58914;3.65166;3.27483;8.52192;4.08619;2.41594;1.45726;1.83957;3.36958
33616,279028,2.07356;3.04841;4.50404;4.40121;9.56479;25.469;22.3335;14.5854;31.2544;32.0492;28.4448;6.91381;44.145;51.4564;30.1476;12.3942;32.2793;31.4798;9.56479;48.1665;50.6175;26.5281;14.8219;5.86456;37.0486;49.1352;54.2156;32.2793;35.6481;10.8085;30.9189;33.2137;62.2161;37.8314;79.2888;33.0957;1.97294;4.75969;5.05126;12.7556;6.44116;2.61209;1.62171;2.01265;3.91807
33632,279044,1.55716;2.16809;3.22837;3.49977;6.27148;15.4897;15.2439;10.5845;20.5356;22.933;20.3003;6.18814;35.7735;40.1234;23.7237;13.0726;34.7798;33.2137;11.1756;60.0864;60.6615;34.4131;21.0132;7.91807;46.1203;62.2161;70.0307;44.7454;50.6175;16.2477;38.8962;48.0065;95.0086;55.8187;110.168;48.6489;2.84998;7.71417;8.74457;20.2223;14.0082;3.04841;1.9927;2.22229;5.1676
33648,279060,1.19801;1.45726;2.08387;2.28896;3.54975;7.64724;8.6698;6.27148;12.5996;12.3942;11.4106;4.60902;26.8233;29.0736;16.1833;11.9428;33.2137;28.4448;11.4106;69.174;69.8157;43.1102;26.5281;10.5845;58.5738;82.1669;92.0639;61.0472;66.86;27.422;51.6255;68.3255;145.095;87.1373;155.906;82.4102;4.95989;14.6442;17.5132;31.4798;27.9295;4.08619;2.67629;2.76858;7.44955
33664,279076,0.966383;1.09638;1.53356;1.83036;2.13615;4.04829;4.32048;3.16734;6.35581;6.4126;6.07855;3.04841;15.2439;16.9035;10.0633;10.1485;31.2544;21.1746;8.89585;73.5392;74.4371;46.8988;31.367;13.342;71.7685;103.967;117.888;78.5814;91.2727;37.8314;68.1146;90.4864;202.747;134.442;208.146;133.063;7.0677;23.3695;33.4508;50.7844;42.9639;6.46983;4.10528;4.50404;13.4511
33680,279092,0.951172;0.926314;1.18562;1.3355;1.3355;2.24432;2.26654;1.42773;3.35362;3.00486;3.36958;1.66329;7.84958;8.7071;4.89233;8.44884;21.6648;14.1221;4.78157;69.174;72.4286;45.6583;31.7065;14.4101;85.1229;131.012;143.643;94.4681;115.066;48.1665;87.1373;130.333;280.565;201.855;283.699;199.634;11.5537;36.7906;58.2003;96.3697;86.1257;10.9449;7.61397;8.48531;34.1704
33696,279108,0.941157;0.921414;0.997477;1.18562;1.06804;1.37031;1.35628;1.18562;2.1574;1.71448;1.8212;1.11955;3.36958;4.22143;2.02268;4.65162;12.2421;6.44116;2.20047;56.7254;62.8072;35.5229;23.546;12.0917;96.6437;144.005;166.025;106.593;138.992;65.8282;114.136;172.858;359.61;291.588;367.938;290.004;18.1417;57.0913;88.929;160.915;152.873;19.9901;14.5854;22.1647;90.2254
33712,279124,0.951172;0.921414;0.936185;1.15516;0.91654;1.07929;1.00275;1.19801;1.25526;1.2815;1.14915;1.03492;1.86743;2.36904;1.20425;2.33441;6.49862;3.35362;1.3424;32.7438;35.7735;21.997;12.5996;6.55654;91.5358;150.251;170.024;99.9754;136.529;77.413;141.126;221.51;421.133;377.945;445.052;362.384;28.6531;80.0011;125.978;245.548;244.563;33.6892;29.0736;58.2003;213.163
33728,279140,0.956217;0.911689;0.921414;1.16725;0.911689;0.956217;0.956217;1.2815;0.936185;1.04585;0.931237;1.06804;1.30151;1.42043;1.00275;1.60535;3.63449;1.43506;1.08496;9.20532;13.9516;7.84958;3.48326;2.40413;80.7182;138.638;148.027;94.7381;125.978;76.2579;164.048;266.12;474.593;455.208;498.776;428.249;42.0951;120.757;198.308;327.096;354.621;60.4693;61.8246;137.23;365.716
33744,279156,0.946153;0.91654;0.921414;1.15516;0.91654;0.926314;0.926314;1.26832;0.926314;0.961288;0.926314;1.06804;1.15516;1.25526;0.987011;1.3355;2.23328;1.09066;0.966383;2.82261;3.51636;1.75823;1.31501;1.41317;63.8019;113.827;114.755;69.8157;87.9019;58.9491;168.417;294.234;511.323;492.847;532.394;469.931;52.9943;169.621;260.53;423.326;450.413;99.4144;103.102;237.724;485.322
33760,279172,0.946153;0.911689;0.921414;1.14915;0.91654;0.921414;0.926314;1.22951;0.926314;0.951172;0.921414;1.02409;1.12542;1.17335;0.987011;1.12542;1.45726;1.13723;1.00804;1.67173;1.7494;1.14317;1.1918;1.25526;36.2791;61.2408;58.2003;31.4798;45.3523;33.0957;146.19;304.897;515.564;505.585;539.347;484.31;58.2003;196.987;304.361;486.333;510.373;133.751;151.746;334.213;576.289
33776,279188,0.946153;0.931237;0.921414;1.12542;0.911689;0.921414;0.921414;1.21052;0.911689;0.951172;0.926314;1.02949;1.12542;1.11955;0.961288;1.04585;1.15516;1.14317;0.931237;1.2359;1.49497;1.10791;1.47224;1.16725;16.377;21.8304;18.7895;7.84958;11.6983;10.8993;94.4681;273.821;490.352;482.279;526.596;469.931;59.5156;209.508;317.841;528.394;546.916;158.205;191.754;425.516;617.432
33792,279204,0.946153;0.91654;0.921414;1.07365;0.911689;0.921414;0.926314;1.11955;0.911689;0.951172;0.966383;0.966383;1.07929;1.11955;0.966383;0.966383;1.05689;1.05136;0.961288;1.05689;1.39159;1.07929;0.941157;1.16725;8.41249;8.23287;8.09161;5.07434;6.27148;4.10528;39.848;194.797;415.636;403.488;466.28;421.133;53.515;193.055;293.704;534.151;558.9;167.218;222.917;497.794;624.03
33808,279220,0.946153;0.91654;0.921414;1.06804;0.911689;0.91654;0.936185;1.09066;0.911689;0.941157;0.971503;0.961288;1.06245;1.14915;0.956217;0.961288;0.987011;1.02949;0.946153;1.00275;1.05689;1.07365;0.936185;1.02949;4.95989;4.87;5.31038;3.46681;5.33451;1.77602;14.2943;70.6785;271.244;264.081;368.494;333.116;37.7;137.581;231.936;505.585;531.952;161.695;240.156;539.347;617.896
33824,279236,0.941157;0.91654;0.921414;1.03492;0.91654;0.921414;0.941157;1.07929;0.911689;0.946153;1.01337;0.966383;1.08496;1.11372;0.946153;0.946153;0.987011;1.06245;0.926314;0.966383;0.926314;1.06245;0.921414;1.03492;3.68621;4.02945;4.04829;2.1151;5.5562;1.22315;5.1676;19.8365;93.6616;97.1932;230.5;189.597;17.86;56.5431;147.658;435.327;483.803;135.483;246.534;559.669;611.365
33840,279252,0.941157;0.91654;0.921414;1.00275;0.911689;0.91654;0.936185;1.10213;0.90686;0.956217;1.01872;0.966383;1.09638;1.12542;0.946153;0.946153;1.00275;1.06804;0.921414;0.961288;0.921414;1.04037;0.921414;0.926314;2.65044;3.49977;4.02945;1.74061;5.89094;1.24232;2.38069;8.44884;17.5132;22.6744;82.6541;49.6254;6.67376;15.183;63.2035;277.964;318.384;115.689;245.548;561.955;610.626
33856,279268,0.936185;0.911689;0.921414;0.966383;0.911689;0.921414;0.926314;1.07929;0.911689;0.946153;1.01337;0.966383;1.07929;1.14915;0.946153;0.946153;0.981816;1.04585;0.926314;0.951172;0.921414;1.00275;0.921414;0.926314;1.97294;3.22837;3.6689;1.79397;5.94401;1.48736;1.68871;7.09886;7.41704;9.40352;35.5229;14.6442;2.93354;4.02945;11.4106;78.5814;90.2254;69.6013;203.642;530.179;620.693
33872,279284,0.936185;0.911689;0.921414;0.966383;0.911689;0.91654;0.936185;1.09638;0.911689;0.941157;1.01872;0.981816;1.07929;1.14915;0.926314;0.946153;0.976648;1.00804;0.91654;0.946153;0.921414;0.966383;0.91654;0.926314;1.60535;2.72868;3.22837;1.90519;5.70852;1.62995;1.3424;5.43204;4.67306;5.97071;21.6648;10.1485;1.6549;1.68871;2.75522;14.4101;8.05664;23.0197;87.6465;367.383;586.862
33888,279300,0.931237;0.911689;0.921414;0.946153;0.911689;0.91654;0.931237;1.08496;0.90686;0.936185;1.01872;0.966383;1.06804;1.13131;0.921414;0.946153;0.956217;0.966383;0.921414;0.946153;0.921414;0.946153;0.921414;0.926314;1.42043;2.05307;2.3459;1.75823;3.95488;1.44243;1.12542;3.93644;3.06305;3.48326;7.84958;5.86456;1.26832;1.3424;1.51802;3.68621;1.54926;6.07855;15.8648;70.0307;216.852
33904,279316,0.931237;0.911689;0.921414;0.946153;0.911689;0.91654;0.936185;1.09066;0.911689;0.936185;0.966383;0.987011;1.05689;1.10791;0.926314;0.956217;0.946153;0.951172;0.921414;0.946153;0.921414;0.936185;0.921414;0.926314;1.14915;1.7671;1.50261;1.58108;2.50004;1.11372;1.01872;2.61209;2.09424;2.07356;3.36958;4.3005;1.10213;1.10213;1.3355;2.33441;1.06804;2.45166;2.75522;7.03668;17.5132
33920,279332,0.931237;0.90686;0.921414;0.946153;0.90686;0.91654;0.926314;1.07929;0.90686;0.926314;0.946153;0.981816;1.06245;1.10213;0.921414;0.961288;0.941157;0.951172;0.91654;0.946153;0.921414;0.936185;0.921414;0.926314;0.966383;1.35628;1.30151;1.16119;1.57307;1.11372;0.961288;1.60535;1.30151;1.30824;1.55716;2.05307;0.987011;0.926314;1.01872;1.20425;0.921414;1.30824;1.30824;1.67173;2.07356
33936,279348,0.941157;0.90686;0.921414;0.946153;0.90686;0.921414;0.91654;1.02409;0.90686;0.921414;0.921414;0.987011;0.911689;1.09638;0.91654;0.956217;0.936185;0.961288;0.91654;0.946153;0.921414;0.966383;0.91654;0.926314;0.941157;0.997477;1.06245;0.946153;1.05689;0.90686;0.936185;1.12542;0.966383;0.997477;1.16725;1.10791;0.966383;0.926314;0.921414;0.931237;0.90686;0.946153;0.926314;0.946153;0.981816
33952,279364,0.946153;0.90686;0.91654;0.946153;0.90686;0.946153;0.961288;1.02409;0.911689;0.946153;0.921414;0.981816;1.05689;1.13131;0.921414;0.946153;0.966383;0.997477;0.91654;0.941157;0.921414;0.946153;0.91654;0.926314;0.936185;0.921414;1.00275;0.946153;0.997477;0.90686;0.936185;0.976648;0.926314;0.931237;1.00804;0.971503;0.946153;0.926314;0.91654;0.936185;0.90686;0.931237;0.921414;0.931237;0.90686
33968,279380,0.946153;0.90686;0.921414;0.946153;0.90686;0.926314;0.946153;1.05136;0.90686;0.946153;0.941157;0.981816;1.07929;1.13723;0.921414;0.946153;0.961288;0.987011;0.91654;0.941157;0.921414;0.946153;0.921414;0.926314;0.941157;0.911689;1.00275;0.951172;0.987011;0.90686;0.936185;0.911689;0.926314;0.926314;0.987011;0.976648;0.926314;0.921414;0.91654;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
33984,279396,0.941157;0.90686;0.91654;0.946153;0.90686;0.926314;0.946153;1.04037;0.90686;0.941157;0.926314;0.981816;0.911689;1.13131;0.921414;0.951172;0.946153;0.951172;0.91654;0.941157;0.926314;0.921414;0.921414;0.926314;0.941157;0.911689;0.987011;0.946153;0.981816;0.90686;0.936185;0.911689;0.921414;0.921414;0.976648;0.966383;0.90686;0.921414;0.921414;0.926314;0.90686;0.921414;0.921414;0.941157;0.911689
34000,279412,0.946153;0.90686;0.911689;0.946153;0.90686;0.921414;0.936185;1.02409;0.90686;0.936185;0.926314;0.971503;0.911689;1.14915;0.91654;0.951172;0.936185;0.941157;0.91654;0.936185;0.91654;0.921414;0.921414;0.926314;0.941157;0.911689;0.976648;0.946153;0.987011;0.911689;0.936185;0.90686;0.921414;0.921414;0.976648;0.971503;0.911689;0.921414;0.91654;0.946153;0.90686;0.921414;0.921414;0.936185;0.90686
34016,279428,0.946153;0.90686;0.91654;0.946153;0.90686;0.926314;0.951172;1.01872;0.90686;0.941157;0.926314;0.976648;0.911689;1.13723;0.91654;0.951172;0.926314;0.946153;0.921414;0.936185;0.921414;0.926314;0.921414;0.926314;0.941157;0.91654;0.981816;0.946153;0.987011;0.90686;0.936185;0.911689;0.921414;0.921414;0.981816;0.981816;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
34032,279444,0.946153;0.90686;0.921414;0.946153;0.90686;0.936185;0.961288;1.02949;0.90686;0.946153;0.921414;0.987011;0.911689;1.14317;0.91654;0.946153;0.931237;0.946153;0.91654;0.941157;0.91654;0.926314;0.91654;0.926314;0.941157;0.911689;0.971503;0.971503;0.987011;0.90686;0.936185;0.911689;0.90686;0.926314;0.992231;0.971503;0.911689;0.926314;0.911689;0.90686;0.911689;0.91654;0.921414;0.926314;0.90686
34048,279460,0.946153;0.90686;0.91654;0.946153;0.90686;0.936185;0.956217;1.03492;0.90686;0.951172;0.936185;0.981816;0.90686;1.13723;0.91654;0.951172;0.931237;0.936185;0.921414;0.941157;0.921414;0.921414;0.91654;0.926314;0.946153;0.91654;0.976648;0.961288;0.987011;0.90686;0.941157;0.90686;0.921414;0.921414;0.992231;0.976648;0.911689;0.926314;0.91654;0.926314;0.911689;0.921414;0.921414;0.926314;0.90686
34064,279476,0.946153;0.90686;0.91654;0.946153;0.90686;0.941157;0.966383;1.02949;0.90686;0.946153;0.936185;0.976648;0.91654;1.14317;0.926314;0.951172;0.931237;0.941157;0.91654;0.936185;0.921414;0.921414;0.91654;0.926314;0.941157;0.91654;0.966383;0.966383;0.987011;0.90686;0.951172;0.90686;0.926314;0.921414;0.992231;0.987011;0.911689;0.91654;0.91654;0.926314;0.911689;0.91654;0.91654;0.926314;0.926314
34080,279492,0.946153;0.90686;0.91654;0.946153;0.90686;0.90686;0.956217;1.03492;0.90686;0.946153;0.921414;0.981816;0.911689;1.12542;0.91654;0.951172;0.921414;0.941157;0.91654;0.941157;0.911689;0.921414;0.91654;0.921414;0.941157;0.911689;0.966383;0.961288;0.987011;0.90686;0.936185;0.911689;0.921414;0.926314;1.00275;0.976648;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
34096,279508,0.941157;0.90686;0.921414;0.946153;0.90686;0.926314;0.946153;1.03492;0.90686;0.941157;0.926314;0.987011;0.90686;1.11372;0.91654;0.956217;0.921414;0.931237;0.90686;0.941157;0.91654;0.926314;0.926314;0.926314;0.946153;0.911689;0.966383;0.966383;0.992231;0.90686;0.936185;0.90686;0.921414;0.921414;1.00275;0.976648;0.911689;0.921414;0.91654;0.931237;0.911689;0.921414;0.91654;0.931237;0.90686
34112,279524,0.946153;0.90686;0.911689;0.946153;0.90686;0.926314;0.941157;1.03492;0.90686;0.941157;0.926314;0.987011;0.90686;1.10213;0.921414;0.951172;0.926314;0.936185;0.926314;0.936185;0.91654;0.926314;0.91654;0.926314;0.946153;0.911689;0.951172;0.961288;0.987011;0.90686;0.936185;0.911689;0.926314;0.921414;1.00804;0.976648;0.90686;0.921414;0.91654;0.921414;0.90686;0.921414;0.921414;0.926314;0.90686
34128,279540,0.946153;0.90686;0.921414;0.946153;0.90686;0.936185;0.936185;1.04037;0.90686;0.931237;0.926314;0.981816;0.90686;1.11372;0.921414;0.956217;0.926314;0.931237;0.921414;0.936185;0.91654;0.926314;0.921414;0.926314;0.946153;0.911689;0.956217;0.961288;0.987011;0.90686;0.941157;0.90686;0.921414;0.921414;1.02949;0.976648;0.90686;0.921414;0.91654;0.931237;0.90686;0.921414;0.91654;0.931237;0.90686
34144,279556,0.941157;0.90686;0.91654;0.946153;0.90686;0.921414;0.926314;1.03492;0.90686;0.926314;0.921414;0.987011;0.90686;1.10791;0.91654;0.961288;0.921414;0.931237;0.931237;0.941157;0.911689;0.921414;0.91654;0.926314;0.941157;0.911689;0.951172;0.951172;0.981816;0.90686;0.936185;0.90686;0.921414;0.921414;1.00804;0.961288;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.931237;0.911689
34160,279572,0.941157;0.90686;0.91654;0.946153;0.90686;0.921414;0.926314;1.03492;0.90686;0.926314;0.926314;0.981816;0.911689;1.07929;0.91654;0.956217;0.921414;0.936185;0.91654;0.936185;0.911689;0.921414;0.91654;0.926314;0.946153;0.911689;0.961288;0.956217;0.976648;0.90686;0.936185;0.90686;0.921414;0.921414;1.00275;0.951172;0.90686;0.921414;0.91654;0.926314;0.911689;0.921414;0.921414;0.931237;0.90686
34176,279588,0.941157;0.90686;0.91654;0.946153;0.90686;0.926314;0.926314;1.03492;0.90686;0.921414;0.926314;0.976648;0.911689;1.09066;0.921414;0.956217;0.921414;0.936185;0.91654;0.936185;0.911689;0.926314;0.921414;0.926314;0.946153;0.911689;0.961288;0.966383;0.971503;0.90686;0.936185;0.90686;0.921414;0.921414;1.00275;0.911689;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
34192,279604,0.946153;0.90686;0.91654;0.946153;0.90686;0.91654;0.921414;1.05689;0.90686;0.921414;0.921414;0.997477;0.90686;1.09638;0.91654;0.961288;0.921414;0.946153;0.91654;0.946153;0.911689;0.926314;0.91654;0.926314;0.946153;0.911689;0.966383;0.966383;1.01337;0.90686;0.936185;0.911689;0.91654;0.926314;1.00804;0.91654;0.911689;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
34208,279620,0.941157;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;1.05689;0.90686;0.921414;0.921414;0.992231;0.90686;1.10791;0.91654;0.961288;0.921414;0.946153;0.91654;0.941157;0.911689;0.926314;0.921414;0.926314;0.946153;0.921414;0.971503;0.966383;1.00275;0.90686;0.936185;0.926314;0.921414;0.921414;1.00804;0.91654;0.911689;0.921414;0.911689;0.926314;0.911689;0.921414;0.91654;0.926314;0.90686
34224,279636,0.941157;0.90686;0.91654;0.941157;0.90686;0.921414;0.91654;1.05689;0.90686;0.921414;0.91654;0.987011;0.90686;1.10213;0.91654;0.956217;0.921414;0.946153;0.91654;0.936185;0.90686;0.926314;0.91654;0.926314;0.946153;0.941157;0.971503;0.956217;1.00275;0.90686;0.936185;0.921414;0.921414;0.921414;1.00804;0.961288;0.90686;0.921414;0.911689;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
34240,279652,0.941157;0.90686;0.91654;0.936185;0.911689;0.91654;0.91654;1.06245;0.90686;0.926314;0.921414;0.987011;0.911689;1.10213;0.91654;0.956217;0.921414;0.946153;0.921414;0.936185;0.911689;0.926314;0.91654;0.926314;0.946153;0.946153;0.966383;0.966383;1.00275;0.90686;0.936185;0.91654;0.921414;0.921414;1.00804;0.961288;0.911689;0.921414;0.911689;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
34256,279668,0.941157;0.90686;0.926314;0.941157;0.90686;0.91654;0.921414;1.04585;0.90686;0.926314;0.91654;0.987011;0.90686;1.10213;0.91654;0.956217;0.921414;0.946153;0.91654;0.956217;0.911689;0.926314;0.91654;0.926314;0.946153;0.941157;0.966383;0.981816;1.00804;0.90686;0.941157;0.921414;0.921414;0.921414;1.00804;0.961288;0.90686;0.921414;0.911689;0.926314;0.90686;0.911689;0.91654;0.936185;0.90686
34272,279684,0.941157;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;1.04585;0.90686;0.926314;0.921414;0.992231;0.90686;1.12542;0.91654;0.966383;0.921414;0.946153;0.91654;0.941157;0.911689;0.926314;0.91654;0.926314;0.941157;0.971503;0.966383;0.976648;1.00804;0.90686;0.936185;0.921414;0.921414;0.921414;1.01337;0.956217;0.911689;0.921414;0.91654;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686
34288,279700,0.941157;0.90686;0.91654;0.941157;0.90686;0.91654;0.91654;1.03492;0.90686;0.926314;0.91654;0.981816;0.911689;1.12542;0.91654;0.956217;0.931237;0.931237;0.91654;0.936185;0.91654;0.926314;0.921414;0.926314;0.941157;0.992231;0.961288;0.987011;1.00804;0.90686;0.936185;0.921414;0.91654;0.921414;1.01872;0.961288;0.91654;0.921414;0.91654;0.926314;0.911689;0.91654;0.91654;0.926314;0.90686
34304,279716,0.941157;0.90686;0.91654;0.941157;0.90686;0.921414;0.91654;1.03492;0.90686;0.926314;0.91654;0.987011;0.911689;1.11955;0.91654;0.956217;0.931237;0.951172;0.91654;0.936185;0.91654;0.921414;0.90686;0.926314;0.946153;1.02949;0.966383;0.981816;1.00804;0.90686;0.936185;0.91654;0.91654;0.921414;1.00804;0.966383;0.911689;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
34320,279732,0.936185;0.90686;0.921414;0.941157;0.90686;0.921414;0.90686;1.04037;0.90686;0.931237;0.921414;0.981816;0.90686;1.12542;0.921414;0.956217;0.936185;0.956217;0.91654;0.936185;0.926314;0.921414;0.91654;0.926314;0.941157;1.03492;0.997477;0.976648;0.987011;0.90686;0.936185;0.921414;0.921414;0.921414;1.00804;0.976648;0.911689;0.921414;0.911689;0.926314;0.90686;0.926314;0.921414;0.926314;0.90686
34336,279748,0.941157;0.90686;0.921414;0.941157;0.90686;0.921414;0.921414;1.02949;0.90686;0.926314;0.921414;0.987011;0.90686;1.09066;0.91654;0.956217;0.931237;0.941157;0.921414;0.941157;0.91654;0.921414;0.91654;0.926314;0.941157;1.00275;0.987011;0.976648;0.987011;0.90686;0.936185;0.921414;0.921414;0.921414;0.992231;0.946153;0.926314;0.91654;0.911689;0.926314;0.911689;0.91654;0.91654;0.926314;0.90686
