TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
876,20322,1.3877,-9.72822,1.48818,-79.9969,-7.49268,-62.8033,-0.671387,0.610352,-0.854492,0.630524,-0.573517,0.291443,-0.434113,-16690,14307,-2945,1016,-29869
882,20328,1.44033,-9.77607,1.53604,-80.0024,-7.49268,-62.7759,-0.549316,0.793457,-0.305176,0.630585,-0.573608,0.291321,-0.43399,-16690,14303,-2948,1016,-29869
888,20334,1.40205,-9.82393,1.49775,-80.0024,-7.49817,-62.7539,-0.0610352,0.732422,0.610352,0.630646,-0.5737,0.291199,-0.433838,-16690,14302,-2947,1016,-29869
894,20340,1.44033,-9.85264,1.27764,-80.0079,-7.49268,-62.7264,0.0610352,0.183105,0.854492,0.630737,-0.573761,0.291107,-0.433685,-16688,14300,-2945,1016,-29869
900,20346,1.37334,-9.78564,1.53604,-80.0079,-7.48169,-62.6715,0.854492,0.366211,1.34277,0.631012,-0.573853,0.290894,-0.43335,-16690,14301,-2940,1007,-29868
906,20352,1.26807,-9.56553,1.73223,-79.9969,-7.4707,-62.644,1.77002,0.610352,1.89209,0.631165,-0.573853,0.290771,-0.433167,-16691,14305,-2942,1007,-29868
912,20358,1.19629,-9.47461,1.85186,-79.9915,-7.46521,-62.6221,0.915527,0.305176,1.58691,0.631317,-0.573853,0.29068,-0.433014,-16692,14307,-2943,1007,-29868
918,20364,1.24414,-9.53203,1.83271,-79.986,-7.45422,-62.5946,0.183105,0.305176,1.58691,0.63147,-0.573883,0.290558,-0.432831,-16693,14308,-2941,1016,-29869
924,20370,1.29678,-9.55596,1.7418,-79.9915,-7.44324,-62.5342,-0.488281,0.0610352,1.46484,0.631592,-0.573944,0.290466,-0.432648,-16690,14309,-2937,1016,-29869
930,20376,1.24893,-9.6708,1.63652,-79.9969,-7.43225,-62.5067,-0.671387,0,1.40381,0.631836,-0.574097,0.290314,-0.43222,-16683,14302,-2921,1016,-29869
936,20382,1.26807,-9.67559,1.62695,-80.0024,-7.42676,-62.4792,-0.610352,-0.12207,1.46484,0.631927,-0.574158,0.290222,-0.432037,-16680,14301,-2917,1016,-29869
942,20388,1.27285,-9.60381,1.66523,-80.0079,-7.42126,-62.4518,-0.671387,-0.305176,1.46484,0.63205,-0.574249,0.290131,-0.431824,-16679,14301,-2916,1016,-29869
948,20394,1.36377,-9.69951,1.67002,-80.0134,-7.41577,-62.4188,-0.549316,-0.244141,1.89209,0.632141,-0.57431,0.290039,-0.43161,-16678,14302,-2914,1016,-29869
954,20400,1.42598,-9.74736,1.45469,-80.0189,-7.3938,-62.3584,-0.610352,-0.427246,2.19727,0.632263,-0.574402,0.289948,-0.431396,-16680,14305,-2919,1016,-29869
960,20406,1.40205,-9.87656,1.44512,-80.0244,-7.38281,-62.3254,0.610352,-0.488281,3.35693,0.632538,-0.574524,0.289825,-0.430939,-16680,14309,-2927,1016,-29869
966,20412,1.3542,-9.69951,1.61738,-80.0244,-7.36633,-62.2925,1.2207,-0.488281,3.84521,0.632721,-0.574554,0.289734,-0.430695,-16680,14311,-2932,1016,-29869
972,20418,1.29199,-9.57031,1.7083,-80.0189,-7.34985,-62.2595,0.732422,-0.427246,3.479,0.632904,-0.574585,0.289673,-0.43042,-16677,14314,-2939,1016,-29869
978,20424,1.20586,-9.59902,1.69873,-80.0189,-7.33337,-62.2321,-0.183105,-0.305176,3.96729,0.633087,-0.574585,0.289581,-0.430176,-16675,14315,-2947,1016,-29869
984,20430,1.30156,-9.71865,1.55518,-80.0244,-7.29492,-62.1661,-0.305176,-0.793457,4.08936,0.63324,-0.574646,0.289551,-0.429932,-16674,14317,-2953,1016,-29869
990,20436,1.33506,-9.80479,1.49775,-80.0299,-7.27844,-62.1277,1.0376,-0.549316,4.39453,0.633606,-0.574738,0.289459,-0.429352,-16669,14322,-2954,1016,-29869
996,20442,1.27764,-9.68516,1.55039,-80.0244,-7.25647,-62.0947,1.52588,-0.854492,4.63867,0.633789,-0.574738,0.289398,-0.429108,-16668,14325,-2950,1016,-29869
1002,20448,1.24414,-9.64209,1.65566,-80.0189,-7.23999,-62.0618,1.46484,-0.610352,4.45557,0.634003,-0.574738,0.289337,-0.428833,-16665,14330,-2951,1016,-29869
1008,20454,1.21543,-9.61816,1.65088,-80.0134,-7.21802,-62.0288,1.2207,-0.732422,4.39453,0.634216,-0.574707,0.289246,-0.428558,-16664,14332,-2952,1016,-29869
1014,20460,1.17715,-9.63731,1.55039,-80.0079,-7.17957,-61.9574,1.2207,-1.15967,4.69971,0.63443,-0.574738,0.289185,-0.428284,-16664,14335,-2955,1016,-29869
1020,20466,1.22021,-9.66602,1.5791,-80.0024,-7.15759,-61.9244,1.95313,-0.915527,4.82178,0.634888,-0.574738,0.289032,-0.427734,-16661,14343,-2961,1016,-29869
1026,20472,1.14844,-9.64209,1.62695,-79.9969,-7.13562,-61.8915,2.13623,-0.732422,4.15039,0.635101,-0.574707,0.288971,-0.42746,-16661,14348,-2959,1016,-29869
1032,20478,1.14365,-9.62295,1.62695,-79.9915,-7.11914,-61.853,1.95313,-1.15967,4.69971,0.635345,-0.574707,0.288879,-0.427185,-16657,14353,-2958,1007,-29868
1038,20484,1.15801,-9.68037,1.6126,-79.986,-7.09717,-61.8201,1.89209,-1.0376,4.27246,0.635559,-0.574677,0.288818,-0.42691,-16655,14358,-2956,1007,-29868
1044,20490,1.16279,-9.63731,1.6126,-79.9695,-7.05872,-61.7487,2.31934,-0.915527,4.15039,0.635803,-0.574677,0.288727,-0.426666,-16648,14361,-2940,1007,-29868
1050,20496,1.20107,-9.68994,1.59346,-79.9585,-7.04224,-61.7157,2.86865,-1.0376,4.02832,0.636261,-0.574646,0.288544,-0.426147,-16645,14360,-2932,1007,-29868
1056,20502,1.22021,-9.64688,1.53125,-79.9475,-7.02026,-61.6827,2.68555,-0.732422,4.21143,0.636475,-0.574615,0.288422,-0.425903,-16644,14361,-2926,1007,-29868
1062,20508,1.14844,-9.67559,1.58867,-79.9365,-7.00378,-61.6498,3.17383,-0.671387,4.3335,0.636719,-0.574554,0.28833,-0.425659,-16641,14365,-2927,1007,-29868
1068,20514,1.12451,-9.65166,1.69873,-79.9255,-6.98181,-61.6168,3.66211,-0.793457,4.15039,0.636963,-0.574524,0.288239,-0.425446,-16638,14367,-2932,1007,-29868
1074,20520,1.09102,-9.52725,1.78008,-79.8981,-6.94885,-61.5509,3.41797,-0.915527,3.66211,0.637238,-0.574463,0.288147,-0.425201,-16629,14371,-2938,1007,-29868
1080,20526,1.09102,-9.53203,1.77051,-79.8816,-6.93237,-61.5179,2.19727,-0.549316,3.23486,0.637695,-0.574371,0.287903,-0.424744,-16625,14374,-2940,1007,-29868
1086,20532,1.04316,-9.59902,1.67959,-79.8761,-6.91589,-61.4905,2.38037,-0.732422,2.99072,0.637909,-0.574371,0.287811,-0.42453,-16618,14376,-2936,1007,-29868
1092,20538,1.05752,-9.60859,1.71309,-79.8651,-6.90491,-61.4575,2.68555,-0.732422,2.74658,0.638123,-0.574341,0.287689,-0.424316,-16610,14382,-2938,1007,-29868
1098,20544,1.07187,-9.57031,1.7083,-79.8541,-6.89392,-61.4301,2.62451,-0.671387,2.56348,0.638336,-0.57431,0.287567,-0.424133,-16604,14385,-2942,1007,-29868
1104,20550,1.11494,-9.60381,1.7083,-79.8322,-6.87195,-61.3696,2.31934,-0.671387,2.2583,0.638519,-0.57431,0.287445,-0.42392,-16596,14389,-2946,1007,-29868
1110,20556,1.17236,-9.64209,1.63652,-79.8267,-6.86096,-61.3367,2.13623,-0.732422,1.89209,0.638916,-0.57428,0.287201,-0.423553,-16594,14389,-2944,1007,-29868
1116,20562,1.16279,-9.64209,1.63652,-79.8157,-6.84998,-61.3092,2.2583,-0.366211,2.0752,0.639099,-0.57428,0.287079,-0.42337,-16592,14390,-2940,1007,-29868
1122,20568,1.0958,-9.60859,1.65088,-79.8047,-6.83899,-61.2817,2.19727,0,1.58691,0.639282,-0.574249,0.286957,-0.423187,-16588,14389,-2932,1007,-29868
1128,20574,1.04795,-9.62773,1.72266,-79.7992,-6.8335,-61.2543,2.44141,-0.488281,1.58691,0.639435,-0.574249,0.286835,-0.423035,-16585,14390,-2926,1007,-29868
1134,20580,1.07187,-9.56553,1.71787,-79.7772,-6.81702,-61.1993,2.31934,-0.549316,1.64795,0.639618,-0.574249,0.286682,-0.422882,-16581,14387,-2912,1007,-29868
1140,20586,1.14365,-9.60859,1.69873,-79.7662,-6.81702,-61.1719,1.89209,-0.12207,1.58691,0.639954,-0.574249,0.286407,-0.422546,-16579,14387,-2910,1016,-29869
1146,20592,1.15801,-9.67559,1.6748,-79.7607,-6.80603,-61.1444,2.01416,-0.12207,1.09863,0.640106,-0.574249,0.286316,-0.422394,-16576,14387,-2910,1016,-29869
1152,20598,1.17715,-9.69473,1.59346,-79.7552,-6.80054,-61.1169,2.50244,-0.183105,1.40381,0.640259,-0.574249,0.286163,-0.422241,-16572,14388,-2909,1016,-29869
1158,20604,1.1293,-9.69473,1.61738,-79.7443,-6.79504,-61.095,2.56348,0.305176,0.915527,0.640442,-0.574219,0.286041,-0.422089,-16568,14389,-2914,1016,-29869
1164,20610,1.11016,-9.71387,1.65566,-79.7168,-6.78406,-61.0455,3.05176,0.305176,1.2207,0.640594,-0.574219,0.285919,-0.421967,-16559,14393,-2923,1016,-29869
1170,20616,1.3542,-9.77607,1.59346,-79.7003,-6.77856,-61.0181,3.2959,0,1.52588,0.640961,-0.574127,0.285645,-0.421722,-16554,14395,-2924,1016,-29869
1176,20622,1.33984,-9.84307,1.56475,-79.6893,-6.77307,-60.9961,3.11279,0.427246,1.95313,0.641144,-0.574097,0.285492,-0.42157,-16549,14399,-2927,1016,-29869
1182,20628,1.225,-9.91963,1.44033,-79.6729,-6.76208,-60.9741,3.90625,0.854492,1.95313,0.641327,-0.574036,0.2854,-0.421448,-16545,14401,-2927,1016,-29869
1188,20634,1.20107,-9.91006,1.46426,-79.6564,-6.7511,-60.9521,5.06592,0.549316,2.50244,0.64151,-0.573975,0.285278,-0.421326,-16540,14403,-2928,1016,-29869
1194,20640,1.29678,-9.85742,1.47383,-79.6069,-6.72913,-60.9082,6.22559,0.854492,2.62451,0.641754,-0.573853,0.285156,-0.421204,-16539,14406,-2933,1016,-29869
1200,20646,1.21543,-9.85264,1.57432,-79.574,-6.71265,-60.8862,7.26318,1.0376,3.2959,0.642303,-0.573547,0.284882,-0.42099,-16541,14408,-2942,1016,-29869
1206,20652,1.20107,-9.81914,1.53125,-79.541,-6.69617,-60.8643,7.20215,0.549316,3.41797,0.642609,-0.573364,0.28476,-0.420868,-16542,14410,-2949,1016,-29869
1212,20658,1.29678,-9.92441,1.54561,-79.5081,-6.67969,-60.8423,7.8125,0.610352,3.96729,0.642914,-0.573181,0.284607,-0.420746,-16542,14411,-2957,1016,-29869
1218,20664,1.24414,-9.98662,1.44512,-79.4696,-6.66321,-60.8148,9.0332,0.732422,4.27246,0.643219,-0.572968,0.284454,-0.420624,-16539,14411,-2963,1016,-29869
1224,20670,1.23457,-10.0153,1.4834,-79.3817,-6.61926,-60.7709,10.0098,0.671387,4.88281,0.643585,-0.572754,0.284332,-0.420502,-16535,14412,-3072,1016,-29869
1230,20676,1.30156,-10.0249,1.42119,-79.3323,-6.5918,-60.7434,11.5967,-0.427246,5.85938,0.644409,-0.572174,0.283966,-0.420197,-16534,14413,-3072,1016,-29869
1236,20682,1.31592,-10.0823,1.45469,-79.2828,-6.56982,-60.7104,12.5732,-0.610352,6.34766,0.644867,-0.571869,0.283783,-0.420044,-16533,14415,-3072,1016,-29869
1242,20688,1.2585,-10.0967,1.54561,-79.2224,-6.53687,-60.6775,14.1602,-0.183105,7.26318,0.645355,-0.571564,0.2836,-0.419891,-16530,14416,-2967,1016,-29869
1248,20694,1.20586,-9.94834,1.58867,-79.162,-6.50391,-60.65,15.2588,-0.671387,7.32422,0.645905,-0.571167,0.283417,-0.419708,-16526,14417,-2969,1016,-29869
1254,20700,1.15801,-9.88135,1.57432,-79.0192,-6.43799,-60.5731,15.7471,-2.13623,7.93457,0.646484,-0.57074,0.283173,-0.419556,-16513,14418,-2981,1016,-29869
1260,20706,1.13408,-9.85264,1.63174,-78.9478,-6.39954,-60.5347,16.2964,-2.31934,8.8501,0.647675,-0.569916,0.282684,-0.419128,-16507,14420,-2987,1016,-29869
1266,20712,1.08623,-9.88613,1.73701,-78.8763,-6.36108,-60.4907,16.2964,-2.80762,8.97217,0.648315,-0.569489,0.28244,-0.418884,-16501,14422,-2993,1016,-29869
1272,20718,1.08623,-9.97705,1.71787,-78.7994,-6.32263,-60.4468,16.9678,-4.21143,9.15527,0.648987,-0.569061,0.282196,-0.41864,-16496,14425,-2999,1016,-29869
1278,20724,1.13887,-9.99141,1.67959,-78.728,-6.28418,-60.3973,18.2495,-4.82178,9.70459,0.649658,-0.568634,0.281891,-0.418335,-16493,14430,-3000,1016,-29869
1284,20730,1.13887,-9.92441,1.60781,-78.5577,-6.20178,-60.282,19.165,-5.5542,10.0708,0.650391,-0.568176,0.281555,-0.41803,-16484,14442,-3014,1016,-29869
1290,20736,1.2585,-10.0775,1.63174,-78.4753,-6.15784,-60.2161,20.0195,-6.83594,11.5356,0.651947,-0.567261,0.280823,-0.417358,-16475,14445,-3022,1016,-29869
1296,20742,1.3877,-10.2785,1.54082,-78.382,-6.11389,-60.1501,20.2637,-8.05664,12.8174,0.652771,-0.566772,0.280457,-0.416992,-16466,14450,-3033,1016,-29869
1302,20748,1.46426,-10.4938,1.3207,-78.2941,-6.05896,-60.0732,21.2402,-8.48389,14.0991,0.653656,-0.566284,0.28006,-0.416534,-16456,14452,-3046,1016,-29869
1308,20754,1.43555,-10.6805,1.16758,-78.2062,-6.00403,-59.9963,23.4985,-9.33838,15.3809,0.654572,-0.565765,0.279694,-0.416077,-16447,14455,-3059,1016,-29869
1314,20760,1.3877,-10.5656,1.17236,-77.9865,-5.87219,-59.8206,25.8179,-10.9863,17.2119,0.655548,-0.565186,0.279297,-0.415558,-16428,14462,-3086,1016,-29869
1320,20766,1.15322,-10.2737,0.937891,-77.8766,-5.80078,-59.7217,25.9399,-13.7939,19.7754,0.657806,-0.563934,0.278351,-0.414337,-16417,14467,-3101,1016,-29869
1326,20772,1.80879,-10.6805,1.05752,-77.7667,-5.72388,-59.6063,24.6582,-14.7705,22.0337,0.658966,-0.563324,0.277893,-0.413605,-16402,14472,-3117,1016,-29869
1332,20778,2.30645,-11.36,0.913965,-77.6624,-5.63599,-59.491,26.123,-9.15527,25.1465,0.660156,-0.562744,0.277466,-0.412781,-16391,14479,-3131,1016,-29869
1338,20784,1.3542,-11.0968,0.555078,-77.5525,-5.52612,-59.3976,30.2734,-5.12695,28.7476,0.661377,-0.561981,0.277252,-0.412018,-16379,14490,-3145,1016,-29869
1344,20790,0.411523,-10.4029,0.588574,-77.2833,-5.26245,-59.2273,32.0435,-7.32422,31.0059,0.664093,-0.559998,0.277069,-0.410492,-16353,14510,-3166,1016,-29869
1350,20796,-0.334961,-9.91963,1.30635,-77.157,-5.12512,-59.1229,26.001,-15.0146,33.0811,0.665527,-0.559082,0.276917,-0.409515,-16337,14523,-3174,1016,-29869
1356,20802,0.00478516,-10.1015,1.45469,-77.0526,-4.9823,-58.9911,21.3013,-20.6909,32.6538,0.666901,-0.55835,0.276764,-0.408386,-16320,14537,-3183,1016,-29869
1362,20808,0.468945,-10.7522,1.20107,-76.9702,-4.85046,-58.8318,18.3105,-22.8882,32.959,0.668243,-0.557861,0.276489,-0.407043,-16301,14552,-3192,1016,-29869
1368,20814,0.641211,-11.3025,1.03838,-76.9098,-4.71863,-58.6615,19.6533,-23.5596,34.5459,0.669525,-0.557495,0.276245,-0.405609,-16280,14568,-3205,1016,-29869
1374,20820,0.76084,-9.85742,1.03359,-76.778,-4.422,-58.3099,18.6157,-22.522,38.9404,0.672272,-0.556641,0.275879,-0.402496,-16239,14597,-3229,1016,-29869
1380,20826,-0.736914,-9.78086,0.579004,-76.7175,-4.26819,-58.1342,15.4419,-35.3394,38.0249,0.673615,-0.556213,0.275757,-0.400879,-16219,14613,-3236,1016,-29869
1386,20832,0.119629,-9.75693,0.990527,-76.6736,-4.12537,-57.8979,10.6812,-41.0156,38.269,0.675049,-0.556091,0.27533,-0.398956,-16197,14630,-3241,1016,-29869
1392,20838,0.330176,-10.3646,1.13887,-76.6571,-3.98804,-57.6343,7.62939,-42.7856,39.3066,0.676422,-0.556183,0.274811,-0.39679,-16173,14646,-3239,1016,-29869
1398,20844,0.679492,-10.6709,0.832617,-76.6571,-3.85071,-57.3596,6.95801,-41.626,40.7715,0.677765,-0.556396,0.274323,-0.394531,-16148,14665,-3235,1016,-29869
1404,20850,0.665137,-10.5321,0.373242,-76.6516,-3.54858,-56.8158,8.17871,-41.626,42.2363,0.680481,-0.556732,0.273499,-0.389954,-16086,14701,-3328,1016,-29869
1410,20856,1.21064,-11.0776,1.01445,-76.6516,-3.40027,-56.4972,10.8643,-47.5464,43.0908,0.682007,-0.557007,0.272858,-0.38736,-16055,14720,-3218,1016,-29869
1416,20862,0.942676,-10.5991,0.430664,-76.6296,-3.25195,-56.1951,10.1929,-51.3916,45.3491,0.683502,-0.557159,0.272247,-0.384918,-16022,14739,-3205,1016,-29869
1422,20868,1.47861,-10.9245,0.966602,-76.6187,-3.09265,-55.8765,11.3525,-50.293,46.6309,0.685059,-0.557373,0.271606,-0.382294,-15990,14760,-3191,1016,-29869
1428,20874,0.468945,-10.8958,0.746484,-76.5967,-2.93335,-55.5579,11.1694,-52.4292,47.9736,0.686676,-0.557495,0.270966,-0.379669,-15958,14785,-3173,1016,-29869
1434,20880,0.172266,-11.1351,1.10059,-76.5472,-2.60376,-54.8547,14.4653,-61.4624,48.2788,0.690094,-0.557861,0.269348,-0.374023,-15890,14835,-3129,1016,-29869
1440,20886,0.693848,-10.4316,0.985742,-76.5088,-2.43896,-54.4922,12.085,-55.1147,48.9502,0.691895,-0.557953,0.268494,-0.371155,-15854,14863,-3109,1016,-29869
1446,20892,1.41641,-11.2451,1.10537,-76.4813,-2.27417,-54.1516,12.6343,-56.7627,49.0112,0.693542,-0.558105,0.267761,-0.368347,-15818,14890,-3085,1016,-29869
1452,20898,1.33984,-11.805,0.60293,-76.4539,-2.10938,-53.8,17.9443,-56.8237,47.6074,0.695221,-0.558258,0.266968,-0.365509,-15781,14918,-3063,1016,-29869
1458,20904,1.69395,-11.5179,0.92832,-76.3989,-1.95557,-53.4485,23.8647,-57.5562,46.2036,0.697021,-0.558289,0.266052,-0.362762,-15741,14944,-3042,1016,-29869
1464,20910,2.07197,-10.2642,1.49297,-76.2177,-1.66443,-52.7673,26.3062,-52.4902,44.6777,0.700775,-0.557861,0.263947,-0.357666,-15653,14998,-2995,1016,-29869
1470,20916,3.35918,-9.24971,1.6126,-76.1188,-1.53259,-52.4487,26.6113,-52.1851,39.856,0.702576,-0.557587,0.262939,-0.355286,-15607,15025,-2967,1016,-29869
1476,20922,4.40713,-8.03906,1.50732,-76.0144,-1.41724,-52.1301,21.5454,-42.4194,36.6211,0.704346,-0.557343,0.26178,-0.353027,-15562,15054,-2938,1016,-29869
1482,20928,5.31152,-7.64189,1.56953,-75.932,-1.30737,-51.861,12.2681,-29.6631,32.5928,0.705811,-0.557159,0.260895,-0.351044,-15516,15082,-2911,1016,-29869
1488,20934,6.36426,-7.8668,1.27764,-75.899,-1.2085,-51.6632,1.95313,-12.4512,29.48,0.706848,-0.557098,0.260437,-0.349396,-15469,15109,-2889,1016,-29869
1494,20940,7.74238,-8.33096,0.75127,-75.9595,-0.999756,-51.5314,-5.00488,6.16455,26.6724,0.707428,-0.557159,0.261261,-0.347473,-15375,15159,-2855,1016,-29869
1500,20946,8.1874,-8.27832,0.421094,-76.0309,-0.884399,-51.6138,-16.0522,48.0957,21.9116,0.707123,-0.557068,0.262604,-0.34726,-15330,15182,-2836,1016,-29869
1506,20952,8.37402,-8.41709,0.373242,-76.1243,-0.76355,-51.806,-21.6064,71.8994,19.7144,0.70636,-0.556854,0.264587,-0.347656,-15287,15206,-2819,1016,-29869
1512,20958,8.21133,-8.26875,0.0717773,-76.2506,-0.631714,-52.1191,-26.3672,92.4683,16.1743,0.705109,-0.556488,0.267303,-0.348633,-15247,15229,-2802,1016,-29869
1518,20964,8.0917,-8.26396,-0.124414,-76.3989,-0.494385,-52.5366,-31.189,111.328,11.9019,0.703461,-0.55603,0.270599,-0.350189,-15210,15251,-2783,1016,-29869
1524,20970,8.07256,-7.69932,-0.679492,-76.7615,-0.247192,-53.6517,-34.8511,127.991,6.71387,0.698853,-0.55481,0.278687,-0.35495,-15144,15290,-2748,1016,-29869
1530,20976,7.91943,-7.56055,-0.579004,-76.9757,-0.142822,-54.3384,-43.396,159.119,-2.56348,0.695953,-0.554108,0.283295,-0.358063,-15114,15306,-2726,1016,-29869
1536,20982,7.60361,-7.41699,-0.775195,-77.2119,-0.0439453,-55.1019,-47.0581,169.556,-5.98145,0.692627,-0.553345,0.28833,-0.361664,-15087,15319,-2710,1016,-29869
1542,20988,6.9959,-7.21123,-0.775195,-77.4701,0.032959,-55.9259,-50.5981,178.345,-9.82666,0.688995,-0.552551,0.29361,-0.36557,-15063,15333,-2696,1016,-29869
1548,20994,6.29727,-7.3165,-0.593359,-77.7448,0.098877,-56.7993,-54.8706,183.472,-14.4043,0.685059,-0.551727,0.299103,-0.369781,-15043,15344,-2684,1016,-29869
1554,21000,5.87617,-8.01035,-0.77041,-78.36,0.153809,-58.6176,-57.6172,184.753,-19.2261,0.676331,-0.550323,0.310181,-0.378662,-15016,15353,-2668,1016,-29869
1560,21006,5.9001,-8.43145,-0.650781,-78.6841,0.142822,-59.5349,-58.8989,181.519,-26.3672,0.671692,-0.549774,0.315582,-0.38324,-15010,15352,-2661,1016,-29869
1566,21012,5.71826,-8.65156,-0.660352,-79.0027,0.10437,-60.4413,-57.7393,177.185,-29.1748,0.666992,-0.549255,0.320801,-0.387848,-15007,15348,-2656,1016,-29869
1572,21018,5.78525,-8.64678,-0.440234,-79.3103,0.0439453,-61.3312,-54.6875,170.898,-32.1655,0.662292,-0.548737,0.325775,-0.392426,-15007,15341,-2650,1016,-29869
1578,21024,5.83311,-8.43623,-0.282324,-79.8926,-0.142822,-63.0286,-52.002,164.612,-33.9966,0.657654,-0.548279,0.330414,-0.396942,-15011,15333,-2649,1016,-29869
1584,21030,5.55557,-8.1252,0.100488,-80.1563,-0.274658,-63.8251,-45.8984,146.484,-39.978,0.648651,-0.547455,0.338776,-0.405792,-15032,15308,-2642,1016,-29869
1590,21036,5.59385,-7.97207,0.267969,-80.3979,-0.43396,-64.5776,-42.9688,135.559,-42.7856,0.644318,-0.54718,0.342316,-0.410034,-15047,15289,-2646,1016,-29869
1596,21042,5.71348,-7.8333,0.387598,-80.6287,-0.620728,-65.2753,-40.2832,124.39,-45.3491,0.640167,-0.547028,0.345428,-0.414154,-15066,15268,-2647,1024,-29870
1602,21048,5.68955,-7.73281,0.588574,-80.8429,-0.829468,-65.918,-37.7808,113.342,-48.645,0.636139,-0.546997,0.348114,-0.418091,-15088,15242,-2647,1024,-29870
1608,21054,5.6752,-7.72324,0.870898,-81.2219,-1.32935,-67.0441,-34.9121,101.501,-52.063,0.632294,-0.54715,0.350342,-0.421875,-15116,15214,-2643,1024,-29870
1614,21060,5.98145,-8.03428,1.28242,-81.3812,-1.63147,-67.522,-28.6865,76.9043,-61.0962,0.625092,-0.547974,0.353302,-0.429016,-15183,15153,-2634,1024,-29870
1620,21066,6.26377,-8.24961,1.44033,-81.5295,-1.96106,-67.9395,-24.9634,65.5518,-65.1245,0.621735,-0.548645,0.354034,-0.432404,-15224,15114,-2631,1024,-29870
1626,21072,6.5126,-8.45537,1.57432,-81.6504,-2.32361,-68.3075,-21.4233,55.0537,-68.7256,0.618561,-0.5495,0.354248,-0.435669,-15268,15067,-2626,1024,-29870
1632,21078,6.6418,-8.43145,1.74658,-81.7548,-2.70813,-68.6206,-17.8223,45.6543,-71.9604,0.61557,-0.550476,0.354034,-0.438843,-15316,15017,-2622,1024,-29870
1638,21084,6.80928,-8.34053,1.871,-81.9141,-3.55408,-69.126,-14.7705,37.3535,-75.6836,0.612732,-0.551575,0.353394,-0.441925,-15365,14963,-2618,1024,-29870
1644,21090,6.68008,-8.4458,2.03369,-81.969,-4.01001,-69.3182,-12.3291,29.541,-79.3457,0.607452,-0.554138,0.351013,-0.447906,-15465,14860,-2602,1024,-29870
1650,21096,6.53652,-8.48887,2.11982,-82.0129,-4.48792,-69.4775,-9.58252,16.7847,-87.7686,0.604919,-0.555603,0.349304,-0.450806,-15518,14804,-2589,1024,-29870
1656,21102,6.29727,-8.76641,2.11982,-82.0569,-4.99878,-69.6149,-9.09424,10.437,-92.7124,0.602417,-0.55722,0.347321,-0.453705,-15574,14746,-2570,1024,-29870
1662,21108,6.2542,-8.87168,2.17246,-82.0953,-5.53162,-69.7192,-8.17871,4.5166,-97.4731,0.599945,-0.55899,0.345032,-0.456573,-15635,14683,-2549,1024,-29870
1668,21114,6.35469,-9.03438,2.18203,-82.1613,-6.67419,-69.8621,-8.60596,0.12207,-101.746,0.597473,-0.560883,0.342438,-0.459412,-15702,14613,-2524,1024,-29870
1674,21120,5.98623,-9.66602,2.43086,-82.1997,-7.27844,-69.917,-9.94873,-3.23486,-110.107,0.592346,-0.565063,0.3367,-0.465118,-15841,14460,-2464,1024,-29870
1680,21126,5.79482,-9.91963,2.52656,-82.2382,-7.90466,-69.9664,-10.437,-5.7373,-113.831,0.589691,-0.567291,0.333618,-0.468018,-15909,14377,-2429,1024,-29870
1686,21132,5.74697,-10.1062,2.65098,-82.2821,-8.54187,-70.0049,-11.2305,-7.14111,-116.76,0.586975,-0.56958,0.330383,-0.470917,-15980,14288,-2387,1024,-29870
1692,21138,5.44072,-10.2689,3.03379,-82.326,-9.19556,-70.0378,-12.8784,-7.56836,-119.629,0.584198,-0.57193,0.327057,-0.473846,-16049,14195,-2342,1024,-29870
1698,21144,5.21104,-10.6135,3.10078,-82.4304,-10.5359,-70.1093,-13.6108,-6.5918,-121.582,0.581329,-0.574341,0.3237,-0.476746,-16123,14096,-2296,1024,-29870
1704,21150,4.82822,-11.0394,3.62236,-82.4908,-11.2115,-70.1477,-15.3198,-5.31006,-124.39,0.575348,-0.579163,0.316895,-0.482697,-16279,13881,-2204,1024,-29870
1710,21156,4.81865,-11.3121,3.89512,-82.5458,-11.8872,-70.1917,-16.0522,-3.479,-124.023,0.572266,-0.581543,0.313538,-0.485687,-16355,13775,-2162,1032,-29871
1716,21162,4.83779,-11.671,4.00518,-82.6007,-12.5629,-70.2466,-15.8691,-0.793457,-122.07,0.569183,-0.583862,0.310211,-0.488678,-16430,13664,-2116,1032,-29871
