TimeSinceCollection,Timestamp,PlantarValue
6048,25100,451.243;393.815;269.703;3.95488;57.4591;32.6271;0.91654;0.956217;0.91654;0.921414;0.921414;0.941157;0.911689;0.926314;0.921414;0.946153;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.91654
6064,25116,451.776;384.37;279.523;3.38561;45.5051;26.1388;0.91654;0.951172;0.91654;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.951172;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.921414;0.90686;0.91654;0.921414;0.926314;0.90686
6080,25132,456.564;364.358;295.295;3.01931;40.6789;24.1729;0.921414;0.946153;0.921414;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.946153;0.911689;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.946153;0.91654;0.90686;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
6096,25148,461.848;362.692;297.952;2.82261;36.9194;22.7603;0.921414;0.956217;0.921414;0.921414;0.91654;0.946153;0.90686;0.911689;0.91654;0.946153;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.911689;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6112,25164,459.739;362.137;301.685;2.80901;37.7;23.1067;0.921414;0.946153;0.91654;0.926314;0.911689;0.941157;0.90686;0.91654;0.921414;0.946153;0.90686;0.91654;0.921414;0.90686;0.911689;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6128,25180,461.321;360.472;306.507;2.87759;39.031;24.1729;0.91654;0.951172;0.911689;0.921414;0.921414;0.936185;0.911689;0.921414;0.921414;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6144,25196,461.848;360.472;309.195;2.83626;38.0953;23.9923;0.91654;0.946153;0.91654;0.921414;0.91654;0.936185;0.90686;0.911689;0.921414;0.946153;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.921414;0.90686
6160,25212,472.295;364.913;308.119;2.75522;36.7906;23.1067;0.921414;0.946153;0.921414;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.946153;0.91654;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6176,25228,483.069;371.581;309.195;2.93354;39.3018;25.9459;0.91654;0.951172;0.921414;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.946153;0.90686;0.91654;0.91654;0.936185;0.90686;0.926314;0.921414;0.926314;0.936185;0.911689;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.926314;0.911689;0.91654;0.91654;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
6192,25244,481.543;374.917;313.51;3.21301;43.5512;30.1476;0.921414;0.946153;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.946153;0.911689;0.921414;0.921414;0.936185;0.926314;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.90686;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6208,25260,485.097;386.037;313.51;3.27483;45.9659;32.6271;0.91654;0.951172;0.91654;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.946153;0.90686;0.91654;0.91654;0.936185;0.926314;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.941157;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.931237;0.90686
6224,25276,496.096;399.917;319.47;3.60038;53.1674;36.9194;0.921414;0.946153;0.91654;0.91654;0.921414;0.936185;0.911689;0.91654;0.90686;0.941157;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6240,25292,493.123;412.084;324.367;3.88156;59.3263;41.8087;0.91654;0.951172;0.921414;0.91654;0.91654;0.936185;0.90686;0.921414;0.911689;0.946153;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.911689;0.90686;0.911689;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6256,25308,500.027;420.888;324.912;4.16299;65.8282;46.7423;0.926314;0.951172;0.91654;0.921414;0.91654;0.936185;0.911689;0.911689;0.91654;0.946153;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.911689;0.921414;0.90686
6272,25324,507.774;433.998;316.757;4.63028;76.9494;54.9235;0.921414;0.951172;0.921414;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.946153;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6288,25340,521.387;444.812;319.47;5.65734;95.5513;69.8157;0.921414;0.951172;0.921414;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.946153;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.941157;0.936185;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.941157;0.911689;0.91654;0.91654;0.926314;0.90686;0.90686;0.911689;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6304,25356,525.944;462.374;318.384;6.4126;111.378;86.8836;0.921414;0.946153;0.921414;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.946153;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.911689;0.926314;0.921414;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.966383;0.90686;0.911689;0.91654;0.926314;0.90686
6320,25372,530.87;475.91;315.674;7.58083;130.333;106.593;0.921414;0.946153;0.91654;0.921414;0.911689;0.936185;0.911689;0.911689;0.91654;0.946153;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.946153;0.90686;0.91654;0.911689;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6336,25388,537.436;485.097;311.89;8.52192;150.251;126.309;0.921414;0.961288;0.921414;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.946153;0.911689;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.931237;0.921414;0.926314;0.90686;0.911689;0.91654;0.931237;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6352,25404,544.237;501.004;302.755;9.81124;168.417;147.658;0.921414;0.951172;0.921414;0.921414;0.91654;0.941157;0.911689;0.91654;0.921414;0.946153;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6368,25420,554.027;519.544;294.234;12.3434;196.548;172.451;0.91654;0.951172;0.921414;0.926314;0.91654;0.926314;0.911689;0.91654;0.91654;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.966383;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.90686;0.91654;0.90686;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6384,25436,564.04;542.978;286.845;15.0618;225.746;196.11;0.91654;0.956217;0.921414;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.966383;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6400,25452,572.352;561.027;279.003;19.3818;260.53;232.896;0.91654;0.951172;0.921414;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.946153;0.911689;0.921414;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
6416,25468,582.06;571.651;273.821;23.8129;304.361;270.216;0.91654;0.961288;0.921414;0.921414;0.911689;0.936185;0.911689;0.91654;0.921414;0.946153;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.911689;0.941157;0.911689;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
6432,25484,591.145;588.524;264.081;27.2212;336.409;302.22;0.91654;0.966383;0.921414;0.921414;0.911689;0.936185;0.911689;0.926314;0.91654;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.911689;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6448,25500,601.658;598.192;257.502;30.9189;367.938;332.568;0.91654;0.956217;0.921414;0.921414;0.91654;0.936185;0.911689;0.921414;0.921414;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.931237;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.921414;0.90686;0.911689;0.921414;0.926314;0.90686
6464,25516,611.365;612.611;250;36.6622;400.719;375.721;0.926314;0.951172;0.921414;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6480,25532,615.676;618.15;247.522;44.5947;436.412;430.976;0.921414;0.956217;0.921414;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.946153;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.91654;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.946153;0.911689;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6496,25548,621.498;621.414;249.008;51.1195;467.847;480.751;0.921414;0.956217;0.921414;0.921414;0.91654;0.936185;0.911689;0.921414;0.91654;0.946153;0.91654;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6512,25564,622.901;623.168;255.994;59.7054;499.267;518.824;0.926314;0.961288;0.921414;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.946153;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.926314;0.926314;0.90686
6528,25580,623.851;624.093;250.995;69.6013;524.787;548.151;0.946153;0.961288;0.91654;0.921414;0.91654;0.931237;0.911689;0.91654;0.921414;0.946153;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.911689;0.946153;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
6544,25596,623.944;623.42;234.821;82.1669;553.409;570.393;0.956217;0.951172;0.921414;0.921414;0.91654;0.936185;0.911689;0.911689;0.91654;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6560,25612,624.098;619.613;205.437;104.547;578.629;588.951;0.976648;0.966383;0.921414;0.921414;0.90686;0.941157;0.911689;0.91654;0.91654;0.946153;0.90686;0.91654;0.921414;0.936185;0.926314;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6576,25628,623.809;611.08;177.782;135.135;594.616;602.24;1.01337;0.966383;0.921414;0.921414;0.921414;0.941157;0.90686;0.921414;0.91654;0.946153;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.926314;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6592,25644,622.083;602.475;158.977;168.017;607.97;612.34;1.03492;0.966383;0.921414;0.987011;0.91654;0.936185;0.911689;0.921414;0.911689;0.946153;0.90686;0.921414;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6608,25660,620.543;589.245;143.643;193.489;617.163;619.165;1.07365;0.966383;0.981816;1.05689;0.921414;0.936185;0.91654;0.91654;0.911689;0.946153;0.91654;0.921414;0.921414;0.931237;0.90686;0.91654;0.921414;0.921414;0.946153;0.90686;0.911689;0.921414;0.921414;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.911689;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6624,25676,617.695;571.807;128.31;216.852;621.778;622.811;1.10791;0.966383;1.01337;1.19801;0.921414;0.936185;0.91654;0.921414;0.921414;0.946153;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6640,25692,611.628;555.784;117.888;245.055;623.863;624.1;1.2359;0.976648;1.18562;1.36328;0.91654;0.936185;0.926314;0.921414;0.91654;0.946153;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.90686;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6656,25708,601.526;532.834;104.256;266.63;623.705;622.724;1.3355;1.00275;1.37031;1.62171;0.921414;0.936185;0.921414;0.921414;0.91654;0.946153;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.911689;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.911689;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6672,25724,589.245;506.548;91.2727;293.704;621.242;618.88;1.47978;0.992231;1.6802;1.95337;0.921414;0.941157;0.91654;0.921414;0.91654;0.946153;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.911689;0.921414;0.91654;0.926314;0.90686;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6688,25740,572.158;471.489;80.0011;331.472;617.372;611.365;1.61351;1.00804;2.04289;2.48786;0.91654;0.946153;0.921414;0.921414;0.921414;0.946153;0.911689;0.921414;0.91654;0.941157;0.911689;0.91654;0.921414;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6704,25756,548.151;432.065;66.4458;366.827;613.958;607.673;1.7494;1.02949;2.54929;3.36958;0.921414;0.941157;0.91654;0.91654;0.91654;0.946153;0.91654;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.911689;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;0.911689;0.91654;0.921414;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
6720,25772,524.332;385.729;55.8187;393.508;608.488;601.897;1.95337;1.06245;3.86342;4.95989;0.926314;0.946153;0.91654;0.921414;0.91654;0.926314;0.911689;0.926314;0.921414;0.941157;0.911689;0.91654;0.91654;0.926314;0.936185;0.926314;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686
6736,25788,491.851;336.409;48.3268;409.57;605.55;596.898;2.13615;1.12542;5.76012;7.32028;0.926314;0.941157;0.921414;0.921414;0.91654;0.946153;0.911689;0.921414;0.91654;0.946153;0.911689;0.91654;0.91654;0.926314;0.946153;0.911689;0.921414;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6752,25804,436.954;277.964;38.494;422.778;604.666;594.495;2.31158;1.31501;9.24466;11.2223;0.946153;0.946153;0.921414;0.921414;0.921414;0.946153;0.911689;0.926314;0.921414;0.941157;0.911689;0.91654;0.91654;0.926314;0.946153;0.911689;0.921414;0.91654;0.926314;0.90686;0.936185;0.911689;0.921414;0.91654;0.926314;0.90686;0.911689;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6768,25820,352.406;192.621;28.3411;423.326;608.286;594.495;2.6376;1.70585;14.1793;17.3079;1.05689;0.946153;0.91654;0.921414;0.921414;0.946153;0.911689;0.921414;0.91654;0.946153;0.911689;0.921414;0.91654;0.926314;0.946153;0.926314;0.936185;0.921414;0.926314;0.90686;0.936185;0.926314;0.921414;0.921414;0.926314;0.90686;0.91654;0.926314;0.911689;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6784,25836,217.315;117.572;18.4992;394.618;617.767;604.666;3.21301;2.80901;25.469;27.9295;1.44243;0.956217;1.17947;0.926314;0.91654;0.987011;0.946153;0.921414;0.921414;1.03492;1.02409;0.921414;0.926314;0.926314;1.00804;1.41317;1.45726;0.981816;0.926314;0.90686;0.941157;0.921414;1.00804;0.987011;0.926314;0.90686;0.921414;0.926314;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6800,25852,132.034;78.1125;14.1793;390.731;621.975;602.839;5.97071;4.67306;41.6661;39.9855;1.9927;1.02949;1.68871;1.18562;0.926314;1.1918;1.14915;0.931237;0.921414;1.10791;1.2359;0.926314;0.921414;0.926314;1.29481;1.74061;1.9828;1.19801;0.987011;0.90686;0.981816;1.18562;2.45166;1.9828;1.08496;1.08496;0.931237;0.926314;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6816,25868,101.672;65.0118;12.5996;361.829;624.078;610.813;7.81553;5.60656;48.9727;45.8119;2.35745;1.07365;2.16809;1.30151;0.926314;1.30824;1.26177;0.936185;0.926314;1.21682;1.37737;0.936185;0.90686;0.926314;1.48736;1.81208;2.2554;1.30824;1.12542;0.911689;1.00275;1.44243;4.14367;3.22837;1.21682;1.35628;0.936185;0.926314;0.921414;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
6832,25884,93.9299;61.4349;12.5996;334.762;621.281;619.228;7.88376;5.76012;51.6255;50.1195;2.54929;1.11372;2.39238;1.37031;0.926314;1.38446;1.3355;0.946153;0.921414;1.24878;1.42773;0.936185;0.921414;0.926314;1.57307;1.89569;2.52455;1.34933;1.21682;0.981816;1.01337;1.57307;5.1676;4.16299;1.36328;1.54926;0.936185;0.926314;0.921414;0.926314;0.91654;0.91654;0.946153;0.921414;0.90686
6848,25900,84.1288;57.6437;11.8935;312.97;615.138;623.982;7.41704;6.02441;52.3063;52.6494;2.62481;1.14915;2.61209;1.48736;0.926314;1.47224;1.43506;0.976648;0.926314;1.30824;1.58108;0.987011;0.926314;0.926314;1.68871;2.07356;2.84998;1.41317;1.3355;1.02949;1.07929;1.7671;6.67376;5.58132;1.43506;1.71448;0.926314;0.926314;0.921414;0.926314;0.921414;0.91654;0.987011;0.926314;0.91654
6864,25916,69.3874;48.1665;9.40352;280.044;598.815;619.829;5.58132;6.27148;53.1674;54.3919;2.62481;1.19801;3.01931;1.5651;0.926314;1.52577;1.54139;0.987011;0.926314;1.44243;1.72315;1.01337;0.926314;0.926314;1.83957;2.31158;3.29046;1.51802;1.42773;1.07365;1.11955;2.00265;9.08817;7.95251;1.59722;2.07356;0.936185;0.926314;0.921414;0.926314;0.931237;0.921414;1.07365;0.921414;0.91654
6880,25932,50.4511;36.0256;7.03668;231.457;556.96;599.067;4.18239;6.58568;55.1017;56.3613;2.66334;1.25526;3.53302;1.6549;0.926314;1.63823;1.83036;1.03492;0.926314;1.63823;1.86743;1.05689;0.926314;0.926314;1.9927;2.7155;3.73859;1.69726;1.57307;1.07929;1.16119;2.52455;13.6161;13.0193;1.93396;2.46367;0.941157;0.921414;0.921414;0.926314;0.961288;0.936185;1.19801;0.926314;0.931237
6896,25948,29.0736;23.0197;4.80354;175.31;484.31;556.177;3.58343;6.67376;52.9943;55.1017;2.86375;1.2815;4.22143;1.78497;0.936185;1.87681;2.30025;1.07929;0.926314;1.91474;2.1256;1.13131;0.926314;0.926314;2.31158;3.13722;4.7162;2.02268;1.83957;1.20425;1.2815;3.21301;23.2816;23.7237;2.75522;3.10736;0.941157;0.926314;0.921414;0.926314;1.00275;0.91654;1.49497;0.921414;0.981816
6912,25964,16.4421;15.4279;3.63449;109.266;391.286;498.776;3.6174;6.32758;49.7896;54.0398;3.07776;1.32181;5.05126;2.24432;0.951172;2.16809;2.90544;1.17335;0.931237;2.22229;2.48786;1.17335;0.931237;0.926314;2.56174;4.04829;6.10579;2.59942;2.13615;1.46473;1.47978;4.0672;42.5277;46.8988;4.34054;5.28634;0.936185;0.926314;0.926314;0.926314;1.04585;0.91654;1.69726;0.921414;1.07365
6928,25980,10.2344;9.72848;2.70237;58.9491;292.645;423.326;3.58343;5.14414;42.9639;49.4615;3.3219;1.3355;5.73427;2.59942;0.956217;2.42779;3.51636;1.25526;0.936185;2.56174;2.99047;1.20425;0.931237;0.926314;2.83626;4.84775;7.74783;3.19772;2.6376;1.83957;1.60535;5.33451;68.9611;91.2727;7.54782;10.2344;0.931237;0.921414;0.987011;0.926314;1.2359;0.926314;1.9927;0.926314;1.11955
