TimeSinceCollection,Timestamp,PlantarValue
960,814210,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.926314;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;10.8993;10.0633;20.3784;19.5324;24.5374;23.8129;1.10791;2.2554;2.52455;2.1151;4.84775;1.73186;2.67629;1.75823;6.27148
976,814226,0.926314;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.91654;0.921414;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;10.9907;10.1485;20.3784;19.3818;24.3545;23.2816;1.10791;2.26654;2.48786;2.1151;4.78157;1.75823;2.59942;1.7494;6.24359
992,814242,0.926314;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.946153;0.90686;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.921414;0.90686;11.1292;10.2344;20.6146;19.3818;24.1729;22.7603;1.10791;2.27772;2.5369;2.1151;4.75969;1.77602;2.61209;1.74061;6.07855
1008,814258,0.926314;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.91654;0.911689;11.3633;10.2776;20.6146;19.2322;23.8129;22.3335;1.10791;2.30025;2.56174;2.1256;4.7379;1.75823;2.59942;1.72315;5.9975
1024,814274,0.926314;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.936185;0.926314;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;11.6017;10.4082;20.853;19.1578;23.8129;21.997;1.10213;2.31158;2.59942;2.1151;4.67306;1.77602;2.59942;1.72315;5.9975
1040,814290,0.931237;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.90686;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;11.9428;10.5845;21.0132;19.0098;23.8129;21.5825;1.11955;2.3459;2.5868;2.1151;4.58785;1.78497;2.59942;1.70585;5.97071
1056,814306,0.931237;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;12.1918;10.8085;21.4185;19.3069;23.3695;20.6938;1.13131;2.38069;2.5868;2.07356;4.42161;1.79397;2.56174;1.68871;5.78608
1072,814322,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;12.548;10.9449;21.6648;18.7895;22.6744;19.7601;1.12542;2.39238;2.54929;2.03276;4.42161;1.803;2.52455;1.68871;5.70852
1088,814338,0.931237;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.941157;0.931237;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;12.7556;11.0367;21.6648;17.9301;21.6648;18.1417;1.11372;2.39238;2.46367;1.9927;4.22143;1.79397;2.4397;1.6549;5.4814
1104,814354,0.926314;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.941157;0.911689;0.91654;0.90686;0.936185;0.911689;0.911689;0.91654;0.926314;0.936185;0.911689;0.921414;0.921414;0.926314;0.90686;13.0726;11.1756;21.7475;17.24;20.7732;16.7706;1.11955;2.40413;2.4397;1.92433;4.04829;1.78497;2.38069;1.62171;5.40752
1120,814370,0.931237;0.911689;0.921414;0.941157;0.911689;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.926314;0.921414;0.936185;0.90686;0.91654;0.921414;0.931237;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;13.2877;11.1756;21.5003;16.7706;19.9901;15.183;1.10791;2.40413;2.30025;1.87681;4.02945;1.7671;2.35745;1.61351;5.07434
1136,814386,0.926314;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.91654;0.911689;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.931237;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;13.3964;11.2223;21.0132;15.9915;18.3555;13.3964;1.10213;2.35745;2.21135;1.86743;3.7562;1.72315;2.27772;1.60535;4.75969
1152,814402,0.931237;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.931237;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.911689;0.921414;0.90686;13.4511;11.1756;19.8365;15.183;16.7706;11.5537;1.10791;2.30025;2.07356;1.7494;3.53302;1.66329;2.16809;1.58914;4.50404
1168,814418,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.90686;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;13.4511;10.9449;18.5714;13.839;14.8219;10.0633;1.09066;2.16809;2.00265;1.68871;3.21301;1.60535;2.06329;1.54926;3.95488
1184,814434,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;13.1798;10.6289;17.0374;12.8605;13.1261;8.81992;1.06804;2.06329;1.83036;1.62171;3.07776;1.55716;1.91474;1.47224;3.58343
1200,814450,0.926314;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.926314;0.91654;0.941157;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;12.8605;10.1058;15.4897;11.7955;11.7468;7.84958;1.06245;2.01265;1.78497;1.54139;2.83626;1.5103;1.83957;1.43506;3.24379
1216,814466,0.926314;0.91654;0.91654;0.936185;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;12.3434;9.24466;14.0082;10.6736;10.3645;6.82291;1.03492;1.91474;1.75823;1.47978;2.67629;1.45726;1.73186;1.34933;2.76858
1232,814482,0.926314;0.911689;0.921414;0.936185;0.911689;0.90686;0.91654;0.941157;0.911689;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.911689;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;11.9428;8.74457;12.1918;9.52425;8.89585;6.07855;1.02409;1.8212;1.68871;1.37737;2.48786;1.37737;1.72315;1.3355;2.48786
1248,814498,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.926314;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;11.3633;8.23287;11.0828;8.55868;7.71417;5.23856;1.00275;1.68871;1.5651;1.29481;2.3459;1.3355;1.60535;1.26832;2.38069
1264,814514,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.941157;0.911689;0.91654;0.91654;0.941157;0.90686;0.921414;0.921414;0.936185;0.911689;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;11.3161;7.95251;10.7634;8.34023;7.2564;5.1676;1.00275;1.69726;1.57307;1.32181;2.21135;1.30824;1.60535;1.26177;2.3459
1280,814530,0.926314;0.911689;0.921414;0.936185;0.91654;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;11.4106;7.84958;11.1756;8.34023;7.0677;5.14414;1.00804;1.71448;1.58108;1.30824;2.22229;1.32181;1.59722;1.26832;2.5369
1296,814546,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.911689;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;11.3633;7.61397;11.1292;8.3043;6.94435;4.98259;1.00804;1.6549;1.54139;1.32181;2.24432;1.30824;1.5651;1.27489;2.66334
1312,814562,0.926314;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;11.3633;7.51494;10.8085;8.09161;6.67376;4.89233;0.997477;1.61351;1.50261;1.32181;2.18963;1.30824;1.54926;1.28814;2.7155
1328,814578,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;11.4106;7.3524;10.8085;7.95251;6.29948;4.75969;0.987011;1.60535;1.48736;1.31501;2.1151;1.30151;1.51802;1.26832;2.70237
1344,814594,0.926314;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;11.3633;7.19301;10.1914;7.61397;6.10579;4.54577;0.976648;1.54926;1.46473;1.30824;2.07356;1.2815;1.5103;1.25526;2.6376
1360,814610,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;11.0828;7.03668;9.81124;7.3524;5.89094;4.44209;0.981816;1.54926;1.48736;1.28814;2.05307;1.22951;1.48736;1.20425;2.54929
1376,814626,0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.926314;0.926314;0.90686;10.452;6.76289;9.08817;6.79285;5.28634;4.24107;0.976648;1.47224;1.45726;1.30824;1.95337;1.22951;1.40594;1.19801;2.33441
1392,814642,0.926314;0.911689;0.921414;0.936185;0.911689;0.911689;0.91654;0.941157;0.911689;0.911689;0.91654;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;9.36358;5.97071;8.12672;5.97071;4.89233;3.73859;0.966383;1.45726;1.39159;1.25526;1.86743;1.21052;1.30824;1.15516;2.1256
1408,814658,0.926314;0.911689;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;7.88376;5.40752;6.975;5.33451;4.58785;3.43412;0.961288;1.40594;1.32864;1.22951;1.81208;1.20425;1.30824;1.14915;2.03276
1424,814674,0.926314;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.911689;0.921414;0.91654;0.926314;0.90686;6.4126;4.7162;6.07855;4.80354;4.24107;3.21301;0.956217;1.39159;1.2815;1.22951;1.78497;1.19801;1.27489;1.13723;1.90519
1440,814690,0.931237;0.911689;0.91654;0.946153;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;5.50623;4.34054;5.5562;4.58785;3.89977;2.91946;0.961288;1.3355;1.24232;1.22315;1.74061;1.19801;1.22951;1.12542;1.81208
1456,814706,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;4.93728;4.08619;5.00539;4.28061;3.79164;2.75522;0.966383;1.34933;1.17947;1.21682;1.70585;1.19801;1.22951;1.13131;1.74061
1472,814722,0.926314;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.931237;0.90686;0.911689;0.91654;0.926314;0.90686;4.50404;3.7562;4.7162;4.04829;3.56656;2.74192;0.951172;1.31501;1.16725;1.22315;1.68871;1.19801;1.22315;1.11955;1.68871
1488,814738,0.921414;0.911689;0.921414;0.926314;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;4.20187;3.49977;4.58785;3.88156;3.51636;2.70237;0.951172;1.30151;1.16119;1.21052;1.67173;1.18562;1.20425;1.11955;1.68871
1504,814754,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.926314;0.91654;0.90686;4.01068;3.43412;4.3809;3.86342;3.63449;2.82261;0.956217;1.31501;1.14915;1.20425;1.68871;1.1918;1.22315;1.12542;1.70585
1520,814770,0.926314;0.91654;0.921414;0.936185;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.921414;0.90686;3.73859;3.49977;4.32048;3.79164;3.70359;2.87759;0.956217;1.29481;1.13723;1.22315;1.72315;1.17947;1.22315;1.13131;1.73186
1536,814786,0.926314;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;3.60038;3.48326;4.16299;3.79164;3.65166;2.90544;0.956217;1.2815;1.13131;1.22951;1.72315;1.17335;1.22315;1.12542;1.75823
1552,814802,0.926314;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;3.48326;3.40171;4.08619;3.79164;3.79164;2.97615;0.946153;1.27489;1.12542;1.21682;1.74061;1.16725;1.21682;1.12542;1.79397
1568,814818,0.926314;0.911689;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.921414;0.911689;0.91654;0.946153;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;3.30614;3.43412;3.99201;3.79164;3.93644;3.01931;0.946153;1.2815;1.12542;1.22315;1.75823;1.17335;1.22951;1.12542;1.79397
1584,814834,0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;3.25928;3.43412;4.01068;3.84536;3.99201;3.10736;0.951172;1.27489;1.13131;1.22315;1.77602;1.18562;1.22315;1.12542;1.803
1600,814850,0.926314;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;3.13722;3.40171;4.01068;3.84536;4.16299;3.29046;0.951172;1.27489;1.13131;1.22951;1.79397;1.18562;1.22951;1.13723;1.83036
1616,814866,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.911689;0.921414;0.91654;0.921414;0.90686;3.22837;3.41788;4.01068;3.86342;4.24107;3.33773;0.951172;1.27489;1.12542;1.22951;1.83036;1.1918;1.22951;1.13131;1.86743
1632,814882,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;3.06305;3.40171;4.01068;3.91807;4.46265;3.56656;0.946153;1.2815;1.12542;1.22951;1.86743;1.19801;1.21682;1.13723;1.87681
1648,814898,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;2.87759;3.3219;3.95488;3.93644;4.52487;3.6689;0.946153;1.2815;1.11955;1.21682;1.86743;1.22315;1.22951;1.12542;1.90519
1664,814914,0.926314;0.91654;0.921414;0.941157;0.911689;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;2.79548;3.19772;3.79164;3.86342;4.63028;3.70359;0.946153;1.26832;1.12542;1.22951;1.8581;1.21682;1.2359;1.13131;1.91474
1680,814930,0.926314;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.926314;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686;2.59942;3.15225;3.53302;3.6174;4.50404;3.63449;0.951172;1.24232;1.13131;1.22951;1.83036;1.21682;1.24232;1.13723;1.95337
1696,814946,0.926314;0.91654;0.926314;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;2.48786;3.04841;3.1825;3.21301;4.34054;3.53302;0.946153;1.22315;1.11372;1.19801;1.8212;1.21052;1.2359;1.12542;1.91474
1712,814962,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.931237;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;2.20047;2.67629;2.84998;2.83626;4.02945;3.49977;0.946153;1.19801;1.09638;1.16725;1.71448;1.19801;1.25526;1.07365;1.75823
1728,814978,0.926314;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.921414;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.9927;2.39238;2.27772;2.28896;3.53302;2.99047;0.951172;1.14915;1.02949;1.13131;1.39159;1.16725;1.20425;1.01872;1.31501
1744,814994,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.911689;0.946153;0.936185;0.90686;0.91654;0.921414;0.921414;0.90686;0.911689;0.926314;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;1.78497;2.05307;1.83036;1.95337;3.30614;2.56174;0.941157;1.08496;0.966383;1.09638;1.17335;1.12542;1.21052;0.981816;1.07929
1760,815010,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.58108;1.91474;1.61351;1.77602;3.1825;2.51227;0.936185;1.06804;0.936185;1.05689;1.10791;1.13131;1.1918;0.961288;0.921414
1776,815026,0.926314;0.911689;0.921414;0.941157;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.44243;1.71448;1.50261;1.66329;3.16734;2.50004;0.941157;1.06245;0.926314;1.04585;1.05136;1.13723;1.19801;0.951172;0.90686
1792,815042,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.91654;0.931237;0.90686;0.911689;0.91654;0.911689;0.90686;1.3355;1.61351;1.36328;1.58108;3.10736;2.54929;0.936185;1.05689;0.926314;1.04037;1.04037;1.12542;1.17335;0.951172;0.911689
1808,815058,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.22315;1.58108;1.3355;1.57307;2.89148;2.51227;0.941157;1.06245;0.921414;1.05136;1.04037;1.15516;1.17335;0.951172;0.911689
1824,815074,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.931237;0.91654;0.91654;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.05136;1.53356;1.24232;1.50261;2.61209;2.28896;0.941157;1.10213;0.926314;1.04585;1.02409;1.11372;1.12542;0.961288;0.90686
1840,815090,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.966383;1.54926;1.17335;1.44243;2.41594;2.30025;0.941157;1.06245;0.921414;1.05689;0.976648;1.06804;1.10213;0.956217;0.90686
1856,815106,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.956217;1.48736;1.10213;1.30151;2.22229;2.28896;0.926314;1.01337;0.926314;1.00804;0.941157;0.981816;0.976648;0.951172;0.90686
