TimeSinceCollection,Timestamp,PlantarValue
8880,64132,0.00833471;0.00803113;0.00810603;0.00841231;0.00788334;0.00810603;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00803113;0.00788334;0.0194108;1.03656;558.481;467.24;182.318;15.4003;0.0084906;0.0361964;0.0640264;0.0541005;0.0133049;9.44509;1.67608;1.41479;34.5279
8896,64148,0.00833471;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00810603;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00841231;0.00788334;0.00803113;0.00803113;0.00810603;0.00788334;0.021982;1.28535;571.292;478.948;186.827;17.8486;0.0084906;0.0358849;0.0603711;0.049702;0.0120384;9.99353;1.60962;0.932849;6.99939
8912,64164,0.00833471;0.0079569;0.00803113;0.00841231;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.0079569;0.00803113;0.00803113;0.00818157;0.0084906;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.0225737;1.3956;574.08;467.24;173.497;17.5712;0.0084906;0.0346642;0.0564356;0.0422612;0.0106897;9.44509;1.56667;0.615563;1.09612
8928,64180,0.0082578;0.00803113;0.00818157;0.00833471;0.0079569;0.0079569;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.00818157;0.00810603;0.00818157;0.00841231;0.0079569;0.00810603;0.00810603;0.00818157;0.00788334;0.0291294;1.9418;597.473;489.741;185.694;20.4144;0.00864923;0.0291294;0.049702;0.0358849;0.00975165;9.99353;1.58802;0.483122;0.3528
8944,64196,0.0082578;0.00803113;0.00810603;0.00841231;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00993273;0.0117134;0.00810603;0.00810603;0.00818157;0.00788334;0.0394555;2.83687;620.238;558.995;243.109;35.8484;0.00872963;0.0257662;0.0444886;0.0343653;0.00966231;11.7454;1.86575;0.501321;0.322093
8960,64212,0.0082578;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00818157;0.00841231;0.00788334;0.0079569;0.00810603;0.00833471;0.0082578;0.00803113;0.0079569;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.0123719;0.0166726;0.0084906;0.00810603;0.00818157;0.00788334;0.0433614;4.11694;623.753;613.647;319.931;68.398;0.00881073;0.0244409;0.0441099;0.0329068;0.0109875;12.0731;2.29009;0.56807;0.55166
8976,64228,0.0082578;0.0079569;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00810603;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00810603;0.016084;0.0257662;0.00914238;0.00818157;0.00818157;0.00788334;0.0492812;4.77212;621.573;623.29;378.711;105.855;0.00856956;0.0235936;0.0429917;0.0312343;0.0122597;8.52441;2.13037;0.547628;1.33943
8992,64244,0.00833471;0.0079569;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00841231;0.00788334;0.0079569;0.00803113;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.0185639;0.0441099;0.0125991;0.0082578;0.00833471;0.00788334;0.0514191;4.65681;622.95;620.996;383.154;108.214;0.0084906;0.0225737;0.0401399;0.0273988;0.0119291;5.13358;1.80447;0.312425;0.986905
9008,64260,0.0082578;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.0079569;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.0281282;0.0640264;0.0197597;0.00833471;0.00841231;0.00788334;0.057882;5.04098;623.793;622.471;326.458;67.0024;0.0084906;0.0194108;0.0317826;0.0233861;0.0105921;3.65697;1.28535;0.207427;0.257883
9024,64276,0.00833471;0.00803113;0.00810603;0.0084906;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.0480392;0.106018;0.0301644;0.0084906;0.0084906;0.00788334;0.07441;6.83695;622.188;602.726;269.858;50.3625;0.00841231;0.0179118;0.0250952;0.0195845;0.00922712;3.434;0.82694;0.178633;0.130875
9040,64292,0.00833471;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00881073;0.00788334;0.00803113;0.00810603;0.00818157;0.0914946;0.219093;0.0678901;0.00864923;0.00856956;0.00788334;0.0961134;8.57339;618.755;606.872;281.577;61.6398;0.00841231;0.0166726;0.0240136;0.0169745;0.00914238;3.08299;0.671559;0.163724;0.11407
9056,64308,0.0082578;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00948593;0.00788334;0.00803113;0.00803113;0.00818157;0.128783;0.3528;0.120728;0.00905837;0.00881073;0.00788334;0.0937771;9.07712;617.932;619.082;308.41;83.6165;0.0084906;0.0163757;0.0246571;0.0169745;0.00922712;2.96709;0.797976;0.163724;0.169005
9072,64324,0.0082578;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00841231;0.0079569;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.0093989;0.00788334;0.0079569;0.00803113;0.00818157;0.146436;0.400999;0.17035;0.00948593;0.00922712;0.00788334;0.0930104;8.23564;620.996;622.197;310.561;107.029;0.00841231;0.0162293;0.0244409;0.0169745;0.00993273;2.55847;0.82694;0.154853;0.248103
9088,64340,0.0084906;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00788334;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.0093989;0.0079569;0.00803113;0.00803113;0.00818157;0.153623;0.425744;0.201026;0.0105921;0.0093989;0.00788334;0.0835655;6.87725;623.753;620.885;277.419;106.245;0.00841231;0.016084;0.0242263;0.0166726;0.010117;2.24548;0.647678;0.11688;0.178633
9104,64356,0.0082578;0.00803113;0.00810603;0.00841231;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.0084906;0.0079569;0.00803113;0.00803113;0.00948593;0.00948593;0.00810603;0.00810603;0.00818157;0.154853;0.435385;0.204203;0.0113969;0.00897509;0.00788334;0.0762882;6.00208;622.804;605.44;209.113;73.6091;0.0084906;0.0155152;0.0215958;0.0166726;0.00984179;1.92893;0.438643;0.0795186;0.0835655
9120,64372,0.0082578;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00788334;0.00803113;0.0084906;0.0079569;0.0079569;0.00803113;0.0084906;0.00788334;0.00803113;0.00810603;0.0093989;0.0119291;0.00810603;0.00803113;0.00810603;0.169005;0.455279;0.259882;0.0134262;0.00966231;0.00788334;0.0756573;5.58613;615.541;552.183;150.12;45.0747;0.00841231;0.0145658;0.0194108;0.0153761;0.00881073;1.53515;0.285024;0.0456435;0.0315073
9136,64388,0.0082578;0.0079569;0.00810603;0.00841231;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00931265;0.00803113;0.00803113;0.00810603;0.0111904;0.0144347;0.00803113;0.00810603;0.00818157;0.204203;0.497631;0.322093;0.0166726;0.0123719;0.00788334;0.0701959;4.94989;602.099;498.33;122.724;32.6228;0.00864923;0.0137962;0.0172816;0.0144347;0.0084906;1.18317;0.169005;0.033483;0.0201146
9152,64404,0.00833471;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.0079569;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.0112932;0.0106897;0.00803113;0.00810603;0.014176;0.0210286;0.00810603;0.00810603;0.0082578;0.220808;0.512543;0.380453;0.0208427;0.0201146;0.00788334;0.0656561;3.79696;584.144;476.215;113.044;32.3139;0.00864923;0.0134262;0.0151013;0.0134262;0.00833471;0.869127;0.125705;0.0271597;0.0171274
9168,64420,0.00833471;0.00803113;0.00810603;0.00841231;0.0079569;0.00810603;0.00810603;0.00841231;0.0079569;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.014176;0.0146979;0.00810603;0.00818157;0.0159399;0.0248752;0.00810603;0.00810603;0.00818157;0.209058;0.512543;0.425744;0.0233861;0.025317;0.00788334;0.0593636;2.96709;554.836;470.016;106.245;34.3657;0.00841231;0.0133049;0.0145658;0.0133049;0.00818157;0.602258;0.113148;0.0242263;0.0174372
9184,64436,0.00833471;0.0079569;0.00810603;0.00841231;0.0079569;0.00841231;0.00803113;0.00833471;0.0079569;0.0082578;0.00810603;0.00841231;0.00788334;0.00810603;0.00803113;0.0185639;0.017594;0.00818157;0.00810603;0.0185639;0.0296426;0.00818157;0.00818157;0.0082578;0.184364;0.455279;0.410117;0.025317;0.0291294;0.00788334;0.0514191;2.18724;508.655;443.918;87.9621;32.0075;0.00841231;0.0131847;0.0144347;0.0127142;0.00818157;0.512543;0.10776;0.0212161;0.0162293
9200,64452,0.00833471;0.0079569;0.00810603;0.0084906;0.0079569;0.0109875;0.00810603;0.00833471;0.00803113;0.0106897;0.00810603;0.00833471;0.0115015;0.00957373;0.00810603;0.021982;0.0231804;0.00818157;0.00810603;0.0199364;0.0326223;0.00818157;0.00818157;0.00833471;0.146436;0.3528;0.369157;0.0257662;0.0312343;0.00788334;0.0422612;1.34865;428.756;362.43;59.0878;20.9423;0.00841231;0.0121486;0.0139217;0.0122597;0.0079569;0.39207;0.0863706;0.0179118;0.0128303
9216,64468,0.0084906;0.0079569;0.00810603;0.0084906;0.0105921;0.0286246;0.0131847;0.00841231;0.0148312;0.0269225;0.0174372;0.00833471;0.0242263;0.0179118;0.00818157;0.0293849;0.033483;0.00818157;0.00810603;0.0215958;0.0368271;0.00897509;0.00818157;0.00818157;0.104304;0.276401;0.282844;0.026223;0.0309635;0.00788334;0.0355759;0.727001;280.882;210.325;24.4821;7.8187;0.00841231;0.0108873;0.0117134;0.0105921;0.00788334;0.250031;0.0598653;0.0125991;0.00948593
9232,64484,0.00833471;0.00803113;0.0084906;0.00856956;0.0993138;0.584932;0.226031;0.00856956;0.122696;0.339688;0.196347;0.00897509;0.105158;0.055961;0.00984179;0.033483;0.0531923;0.0115015;0.00818157;0.0223748;0.0387822;0.00948593;0.00818157;0.00818157;0.0782113;0.163724;0.163724;0.0259936;0.0301644;0.00788334;0.0281282;0.398002;138.058;77.558;7.72863;2.23079;0.00833471;0.010117;0.0106897;0.00984179;0.00788334;0.142962;0.0331937;0.00957373;0.0079569
9248,64500,0.00833471;0.00803113;0.0242263;0.00889254;2.44468;16.6731;9.07712;0.00881073;0.633729;2.07486;1.015;0.00957373;0.17307;0.0993138;0.0121486;0.033483;0.0603711;0.0136718;0.00841231;0.0163757;0.0293849;0.00966231;0.00818157;0.00818157;0.0545601;0.106018;0.0969043;0.0215958;0.0266874;0.00788334;0.0225737;0.23137;54.9412;23.4058;1.86575;0.838796;0.00833471;0.00922712;0.00948593;0.00897509;0.00810603;0.0750313;0.0212161;0.00914238;0.00788334
9264,64516,0.00841231;0.0103046;0.0569138;0.00897509;10.1634;58.8372;30.0741;0.00881073;1.10378;3.9911;1.71024;0.00966231;0.148796;0.0808466;0.0111904;0.0273988;0.0411876;0.0120384;0.00841231;0.0120384;0.0206584;0.00922712;0.00818157;0.00818157;0.0401399;0.0696125;0.0608808;0.0180728;0.0221776;0.00788334;0.0185639;0.149989;20.5191;6.56075;0.620059;0.400999;0.00833471;0.00872963;0.00889254;0.00856956;0.00788334;0.0456435;0.016084;0.00818157;0.00788334
9280,64532,0.00841231;0.0131847;0.0937771;0.00993273;23.8791;121.86;71.2567;0.00889254;1.59879;5.82552;2.10245;0.00931265;0.123691;0.0678901;0.0109875;0.026223;0.0329068;0.0113969;0.00833471;0.0107881;0.0174372;0.00881073;0.00818157;0.00818157;0.0355759;0.0518571;0.0391175;0.0157972;0.0194108;0.00788334;0.0166726;0.103456;9.0256;2.13037;0.257883;0.149989;0.00841231;0.00864923;0.00864923;0.0084906;0.00788334;0.0358849;0.0119291;0.00818157;0.00788334
9296,64548,0.0084906;0.0197597;0.141821;0.0134262;46.924;200.147;110.208;0.00984179;2.20167;7.37746;2.33551;0.00948593;0.113148;0.058372;0.00975165;0.0255407;0.0271597;0.0109875;0.00833471;0.0105921;0.0157972;0.00881073;0.00818157;0.00818157;0.033483;0.0411876;0.0326223;0.0139217;0.016084;0.00788334;0.0159399;0.0863706;5.04098;0.78105;0.120728;0.0673248;0.00841231;0.00833471;0.00810603;0.00841231;0.0079569;0.0286246;0.00993273;0.00833471;0.00788334
9312,64564,0.0084906;0.0291294;0.209058;0.0166726;76.6328;269.858;152.611;0.0102104;2.78266;8.87258;2.41302;0.00948593;0.0969043;0.0505536;0.00931265;0.0229765;0.021982;0.0102104;0.0082578;0.0103046;0.0149657;0.00856956;0.00818157;0.00818157;0.0320602;0.0361964;0.0271597;0.0131847;0.0156556;0.00788334;0.0157972;0.0756573;2.71185;0.24619;0.0656561;0.033483;0.00833471;0.00818157;0.00810603;0.0082578;0.00788334;0.0215958;0.00833471;0.00818157;0.00788334
9328,64580,0.0084906;0.0387822;0.289429;0.0215958;103.149;322.828;181.759;0.0103996;3.00527;9.49872;2.24548;0.0093989;0.0762882;0.0411876;0.00914238;0.0201146;0.0197597;0.00975165;0.00818157;0.0093989;0.0139217;0.00788334;0.00818157;0.00818157;0.0304285;0.0317826;0.0229765;0.0119291;0.0144347;0.00788334;0.0145658;0.0598653;1.19966;0.113148;0.0394555;0.0182351;0.0082578;0.00810603;0.00810603;0.00818157;0.00788334;0.0162293;0.00818157;0.0082578;0.0079569
9344,64596,0.0084906;0.0536446;0.380453;0.0233861;127.55;367.607;214.595;0.0102104;3.14247;9.71591;2.17289;0.00931265;0.0634917;0.0358849;0.00897509;0.0183988;0.0171274;0.0093989;0.00818157;0.00914238;0.0128303;0.00818157;0.00818157;0.00818157;0.0286246;0.0281282;0.0215958;0.0115015;0.0128303;0.00788334;0.0143048;0.049702;0.642996;0.0775653;0.0299024;0.0125991;0.00833471;0.00818157;0.00833471;0.00818157;0.0079569;0.0152381;0.00818157;0.0082578;0.00788334
9360,64612,0.0084906;0.0690339;0.523998;0.0246571;163.367;416.347;260.358;0.0100245;3.34831;10.4522;2.26026;0.00914238;0.0564356;0.0329068;0.00872963;0.0174372;0.0155152;0.00897509;0.00818157;0.00914238;0.0115015;0.00818157;0.00818157;0.00818157;0.0259936;0.026223;0.0208427;0.0110885;0.0112932;0.00788334;0.0130656;0.0433614;0.3528;0.0531923;0.0229765;0.00984179;0.00810603;0.00818157;0.00810603;0.0082578;0.00788334;0.0144347;0.00818157;0.0082578;0.00788334
9376,64628,0.00864923;0.105158;0.681339;0.027883;218.912;482.346;326.458;0.00966231;3.65697;11.7454;2.4288;0.00905837;0.0492812;0.0296426;0.00856956;0.0149657;0.0144347;0.00864923;0.00818157;0.00914238;0.0106897;0.00818157;0.00810603;0.00818157;0.0246571;0.0238027;0.0183988;0.0103996;0.0103046;0.00788334;0.0117134;0.0352695;0.174445;0.0315073;0.0177522;0.0079569;0.00841231;0.00818157;0.00810603;0.0082578;0.00788334;0.0133049;0.00818157;0.00833471;0.00788334
9392,64644,0.00922712;0.147611;1.015;0.0323401;267.129;538.909;373.528;0.00966231;3.91727;12.6142;2.49287;0.00897509;0.0422612;0.0259936;0.00856956;0.014176;0.0135484;0.00833471;0.00818157;0.00922712;0.0103046;0.00810603;0.00810603;0.00818157;0.0231804;0.0223748;0.0171274;0.00922712;0.00905837;0.00788334;0.0111904;0.0276399;0.0937771;0.0165235;0.0128303;0.00788334;0.00833471;0.00810603;0.00810603;0.00818157;0.00788334;0.0110885;0.00810603;0.00818157;0.00788334
9408,64660,0.00975165;0.185823;1.28535;0.0391175;304.835;567.476;403.112;0.00966231;3.9911;13.1048;2.39733;0.00881073;0.0358849;0.0235936;0.00856956;0.0139217;0.0131847;0.00818157;0.00810603;0.00889254;0.00957373;0.00810603;0.00803113;0.00818157;0.021982;0.0212161;0.0155152;0.00856956;0.00881073;0.00788334;0.0110885;0.0212161;0.0593636;0.0122597;0.0110885;0.00788334;0.00833471;0.00818157;0.00810603;0.00818157;0.00788334;0.00931265;0.00810603;0.00818157;0.00818157
9424,64676,0.0106897;0.242404;1.52477;0.0472277;346.207;593.551;429.482;0.00984179;4.19416;13.9846;2.30514;0.00897509;0.0337747;0.0225737;0.00856956;0.0135484;0.0128303;0.00818157;0.00818157;0.00905837;0.00897509;0.00810603;0.00810603;0.00818157;0.0208427;0.0208427;0.0144347;0.00833471;0.00833471;0.00788334;0.0106897;0.0179118;0.0452554;0.0109875;0.00914238;0.00788334;0.0084906;0.00818157;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
9440,64692,0.0128303;0.327031;1.90343;0.058372;383.154;610.837;449.635;0.00993273;4.22018;14.9951;2.21619;0.00881073;0.0312343;0.0194108;0.0084906;0.0125991;0.0120384;0.00818157;0.00818157;0.00889254;0.00856956;0.00810603;0.00818157;0.00818157;0.0201146;0.0201146;0.0137962;0.00841231;0.00818157;0.00788334;0.010117;0.0152381;0.0323401;0.00897509;0.00818157;0.00788334;0.0084906;0.00818157;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
9456,64708,0.0144347;0.438643;2.54193;0.0696125;417.079;619.082;467.24;0.00984179;3.9911;15.4824;2.06119;0.00881073;0.0266874;0.0174372;0.00841231;0.0110885;0.0113969;0.00818157;0.00818157;0.00897509;0.00856956;0.00810603;0.00810603;0.00810603;0.0188983;0.0187304;0.0130656;0.0082578;0.00818157;0.00788334;0.00975165;0.0130656;0.0242263;0.0084906;0.00818157;0.00788334;0.0084906;0.00818157;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00810603;0.00788334
9472,64724,0.0156556;0.512543;3.06339;0.0769243;445.351;623.525;487.065;0.00966231;3.70311;15.3185;1.9418;0.0084906;0.0215958;0.0155152;0.00833471;0.0104954;0.0103046;0.00818157;0.00810603;0.00897509;0.00856956;0.00810603;0.00803113;0.00818157;0.0177522;0.0182351;0.0125991;0.0082578;0.00818157;0.00788334;0.00881073;0.0127142;0.0188983;0.00833471;0.00818157;0.0079569;0.0084906;0.00788334;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
9488,64740,0.0165235;0.615563;3.79696;0.0788623;474.156;623.571;509.926;0.0093989;3.45573;15.6479;1.85335;0.00841231;0.0192385;0.0144347;0.00833471;0.00948593;0.00984179;0.00818157;0.00818157;0.00872963;0.00833471;0.00810603;0.00803113;0.0084906;0.0169745;0.0172816;0.0120384;0.0082578;0.00818157;0.00788334;0.00881073;0.0115015;0.016084;0.0082578;0.00818157;0.00788334;0.00856956;0.00818157;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00810603;0.00788334
9504,64756,0.0182351;0.74284;4.68539;0.0769243;497.675;619.951;527.8;0.00922712;3.00527;14.9951;1.65365;0.00841231;0.0168229;0.0127142;0.00833471;0.00881073;0.0093989;0.00810603;0.00810603;0.00872963;0.0082578;0.00810603;0.00810603;0.00818157;0.0148312;0.0171274;0.0115015;0.0082578;0.00818157;0.00788334;0.00881073;0.00984179;0.0128303;0.00803113;0.00818157;0.00788334;0.00864923;0.00818157;0.00803113;0.00818157;0.00788334;0.00803113;0.0079569;0.00818157;0.00788334
9520,64772,0.0183988;0.88154;5.61979;0.0750313;516.829;614.493;545.102;0.00905837;2.47671;13.3201;1.41479;0.00833471;0.0148312;0.0119291;0.00818157;0.00872963;0.00881073;0.00810603;0.00810603;0.00864923;0.00818157;0.00803113;0.00803113;0.00818157;0.0133049;0.0157972;0.0105921;0.00818157;0.00818157;0.00788334;0.00881073;0.00948593;0.0106897;0.00818157;0.00818157;0.00788334;0.00872963;0.00818157;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
9536,64788,0.0192385;1.00086;6.14675;0.0737936;528.398;610.815;550.573;0.00905837;2.08861;11.8755;1.13493;0.00841231;0.0130656;0.0110885;0.0082578;0.00864923;0.00864923;0.00810603;0.00810603;0.00864923;0.00818157;0.00810603;0.00810603;0.00818157;0.011607;0.0149657;0.00966231;0.0079569;0.00818157;0.00788334;0.00881073;0.00889254;0.00975165;0.00818157;0.00818157;0.00788334;0.00872963;0.00818157;0.0079569;0.00810603;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
9552,64804,0.0202943;1.0885;6.48367;0.0808466;537.189;605.705;551.648;0.00905837;1.90343;10.2206;0.900469;0.00841231;0.0123719;0.0105921;0.00818157;0.00856956;0.00856956;0.00810603;0.00810603;0.0084906;0.00810603;0.00803113;0.00818157;0.00818157;0.0108873;0.0139217;0.00948593;0.0084906;0.00818157;0.00788334;0.00872963;0.00881073;0.00889254;0.00818157;0.00818157;0.00788334;0.00881073;0.00818157;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
9568,64820,0.0217881;1.20799;7.04054;0.0863706;550.573;599.143;551.111;0.00897509;1.65365;8.72185;0.701295;0.00841231;0.0115015;0.0103046;0.00818157;0.00864923;0.0084906;0.00810603;0.00810603;0.0084906;0.00810603;0.0079569;0.00803113;0.00818157;0.0105921;0.0134262;0.00897509;0.00818157;0.00818157;0.00788334;0.00872963;0.00872963;0.00841231;0.00810603;0.00818157;0.00788334;0.00889254;0.00818157;0.00803113;0.00818157;0.00788334;0.00803113;0.0079569;0.00818157;0.00788334
