TimeSinceCollection,Timestamp,PlantarValue
14288,50540,0.941157;148.766;463.426;0.951172;4.75969;302.755;397.947;0.936185;0.921414;0.921414;0.921414;0.941157;0.911689;0.91654;0.921414;0.941157;0.911689;0.921414;0.91654;0.951172;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
14304,50556,0.946153;161.695;440.5;0.931237;3.79164;252.989;338.608;0.926314;0.91654;0.921414;0.926314;0.956217;0.90686;0.91654;0.91654;0.941157;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;0.911689;0.91654;0.91654;0.921414;0.90686;0.91654;0.91654;0.921414;0.90686
14320,50572,0.941157;176.132;424.177;0.931237;3.16734;198.308;280.044;0.926314;0.921414;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14336,50588,0.941157;184.902;417.592;0.926314;2.93354;181.112;256.999;0.931237;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.911689;0.91654;0.921414;0.936185;0.90686;0.90686;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
14352,50604,0.941157;185.326;410.428;0.931237;2.5369;170.024;259.014;0.931237;0.91654;0.921414;0.921414;0.941157;0.911689;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.921414;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
14368,50620,0.946153;173.673;410.981;0.936185;2.01265;150.624;250.995;0.931237;0.921414;0.921414;0.91654;0.936185;0.921414;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.926314;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
14384,50636,0.946153;160.915;408.772;0.936185;1.79397;131.693;244.072;0.931237;0.91654;0.921414;0.926314;0.936185;0.911689;0.91654;0.91654;0.941157;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.90686;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.911689;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14400,50652,0.936185;145.095;414.84;0.931237;1.70585;128.31;251.493;0.931237;0.921414;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.911689;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
14416,50668,0.946153;131.012;426.366;0.936185;1.6549;128.646;269.189;0.931237;0.91654;0.921414;0.90686;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.921414;0.931237;0.90686;0.911689;0.91654;0.921414;0.90686;0.936185;0.90686;0.90686;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14432,50684,0.941157;116.314;431.278;0.936185;1.61351;131.352;284.222;0.931237;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.90686;0.911689;0.926314;0.90686
14448,50700,0.941157;107.775;433.998;0.936185;1.62171;132.719;299.017;0.931237;0.921414;0.921414;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.911689;0.911689;0.921414;0.921414;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
14464,50716,0.946153;103.102;441.58;0.931237;1.62995;133.751;304.361;0.931237;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
14480,50732,0.946153;98.0219;451.776;0.931237;1.63823;136.529;308.119;0.931237;0.91654;0.921414;0.921414;0.936185;0.91654;0.91654;0.911689;0.936185;0.90686;0.921414;0.926314;0.936185;0.911689;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14496,50748,0.941157;89.7052;464.475;0.931237;1.71448;145.824;327.096;0.936185;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.911689;0.921414;0.911689;0.921414;0.90686;0.936185;0.90686;0.911689;0.911689;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14512,50764,0.941157;78.1125;478.99;0.931237;1.74061;152.873;346.877;0.936185;0.91654;0.926314;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.90686;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.921414;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
14528,50780,0.946153;70.2461;495.107;0.931237;1.78497;163.654;372.941;0.926314;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.911689;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.911689;0.91654;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
14544,50796,0.946153;64.6065;515.824;0.931237;1.79397;172.045;387.397;0.926314;0.921414;0.921414;0.921414;0.941157;0.91654;0.911689;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.911689;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.926314;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
14560,50812,0.946153;57.8288;527.296;0.926314;1.8212;181.95;407.361;0.926314;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.926314;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.91654;0.926314;0.90686;0.91654;0.926314;0.926314;0.90686
14576,50828,0.941157;52.8216;545.904;0.931237;1.86743;191.754;426.063;0.931237;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.91654;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.921414;0.90686
14592,50844,0.951172;48.8106;556.002;0.931237;1.91474;203.194;443.976;0.931237;0.91654;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.941157;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
14608,50860,0.941157;46.2752;565.524;0.946153;2.01265;224.329;473.043;0.931237;0.91654;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14624,50876,0.941157;42.5277;571.298;0.931237;2.08387;241.621;495.328;0.931237;0.91654;0.926314;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.941157;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14640,50892,0.946153;41.3821;575.459;0.936185;2.5868;280.565;530.624;0.931237;0.921414;0.921414;0.921414;0.941157;0.911689;0.91654;0.921414;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.91654;0.91654;0.91654;0.926314;0.90686;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14656,50908,0.941157;36.5342;587.93;0.931237;3.56656;340.259;575.951;0.926314;0.91654;0.921414;0.921414;0.931237;0.911689;0.91654;0.911689;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.911689;0.911689;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.921414;0.90686;0.91654;0.921414;0.926314;0.90686
14672,50924,0.941157;33.4508;597.419;0.931237;4.7162;419.486;608.977;0.931237;0.91654;0.921414;0.921414;0.936185;0.911689;0.911689;0.91654;0.931237;0.921414;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14688,50940,0.946153;32.0492;608.488;0.936185;6.79285;493.344;623.42;0.931237;0.921414;0.921414;0.921414;0.936185;0.911689;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14704,50956,0.946153;31.7065;612.784;0.931237;9.48385;550.191;617.896;0.926314;0.921414;0.921414;0.921414;0.941157;0.911689;0.91654;0.91654;0.941157;0.911689;0.921414;0.921414;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.90686;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14720,50972,0.941157;29.0736;616.688;0.936185;12.0419;575.951;604.442;0.926314;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.911689;0.91654;0.91654;0.926314;0.90686
14736,50988,0.936185;26.3328;621.064;0.931237;15.0618;596.226;588.227;0.931237;0.921414;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.971503;0.921414;0.921414;0.91654;0.946153;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
14752,51004,0.941157;21.997;623.768;0.936185;17.86;614.031;563.293;0.926314;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.911689;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.926314;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.931237;0.91654;0.926314;0.90686
14768,51020,0.946153;18.7895;622.926;0.936185;23.2816;622.227;538.297;0.936185;0.921414;0.921414;0.961288;0.931237;0.911689;0.91654;0.91654;0.936185;0.911689;0.921414;0.921414;0.931237;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.921414;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686
14784,51036,0.941157;17.4445;619.279;0.931237;28.968;623.768;508.252;0.931237;0.91654;0.926314;1.04585;0.931237;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.90686;0.926314;0.90686;0.90686;0.926314;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14800,51052,0.941157;16.7706;615.89;0.911689;34.535;618.521;486.612;0.931237;0.921414;0.926314;1.15516;0.931237;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.931237;0.946153;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.921414;0.90686;0.926314;0.911689;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.936185;0.926314;0.90686;0.911689;0.911689;0.926314;0.90686
14816,51068,0.946153;16.1833;611.08;0.931237;45.048;609.479;468.658;0.931237;0.91654;0.946153;1.3424;0.931237;0.911689;0.91654;0.91654;0.936185;0.91654;0.921414;0.921414;0.936185;0.911689;0.921414;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
14832,51084,0.946153;15.4279;601.285;0.936185;61.8246;596.898;445.35;0.931237;0.926314;1.05689;1.81208;0.936185;0.911689;0.941157;0.921414;0.941157;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14848,51100,0.941157;14.9415;586.559;0.936185;83.8817;573.743;420.339;0.931237;0.926314;1.2815;2.31158;0.931237;0.911689;0.921414;0.926314;0.936185;0.911689;0.921414;0.921414;0.941157;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.911689
14864,51116,0.946153;14.0082;574.929;0.936185;114.136;552.431;393.815;0.931237;0.941157;1.62995;2.99047;0.936185;0.91654;0.921414;0.921414;0.941157;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
14880,51132,0.941157;12.9662;554.996;0.931237;148.766;524.584;368.802;0.931237;0.946153;2.08387;4.40121;0.931237;0.921414;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14896,51148,0.941157;9.72848;518.824;0.936185;193.055;487.62;343.32;0.936185;0.966383;3.04841;6.82291;0.931237;0.91654;0.921414;0.921414;0.941157;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.926314;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
14912,51164,0.946153;8.3043;478.194;0.946153;252.49;454.971;316.516;0.941157;0.992231;4.67306;11.0367;0.931237;0.90686;0.921414;0.921414;0.941157;0.911689;0.921414;0.921414;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14928,51180,0.946153;7.58083;442.36;0.936185;321.644;428.551;308.417;0.936185;1.02949;8.85781;19.3818;0.936185;0.921414;0.921414;0.91654;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.911689;0.926314;0.941157;0.90686;0.921414;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.921414;0.90686;0.911689;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.921414;0.90686
14944,51196,0.946153;6.79285;401.273;0.936185;391.286;401.58;310.032;0.936185;1.27489;16.1833;34.4131;0.936185;0.91654;0.921414;0.926314;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.911689;0.911689;0.926314;0.90686
14960,51212,0.946153;5.97071;351.852;0.936185;463.66;370.469;309.493;0.931237;1.90519;33.9291;54.9235;0.936185;0.91654;0.921414;0.91654;0.941157;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.911689
14976,51228,0.941157;4.58785;304.361;0.936185;515.096;352.159;310.571;0.931237;3.43412;68.7487;87.6465;0.936185;0.91654;0.921414;0.921414;0.946153;0.90686;0.91654;0.921414;0.941157;0.911689;0.91654;0.921414;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
14992,51244,0.946153;3.79164;261.542;0.936185;551.807;337.264;309.493;0.931237;7.03668;111.682;134.442;0.931237;0.936185;1.05689;0.921414;0.936185;0.91654;0.921414;0.921414;0.941157;0.911689;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686;0.941157;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
15008,51260,0.941157;3.07776;223.387;0.936185;570.749;332.323;309.493;0.936185;12.808;168.017;188.738;0.931237;1.30151;1.50261;0.946153;0.941157;1.04585;0.926314;0.926314;0.941157;0.976648;0.921414;0.926314;0.926314;0.931237;1.21052;1.08496;0.931237;0.926314;0.90686;0.931237;0.921414;0.91654;0.921414;0.926314;0.90686;0.926314;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
15024,51276,0.946153;2.56174;193.489;0.946153;580.269;332.872;308.955;0.936185;22.3335;224.329;245.055;0.941157;1.89569;2.1151;1.04037;1.05689;1.30824;1.00804;0.931237;0.987011;1.08496;0.946153;0.91654;0.926314;1.05136;1.32864;1.2815;0.941157;0.926314;0.90686;0.946153;0.926314;1.03492;0.926314;0.926314;0.90686;0.946153;0.926314;0.90686;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
15040,51292,0.946153;2.20047;166.025;0.961288;585.643;342.217;310.032;0.946153;32.7438;277.445;290.004;0.941157;2.54929;3.12226;1.13723;1.1918;1.803;1.21682;0.946153;1.03492;1.22315;1.05136;0.931237;0.926314;1.26832;1.55716;1.62171;0.956217;0.926314;0.90686;0.946153;1.02949;1.42773;0.997477;0.926314;0.911689;0.936185;0.926314;0.91654;0.90686;0.90686;0.921414;0.921414;0.921414;0.90686
15056,51308,0.951172;1.81208;135.135;0.987011;578.629;368.246;310.032;0.956217;45.3523;321.644;337.509;0.941157;4.08619;4.24107;1.32181;1.3355;2.82261;1.39159;0.971503;1.13131;1.38446;1.12542;0.941157;0.926314;1.49497;1.77602;2.07356;1.11372;0.926314;0.90686;0.992231;1.44243;2.87759;1.68871;1.02409;0.90686;0.946153;0.921414;0.921414;0.921414;0.90686;0.91654;0.921414;0.926314;0.90686
15072,51324,0.956217;1.51802;101.104;1.01337;550.191;424.177;343.871;0.981816;61.2408;353.513;384.062;0.966383;6.4126;6.29948;1.6549;1.71448;4.84775;1.91474;1.00804;1.31501;1.97294;1.30824;0.956217;0.926314;1.73186;2.4397;3.12226;1.25526;1.01337;0.90686;1.10213;2.47574;7.3524;3.93644;1.3355;1.40594;0.936185;0.926314;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
15088,51340,0.956217;1.26177;64.6065;1.05689;487.844;505.852;423.082;1.00275;78.3467;371.829;416.187;1.00804;9.56479;10.0209;2.32297;2.4397;7.95251;2.6376;1.05689;1.51802;2.5868;1.55716;0.976648;0.926314;2.01265;3.36958;5.21481;1.6549;1.3355;0.90686;1.2815;4.04829;19.6839;12.5996;3.1825;2.90544;0.931237;0.926314;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
15104,51356,0.956217;1.15516;40.1234;1.09066;390.175;585.813;513.005;1.02949;87.9019;367.383;427.703;1.10791;13.5059;15.3664;3.30614;2.87759;12.3942;3.91807;1.14317;2.1574;3.79164;1.87681;1.20425;0.931237;2.33441;5.00539;8.12672;2.17883;1.64655;1.03492;1.57307;6.29948;50.1195;40.6789;8.89585;8.16197;0.936185;0.966383;0.992231;0.926314;0.90686;0.987011;0.926314;0.921414;0.911689
15120,51372,0.956217;1.09066;26.9223;1.11372;289.476;620.5;581.419;1.05689;88.4143;346.877;414.535;1.16725;17.86;19.8365;4.56677;3.48326;18.8627;5.9975;1.25526;2.97615;5.05126;2.32297;1.37737;0.936185;2.70237;7.22464;11.6983;3.04841;1.93396;1.15516;1.86743;10.4082;101.104;110.47;20.6146;17.1047;0.941157;1.05136;1.1918;0.926314;0.911689;1.02949;0.926314;0.921414;0.90686
15136,51388,0.961288;1.05689;16.8369;1.13723;185.751;617.432;621.498;1.07365;79.0525;311.35;385.173;1.1918;20.933;24.5374;6.21581;4.32048;26.1388;8.59558;1.37031;3.88156;6.94435;2.96188;1.51802;0.941157;3.25928;9.56479;14.4101;3.93644;2.3459;1.36328;2.14675;15.1223;174.49;223.387;44.8965;37.0486;0.946153;1.14915;1.39159;0.966383;0.961288;1.06245;0.931237;0.926314;0.90686
15152,51404,0.956217;1.01872;9.48385;1.13131;89.4459;547.74;600.065;1.09066;63.2035;238.695;320.013;1.21052;23.8129;28.8627;7.74783;5.19116;32.6271;10.9907;1.71448;4.56677;9.52425;3.95488;1.74061;0.951172;4.01068;12.2421;17.7206;5.00539;2.80901;1.42773;2.56174;22.4183;260.53;349.64;82.4102;65.419;0.951172;1.26832;1.6549;1.02409;1.11955;1.09638;0.931237;0.926314;0.911689
